META; english/efl-cup/fulham-v-middlesbrough; 2016-08-15 20:23:11 GMT+3; 2016-08-23 19:45; e70300-dr003
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-16 12:24:20 GMT+3; 2016-08-23 19:45; e70300-dr003
Middlesbrough; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-16 16:24:52 GMT+3; 2016-08-23 19:45; e70300-dr003
Middlesbrough; 13/10; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; 2; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-16 20:24:19 GMT+3; 2016-08-23 19:45; e70300-dr003
Middlesbrough; 13/10; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; 2; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-17 00:23:12 GMT+3; 2016-08-23 19:45; e70300-dr003
Middlesbrough; 13/10; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; 2; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-17 04:21:14 GMT+3; 2016-08-23 19:45; e70300-dr003
Middlesbrough; 13/10; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; 2; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-17 08:21:02 GMT+3; 2016-08-23 19:45; e70300-dr003
Middlesbrough; 13/10; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; 2; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-17 12:22:08 GMT+3; 2016-08-23 19:45; e70300-dr003
Middlesbrough; 13/10; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; 2; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-17 16:23:10 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 13/10; ; ; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; ; 13/10; 5/4; ; ; ; ; ; 
Fulham; 2; ; ; ; ; ; ; ; 2; 2; ; ; ; ; ; ; ; 2; ; 2; 37/19; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 12/5; 12/5; ; ; ; ; ; ; ; 12/5; ; 12/5; 23/10; ; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-17 20:23:55 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 13/10; 13/10; ; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; ; 5/4; ; 13/10; ; ; 11/8; 13/10; ; 13/10; ; 7/5; ; ; ; ; 
Fulham; 2; 2; ; 2; 2; 19/10; 2; ; 2; 2; ; 19/10; ; 2; ; ; 2; 2; ; 2; ; 21/10; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 9/4; ; 12/5; ; ; 5/2; 12/5; ; 12/5; ; 5/2; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-18 00:22:07 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 13/10; 13/10; ; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; ; 5/4; ; 13/10; ; ; 11/8; 13/10; ; 13/10; ; 7/5; ; ; ; ; 
Fulham; 2; 2; ; 2; 2; 19/10; 2; ; 2; 2; ; 19/10; ; 2; ; ; 2; 2; ; 2; ; 21/10; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 9/4; ; 12/5; ; ; 5/2; 12/5; ; 12/5; ; 5/2; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-18 04:21:40 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 13/10; 13/10; ; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; ; 5/4; ; 13/10; ; ; 11/8; 13/10; ; 13/10; ; 7/5; ; ; ; ; 
Fulham; 2; 2; ; 2; 2; 19/10; 2; ; 2; 2; ; 19/10; ; 2; ; ; 2; 2; ; 2; ; 21/10; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 9/4; ; 12/5; ; ; 5/2; 12/5; ; 12/5; ; 5/2; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-18 08:21:27 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 13/10; 13/10; ; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; ; 5/4; ; 13/10; ; ; 11/8; 13/10; ; 13/10; ; 7/5; ; ; ; ; 
Fulham; 2; 2; ; 2; 2; 19/10; 2; ; 2; 2; ; 19/10; ; 2; ; ; 2; 2; ; 2; ; 21/10; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 9/4; ; 12/5; ; ; 5/2; 12/5; ; 12/5; ; 5/2; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-18 12:27:45 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 13/10; ; 6/5; 13/10; 13/10; 5/4; ; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; ; ; 
Fulham; 21/10; 2; ; 21/10; 2; 43/20; 11/5; ; 2; 2; 21/10; 21/10; ; 21/10; ; ; 11/5; 2; ; 2; 37/19; 21/10; 39/19; ; ; ; 
Draw; 12/5; 12/5; ; 5/2; 12/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; 11/5; ; 47/20; ; ; 5/2; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-18 16:24:18 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 5/4; 13/10; 13/10; 5/4; ; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; ; ; ; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 2; 2; 21/10; 21/10; ; 21/10; ; ; 11/5; 2; ; 2; 37/19; 21/10; ; ; ; ; 
Draw; 12/5; 11/5; ; 12/5; 12/5; 12/5; 23/10; ; 23/10; 12/5; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 5/2; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-18 20:22:03 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 5/4; 13/10; 13/10; 5/4; ; 13/10; ; 5/4; 5/4; ; 5/4; ; ; 11/8; 13/10; ; ; 5/4; 7/5; ; ; ; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 2; ; 21/10; 21/10; ; 21/10; ; ; 2; 2; ; ; 37/19; 21/10; ; ; ; ; 
Draw; 12/5; 11/5; ; 12/5; 12/5; 12/5; 23/10; ; 23/10; ; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; ; 9/4; 5/2; ; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-19 00:22:52 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 5/4; 13/10; 13/10; 5/4; ; 13/10; ; 13/10; 5/4; ; 5/4; ; ; 13/10; 13/10; ; 13/10; ; 7/5; 5/4; ; ; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 85/40; ; 21/10; 21/10; ; 21/10; ; ; 11/5; 2; ; 2; ; 21/10; 39/19; ; ; ; 
Draw; 12/5; 11/5; ; 12/5; 12/5; 12/5; 23/10; ; 23/10; ; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; 12/5; ; 5/2; 40/17; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-19 04:22:10 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 13/10; 13/10; 27/20; 5/4; ; 13/10; ; 13/10; 13/10; ; 5/4; ; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; ; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 85/40; ; 21/10; 2; ; 21/10; ; ; 11/5; 2; ; 2; 39/19; 21/10; 39/19; ; ; ; 
Draw; 12/5; 11/5; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; ; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-19 08:22:29 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 13/10; 13/10; 27/20; 5/4; ; 13/10; ; 13/10; 13/10; ; 5/4; ; ; 13/10; 13/10; ; ; 5/4; 7/5; 5/4; ; ; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 85/40; ; 21/10; 2; ; 21/10; ; ; 11/5; 2; ; ; 39/19; 21/10; 39/19; ; ; ; 
Draw; 12/5; 11/5; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; ; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; ; 23/10; 5/2; 40/17; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-19 12:22:05 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 13/10; 13/10; 27/20; 5/4; ; 13/10; 13/10; 13/10; 13/10; ; 5/4; ; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; ; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 85/40; 2; 21/10; 2; ; 21/10; ; ; 11/5; 2; ; 2; 39/19; 21/10; 39/19; ; ; ; 
Draw; 12/5; 11/5; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; 12/5; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-19 16:22:52 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 13/10; 13/10; 27/20; 5/4; ; 13/10; 13/10; 13/10; 13/10; ; 5/4; ; ; 13/10; 13/10; ; ; 5/4; 7/5; 5/4; ; ; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 85/40; 2; 21/10; 2; ; 21/10; ; ; 2; 2; ; ; 39/19; 21/10; 39/19; ; ; ; 
Draw; 12/5; 11/5; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; 12/5; 23/10; 21/10; ; 47/20; ; ; 9/4; 12/5; ; ; 23/10; 5/2; 40/17; ; ; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-20 00:23:53 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 13/10; 13/10; 27/20; 5/4; ; 13/10; ; 13/10; 13/10; ; 5/4; ; ; 13/10; 13/10; ; ; 5/4; 7/5; 5/4; ; 1; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 85/40; ; 21/10; 2; ; 21/10; ; ; 2; 2; ; ; 39/19; 21/10; 39/19; ; 13/8; ; 
Draw; 12/5; 11/5; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; ; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; ; 23/10; 5/2; 40/17; ; 9/5; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-20 04:23:59 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 13/10; 13/10; 27/20; 5/4; ; 13/10; ; 13/10; 13/10; ; 5/4; ; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; 1; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 85/40; ; 21/10; 2; ; 21/10; ; ; 2; 2; ; 2; 39/19; 21/10; 39/19; ; 13/8; ; 
Draw; 12/5; 11/5; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; ; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; 9/5; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-20 08:22:53 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 13/10; 13/10; 27/20; 5/4; ; 13/10; ; 13/10; 13/10; ; 5/4; ; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; 1; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 85/40; ; 21/10; 2; ; 21/10; ; ; 2; 2; ; 2; 39/19; 21/10; 39/19; ; 13/8; ; 
Draw; 12/5; 11/5; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; ; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; 9/5; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-20 12:22:42 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; ; 13/10; 13/10; 27/20; 5/4; ; 13/10; 13/10; 13/10; 13/10; ; 5/4; ; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; 1; ; 
Fulham; 21/10; 21/10; ; 21/10; 2; 11/5; 11/5; ; 85/40; 2; 21/10; 2; ; 21/10; ; ; 2; 2; ; 2; 39/19; 21/10; 39/19; ; 13/8; ; 
Draw; 12/5; 11/5; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; 12/5; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; 9/5; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-20 16:23:47 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; 13/10; 13/10; 13/10; 27/20; 13/10; ; 13/10; 13/10; 13/10; 13/10; ; 5/4; ; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; 6/5; ; 
Fulham; 21/10; 21/10; 41/20; 21/10; 2; 11/5; 85/40; ; 85/40; 2; 21/10; 2; ; 21/10; ; ; 2; 2; ; 2; 2; 21/10; 39/19; ; 19/10; ; 
Draw; 12/5; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; ; 23/10; 12/5; 23/10; 21/10; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-20 20:24:37 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; 13/10; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; 6/5; ; 13/10
Fulham; 21/10; 21/10; 41/20; 21/10; 2; 11/5; 11/5; 2; 85/40; 2; 21/10; 2; ; 21/10; 21/10; ; 11/5; 2; ; 2; 39/19; 21/10; 39/19; ; 19/10; ; 21/10
Draw; 12/5; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 21/10; ; 47/20; 11/5; ; 9/4; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 12/5
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-21 00:24:09 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; 13/10; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; 6/5; ; 13/10
Fulham; 21/10; 21/10; 41/20; 21/10; 21/10; 11/5; 11/5; 2; 85/40; 2; 21/10; 2; ; 21/10; 21/10; ; 11/5; 2; ; 2; 2; 21/10; 39/19; ; 19/10; ; 21/10
Draw; 12/5; 11/5; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 21/10; ; 47/20; 11/5; ; 9/4; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 12/5
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-21 04:21:54 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; 13/10; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; 6/5; ; 13/10
Fulham; 21/10; 21/10; 41/20; 21/10; 21/10; 11/5; 11/5; 2; 85/40; 2; 21/10; 2; ; 21/10; 21/10; ; 11/5; 2; ; 2; 2; 21/10; 39/19; ; 19/10; ; 21/10
Draw; 12/5; 11/5; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 21/10; ; 47/20; 11/5; ; 9/4; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 12/5
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-21 08:21:58 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; 13/10; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; ; 13/10; 13/10; ; 13/10; 5/4; ; 5/4; ; 6/5; ; 13/10
Fulham; 21/10; 21/10; 41/20; 21/10; 21/10; 11/5; 11/5; 2; 85/40; 2; 21/10; 2; ; 21/10; 21/10; ; 11/5; 2; ; 2; 2; ; 39/19; ; 19/10; ; 21/10
Draw; 12/5; 11/5; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 21/10; ; 47/20; 11/5; ; 9/4; 12/5; ; 12/5; 23/10; ; 40/17; ; 21/10; ; 12/5
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-21 12:22:27 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 5/4; 13/10; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; ; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; 6/5; ; 13/10
Fulham; 21/10; 21/10; 41/20; 21/10; 21/10; 11/5; 11/5; 2; 85/40; 2; 21/10; 2; ; 21/10; 21/10; ; 11/5; 2; ; 2; 2; 21/10; 39/19; ; 19/10; ; 21/10
Draw; 12/5; 11/5; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 21/10; ; 47/20; 11/5; ; 9/4; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 12/5
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-21 16:22:31 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 13/10; 13/10; ; 13/10; 5/4; 7/5; ; ; 6/5; 5/4; 13/10
Fulham; 21/10; 2; 41/20; 21/10; 21/10; 11/5; 85/40; 2; 85/40; 2; 21/10; 2; ; 21/10; 21/10; 11/5; 2; 2; ; 2; 39/19; 21/10; ; ; 19/10; 9/5; 21/10
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 21/10; ; 47/20; 11/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; 5/2; ; ; 21/10; 2; 12/5
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-21 20:22:55 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 11/8; 13/10; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; 6/5; 5/4; 13/10
Fulham; 21/10; 2; 41/20; 21/10; 21/10; 11/5; 11/5; 2; 85/40; 2; 21/10; 2; ; 21/10; 21/10; 11/5; 2; 2; ; 2; 2; 21/10; 39/19; ; 19/10; 9/5; 21/10
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 21/10; ; 47/20; 11/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; 5/2; 40/17; ; 21/10; 2; 12/5
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-22 00:21:05 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 5/4; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 13/10; 13/10; ; 13/10; 13/10; 7/5; 5/4; ; 6/5; 5/4; 13/10
Fulham; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 11/5; 2; 85/40; 2; 21/10; 2; ; 21/10; 21/10; 11/5; 11/5; 2; ; 2; 39/19; 21/10; 39/19; ; 2; 9/5; 21/10
Draw; 12/5; 23/10; 43/20; 23/10; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; 21/10; ; 47/20; 11/5; 12/5; 9/4; 12/5; ; 12/5; 40/17; 5/2; 40/17; ; 23/10; 2; 12/5
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-22 04:21:07 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 6/5; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 5/4; 5/4; 13/10; 13/10; ; 13/10; 5/4; 7/5; 5/4; ; 6/5; 5/4; 13/10
Fulham; 11/5; 2; 2; 21/10; 21/10; 43/20; 85/40; 2; 85/40; 2; 2; 2; ; 2; 2; 21/10; 2; 2; ; 2; 2; 21/10; 39/19; ; 15/8; 7/4; 2
Draw; 12/5; 23/10; 9/4; 9/4; 23/10; 5/2; 5/2; 11/5; 23/10; 12/5; 12/5; 21/10; ; 49/20; 23/10; 5/2; 12/5; 12/5; ; 12/5; 27/11; 5/2; 40/17; ; 23/10; 11/5; 13/5
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-22 08:21:23 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 5/4; ; 5/4; ; 6/5; 5/4; 13/10
Fulham; 9/4; 2; 2; 21/10; 21/10; 43/20; 85/40; 2; 85/40; 2; 2; 2; ; 2; 2; 21/10; 2; 2; 21/10; 2; 2; ; 39/19; ; 15/8; 7/4; 2
Draw; 5/2; 23/10; 9/4; 9/4; 23/10; 5/2; 5/2; 11/5; 23/10; 12/5; 12/5; 21/10; ; 49/20; 23/10; 5/2; 12/5; 12/5; 9/4; 12/5; 27/11; ; 40/17; ; 23/10; 11/5; 13/5
META; english/efl-cup/fulham-v-middlesbrough; 2016-08-22 12:21:47 GMT+3; 2016-08-24 19:45; e70300-dr003
Middlesbrough; 13/10; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 5/4; 7/5; 6/5; ; 6/5; 5/4; 13/10
