META; english/league-2/leyton-orient-v-newport-county; 2016-08-07 00:20:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 4/6; 8/15; 8/13; 11/17; 13/20; 8/15; 13/20; 8/13; 13/20; 13/20; 8/13; 11/17; 8/13; 8/13; 11/18; 13/19; 19/29; ; 4/7; 4/7; 
Draw; 13/5; 29/10; 27/10; 13/5; 11/4; 13/5; 29/10; 27/10; 14/5; 37/13; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 14/5; 37/13; 5/2; 14/5; 11/4; 14/5; 3; ; 23/10; 13/5; 
Newport County; 5; 9/2; 4; 9/2; 9/2; 4; 22/5; 4; 9/2; 4; 9/2; 4; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 22/5; 5; 4; ; 7/2; 7/2; 
META; english/league-2/leyton-orient-v-newport-county; 2016-08-10 00:20:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 4/6; 8/15; 8/13; 11/17; 13/20; 8/15; 13/20; 8/13; 13/20; 13/20; 8/13; 11/17; 8/13; 8/13; ; 13/19; 19/29; ; 4/7; 4/7; 
Draw; 13/5; 29/10; 27/10; 13/5; 11/4; 13/5; 29/10; 27/10; 14/5; 37/13; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 14/5; 37/13; 5/2; 14/5; ; 14/5; 29/10; ; 13/5; 13/5; 
Newport County; 5; 9/2; 4; 9/2; 9/2; 4; 22/5; 4; 9/2; 4; 9/2; 4; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; ; 5; 21/5; ; 7/2; 7/2; 
META; english/league-2/leyton-orient-v-newport-county; 2016-08-10 04:20:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 4/6; 8/15; 8/13; 11/17; 13/20; 8/15; 13/20; 8/13; 13/20; 13/20; 8/13; 11/17; 8/13; 8/13; 11/18; 13/19; 19/29; ; 4/7; 4/7; 
Draw; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 29/10; 27/10; 14/5; 37/13; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 14/5; 37/13; 5/2; 14/5; 11/4; 14/5; 29/10; ; 13/5; 13/5; 
Newport County; 5; 9/2; 4; 9/2; 9/2; 4; 22/5; 4; 9/2; 4; 9/2; 4; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 22/5; 5; 21/5; ; 21/5; 7/2; 
META; english/league-2/leyton-orient-v-newport-county; 2016-08-10 08:20:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 4/6; 8/15; 8/13; 11/17; 13/20; 8/15; 13/20; 8/13; 13/20; 13/20; 8/13; 11/17; 8/13; 8/13; 11/18; 13/19; 19/29; ; 4/7; 8/15; 
Draw; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 29/10; 27/10; 14/5; 37/13; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 14/5; 37/13; 5/2; 14/5; 11/4; 14/5; 29/10; ; 13/5; 12/5; 
Newport County; 5; 9/2; 4; 9/2; 9/2; 4; 22/5; 4; 9/2; 4; 9/2; 4; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 22/5; 5; 21/5; ; 21/5; 10/3; 
META; english/league-2/leyton-orient-v-newport-county; 2016-08-10 12:20:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 4/6; 13/20; 4/6; 8/13; 3/5; 4/6; 8/15; 8/13; 11/17; 13/20; 8/15; 13/20; 8/13; 13/20; 13/20; 8/13; 11/17; 8/13; 8/13; 11/18; 13/19; 19/29; ; 4/7; 4/7; 
Draw; 13/5; 14/5; 13/5; 13/5; 11/4; 13/5; 29/10; 27/10; 14/5; 37/13; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 14/5; 37/13; 5/2; 14/5; 11/4; 14/5; 29/10; ; 13/5; 13/5; 
Newport County; 5; 4; 4; 9/2; 9/2; 4; 22/5; 4; 9/2; 4; 9/2; 4; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 74/17; 5; 21/5; ; 21/5; 7/2; 
META; english/league-2/leyton-orient-v-newport-county; 2016-08-10 16:20:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 4/6; 13/20; 4/6; 8/13; 3/5; 4/6; 8/15; 8/13; 11/17; 13/20; 8/15; 13/20; 8/13; 8/13; 13/20; 8/13; 11/17; 8/13; 8/13; 11/18; 13/19; 19/29; ; 4/7; 4/7; 8/13
Draw; 13/5; 14/5; 13/5; 13/5; 11/4; 13/5; 29/10; 27/10; 14/5; 37/13; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 14/5; 37/13; 5/2; 14/5; 11/4; 14/5; 29/10; ; 13/5; 13/5; 14/5
Newport County; 5; 4; 4; 9/2; 9/2; 4; 22/5; 4; 9/2; 4; 9/2; 4; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 22/5; 5; 21/5; ; 21/5; 7/2; 24/5
META; english/league-2/leyton-orient-v-newport-county; 2016-08-10 20:20:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 4/6; 13/20; 4/6; 8/13; 3/5; 4/6; 8/15; 8/13; 11/17; 13/20; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 11/17; 8/13; 8/13; 8/13; 13/19; 19/29; ; 4/7; 4/7; 8/13
Draw; 13/5; 14/5; 13/5; 13/5; 11/4; 13/5; 29/10; 27/10; 14/5; 37/13; 11/4; 11/4; 13/5; 14/5; 14/5; 13/5; 11/4; 37/13; 5/2; 14/5; 14/5; 14/5; 29/10; ; 13/5; 13/5; 14/5
Newport County; 5; 4; 4; 9/2; 9/2; 4; 22/5; 4; 9/2; 4; 9/2; 9/2; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 49/11; 5; 21/5; ; 21/5; 7/2; 24/5
META; english/league-2/leyton-orient-v-newport-county; 2016-08-11 00:20:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 4/6; 13/20; 4/6; 8/13; 3/5; 4/6; 8/15; 8/13; 11/17; 13/20; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 11/17; 8/13; 8/13; 8/13; 13/19; 19/29; ; 1/4; 4/7; 8/13
Draw; 13/5; 14/5; 13/5; 13/5; 11/4; 13/5; 29/10; 27/10; 14/5; 37/13; 11/4; 11/4; 13/5; 14/5; 14/5; 13/5; 11/4; 37/13; 5/2; 14/5; 14/5; 14/5; 29/10; ; 6/5; 13/5; 14/5
Newport County; 5; 4; 4; 9/2; 9/2; 4; 22/5; 4; 9/2; 4; 9/2; 9/2; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 49/11; 5; 21/5; ; 5/4; 7/2; 24/5
META; english/league-2/leyton-orient-v-newport-county; 2016-08-11 04:21:04 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 4/6; 13/20; 4/6; 8/13; 3/5; 4/6; 8/15; 8/13; 11/17; 13/20; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 11/17; 8/13; 8/13; 8/13; 13/19; 19/29; ; 4/7; 4/7; 8/13
Draw; 13/5; 14/5; 13/5; 13/5; 11/4; 13/5; 29/10; 27/10; 14/5; 37/13; 11/4; 11/4; 13/5; 14/5; 14/5; 13/5; 11/4; 37/13; 5/2; 14/5; 14/5; 14/5; 29/10; ; 23/10; 13/5; 14/5
Newport County; 5; 4; 4; 9/2; 9/2; 4; 22/5; 4; 9/2; 4; 9/2; 9/2; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 9/2; 5; 21/5; ; 9/2; 7/2; 24/5
META; english/league-2/leyton-orient-v-newport-county; 2016-08-11 08:21:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 4/6; 13/20; 4/6; 8/13; 3/5; 4/6; 8/15; 8/13; 11/17; 13/20; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 11/17; 8/13; 8/13; 8/13; 13/19; 19/29; ; 4/7; 4/7; 8/13
Draw; 13/5; 14/5; 13/5; 13/5; 11/4; 13/5; 29/10; 27/10; 14/5; 37/13; 11/4; 11/4; 13/5; 14/5; 14/5; 13/5; 11/4; 37/13; 5/2; 14/5; 14/5; 14/5; 29/10; ; 5/2; 13/5; 14/5
Newport County; 5; 4; 4; 9/2; 9/2; 4; 22/5; 4; 9/2; 4; 9/2; 9/2; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 49/11; 5; 21/5; ; 21/5; 7/2; 24/5
META; english/league-2/leyton-orient-v-newport-county; 2016-08-11 12:21:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 4/6; 13/20; 8/13; 4/6; 3/5; 4/6; 4/7; 8/13; 11/17; 13/20; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 11/17; 8/13; 8/13; 8/13; 13/19; 19/29; ; 8/15; 4/7; 8/13
Draw; 13/5; 14/5; 13/5; 3; 11/4; 13/5; 29/10; 11/4; 14/5; 37/13; 11/4; 11/4; 13/5; 14/5; 14/5; 13/5; 11/4; 37/13; 5/2; 14/5; 14/5; 14/5; 29/10; ; 5/2; 13/5; 14/5
Newport County; 5; 4; 4; 4; 9/2; 4; 22/5; 9/2; 9/2; 4; 9/2; 9/2; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 9/2; 5; 21/5; ; 21/5; 7/2; 24/5
META; english/league-2/leyton-orient-v-newport-county; 2016-08-11 16:22:02 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 8/13; 4/6; 13/20; 4/6; 4/6; 3/5; 4/6; 4/7; 8/13; 11/17; 13/20; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 11/17; 8/13; 8/13; 8/13; 13/19; 19/29; ; 4/7; 4/7; 8/13
Draw; 13/5; 14/5; 13/5; 13/5; 11/4; 13/5; 29/10; 11/4; 14/5; 37/13; 11/4; 11/4; 13/5; 14/5; 14/5; 13/5; 11/4; 37/13; 5/2; 14/5; 14/5; 14/5; 29/10; ; 13/5; 13/5; 14/5
Newport County; 5; 4; 4; 9/2; 9/2; 4; 22/5; 9/2; 9/2; 4; 9/2; 9/2; 19/5; 9/2; 4; 19/4; 9/2; 4; 4; 4; 9/2; 5; 21/5; ; 4; 7/2; 24/5
META; english/league-2/leyton-orient-v-newport-county; 2016-08-11 20:22:00 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 13/20; 4/6; 7/10; 4/6; 4/6; 8/13; 8/11; 4/7; 4/6; 11/17; 4/6; 4/6; 13/20; 4/6; 7/10; 4/6; 4/6; 11/17; 8/13; 8/13; 11/17; 4/6; 19/29; ; 4/7; 8/13; 4/6
Draw; 13/5; 14/5; 5/2; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 37/13; 13/5; 14/5; 13/5; 11/4; 11/4; 11/4; 11/4; 37/13; 5/2; 14/5; 11/4; 14/5; 29/10; ; 5/2; 5/2; 14/5
Newport County; 9/2; 4; 19/5; 4; 9/2; 19/5; 4; 9/2; 4; 4; 17/4; 17/4; 19/5; 4; 15/4; 17/4; 4; 4; 4; 4; 21/5; 26/5; 21/5; ; 7/2; 10/3; 9/2
META; english/league-2/leyton-orient-v-newport-county; 2016-08-12 00:21:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 13/20; 4/6; 7/10; 4/6; 4/6; 8/13; 8/11; 4/7; 4/6; 11/17; 4/6; 4/6; 13/20; 4/6; 7/10; 4/6; 4/6; 11/17; 8/13; 8/13; 4/6; 4/6; 19/29; ; 4/6; 8/13; 4/6
Draw; 13/5; 14/5; 5/2; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 37/13; 13/5; 11/4; 13/5; 11/4; 11/4; 11/4; 11/4; 37/13; 5/2; 14/5; 11/4; 14/5; 29/10; ; 11/4; 5/2; 14/5
Newport County; 9/2; 4; 19/5; 15/4; 9/2; 19/5; 4; 9/2; 4; 4; 17/4; 4; 19/5; 4; 15/4; 17/4; 4; 4; 4; 4; 21/5; 26/5; 21/5; ; 7/2; 10/3; 9/2
META; english/league-2/leyton-orient-v-newport-county; 2016-08-12 00:50:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 13/20; 4/6; 7/10; 4/6; 4/6; 8/13; 8/11; 4/7; 4/6; 11/17; 4/6; 4/6; 13/20; 4/6; 7/10; 4/6; 4/6; 11/17; 8/13; 8/13; 4/6; 4/6; 19/29; ; 4/6; 8/13; 4/6
Draw; 13/5; 14/5; 5/2; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 37/13; 13/5; 11/4; 13/5; 11/4; 11/4; 11/4; 11/4; 37/13; 5/2; 14/5; 11/4; 14/5; 29/10; ; 11/4; 5/2; 14/5
Newport County; 9/2; 4; 19/5; 15/4; 9/2; 19/5; 4; 9/2; 4; 4; 17/4; 4; 19/5; 4; 15/4; 17/4; 4; 4; 4; 4; 21/5; 26/5; 21/5; ; 4; 10/3; 9/2
META; english/league-2/leyton-orient-v-newport-county; 2016-08-12 01:46:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 13/20; 4/6; 7/10; 4/6; 4/6; 8/13; 8/11; 4/7; 4/6; 11/17; 4/6; 4/6; 13/20; 4/6; 7/10; 4/6; 4/6; 11/17; 8/13; 8/13; ; 4/6; 19/29; ; 4/6; 8/13; 4/6
Draw; 13/5; 14/5; 5/2; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 37/13; 13/5; 11/4; 13/5; 11/4; 11/4; 11/4; 11/4; 37/13; 5/2; 14/5; ; 14/5; 29/10; ; 11/4; 5/2; 14/5
Newport County; 9/2; 4; 19/5; 15/4; 9/2; 19/5; 4; 9/2; 4; 4; 17/4; 4; 19/5; 4; 15/4; 17/4; 4; 4; 4; 4; ; 26/5; 21/5; ; 4; 10/3; 9/2
META; english/league-2/leyton-orient-v-newport-county; 2016-08-12 03:46:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Leyton Orient; 13/20; 4/6; 7/10; 4/6; 4/6; 8/13; 8/11; 4/7; 4/6; 11/17; 4/6; 4/6; 13/20; 4/6; 7/10; 4/6; 4/6; 11/17; 8/13; 8/13; 11/17; 4/6; 19/29; ; 4/6; 8/13; 4/6
Draw; 13/5; 14/5; 5/2; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 37/13; 13/5; 11/4; 13/5; 11/4; 11/4; 11/4; 11/4; 37/13; 5/2; 14/5; 11/4; 14/5; 29/10; ; 11/4; 5/2; 14/5
