META; english/league-2/newport-county-v-morecambe; 2016-12-04 04:22:37 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 1; 1; 21/20; 10/11; 19/20; 1; 4/5; 21/20; 1; 1; 19/20; 19/20; 1; 1; 19/20; 19/20; 1; 9/10; 1; 19/20; 111/100; 1; 1; 1; ; 1; 20/21; 
Draw; 12/5; 5/2; 47/20; 12/5; 13/5; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 53/20; 12/5; 5/2; 12/5; ; 12/5; 21/10; 
Morecambe; 11/4; 13/5; 5/2; 13/5; 11/4; 12/5; 13/5; 14/5; 13/5; 13/5; 13/5; 14/5; 53/20; 11/4; 5/2; 11/4; 45/17; 13/5; 27/10; 13/5; 45/17; 13/5; 12/5; 13/5; 13/5; ; 13/5; 23/10; 
META; english/league-2/newport-county-v-morecambe; 2016-12-07 08:21:50 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 1; 1; 21/20; 10/11; 19/20; 1; 4/5; 21/20; 1; 1; 19/20; 19/20; 1; 1; 19/20; 19/20; 1; 9/10; 1; 19/20; 111/100; 1; 1; 1; ; 1; ; 
Draw; 12/5; 5/2; 47/20; 12/5; 13/5; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 53/20; 12/5; 5/2; 12/5; ; 12/5; ; 
Morecambe; 11/4; 13/5; 5/2; 13/5; 11/4; 12/5; 13/5; 14/5; 13/5; 13/5; 13/5; 14/5; 53/20; 11/4; 5/2; 11/4; 45/17; 13/5; 27/10; 13/5; 45/17; 13/5; 12/5; 13/5; 13/5; ; 13/5; ; 
META; english/league-2/newport-county-v-morecambe; 2016-12-07 12:22:45 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 1; 1; 21/20; 1; 19/20; 1; 4/5; 21/20; 1; 1; 19/20; 1; 1; 1; 19/20; 1; 1; 9/10; 1; 1; 111/100; 19/20; 1; 1; ; 1; 20/21; 
Draw; 12/5; 13/5; 47/20; 12/5; 13/5; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 53/20; 12/5; 5/2; 12/5; ; 12/5; 12/5; 
Morecambe; 11/4; 13/5; 5/2; 13/5; 11/4; 12/5; 13/5; 14/5; 13/5; 5/2; 13/5; 14/5; 51/20; 11/4; 5/2; 11/4; 28/11; 13/5; 27/10; 13/5; 28/11; 13/5; 5/2; 13/5; 13/5; ; 13/5; 13/5; 
META; english/league-2/newport-county-v-morecambe; 2016-12-07 16:22:57 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 1; 1; 21/20; 1; 19/20; 1; 4/5; 21/20; 1; 1; 19/20; 19/20; 1; 1; 19/20; 19/20; 1; 9/10; 1; 19/20; 111/100; 19/20; 1; 1; ; 1; 20/21; 1
Draw; 12/5; 13/5; 47/20; 12/5; 13/5; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 53/20; 12/5; 5/2; 12/5; ; 5/2; 12/5; 13/5
Morecambe; 11/4; 13/5; 5/2; 13/5; 11/4; 12/5; 13/5; 14/5; 13/5; 13/5; 13/5; 14/5; 53/20; 11/4; 5/2; 11/4; 45/17; 13/5; 27/10; 13/5; 45/17; 13/5; 5/2; 13/5; 13/5; ; 13/5; 13/5; 14/5
META; english/league-2/newport-county-v-morecambe; 2016-12-07 20:22:59 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 1; 1; 21/20; 1; 19/20; 1; 4/5; 21/20; 1; 1; 19/20; 19/20; 1; 1; 19/20; 1; 1; 9/10; 1; 1; 111/100; 19/20; 1; 1; ; 20/21; 20/21; 1
Draw; 12/5; 13/5; 47/20; 12/5; 13/5; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 53/20; 12/5; 5/2; 12/5; ; 5/2; 12/5; 13/5
Morecambe; 11/4; 13/5; 5/2; 13/5; 11/4; 12/5; 13/5; 14/5; 13/5; 13/5; 13/5; 14/5; 53/20; 11/4; 5/2; 11/4; 27/10; 13/5; 27/10; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; ; 13/5; 13/5; 14/5
META; english/league-2/newport-county-v-morecambe; 2016-12-08 00:22:03 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 1; 1; 1; 1; 19/20; 1; 1; 21/20; 1; 1; 19/20; 19/20; 1; 1; 1; 1; 1; 9/10; 1; 1; 111/100; 19/20; 1; 1; ; 20/21; 20/21; 1
Draw; 12/5; 13/5; 47/20; 23/10; 13/5; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 53/20; 12/5; 5/2; 12/5; ; 5/2; 12/5; 13/5
Morecambe; 11/4; 13/5; 13/5; 14/5; 11/4; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 53/20; 11/4; 5/2; 13/5; 45/17; 13/5; 27/10; 13/5; 45/17; 13/5; 5/2; 13/5; 13/5; ; 13/5; 13/5; 14/5
META; english/league-2/newport-county-v-morecambe; 2016-12-08 04:22:13 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 1; 1; 1; 1; 19/20; 1; 1; 21/20; 1; 1; 19/20; 19/20; 1; 1; 1; 1; 1; 9/10; 1; 1; 111/100; 19/20; 1; 1; ; 20/21; 20/21; 1
Draw; 12/5; 13/5; 47/20; 23/10; 13/5; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 53/20; 12/5; 5/2; 12/5; ; 5/2; 12/5; 13/5
Morecambe; 11/4; 13/5; 13/5; 14/5; 11/4; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 53/20; 11/4; 5/2; 13/5; 45/17; 13/5; 27/10; 13/5; 45/17; 13/5; 5/2; 13/5; 13/5; ; 13/5; 13/5; 14/5
META; english/league-2/newport-county-v-morecambe; 2016-12-08 08:21:57 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 1; 1; 1; 1; 19/20; 1; 1; 21/20; 1; 1; 19/20; 19/20; 1; 1; 1; 1; 1; 9/10; 1; 1; 111/100; 19/20; 1; 1; ; 20/21; 20/21; 1
Draw; 12/5; 13/5; 47/20; 23/10; 13/5; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 53/20; 12/5; 5/2; 12/5; ; 12/5; 12/5; 13/5
Morecambe; 11/4; 13/5; 13/5; 14/5; 11/4; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 53/20; 11/4; 5/2; 13/5; 45/17; 13/5; 27/10; 13/5; 45/17; 13/5; 5/2; 13/5; 13/5; ; 27/10; 13/5; 14/5
META; english/league-2/newport-county-v-morecambe; 2016-12-08 12:22:46 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 1; 1; 1; 1; 19/20; 1; 1; 21/20; 1; 1; 19/20; 1; 1; 1; 1; 1; 1; 9/10; 1; 1; 27/25; 19/20; 1; 1; ; 1; 20/21; 21/20
Draw; 12/5; 13/5; 47/20; 23/10; 13/5; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 53/20; 12/5; 5/2; 12/5; ; 5/2; 12/5; 13/5
Morecambe; 11/4; 13/5; 13/5; 14/5; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 53/20; 11/4; 5/2; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 27/10; 5/2; 13/5; 13/5; ; 13/5; 13/5; 13/5
META; english/league-2/newport-county-v-morecambe; 2016-12-08 16:23:30 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 1; 1; 1; 20/21; 19/20; 1; 1; 21/20; 20/21; 1; 19/20; 1; 1; 1; 1; 1; 21/20; 9/10; 21/20; 1; 103/100; 19/20; 21/20; 1; ; 20/21; 20/21; 1
Draw; 12/5; 13/5; 47/20; 23/10; 13/5; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 53/20; 12/5; 5/2; 12/5; ; 13/5; 12/5; 13/5
Morecambe; 11/4; 13/5; 13/5; 14/5; 11/4; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 53/20; 11/4; 13/5; 13/5; 45/17; 5/2; 27/10; 5/2; 45/17; 143/50; 5/2; 5/2; 13/5; ; 27/10; 13/5; 14/5
META; english/league-2/newport-county-v-morecambe; 2016-12-08 20:23:14 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 1; 19/20; 1; 1; 20/21; ; 1; 1; 21/20; 20/21; 1; 19/20; 1; 21/20; 1; 1; 1; 21/20; 9/10; 21/20; 1; 103/100; 1; 21/20; 1; ; 20/21; 20/21; 1
Draw; 12/5; 5/2; 47/20; 23/10; 13/5; ; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 51/20; 5/2; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 53/20; 12/5; 5/2; 12/5; ; 27/10; 12/5; 13/5
Morecambe; 11/4; 13/5; 13/5; 14/5; 11/4; ; 13/5; 13/5; 13/5; 13/5; 27/10; 14/5; 53/20; 29/10; 13/5; 13/5; 27/10; 5/2; 27/10; 5/2; 27/10; 143/50; 5/2; 5/2; 13/5; ; 11/4; 13/5; 14/5
META; english/league-2/newport-county-v-morecambe; 2016-12-09 00:22:42 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 17/20; 10/11; 9/10; 10/11; 20/21; 10/11; 19/20; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 20/21; 10/11; 20/21; 10/11; 19/20; 10/11; ; 10/11; 9/10; 10/11
Draw; 5/2; 13/5; 12/5; 12/5; 13/5; ; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 5/2; 13/5; 5/2; 5/2; 23/10; 5/2; 5/2; 27/10; 5/2; 5/2; 5/2; ; 13/5; 5/2; 27/10
Morecambe; 16/5; 29/10; 14/5; 3; 11/4; 13/5; 29/10; 11/4; 3; 3; 14/5; 13/5; 3; 17/5; 3; 14/5; 56/19; 37/13; 27/10; 14/5; 56/19; 61/20; 11/4; 37/13; 3; ; 3; 14/5; 3
META; english/league-2/newport-county-v-morecambe; 2016-12-09 00:50:14 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 17/20; 10/11; 9/10; 10/11; 20/21; 10/11; 19/20; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 20/21; 10/11; 20/21; 10/11; 19/20; 10/11; ; 10/11; 9/10; 10/11
Draw; 5/2; 13/5; 12/5; 12/5; 13/5; ; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 5/2; 13/5; 5/2; 5/2; 23/10; 5/2; 5/2; 27/10; 5/2; 5/2; 5/2; ; 13/5; 5/2; 27/10
Morecambe; 16/5; 29/10; 14/5; 3; 11/4; 13/5; 29/10; 11/4; 3; 3; 14/5; 13/5; 3; 17/5; 3; 14/5; 56/19; 37/13; 27/10; 14/5; 56/19; 61/20; 11/4; 37/13; 3; ; 3; 14/5; 3
META; english/league-2/newport-county-v-morecambe; 2016-12-09 01:46:50 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 17/20; 10/11; 9/10; 10/11; 20/21; 10/11; 19/20; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 20/21; 10/11; 20/21; 10/11; 19/20; 10/11; ; 10/11; 9/10; 10/11
