META; english/league-2/accrington-v-cambridge-utd; 2017-02-18 16:23:15 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
Cambridge Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-18 20:25:04 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
Cambridge Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-19 00:22:44 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 5/4; 11/8; 5/4; ; 13/10; ; 13/10; 23/20; ; ; 6/5; ; ; 5/4; ; 13/10; ; ; ; ; ; ; ; ; ; 10/9; ; 
Cambridge Utd; 2; 2; 15/8; 13/8; 19/10; 9/5; 15/8; 2; 2; 19/10; 9/5; 19/10; 39/20; 2; 19/10; 2; 37/19; 2; 21/10; 37/19; 21/10; 32/19; 21/10; 15/8; ; 19/10; 7/4; 
Draw; 12/5; 9/4; 43/20; 21/10; 12/5; 43/20; 12/5; 12/5; 12/5; 9/4; 21/10; 11/5; 47/20; 12/5; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 40/17; 40/17; 9/4; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 00:43:51 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 13/10; 7/5; 7/5; 11/8; 29/20; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 29/20; 7/5; 6/4; 7/5; 7/5; 7/5; 23/17; 5/4; 7/5; 36/25; 39/29; 5/4; 7/5; ; 7/5; 7/5; 
Cambridge Utd; 2; 19/10; 15/8; 13/8; 19/10; 9/5; 15/8; 2; 2; 19/10; 15/8; 19/10; 39/20; 2; 19/10; 2; 37/19; 2; 21/10; 37/19; 21/10; 32/19; 21/10; 15/8; ; 19/10; 9/5; 
Draw; 12/5; 23/10; 43/20; 21/10; 12/5; 43/20; 12/5; 12/5; 12/5; 9/4; 21/10; 11/5; 47/20; 12/5; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 40/17; 40/17; 9/4; ; 23/10; 11/5; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 01:45:49 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 7/5; 29/20; 11/8; 8/5; 7/5; 31/20; 13/10; 6/4; 6/4; 29/20; 31/20; 31/20; 8/5; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 77/50; 39/29; 17/11; 6/4; ; 7/5; 7/5; 
Cambridge Utd; 15/8; 19/10; 9/5; 13/8; 7/4; 5/3; 7/4; 7/4; 15/8; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 19/10; 17/10; 7/4; 49/25; 32/19; 17/10; 9/5; ; 7/4; 13/8; 
Draw; 12/5; 23/10; 21/10; 21/10; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 9/4; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 03:45:49 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 11/8; 8/5; 7/5; 31/20; 13/10; 6/4; 6/4; 29/20; 31/20; 31/20; 8/5; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 77/50; 39/29; 17/11; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 13/8; 9/5; 5/3; 7/4; 7/4; 9/5; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 19/10; 17/10; 7/4; 49/25; 32/19; 17/10; 9/5; ; 17/10; 13/8; 
Draw; 12/5; 23/10; 21/10; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 9/4; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 04:21:38 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 11/8; 8/5; 7/5; 6/4; 13/10; 6/4; 6/4; 29/20; 31/20; 31/20; 8/5; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 77/50; 39/29; 17/11; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 13/8; 9/5; 5/3; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 19/10; 17/10; 7/4; 49/25; 32/19; 17/10; 9/5; ; 17/10; 13/8; 
Draw; 12/5; 23/10; 21/10; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 9/4; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 05:45:50 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 11/8; 8/5; 7/5; 6/4; 13/10; 6/4; 6/4; 29/20; 31/20; 31/20; 8/5; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 77/50; 39/29; 17/11; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 13/8; 9/5; 5/3; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 19/10; 17/10; 7/4; 49/25; 32/19; 17/10; 9/5; ; 17/10; 13/8; 
Draw; 12/5; 23/10; 21/10; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 9/4; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 06:27:39 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 11/8; 8/5; 7/5; 6/4; 13/10; 6/4; 6/4; 29/20; 31/20; 31/20; 8/5; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 77/50; 32/21; 17/11; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 13/8; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 19/10; 17/10; 7/4; 49/25; 20/11; 17/10; 9/5; ; 17/10; 13/8; 
Draw; 12/5; 23/10; 21/10; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 9/4; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 07:45:46 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 11/8; 8/5; 7/5; 6/4; 13/10; 6/4; 6/4; 29/20; 31/20; 31/20; 8/5; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 77/50; 32/21; 17/11; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 13/8; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 19/10; 17/10; 7/4; 49/25; 20/11; 17/10; 9/5; ; 17/10; 13/8; 
Draw; 12/5; 23/10; 21/10; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 9/4; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 08:21:48 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 11/8; 8/5; 7/5; 6/4; 13/10; 6/4; 6/4; 29/20; 31/20; 31/20; 8/5; 6/4; 6/4; 17/11; 6/4; 6/4; 17/11; 77/50; 32/21; 17/11; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 13/8; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 15/8; 7/4; 9/5; 17/10; 7/4; 49/25; 20/11; 17/10; 9/5; ; 17/10; ; 
Draw; 12/5; 23/10; 21/10; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 9/4; ; 23/10; 19/10; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 09:45:48 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 11/8; 8/5; 7/5; 6/4; 13/10; 6/4; 6/4; 29/20; 31/20; 31/20; 8/5; 6/4; 6/4; 17/11; 6/4; 8/5; 17/11; 77/50; 32/21; 8/5; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 13/8; 9/5; 5/3; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 7/4; 49/25; 20/11; 7/4; 9/5; ; 17/10; 6/4; 
Draw; 12/5; 23/10; 21/10; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 9/4; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 11:45:49 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 11/8; 8/5; 7/5; 6/4; 13/10; 6/4; 6/4; 29/20; 31/20; 31/20; 8/5; 6/4; 6/4; 17/11; 6/4; 8/5; 17/11; 77/50; 32/21; 8/5; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 13/8; 9/5; 5/3; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 49/25; 20/11; 7/4; 9/5; ; 17/10; 6/4; 
Draw; 12/5; 23/10; 21/10; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 9/4; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 12:23:56 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 13/8; 8/5; 7/5; 6/4; 13/10; 6/4; 6/4; 29/20; 31/20; 31/20; 13/8; 6/4; 6/4; 17/11; 6/4; 8/5; 17/11; 77/50; 32/21; 8/5; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 9/5; 9/5; 5/3; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 7/4; 49/25; 20/11; 7/4; 15/8; ; 17/10; 6/4; 
Draw; 12/5; 23/10; 21/10; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 23/10; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 12:54:36 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 13/8; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 31/20; 31/20; 13/8; 6/4; 17/11; 17/11; 6/4; 8/5; 17/11; 77/50; 32/21; 8/5; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 9/5; 9/5; 5/3; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 49/25; 20/11; 7/4; 15/8; ; 17/10; 6/4; 
Draw; 12/5; 23/10; 21/10; 21/10; 23/10; 43/20; 12/5; 11/5; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 23/10; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 13:45:57 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 29/20; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 31/20; 31/20; 13/8; 6/4; 17/11; 17/11; 6/4; 8/5; 17/11; 77/50; 32/21; 8/5; 6/4; ; 6/4; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 17/10; 9/5; 5/3; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 49/25; 20/11; 7/4; 15/8; ; 17/10; 6/4; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 43/20; 12/5; 11/5; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; 23/10; ; 23/10; 2; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 15:45:47 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 29/20; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 6/4; 31/20; 31/20; 8/5; 6/4; 17/11; 17/11; 6/4; 8/5; 17/11; 13/8; 32/21; 8/5; 6/4; ; 7/5; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 20/11; 7/4; 15/8; ; 7/4; 13/8; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 43/20; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 40/17; 9/4; 23/10; ; 23/10; 21/10; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 16:23:07 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 29/20; 8/5; 7/5; 31/20; 7/5; 6/4; 6/4; 6/4; 31/20; 31/20; 8/5; 6/4; 17/11; 17/11; 6/4; 8/5; 17/11; 13/8; 32/21; 8/5; 6/4; ; 7/5; 7/5; 
Cambridge Utd; 15/8; 9/5; 9/5; 17/10; 9/5; 17/10; 15/8; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 20/11; 7/4; 15/8; ; 7/4; 6/4; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 43/20; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 40/17; 9/4; 23/10; ; 23/10; 21/10; 
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 17:45:45 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 29/20; 8/5; 7/5; 31/20; 7/5; 6/4; 6/4; 6/4; 31/20; 31/20; 8/5; 6/4; 17/11; 17/11; 6/4; 8/5; 17/11; 13/8; 32/21; 8/5; 6/4; ; 6/4; 7/5; 6/4
Cambridge Utd; 15/8; 9/5; 9/5; 17/10; 9/5; 17/10; 15/8; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 20/11; 7/4; 15/8; ; 7/4; 13/8; 13/8
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 43/20; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 40/17; 9/4; 23/10; ; 23/10; 21/10; 11/5
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 18:29:56 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 29/20; 31/20; 6/4; 8/5; 6/4; 17/11; 6/4; 6/4; 8/5; 6/4; 13/8; 32/21; 8/5; 6/4; ; 6/4; 7/5; 6/4
Cambridge Utd; 15/8; 9/5; 37/20; 17/10; 15/8; 7/4; 15/8; 9/5; 9/5; 9/5; 15/8; 9/5; 37/20; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 20/11; 7/4; 15/8; ; 9/5; 9/5; 15/8
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 40/17; 9/4; 23/10; ; 23/10; 21/10; 9/4
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 19:45:54 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 6/4; 17/11; 6/4; 6/4; 8/5; 6/4; 13/8; 32/21; 8/5; 6/4; ; 7/5; 7/5; 6/4
Cambridge Utd; 15/8; 9/5; 37/20; 17/10; 15/8; 7/4; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 20/11; 7/4; 15/8; ; 15/8; 9/5; 15/8
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 40/17; 9/4; 23/10; ; 23/10; 11/5; 9/4
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 20:24:15 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 6/4; 17/11; 6/4; 6/4; 8/5; ; 13/8; 32/21; 8/5; 6/4; ; 7/5; 7/5; 6/4
Cambridge Utd; 15/8; 9/5; 37/20; 17/10; 15/8; 7/4; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; ; 37/20; 20/11; 7/4; 15/8; ; 19/10; 9/5; 15/8
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; ; 47/20; 40/17; 9/4; 23/10; ; 23/10; 11/5; 9/4
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 21:45:52 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 8/5; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 6/4; 17/11; 6/4; 6/4; 8/5; 6/4; 13/8; 32/21; 8/5; 6/4; ; 7/5; 7/5; 6/4
Cambridge Utd; 15/8; 9/5; 37/20; 17/10; 15/8; 7/4; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 20/11; 7/4; 15/8; ; 19/10; 9/5; 15/8
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 40/17; 9/4; 23/10; ; 23/10; 11/5; 9/4
META; english/league-2/accrington-v-cambridge-utd; 2017-02-20 23:45:54 GMT+2; 2017-02-21 19:45; e70300-dr003
Accrington; 6/4; 7/5; 29/20; 29/20; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 29/20; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 13/8; 32/21; 6/4; 6/4; ; 6/4; 7/5; 6/4
