META; english/league-2/blackpool-v-exeter; 2016-07-25 20:19:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 11/10; 5/4; 11/10; 19/20; 5/4; 1; 5/4; 11/10; 5/4; 6/5; 11/10; 6/5; 5/4; 11/10; 15/13; 11/10; 1; 11/10; 15/13; 6/5; 9/8; ; 1; ; 
Draw; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
Exeter; 23/10; 12/5; 23/10; 11/5; 23/10; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 9/4; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-26 20:20:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 11/10; 6/5; 11/10; 19/20; 13/10; 1; 5/4; 15/13; 23/20; 6/5; 11/10; 6/5; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 1; ; 
Draw; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
Exeter; 23/10; 12/5; 23/10; 11/5; 23/10; 5/2; 11/5; 9/4; 23/10; 27/11; 12/5; 7/4; 9/4; 11/5; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 9/4; 5/2; 19/10; ; 9/4; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-27 00:19:17 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 11/10; 6/5; 11/10; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 8/11; ; 
Exeter; 23/10; 12/5; 23/10; 11/5; 23/10; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 9/4; 5/2; 19/10; ; 2/5; ; 
Draw; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-27 04:19:09 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 11/10; 6/5; 11/10; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 8/11; ; 
Exeter; 23/10; 12/5; 23/10; 11/5; 23/10; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 9/4; 5/2; 19/10; ; 2/5; ; 
Draw; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-27 08:19:16 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 11/10; 6/5; 11/10; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; ; 13/11; ; 4/5; ; 
Draw; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; ; 40/17; ; 11/5; ; 
Exeter; 23/10; 12/5; 23/10; 11/5; 23/10; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 9/4; ; 19/10; ; 1/50; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-27 12:19:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 11/10; 6/5; 11/10; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; ; 13/11; ; 4/5; ; 
Draw; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; ; 40/17; ; 11/5; ; 
Exeter; 23/10; 12/5; 23/10; 11/5; 23/10; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 9/4; ; 19/10; ; 1/50; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-27 16:19:43 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 4/5; ; 
Exeter; 23/10; 12/5; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 9/4; 5/2; 19/10; ; 1/50; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-27 20:20:10 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 11/10; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 12/5; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-28 00:19:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 11/10; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 12/5; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-28 04:18:19 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 11/10; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 12/5; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-28 08:19:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 11/10; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 12/5; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-28 12:19:51 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 11/10; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 12/5; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-28 16:20:09 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 11/10; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 12/5; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-28 20:20:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 11/10; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 12/5; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-29 00:19:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; ; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 12/5; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; ; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; ; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-29 04:18:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 21/20; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 12/5; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 9/4; 27/11; 21/10; 12/5; 9/4; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-29 08:18:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 6/5; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 11/10; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 21/10; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 11/5; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-29 12:18:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 6/5; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 21/10; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 11/5; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-29 16:19:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 6/5; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 11/10; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 21/10; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 11/5; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-29 20:20:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 6/5; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 21/10; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 11/5; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-30 00:19:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 6/5; 6/5; 6/5; 6/5; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 6/5; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 21/10; 11/5; 11/5; 11/5; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 11/5; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-30 04:19:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 6/5; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 21/10; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 11/5; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-30 08:20:17 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 6/5; 23/20; 6/5; 23/20; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 21/10; 9/4; 11/5; 9/4; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 11/5; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-30 12:20:34 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 6/5; 6/5; 6/5; 6/5; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 6/5; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 21/10; 11/5; 11/5; 11/5; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 11/5; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-30 16:21:01 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 6/5; 6/5; 6/5; 6/5; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 6/5; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 21/10; 11/5; 11/5; 11/5; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 11/5; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
Draw; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 11/5; 11/5; 5/2; 40/17; ; 11/5; ; 
META; english/league-2/blackpool-v-exeter; 2016-07-30 20:20:08 GMT+3; 2016-08-06 15:00; e70300-dr003
Blackpool; 6/5; 6/5; 6/5; 6/5; 6/5; 19/20; 13/10; 1; 5/4; 15/13; 6/5; 6/5; 11/10; 23/20; 5/4; 6/5; 6/5; 15/13; 6/5; 23/20; 15/13; 6/5; 13/11; ; 10/9; ; 
Exeter; 23/10; 21/10; 11/5; 11/5; 11/5; 5/2; 11/5; 9/4; 23/10; 27/11; 23/10; 7/4; 9/4; 9/4; 21/10; 23/10; 11/5; 27/11; 21/10; 12/5; 23/10; 5/2; 19/10; ; 19/10; ; 
