META; english/premier-league/man-city-v-west-ham; 2016-08-14 20:17:33 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; 7/15; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; 7/2; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; 8; ; ; ; ; 
META; english/premier-league/man-city-v-west-ham; 2016-08-15 00:17:06 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; ; ; ; ; ; ; ; ; ; 5/12; ; ; ; ; ; ; ; 5/12; 10/21; 2/5; 5/12; 10/21; ; ; 1/16; ; 
Draw; 9/2; 9/2; 4; 9/2; 4; 5; 5; 16/5; 5; 5; 9/2; 4; ; 19/4; 9/2; 19/4; 9/2; 5; 5; 5; 49/10; 26/5; 24/5; ; 5; 23/5; 5
West Ham; 11; 9; 17/2; 9; 10; 9; 21/2; 11; 9; 10; 9; 8; ; 11; 9; 19/2; 11; 10; 9; 10; 39/4; 21/2; 93/10; ; 52/5; 46/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-22 04:16:33 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 1/4; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 3/10; 3/10; 5/19; 3/10; 1/3; 1/3; 1/4; 2/7; 2/7; 1/3; 5/19; 1/4; 1/4; 5/19; 3/10; 2/7; ; 1/4; 2/7; 3/10
Draw; 9/2; 9/2; 4; 9/2; 4; 5; 5; 16/5; 5; 5; 9/2; 4; 4; 19/4; 9/2; 19/4; 9/2; 5; 5; 5; 49/10; 26/5; 24/5; ; 5; 9/2; 5
West Ham; 11; 9; 15/2; 17/2; 10; 9; 21/2; 11; 9; 10; 9; 8; 8; 10; 9; 19/2; 11; 10; 9; 10; 10; 21/2; 87/10; ; 10; 43/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-22 08:16:35 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 1/4; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 3/10; 3/10; 5/19; 3/10; 1/3; 1/3; 1/4; 2/7; 2/7; 1/3; 5/19; 1/4; 1/4; 3/11; ; 2/7; ; ; 1/4; 3/10
Draw; 9/2; 9/2; 4; 9/2; 4; 5; 5; 16/5; 5; 5; 9/2; 4; 4; 19/4; 4; 19/4; 9/2; 5; 5; 5; 24/5; ; 24/5; ; ; 9/2; 5
West Ham; 11; 9; 15/2; 17/2; 10; 9; 21/2; 11; 9; 10; 9; 8; 8; 10; 9; 19/2; 11; 10; 9; 10; 39/4; ; 87/10; ; ; 46/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-22 12:16:40 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 3/10; 3/10; 5/19; 3/10; 2/7; 1/3; 2/7; 2/7; 2/7; 1/3; 5/19; 1/4; 1/4; 5/19; 6/19; 2/7; ; 2/7; 1/4; 3/10
Draw; 17/4; 9/2; 4; 9/2; 4; 5; 5; 16/5; 5; 5; 9/2; 4; 4; 9/2; 4; 19/4; 9/2; 5; 5; 5; 47/10; 5; 24/5; ; 24/5; 23/5; 5
West Ham; 9; 9; 15/2; 17/2; 10; 9; 21/2; 11; 9; 10; 9; 10; 8; 10; 9; 19/2; 11; 10; 9; 10; 37/4; 10; 87/10; ; 52/5; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-22 16:16:42 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 2/7; 3/10; 2/7; 3/10; 2/7; 3/10; 3/10; 2/7; 2/7; 2/7; 1/3; 2/7; 2/7; 2/7; 1/3; 2/7; 1/4; 2/7; 5/19; 6/19; 4/13; ; 2/7; 1/4; 3/10
Draw; 17/4; 9/2; 4; 9/2; 4; 5; 5; 16/5; 5; 19/4; 9/2; 9/2; 4; 9/2; 4; 19/4; 9/2; 19/4; 5; 23/5; 47/10; 5; 24/5; ; 24/5; 23/5; 5
West Ham; 9; 17/2; 15/2; 17/2; 10; 9; 21/2; 11; 9; 19/2; 9; 9; 8; 9; 9; 19/2; 10; 19/2; 9; 19/2; 37/4; 10; 15/2; ; 52/5; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-22 20:16:44 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 5/19; 6/19; 4/13; ; ; 2/7; 3/10
Draw; 9/2; 9/2; 4; 9/2; 4; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 4; 19/4; 9/2; 19/4; 5; 23/5; 19/4; 5; 24/5; ; ; 9/2; 5
West Ham; 10; 17/2; 15/2; 17/2; 10; 9; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 9; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; ; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-23 00:16:36 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 3/11; 6/19; 4/13; ; 2/7; 3/10; 3/10
Draw; 9/2; 9/2; 4; 9/2; 4; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 4; 19/4; 9/2; 19/4; 5; 23/5; 19/4; 5; 24/5; ; 23/5; 9/2; 5
West Ham; 10; 17/2; 15/2; 17/2; 10; 17/2; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 9; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; 52/5; 46/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-23 04:16:35 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 3/11; 6/19; 4/13; ; 2/7; 3/10; 3/10
Draw; 9/2; 9/2; 4; 9/2; 4; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 4; 19/4; 9/2; 19/4; 5; 23/5; 19/4; 5; 24/5; ; 23/5; 21/5; 5
West Ham; 10; 17/2; 15/2; 17/2; 10; 17/2; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 9; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; 10; 46/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-23 08:16:47 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 3/11; 6/19; 4/13; ; 2/7; 3/10; 3/10
Draw; 9/2; 9/2; 4; 9/2; 4; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 4; 19/4; 9/2; 19/4; 5; 23/5; 19/4; 5; 24/5; ; 23/5; 21/5; 5
West Ham; 10; 17/2; 15/2; 17/2; 10; 17/2; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 11; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; 10; 43/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-23 12:16:48 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 3/11; 4/13; 4/13; ; ; 3/10; 3/10
Draw; 9/2; 9/2; 4; 9/2; 4; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 4; 19/4; 9/2; 19/4; 5; 23/5; 79/17; 26/5; 24/5; ; 23/5; 24/5; 5
West Ham; 10; 17/2; 15/2; 17/2; 10; 9; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 11; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; ; 46/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-23 16:16:43 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 3/10; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 3/11; 4/13; 4/13; ; 2/7; 3/10; 3/10
Draw; 9/2; 9/2; 4; 9/2; 4; 19/4; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 4; 19/4; 9/2; 19/4; 5; 23/5; 79/17; 26/5; 24/5; ; 23/5; 24/5; 5
West Ham; 10; 17/2; 15/2; 17/2; 10; 9; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 10; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; 10; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-23 20:16:46 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 3/10; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 3/11; 4/13; 4/13; ; 3/10; 3/10; 3/10
Draw; 9/2; 9/2; 9/2; 9/2; 4; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 19/4; 5; 23/5; 47/10; 26/5; 24/5; ; 23/5; 23/5; 5
West Ham; 10; 17/2; 9; 17/2; 10; 9; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 10; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; 10; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-24 00:16:34 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 3/11; 4/13; 4/13; ; 3/10; 2/7; 3/10
Draw; 9/2; 9/2; 9/2; 9/2; 4; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 19/4; 5; 23/5; 47/10; 26/5; 24/5; ; 23/5; 22/5; 5
West Ham; 10; 17/2; 9; 17/2; 10; 9; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 10; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; 10; 43/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-24 04:16:26 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 3/11; 4/13; 4/13; ; 3/10; 2/7; 3/10
Draw; 9/2; 9/2; 9/2; 9/2; 4; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 19/4; 5; 23/5; 47/10; 26/5; 24/5; ; 23/5; 22/5; 5
West Ham; 10; 17/2; 9; 17/2; 10; 9; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 10; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; 10; 43/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-24 08:16:27 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 3/11; 4/13; 4/13; ; 3/10; ; 3/10
Draw; 9/2; 9/2; 9/2; 9/2; 4; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 19/4; 5; 23/5; 47/10; 26/5; 24/5; ; 23/5; ; 5
West Ham; 10; 17/2; 9; 17/2; 10; 9; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 10; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; 10; ; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-24 12:16:26 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 2/7; 1/3; 2/7; 2/7; ; 3/10; 2/7; 1/4; 2/7; 3/11; 4/13; 4/13; ; 3/10; 3/10; 3/10
Draw; 9/2; 9/2; 9/2; 9/2; 4; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 4; 9/2; 9/2; ; 9/2; 19/4; 5; 23/5; 47/10; 26/5; 24/5; ; 23/5; 23/5; 5
West Ham; 10; 17/2; 9; 17/2; 10; 9; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 10; ; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; ; 10; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-24 16:17:04 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 3/10; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 2/7; 5/18; 4/13; 4/13; 3/10; ; 3/10; 3/10; 3/10
Draw; 9/2; 9/2; 9/2; 9/2; 4; 5; 5; 9/2; 5; 5; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 5; 5; 5; 47/10; 26/5; 24/5; 9/2; ; 23/5; 23/5; 5
West Ham; 10; 17/2; 9; 17/2; 10; 9; 21/2; 9; 9; 19/2; 9; 9; 8; 9; 10; 19/2; 9; 19/2; 9; 19/2; 19/2; 10; 15/2; 9; ; 10; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-24 20:16:51 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 3/10; 3/10; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 3/10; 1/4; 3/10; 3/11; 4/13; 4/13; 3/10; ; 3/10; 3/10; 3/10
Draw; 9/2; 9/2; 9/2; 9/2; 4; 5; 5; 9/2; 5; 51/10; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 51/10; 5; 5; 47/10; 26/5; 24/5; 9/2; ; 23/5; 23/5; 5
West Ham; 10; 17/2; 9; 17/2; 10; 9; 21/2; 9; 9; 10; 9; 9; 8; 9; 10; 19/2; 9; 10; 9; 10; 19/2; 10; 15/2; 9; ; 10; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-25 00:16:28 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 1/4; 2/7; 2/7; 2/7; 3/10; 3/10; 3/10; 2/7; 2/7; 1/3; 1/4; 1/4; 2/7; 3/10; 3/10; 1/4; 3/10; 3/11; 4/13; 4/13; 3/10; ; 3/10; 3/10; 3/10
Draw; 9/2; 9/2; 9/2; 9/2; 4; 5; 5; 9/2; 5; 51/10; 9/2; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 51/10; 5; 5; 19/4; 26/5; 24/5; 9/2; ; 23/5; 22/5; 5
West Ham; 10; 17/2; 9; 10; 10; 9; 11; 9; 9; 10; 9; 9; 8; 10; 11; 19/2; 9; 10; 9; 10; 39/4; 10; 15/2; 9; ; 10; 46/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-25 04:16:18 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 2/7; 2/7; 2/7; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 3/10; 1/4; 3/10; 3/11; 4/13; 4/13; 3/10; ; 3/10; 3/10; 3/10
Draw; 9/2; 17/4; 9/2; 9/2; 4; 5; 5; 9/2; 5; 51/10; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 51/10; 5; 5; 47/10; 26/5; 24/5; 9/2; ; 23/5; 22/5; 5
West Ham; 10; 8; 9; 17/2; 10; 9; 21/2; 9; 9; 10; 9; 9; 8; 9; 10; 19/2; 9; 10; 9; 10; 39/4; 10; 15/2; 9; ; 10; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-25 08:16:14 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 2/7; 2/7; 2/7; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 1/3; 2/7; 2/7; 2/7; 3/10; 3/10; 1/4; 3/10; 3/11; 4/13; 4/13; 3/10; ; ; 3/10; 3/10
Draw; 9/2; 17/4; 9/2; 9/2; 4; 5; 5; 9/2; 5; 51/10; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 51/10; 5; 5; 47/10; 26/5; 24/5; 17/4; ; ; 22/5; 5
West Ham; 10; 8; 9; 17/2; 10; 9; 21/2; 9; 9; 10; 9; 9; 8; 9; 10; 19/2; 9; 10; 9; 10; 39/4; 10; 15/2; 9; ; ; 43/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-25 12:16:17 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 3/10; 1/4; 3/10; 3/11; 6/19; 4/13; 3/10; ; ; 3/10; 3/10
Draw; 9/2; 17/4; 9/2; 4; 5; 5; 5; 9/2; 19/4; 51/10; 9/2; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 51/10; 5; 5; 47/10; 5; 24/5; 9/2; ; ; 24/5; 5
West Ham; 10; 8; 9; 9; 10; 17/2; 21/2; 9; 17/2; 10; 9; 9; 17/2; 9; 10; 19/2; 9; 10; 9; 10; 39/4; 10; 15/2; 9; ; ; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-25 16:16:53 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 2/7; 3/10; 3/10; 1/4; 3/10; 3/11; 6/19; 4/13; 3/10; ; ; 3/10; 3/10
Draw; 9/2; 17/4; 9/2; 9/2; 5; 5; 5; 9/2; 19/4; 51/10; 9/2; 17/4; 9/2; 9/2; 4; 19/4; 9/2; 51/10; 5; 5; 47/10; 5; 5; 9/2; ; ; 24/5; 5
West Ham; 10; 8; 9; 8; 10; 9; 10; 9; 17/2; 10; 9; 9; 17/2; 9; 10; 19/2; 9; 10; 9; 10; 39/4; 10; 8; 10; ; ; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-25 20:16:24 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 2/7; 3/10; 3/10; 1/4; 3/10; 5/18; 6/19; 4/13; 3/10; ; ; 3/10; 3/10
Draw; 9/2; 17/4; 9/2; 4; 5; 5; 5; 9/2; 19/4; 51/10; 5; 17/4; 9/2; 9/2; 4; 19/4; 9/2; 51/10; 5; 5; 24/5; 5; 5; 9/2; ; ; 5; 26/5
West Ham; 10; 8; 9; 9; 10; 9; 21/2; 9; 17/2; 10; 9; 17/2; 17/2; 9; 10; 19/2; 9; 10; 9; 10; 41/4; 10; 8; 10; ; ; 48/5; 48/5
META; english/premier-league/man-city-v-west-ham; 2016-08-26 00:16:07 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 1/4; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 1/4; 2/7; 3/10; 3/10; 5/18; 3/10; 3/11; 6/19; 4/13; 2/7; ; 2/7; 1/4; 2/7
Draw; 5; 9/2; 19/4; 9/2; 5; 5; 5; 9/2; 19/4; 51/10; 5; 17/4; 9/2; 9/2; 9/2; 19/4; 9/2; 51/10; 5; 5; 94/19; 5; 24/5; 9/2; ; 5; 23/5; 26/5
West Ham; 10; 17/2; 10; 9; 10; 19/2; 10; 9; 17/2; 10; 9; 17/2; 17/2; 9; 10; 19/2; 9; 10; 9; 10; 41/4; 10; 15/2; 10; ; 19/2; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-26 04:15:26 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 2/7; 1/4; 3/10; 2/7; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 1/4; 1/4; 2/7; 2/7; 3/10; 5/18; 3/10; 3/11; 6/19; 3/10; 2/7; ; 1/4; 1/4; 2/7
Draw; 5; 9/2; 9/2; 9/2; 5; 5; 21/4; 9/2; 5; 51/10; 5; 17/4; 9/2; 19/4; 9/2; 19/4; 5; 51/10; 5; 5; 94/19; 5; 5; 9/2; ; 5; 23/5; 26/5
West Ham; 11; 17/2; 10; 10; 10; 10; 10; 9; 10; 10; 9; 17/2; 17/2; 10; 10; 19/2; 9; 10; 9; 10; 41/4; 10; 17/2; 10; ; 10; 48/5; 52/5
META; english/premier-league/man-city-v-west-ham; 2016-08-26 08:15:25 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 2/7; 1/4; 3/10; 2/7; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 1/4; 1/4; 2/7; 2/7; 3/10; 5/18; 3/10; 3/11; 6/19; 3/10; 2/7; ; 2/7; 1/4; 3/10
Draw; 5; 9/2; 9/2; 9/2; 5; 5; 21/4; 9/2; 5; 51/10; 5; 17/4; 9/2; 19/4; 9/2; 19/4; 5; 51/10; 5; 5; 94/19; 5; 94/19; 9/2; ; 5; 23/5; 26/5
West Ham; 11; 17/2; 10; 10; 10; 10; 10; 9; 10; 10; 9; 17/2; 17/2; 10; 10; 19/2; 9; 10; 9; 10; 41/4; 10; 17/2; 10; ; 52/5; 43/5; 52/5
META; english/premier-league/man-city-v-west-ham; 2016-08-26 12:15:29 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 3/10; 2/7; 3/10; 3/10; 2/7; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; ; 1/4; 30/100; 2/7; 3/10; 5/18; 3/10; 3/11; 3/10; 3/10; 2/7; ; ; 2/7; 3/10
Draw; 5; 9/2; 19/4; 5; 5; 5; 21/4; 9/2; 5; 51/10; 5; 9/2; 9/2; ; 9/2; 5; 5; 51/10; 5; 5; 94/19; 53/10; 94/19; 9/2; ; ; 5; 26/5
West Ham; 11; 17/2; 11; 10; 10; 10; 10; 9; 9; 10; 9; 8; 17/2; ; 11; 19/2; 9; 10; 9; 10; 41/4; 21/2; 17/2; 10; ; ; 51/5; 57/5
META; english/premier-league/man-city-v-west-ham; 2016-08-26 16:16:08 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; ; 3/10; 30/100; 3/10; 3/10; 5/18; 3/10; 3/11; 3/10; 3/10; 3/10; ; 1/4; 3/10; 3/10
Draw; 5; 9/2; 19/4; 5; 5; 5; 21/4; 9/2; 5; 51/10; 5; 19/4; 4; ; 11/2; 5; 5; 51/10; 5; 5; 94/19; 5; 94/19; 9/2; ; 5; 5; 27/5
West Ham; 11; 9; 11; 10; 10; 10; 10; 9; 9; 10; 9; 9; 10; ; 11; 19/2; 10; 10; 9; 10; 41/4; 11; 17/2; 10; ; 10; 51/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-26 20:16:10 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; 2/7; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; ; 3/10; 30/100; 3/10; 3/10; 5/18; 3/10; 3/11; 3/10; 3/10; 3/10; ; ; 3/10; 2/7
Draw; 5; 9/2; 19/4; 9/2; 5; 5; 21/4; 9/2; 5; 51/10; 5; 19/4; 4; 5; 5; 5; 5; 51/10; 5; 5; 94/19; 5; 94/19; 9/2; ; ; 26/5; 27/5
West Ham; 11; 9; 11; 10; 10; 10; 10; 10; 9; 10; 9; 9; 10; 11; 10; 9; 10; 10; 9; 10; 41/4; 11; 17/2; 10; ; ; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-27 00:16:12 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; 2/7; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 1/4; 2/7; 30/100; 3/10; 3/10; 5/18; 3/10; 5/18; 3/10; 3/10; 3/10; ; ; 3/10; 3/10
Draw; 5; 9/2; 19/4; 9/2; 5; 5; 21/4; 9/2; 5; 51/10; 5; 19/4; 4; 5; 9/2; 5; 5; 51/10; 5; 5; 49/10; 5; 49/10; 9/2; ; ; 26/5; 26/5
West Ham; 11; 9; 11; 11; 10; 10; 10; 10; 9; 10; 9; 9; 10; 11; 10; 9; 10; 10; 9; 10; 10; 11; 17/2; 9; ; ; 43/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-27 04:16:05 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; 2/7; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 1/4; 2/7; 30/100; 3/10; 3/10; 5/18; 3/10; 5/18; 3/10; 3/10; 3/10; ; 1/4; 3/10; 3/10
Draw; 5; 9/2; 19/4; 5; 5; 5; 5; 9/2; 5; 51/10; 5; 19/4; 4; 5; 9/2; 5; 5; 51/10; 5; 5; 49/10; 5; 94/19; 9/2; ; 5; 26/5; 26/5
West Ham; 11; 9; 11; 9; 10; 10; 10; 10; 9; 10; 9; 9; 10; 11; 11; 9; 10; 10; 9; 10; 10; 11; 17/2; 9; ; 10; 43/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-27 08:16:06 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 1/4; 2/7; 30/100; ; 3/10; 5/18; 3/10; 5/18; ; 3/10; 3/10; ; ; 3/10; 3/10
Draw; 5; 9/2; 19/4; 5; 5; 5; ; 9/2; 5; 51/10; 5; 19/4; 4; 5; 9/2; 5; ; 51/10; 5; 5; 49/10; ; 79/17; 9/2; ; 26/5; 26/5; 27/5
West Ham; 11; 9; 11; 9; 10; 10; ; 10; 9; 10; 9; 9; 10; 11; 11; 9; ; 10; 9; 10; 10; ; 119/13; 9; ; ; 43/5; 49/5
