META; english/premier-league/west-brom-v-middlesbrough; 2016-08-14 20:17:30 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; 25/18; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; 32/13; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-15 00:17:04 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 1/12; ; 
Middlesbrough; ; ; ; ; ; ; 23/10; ; ; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 11/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-15 16:17:16 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; 11/8; ; 11/8; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; 23/10; ; 23/10; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; 23/10; ; 23/10; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 11/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-15 20:17:09 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 11/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-16 00:16:52 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-16 04:16:54 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-16 08:16:53 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-16 12:17:12 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 20/21; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 8/5; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-16 16:16:37 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 28/13; 29/12; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-16 20:17:24 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 20/21; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 28/13; 29/12; ; ; 8/5; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-17 00:17:02 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 28/13; 29/12; ; ; 13/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-17 04:16:53 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 28/13; 29/12; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-17 08:16:52 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; ; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 28/13; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; ; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-17 12:17:17 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; ; ; ; 5/6; ; 
Middlesbrough; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 28/13; ; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; ; ; ; 21/10; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-17 16:17:33 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-17 20:17:27 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; ; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; ; 29/12; ; ; 13/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-18 00:17:00 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 13/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-18 04:16:48 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-18 08:16:46 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-18 12:21:56 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 13/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-18 16:17:05 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; 11/8; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; 23/10; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-18 20:17:04 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; 11/8; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; 23/10; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; 23/10; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 13/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-19 00:17:43 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; ; ; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; ; ; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; ; ; 29/12; ; ; 13/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-19 04:17:03 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 13/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-19 08:17:08 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; ; 13/10; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; ; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; ; 11/5; 29/12; ; ; 13/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-19 12:17:05 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; 11/8; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; ; 13/10; 7/5; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; 23/10; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; ; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; ; ; ; ; ; ; 23/10; 11/5; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; ; 11/5; 29/12; ; ; 13/8; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-19 16:17:08 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; ; 13/10; 7/5; ; ; ; ; 
Draw; 11/5; ; ; ; ; ; 23/10; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; ; 11/5; 43/19; ; ; ; ; 
Middlesbrough; 12/5; ; ; ; ; ; 12/5; 11/5; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 21/10; ; 11/5; 29/12; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-19 20:17:15 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; ; ; ; ; 23/20; 5/4; 5/4; 13/10; 13/10; ; 23/20; ; ; ; ; ; 13/10; 5/4; 13/10; 5/4; 7/5; ; ; 1; ; 
Draw; 11/5; ; ; ; ; 11/5; 23/10; 21/10; 23/10; 11/5; ; 21/10; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; 12/5; ; ; ; ; 12/5; 5/2; 11/5; 12/5; 11/5; ; 23/10; ; ; ; ; ; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 2; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-20 00:17:25 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; ; ; ; ; 23/20; 13/10; 5/4; 13/10; ; ; 23/20; ; ; ; ; 13/10; 13/10; 5/4; 13/10; 5/4; 7/5; ; ; 1; ; 
Draw; 11/5; ; ; ; ; 11/5; 23/10; 21/10; 23/10; ; ; 21/10; ; ; ; ; 9/4; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; 12/5; ; ; ; ; 12/5; 12/5; 11/5; 12/5; ; ; 23/10; ; ; ; ; 12/5; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 2; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-20 04:17:42 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; ; ; ; ; 23/20; 13/10; 5/4; 13/10; 13/10; ; 23/20; ; ; ; ; 13/10; 13/10; 5/4; 13/10; 5/4; 7/5; ; ; 1; ; 
Draw; 11/5; ; ; ; ; 11/5; 23/10; 21/10; 23/10; 11/5; ; 21/10; ; ; ; ; 9/4; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; 12/5; ; ; ; ; 12/5; 12/5; 11/5; 12/5; 11/5; ; 23/10; ; ; ; ; 12/5; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 2; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-20 08:17:02 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; ; ; ; ; 23/20; 5/4; 5/4; 13/10; ; ; 23/20; ; ; ; ; 13/10; 13/10; 5/4; ; 5/4; 7/5; ; ; 1; ; 
Draw; 11/5; ; ; ; ; 11/5; 23/10; 21/10; 23/10; ; ; 21/10; ; ; ; ; 9/4; 11/5; 23/10; ; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; 12/5; ; ; ; ; 12/5; 5/2; 11/5; 12/5; ; ; 23/10; ; ; ; ; 12/5; 11/5; 21/10; ; 11/5; 29/12; ; ; 2; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-20 12:17:05 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; ; ; ; ; 23/20; 5/4; 5/4; 13/10; 13/10; ; 23/20; ; ; ; ; 13/10; 13/10; 5/4; 13/10; 5/4; 7/5; ; ; 1; ; 
Draw; 11/5; ; ; ; ; 11/5; 23/10; 21/10; 23/10; 11/5; ; 21/10; ; ; ; ; 12/5; 11/5; 23/10; 11/5; 11/5; 43/19; ; ; 21/10; ; 
Middlesbrough; 12/5; ; ; ; ; 12/5; 5/2; 11/5; 12/5; 11/5; ; 23/10; ; ; ; ; 5/2; 11/5; 21/10; 11/5; 11/5; 29/12; ; ; 2; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-20 16:17:21 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; ; ; ; ; 23/20; 5/4; 5/4; 13/10; 13/10; ; 23/20; ; ; ; ; 13/10; 13/10; 5/4; 13/10; 5/4; 23/17; ; ; 21/20; ; 
Draw; 11/5; ; ; ; ; 11/5; 23/10; 21/10; 23/10; 11/5; ; 21/10; ; ; ; ; 12/5; 11/5; 23/10; 11/5; 11/5; 41/18; ; ; 21/10; ; 
Middlesbrough; 12/5; ; ; ; ; 12/5; 5/2; 11/5; 12/5; 11/5; ; 23/10; ; ; ; ; 5/2; 11/5; 21/10; 11/5; 11/5; 5/2; ; ; 21/10; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-20 20:17:16 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; ; ; ; 11/8; 23/20; 13/10; 5/4; 13/10; 13/10; ; 23/20; ; 5/4; ; ; 13/10; 13/10; 5/4; 13/10; 5/4; 23/17; ; ; 21/20; ; 
Draw; 11/5; ; ; ; 23/10; 11/5; 9/4; 21/10; 23/10; 11/5; ; 21/10; ; 11/5; ; ; 12/5; 11/5; 23/10; 11/5; 11/5; 41/18; ; ; 21/10; ; 
Middlesbrough; 12/5; ; ; ; 23/10; 12/5; 5/2; 11/5; 12/5; 11/5; ; 23/10; ; 47/20; ; ; 5/2; 11/5; 21/10; 11/5; 9/4; 5/2; ; ; 21/10; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-21 00:16:43 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; 5/4; ; ; 5/4; 23/20; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; ; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; 5/4; 11/8; ; ; 6/5; ; 
Draw; 11/5; 23/10; ; ; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 11/5; 9/4; ; 21/10; 11/5; ; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; ; ; 21/10; ; 
Middlesbrough; 12/5; 11/5; ; ; 12/5; 12/5; 5/2; 11/5; 12/5; 11/5; 23/10; 21/10; ; 12/5; 23/10; ; 12/5; 11/5; 21/10; 11/5; 9/4; 12/5; ; ; 21/10; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-21 04:16:43 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; 5/4; ; ; 5/4; 23/20; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; ; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; 5/4; 11/8; ; ; 6/5; ; 
Draw; 11/5; 23/10; ; ; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 11/5; 9/4; ; 21/10; 11/5; ; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; ; ; 21/10; ; 
Middlesbrough; 12/5; 11/5; ; ; 12/5; 12/5; 5/2; 11/5; 12/5; 11/5; 23/10; 21/10; ; 12/5; 23/10; ; 12/5; 11/5; 21/10; 11/5; 9/4; 12/5; ; ; 21/10; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-21 08:16:46 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; 5/4; ; ; 5/4; 23/20; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; ; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; 5/4; ; ; ; 6/5; ; 
Draw; 11/5; 23/10; ; ; 11/5; 11/5; 85/40; 21/10; 9/4; 11/5; 21/10; 9/4; ; 21/10; 11/5; ; 12/5; 11/5; 23/10; 11/5; 11/5; ; ; ; 21/10; ; 
Middlesbrough; 12/5; 11/5; ; ; 12/5; 12/5; 13/5; 11/5; 12/5; 11/5; 12/5; 21/10; ; 12/5; 23/10; ; 12/5; 11/5; 21/10; 11/5; 9/4; ; ; ; 21/10; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-21 12:16:49 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/5; 5/4; ; ; 5/4; 23/20; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; ; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 5/4; 25/19; ; ; 6/5; ; 
Draw; 11/5; 23/10; ; ; 11/5; 11/5; 85/40; 21/10; 9/4; 11/5; 21/10; 9/4; ; 21/10; 11/5; 11/5; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; ; ; 21/10; ; 
Middlesbrough; 12/5; 11/5; ; ; 12/5; 12/5; 13/5; 11/5; 12/5; 11/5; 12/5; 21/10; ; 12/5; 23/10; 12/5; 12/5; 11/5; 21/10; 11/5; 9/4; 28/11; ; ; 21/10; ; 
