Djurgaarden; 5/6; ; ; ; 5/6; 33/40; 17/20; 4/5; 4/5; 17/20; 4/5; 5/6; ; 4/5; 5/6; ; 4/5; 5/6; 5/6; 4/5; 41/50; 16/19; 11/13; 4/5; 11/13; ; ; ; 
Draw; 13/5; ; ; ; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 23/10; 12/5; ; 5/2; 13/5; ; 5/2; 5/2; 13/5; 5/2; 14/5; 5/2; 45/17; 5/2; 45/17; ; ; ; 
Sirius; 16/5; ; ; ; 10/3; 3; 33/10; 16/5; 14/5; 16/5; 3; 3; ; 3; 16/5; ; 31/10; 16/5; 3; 31/10; 37/10; 27/10; 3; 3; 3; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-04-02 00:15:42 GMT+3; 2017-04-04 19:45; e70300-dr003
Burnley; 11/8; 7/5; 29/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 6/4; 16/11; 16/11; 7/5; 16/11; 151/100; 52/35; 16/11; 7/5; 16/11; ; ; ; 
Stoke; 19/10; 19/10; 41/20; 19/10; 19/10; 2; 21/10; 9/5; 2; 19/10; 19/10; 19/10; 39/20; 21/10; 19/10; 2; 2; 24/13; 2; 2; 85/40; 19/10; 2; 2; 2; ; ; ; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 2; 21/10; 11/5; 11/5; 9/4; 12/5; 23/10; 11/5; 9/4; 23/10; 47/20; 23/10; 9/4; 11/5; 9/4; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-04-02 08:16:10 GMT+3; 2017-04-04 19:45; e70300-dr003
Burnley; 11/8; 7/5; 29/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 7/5; 17/11; 16/11; 16/11; 7/5; 6/4; 151/100; 52/35; 16/11; 7/5; 16/11; ; ; ; 
Stoke; 19/10; 19/10; 41/20; 19/10; 19/10; 41/20; 21/10; 9/5; 2; 19/10; 19/10; 2; 39/20; 21/10; 21/10; 2; 39/19; 24/13; 2; 2; 85/40; 19/10; 2; 2; 2; ; ; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 2; 21/10; 11/5; 11/5; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 9/4; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-04-02 12:28:27 GMT+3; ; e70300-dr003
Portugal; 10/11; 5/6; ; 5/6; 5/6; ; 4/5; ; ; ; ; ; 4/5; 5/6; 4/5; 5/6; ; 4/5; ; 5/6; ; 4/5; ; ; 6/7; ; 8/11; ; 
Switzerland; 5/6; 5/6; ; 5/6; 5/6; ; 10/11; ; ; ; ; ; 4/5; 10/11; 10/11; 5/6; ; 9/10; ; 13/15; ; 4/5; ; ; 6/7; ; 10/9; ; 
Hungary; 100; 66; ; 40; 66; ; ; ; ; ; ; ; 40; 25; 40; 40; ; 66; ; 60; ; 50; ; ; 100; ; 22; ; 
Faroe Islands; 4500; 1000; ; ; ; ; ; ; ; ; ; ; ; 1000; ; 1000; ; ; ; ; ; ; ; ; 1000; ; 47; ; 
Latvia; 4500; ; ; ; ; ; ; ; ; ; ; ; ; 750; ; 1000; ; ; ; ; ; ; ; ; 1000; ; 47; ; 
Andorra; 4500; ; ; ; ; ; ; ; ; ; ; ; ; 5000; ; 1000; ; ; ; ; ; ; ; ; 3000; ; 47; ; 
META; english/premier-league/burnley-v-stoke; 2017-04-02 20:22:15 GMT+3; 2017-03-28 23:00; e70300-dr003
Chile; 1/7; 1/8; 1/8; 1/9; 1/8; 2/13; 1/8; 1/7; 1/9; 2/15; 1/7; 1/7; 1/8; 1/10; 1/6; 2/17; 1/7; ; 1/7; 1/7; 1/6; 1/8; 1/7; ; 3/19; ; 1/6; 1/6; 1/6
Draw; 7; 7; 17/2; 15/2; 15/2; 15/2; 15/2; 7; 15/2; 15/2; 15/2; 13/2; 15/2; 8; 7; 15/2; 29/4; ; 7; 29/4; 39/5; 15/2; 7; ; 7; ; 38/5; 39/5; 39/5
Venezuela; 18; 16; 25; 22; 16; 20; 12; 16; 20; 18; 18; 18; 16; 22; 22; 16; 69/4; ; 15; 69/4; 35/2; 20; 15; ; 16; ; 23; 22; 23
META; english/premier-league/burnley-v-stoke; 2017-04-03 01:45:28 GMT+3; 2017-04-08 10:50; e70300-dr003
Western Sydney Wanderers; 6/4; ; ; ; 7/5; 6/4; 6/4; 13/10; ; ; ; 29/20; ; ; ; ; 6/4; 6/4; ; 6/4; ; ; ; ; ; ; ; ; 
Melbourne Victory; 17/10; ; ; ; 7/4; 17/10; 7/4; 17/10; ; ; ; 17/10; ; ; ; ; 17/10; 17/10; ; 17/10; ; ; ; ; ; ; ; ; 
Draw; 11/5; ; ; ; 5/2; 11/5; 5/2; 13/5; ; ; ; 5/2; ; ; ; ; 11/5; 9/4; ; 11/5; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-04-03 03:45:28 GMT+3; 2017-04-04 19:45; e70300-dr003
Burnley; 11/8; 13/10; 7/5; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 11/8; 11/8; 27/20; 29/20; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; 36/25; 15/11; 7/5; 11/8; 7/5; ; 7/5; 7/5; 7/5
Draw; 11/5; 11/5; 21/10; 9/4; 9/4; 11/5; 11/5; 23/10; 11/5; 2; 21/10; 2; 21/10; 11/5; 21/10; 23/10; 28/13; 11/5; 21/10; 28/13; 9/4; 11/5; 21/10; 2; 21/10; ; 21/10; 11/5; 21/10
Stoke; 21/10; 21/10; 11/5; 19/10; 2; 9/4; 12/5; 2; 11/5; 23/10; 21/10; 11/5; 11/5; 12/5; 11/5; 11/5; 11/5; 2; 9/4; 11/5; 59/25; 9/4; 9/4; 11/5; 9/4; ; 21/10; 11/5; 11/5
