META; english/premier-league/chelsea-v-southampton; 2017-04-10 16:34:59 GMT+3; 2017-04-25 19:45; e70300-dr003
Southampton; 15/2; 7; ; 7; ; 15/2; 17/2; 7; 7; 15/2; ; 8; 15/2; ; 7; 15/2; 7; 13/2; 15/2; 7; 17/2; 69/10; 15/2; ; 15/2; ; ; ; 39/5
META; english/premier-league/chelsea-v-southampton; 2017-04-19 16:45:06 GMT+3; 2017-04-25 19:45; e70300-dr003
Chelsea; 4/11; 2/5; ; 2/5; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; ; 2/5; 4/11; 2/5; 2/5; 2/5; 7/19; 2/5; 4/11; 7/19; 21/50; 7/18; 3/8; ; 3/8; ; ; ; 2/5
Draw; 15/4; 18/5; ; 7/2; 19/5; 4; 4; 16/5; 19/5; 7/2; ; 10/3; 15/4; 19/5; 15/4; 15/4; 37/10; 7/2; 7/2; 37/10; 4; 19/5; 15/4; ; 15/4; ; ; ; 7/2
Southampton; 15/2; 7; ; 7; 8; 15/2; 17/2; 7; 7; 15/2; ; 8; 15/2; 7; 7; 15/2; 7; 13/2; 15/2; 7; 79/10; 69/10; 15/2; ; 15/2; ; ; ; 39/5
META; english/premier-league/chelsea-v-southampton; 2017-04-24 10:15:24 GMT+3; 2017-04-25 19:45; e70300-dr003
Chelsea; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 4/11; 4/9; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 9/20; 7/17; 5/12; 2/5; 4/9; ; 2/5; ; 4/9
Draw; 4; 10/3; 17/5; 7/2; 7/2; 19/5; 19/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 18/5; 7/2; 15/4; 15/4; 7/2; 7/2; 15/4; 19/5; 37/10; 37/10; 15/4; 19/5; ; 7/2; ; 7/2
Southampton; 8; 13/2; 7; 7; 8; 7; ; 7; 13/2; 13/2; 13/2; 7; 8; 17/2; 15/2; 29/4; 15/2; 13/2; 7; 15/2; 15/2; 67/10; 7; 15/2; 29/4; ; 39/5; ; 36/5
META; english/premier-league/chelsea-v-southampton; 2017-04-24 17:25:01 GMT+3; 2017-04-25 19:45; e70300-dr003
Chelsea; 4/9; 2/5; 4/9; 2/5; 4/9; 2/5; 4/9; 4/11; 4/9; 4/11; 2/5; 4/9; 2/5; 4/9; 9/20; 4/9; 5/12; 2/5; 2/5; 5/12; 4/9; 6/13; 3/7; 4/9; 5/11; ; ; 4/9; 4/9
Draw; 15/4; 7/2; 7/2; 7/2; 7/2; 19/5; 18/5; 16/5; 7/2; 18/5; 7/2; 10/3; 15/4; 18/5; 15/4; 15/4; 37/10; 7/2; 7/2; 37/10; 19/5; 37/10; 18/5; 7/2; 62/17; ; ; 7/2; 7/2
Southampton; 7; 13/2; 7; 7; 8; 15/2; 15/2; 7; 13/2; 13/2; 7; 15/2; 15/2; 8; 13/2; 7; 7; 13/2; 37/5; 7; 15/2; 31/5; 37/5; 7; 37/5; ; ; 15/2; 34/5
META; english/premier-league/chelsea-v-southampton; 2017-04-25 10:33:21 GMT+3; 2017-04-25 19:45; e70300-dr003
Chelsea; 9/20; 2/5; 40/85; 2/5; 4/9; 2/5; 9/20; 4/9; 1/2; 4/11; 2/5; 4/9; 21/50; 1/2; 9/20; 4/9; 5/12; 5/12; 4/9; 5/12; 9/20; 5/11; 4/9; 4/9; 6/13; ; ; 4/9; 4/9
Draw; 18/5; 7/2; 7/2; 7/2; 7/2; 15/4; 18/5; 10/3; 7/2; 18/5; 7/2; 7/2; 15/4; 10/3; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 15/4; 15/4; 7/2; 10/3; 18/5; ; ; 7/2; 7/2
Southampton; 15/2; 7; 13/2; 7; 8; 15/2; 7; 7; 6; 13/2; 7; 13/2; 13/2; 15/2; 7; 7; 29/4; 7; 7; 29/4; 37/5; 6; 7; 7; 29/4; ; ; 36/5; 39/5
