META; english/premier-league/bournemouth-v-watford; 2017-01-02 20:16:46 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; ; ; ; ; ; ; 21/20; ; ; 1; 1; ; ; ; ; 1; 13/15; ; 4/5; ; 13/15; 11/10; ; ; ; ; ; ; 
Bournemouth; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 10/13; 17/20; 5/6; 11/13; 4/5; 4/5; 8/11; 4/5; 17/20; 4/5; 10/13; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 5/2; 11/4; 11/4; 11/4; 12/5; 13/5; 5/2; 12/5; 13/5; 53/20; 27/10; 13/5; 13/5; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 13/5; ; 27/10; ; 
Watford; 3; 10/3; 10/3; 7/2; 18/5; 7/2; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 7/2; 17/5; 7/2; 7/2; 38/11; 16/5; 7/2; 38/11; 19/5; 10/3; 18/5; 16/5; ; 3; ; 
META; english/premier-league/bournemouth-v-watford; 2017-01-14 04:16:34 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 5/6; 17/20; 4/5; 17/20; ; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 10/13; 17/20; 5/6; 5/6; 10/13; 4/5; 8/11; 10/13; 17/20; 4/5; 10/13; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 5/2; 11/4; ; 11/4; 12/5; 13/5; 5/2; 12/5; 13/5; 53/20; 27/10; 13/5; 13/5; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 13/5; ; 27/10; ; 
Watford; 3; 10/3; 10/3; 7/2; 18/5; ; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 7/2; 17/5; 7/2; 7/2; 39/11; 16/5; 7/2; 39/11; 19/5; 10/3; 18/5; 16/5; ; 3; ; 
META; english/premier-league/bournemouth-v-watford; 2017-01-14 08:16:34 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 10/13; 17/20; 5/6; 5/6; 10/13; 4/5; 8/11; 10/13; 17/20; 4/5; 10/13; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 5/2; 11/4; 11/4; 11/4; 12/5; 13/5; 5/2; 12/5; 13/5; 53/20; 27/10; 13/5; 13/5; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 13/5; ; 27/10; ; 
Watford; 3; 10/3; 10/3; 7/2; 18/5; 7/2; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 7/2; 17/5; 7/2; 7/2; 39/11; 16/5; 7/2; 39/11; 19/5; 10/3; 18/5; 16/5; ; 3; ; 
META; english/premier-league/bournemouth-v-watford; 2017-01-14 12:16:57 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 10/13; 17/20; 5/6; 5/6; 4/5; 4/5; 8/11; 4/5; 17/20; 4/5; 10/13; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 5/2; 11/4; 11/4; 11/4; 12/5; 13/5; 5/2; 12/5; 13/5; 53/20; 27/10; 13/5; 13/5; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 13/5; ; 13/5; ; 
Watford; 3; 10/3; 10/3; 7/2; 18/5; 7/2; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 7/2; 17/5; 7/2; 7/2; 38/11; 16/5; 7/2; 38/11; 19/5; 10/3; 18/5; 16/5; ; 3; ; 
META; english/premier-league/bournemouth-v-watford; 2017-01-14 16:16:48 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 10/13; 17/20; 5/6; 11/13; 4/5; 4/5; 8/11; 4/5; 17/20; 4/5; 10/13; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 5/2; 11/4; 11/4; 11/4; 12/5; 13/5; 5/2; 12/5; 13/5; 53/20; 27/10; 13/5; 11/4; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 13/5; ; 13/5; ; 
Watford; 3; 10/3; 10/3; 7/2; 18/5; 7/2; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 7/2; 17/5; 7/2; 7/2; 38/11; 16/5; 7/2; 38/11; 19/5; 10/3; 18/5; 16/5; ; 3; ; 
META; english/premier-league/bournemouth-v-watford; 2017-01-14 20:16:35 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 10/13; 17/20; 5/6; 11/13; 5/6; 4/5; 8/11; 5/6; 87/100; 4/5; 10/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; 11/4; 11/4; 11/4; 12/5; 13/5; 5/2; 12/5; 13/5; 53/20; 11/4; 13/5; 11/4; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 13/5; ; 13/5; ; 
Watford; 3; 10/3; 10/3; 16/5; 18/5; 7/2; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 7/2; 10/3; 7/2; 7/2; 33/10; 16/5; 7/2; 33/10; 37/10; 10/3; 18/5; 16/5; ; 10/3; ; 
META; english/premier-league/bournemouth-v-watford; 2017-01-15 00:16:37 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 4/5; 17/20; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 10/13; 17/20; 5/6; 11/13; 4/5; 4/5; 8/11; 4/5; 87/100; 4/5; 10/13; 4/5; ; 4/5; ; 4/5
Draw; 13/5; 13/5; 5/2; 13/5; 11/4; 11/4; 27/10; 12/5; 13/5; 5/2; 12/5; 13/5; 53/20; 27/10; 13/5; 11/4; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; ; 5/2; ; 27/10
Watford; 3; 7/2; 10/3; 10/3; 18/5; 7/2; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 7/2; 17/5; 7/2; 7/2; 38/11; 16/5; 7/2; 38/11; 37/10; 10/3; 18/5; 16/5; ; 10/3; ; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-15 04:16:12 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 4/5; 5/6; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 10/13; 17/20; 5/6; 11/13; 10/13; 4/5; 8/11; 10/13; 87/100; 4/5; 10/13; 4/5; ; 4/5; ; 4/5
Draw; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 12/5; 13/5; 5/2; 12/5; 13/5; 53/20; 27/10; 13/5; 11/4; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; ; 5/2; ; 27/10
Watford; 3; 7/2; 7/2; 10/3; 18/5; 10/3; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 7/2; 17/5; 7/2; 7/2; 39/11; 16/5; 7/2; 39/11; 37/10; 10/3; 18/5; 16/5; ; 10/3; ; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-15 08:16:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 4/5; 5/6; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 10/13; 17/20; 5/6; 11/13; 10/13; 4/5; 8/11; 10/13; 87/100; 4/5; 10/13; 4/5; ; 4/5; ; 4/5
Draw; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 12/5; 13/5; 5/2; 12/5; 13/5; 53/20; 27/10; 13/5; 11/4; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; ; 5/2; ; 27/10
Watford; 3; 7/2; 7/2; 10/3; 18/5; 10/3; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 7/2; 17/5; 7/2; 7/2; 39/11; 16/5; 7/2; 39/11; 37/10; 10/3; 18/5; 16/5; ; 10/3; ; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-15 12:16:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 4/5; 5/6; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 11/13; 4/5; 4/5; 8/11; ; 17/20; 4/5; 10/13; 5/6; ; 4/5; ; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 27/10; 13/5; 11/4; 28/11; 13/5; 13/5; ; 11/4; 13/5; 13/5; 5/2; ; 5/2; ; 13/5
Watford; 3; 7/2; 7/2; 10/3; 18/5; 10/3; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 10/3; 17/5; 7/2; 7/2; 57/17; 16/5; 7/2; ; 19/5; 10/3; 18/5; 16/5; ; 10/3; ; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-15 16:16:34 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 4/5; 5/6; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 11/13; 4/5; 4/5; 8/11; 4/5; 17/20; 4/5; 10/13; 5/6; ; 4/5; 8/11; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 27/10; 13/5; 11/4; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; ; 13/5; 11/5; 13/5
Watford; 3; 7/2; 7/2; 10/3; 18/5; 10/3; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 10/3; 17/5; 7/2; 7/2; 57/17; 16/5; 7/2; 57/17; 19/5; 10/3; 18/5; 16/5; ; 7/2; 14/5; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-15 20:16:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 4/5; 5/6; 4/5; 17/20; 17/20; 5/6; 5/6; 17/20; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 11/13; 5/6; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; ; 4/5; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 27/10; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 13/5; 11/4; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; ; 13/5; 5/2; 13/5
Watford; 3; 7/2; 7/2; 10/3; 18/5; 7/2; 15/4; 16/5; 10/3; 10/3; 16/5; 17/5; 10/3; 7/2; 7/2; 7/2; 17/5; 16/5; 7/2; 17/5; 19/5; 10/3; 7/2; 16/5; ; 7/2; 10/3; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-16 00:16:18 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 17/20; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 11/13; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 5/6; ; 4/5; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 13/5; 11/4; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; ; 27/10; 13/5; 13/5
Watford; 3; 7/2; 7/2; 10/3; 7/2; 7/2; 19/5; 16/5; 10/3; 7/2; 16/5; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 16/5; 7/2; 7/2; 19/5; 10/3; 7/2; 16/5; ; 7/2; 3; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-16 04:16:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 4/5; 4/5; 5/6; ; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; ; 4/5; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; ; 27/10; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 11/4; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; ; 13/5; 13/5; 13/5
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; ; 19/5; 16/5; 10/3; 7/2; 10/3; 17/5; 7/2; 19/5; 7/2; 7/2; 7/2; 16/5; 7/2; 7/2; 19/5; 10/3; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-16 08:16:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 4/5; 4/5; 5/6; 17/20; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; ; 4/5; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 11/4; 28/11; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; ; 13/5; 13/5; 27/10
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 18/5; 19/5; 16/5; 10/3; 7/2; 10/3; 17/5; 7/2; 19/5; 7/2; 7/2; 39/11; 16/5; 7/2; 39/11; 19/5; 10/3; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-16 12:16:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; ; 4/5; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; ; 13/5; 27/10; 11/4
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 7/2; 19/5; 10/3; 10/3; 10/3; 10/3; 17/5; 10/3; 19/5; 7/2; 7/2; 17/5; 16/5; 10/3; 17/5; 19/5; 10/3; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-16 16:16:13 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 17/20; 5/6; 5/6; 4/5; ; 4/5; 4/5; 5/6
Draw; 13/5; 13/5; ; 13/5; 13/5; 27/10; 27/10; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 5/2; ; 13/5; 13/5; 11/4
Watford; 7/2; 7/2; ; 10/3; 18/5; 7/2; 19/5; 10/3; 10/3; 10/3; 10/3; 17/5; 10/3; 19/5; 7/2; 7/2; 17/5; 13/4; 10/3; 17/5; 19/5; 10/3; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-16 20:16:12 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 43/50; 5/6; 5/6; 4/5; ; 5/6; 4/5; 5/6
Draw; 13/5; 13/5; ; 13/5; 13/5; 27/10; 27/10; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 5/2; ; 13/5; 13/5; 11/4
Watford; 7/2; 7/2; ; 10/3; 18/5; 7/2; 19/5; 10/3; 10/3; 10/3; 10/3; 17/5; 10/3; 19/5; 7/2; 7/2; 38/11; 13/4; 10/3; 38/11; 15/4; 10/3; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-17 00:16:04 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 43/50; 5/6; 5/6; 4/5; ; 5/6; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 5/2; ; 13/5; 5/2; 11/4
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 7/2; 19/5; 10/3; 10/3; 10/3; 10/3; 17/5; 10/3; 19/5; 7/2; 7/2; 38/11; 13/4; 10/3; 38/11; 15/4; 10/3; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-17 04:16:05 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 43/50; 5/6; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 5/2; ; 13/5; 13/5; 11/4
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 7/2; 19/5; 10/3; 10/3; 10/3; 10/3; 17/5; 10/3; 19/5; 7/2; 7/2; 38/11; 13/4; 10/3; 38/11; 15/4; 10/3; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-17 08:16:05 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 43/50; 5/6; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 5/2; ; 13/5; 13/5; 11/4
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 7/2; 19/5; 10/3; 10/3; 10/3; 10/3; 17/5; 10/3; 19/5; 7/2; 7/2; 38/11; 13/4; 10/3; 38/11; 15/4; 10/3; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-17 12:16:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 17/20; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 43/50; 5/6; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 5/2; ; 13/5; 13/5; 27/10
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 7/2; 19/5; 10/3; 10/3; 10/3; 15/4; 17/5; 10/3; 19/5; 7/2; 7/2; 38/11; 13/4; 10/3; 38/11; 15/4; 10/3; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-17 16:16:12 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 5/6; 4/5; 5/6; 33/40; 4/5; 4/5; 17/20; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 43/50; 5/6; 5/6; 4/5; ; 5/6; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 5/2; ; 13/5; 13/5; 27/10
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 37/10; 19/5; 10/3; 10/3; 10/3; 15/4; 17/5; 10/3; 19/5; 7/2; 7/2; 7/2; 13/4; 10/3; 7/2; 19/5; 10/3; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-17 20:16:12 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 5/6; 4/5; 5/6; 33/40; 4/5; 4/5; 17/20; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 43/50; 5/6; 5/6; 4/5; ; ; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 5/2; ; ; 13/5; 27/10
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 37/10; 19/5; 10/3; 10/3; 10/3; 15/4; 17/5; 10/3; 19/5; 7/2; 7/2; 7/2; 13/4; 10/3; 7/2; 19/5; 10/3; 17/5; 10/3; ; ; 10/3; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-18 00:16:09 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 5/6; 4/5; 5/6; 33/40; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 43/50; 5/6; 5/6; 4/5; ; ; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 5/2; ; ; 13/5; 27/10
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 37/10; 18/5; 10/3; 10/3; 10/3; 15/4; 17/5; 10/3; 19/5; 7/2; 7/2; 38/11; 13/4; 10/3; 38/11; 19/5; 10/3; 17/5; 10/3; ; ; 10/3; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-18 04:16:08 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 43/50; 5/6; 5/6; 4/5; ; 4/5; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 45/17; 13/5; 13/5; 45/17; 27/10; 27/10; 13/5; 5/2; ; 13/5; 13/5; 11/4
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 37/10; 18/5; 10/3; 10/3; 7/2; 15/4; 17/5; 10/3; 19/5; 7/2; 7/2; 39/11; 13/4; 10/3; 39/11; 19/5; 10/3; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-18 08:16:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 4/5; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 43/50; 5/6; 5/6; 4/5; ; 4/5; 4/5; 5/6
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 5/2; ; 13/5; 13/5; 11/4
Watford; 7/2; 7/2; 7/2; 10/3; 18/5; 37/10; 18/5; 10/3; 10/3; 7/2; 15/4; 17/5; 10/3; 19/5; 7/2; 7/2; 7/2; 13/4; 10/3; 7/2; 19/5; 10/3; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-18 12:16:33 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 3/4; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 43/50; 5/6; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 27/10; 13/5; 27/10; 27/10; 27/10; 5/2; ; 13/5; 13/5; 11/4
Watford; 15/4; 7/2; 7/2; 10/3; 18/5; 37/10; 18/5; 10/3; 10/3; 7/2; 7/2; 17/5; 10/3; 19/5; 7/2; 7/2; 39/11; 13/4; 7/2; 39/11; 19/5; 10/3; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-18 16:16:12 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 3/4; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 43/50; 4/5; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 27/10; 13/5; 27/10; 27/10; 27/10; 5/2; ; 13/5; 13/5; 11/4
Watford; 15/4; 7/2; 7/2; 10/3; 18/5; 37/10; 18/5; 10/3; 10/3; 7/2; 7/2; 17/5; 10/3; 19/5; 7/2; 7/2; 39/11; 13/4; 7/2; 39/11; 19/5; 7/2; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-18 20:16:10 GMT+2; 2017-01-21 15:00; e70300-dr003
