Crystal Palace; 13/8; ; 33/20; 31/20; ; ; 7/4; 7/4; 13/8; 6/4; ; ; ; ; ; 7/4; 8/5; 7/4; 28/17; 7/4; 8/5; 20/11; 32/19; 7/4; ; ; ; ; 
Draw; 9/4; ; 47/20; 23/10; ; ; 23/10; 11/5; 23/10; 9/4; ; ; ; ; ; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; 23/10; 23/10; 23/10; ; ; ; ; 
META; english/premier-league/swansea-v-crystal-palace; 2016-11-10 16:18:17 GMT+2; 2016-11-26 15:00; e70300-dr003
Swansea; 13/8; ; 33/20; 8/5; ; ; 7/4; 6/4; 7/4; 7/4; ; ; ; ; ; 8/5; 7/4; 17/11; 8/5; 6/4; 7/4; 9/5; 32/19; 17/11; ; ; ; ; 
Crystal Palace; 13/8; ; 33/20; 31/20; ; ; 7/4; 7/4; 13/8; 6/4; ; ; ; ; ; 7/4; 8/5; 7/4; 28/17; 7/4; 8/5; 20/11; 32/19; 7/4; ; ; ; ; 
Draw; 9/4; ; 47/20; 23/10; ; ; 23/10; 11/5; 23/10; 9/4; ; ; ; ; ; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; 23/10; 23/10; 23/10; ; ; ; ; 
META; english/premier-league/swansea-v-crystal-palace; 2016-11-10 20:17:50 GMT+2; 2016-11-26 15:00; e70300-dr003
Swansea; 13/8; ; 33/20; 8/5; ; 17/10; 7/4; 6/4; 7/4; 7/4; ; ; ; ; 7/4; 8/5; 7/4; 17/10; 8/5; 17/10; 7/4; 9/5; 32/19; 17/10; ; ; ; ; 
Crystal Palace; 13/8; ; 33/20; 31/20; ; 17/10; 7/4; 7/4; 13/8; 6/4; ; ; ; ; 13/8; 7/4; 8/5; 28/17; 28/17; 13/8; 8/5; 20/11; 32/19; 28/17; ; ; ; ; 
Draw; 9/4; ; 47/20; 23/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; ; ; ; ; 9/4; 9/4; 28/13; 11/5; 11/5; 11/5; 28/13; 23/10; 23/10; 11/5; ; ; ; ; 
META; english/premier-league/swansea-v-crystal-palace; 2016-11-11 00:17:29 GMT+2; 2016-11-26 15:00; e70300-dr003
