META; english/premier-league/liverpool-v-leicester; 2016-08-20 20:17:45 GMT+3; 2016-09-10 17:30; e70300-dr003
META; english/premier-league/liverpool-v-leicester; 2016-08-22 00:16:54 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; ; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; 11/17; 8/13; 8/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; 14/5; 11/4; 14/5; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; ; ; 17/4; ; ; ; ; ; ; ; 17/4; 9/2; 21/5; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-22 04:16:50 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; ; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; 11/17; 8/13; 8/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; 14/5; 11/4; 14/5; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; ; ; 17/4; ; ; ; ; ; ; ; 17/4; 9/2; 21/5; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-22 08:16:52 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; ; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; 11/17; 8/13; 8/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; 14/5; 11/4; 14/5; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; ; ; 17/4; ; ; ; ; ; ; ; 17/4; 9/2; 21/5; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-22 12:17:00 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; ; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; 11/17; 8/13; 8/13; 11/17; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; 14/5; 11/4; 14/5; 11/4; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; ; ; 17/4; ; ; ; ; ; ; ; 17/4; 9/2; 21/5; 17/4; ; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-22 16:17:00 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; ; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; 11/17; 8/13; 8/13; 11/17; 7/10; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; 14/5; 11/4; 14/5; 11/4; 35/12; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; ; ; 17/4; ; ; ; ; ; ; ; 17/4; 9/2; 21/5; 17/4; 24/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-22 20:17:05 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; ; 8/13; ; ; 11/17; 8/13; ; ; ; ; ; ; 11/17; 8/13; 8/13; 11/17; 4/6; ; ; ; ; 
Draw; 11/4; ; ; ; ; ; 3; ; ; 14/5; 3; ; ; ; ; ; ; 14/5; 11/4; 14/5; 11/4; 3; ; ; ; ; 
Leicester; 9/2; ; ; ; ; ; 5; ; ; 17/4; 17/4; ; ; ; ; ; ; 17/4; 9/2; 21/5; 43/10; 5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-23 00:16:54 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/15; ; ; ; ; ; 3/5; ; ; 10/17; 4/7; ; ; ; ; ; ; 10/17; 8/13; 4/7; 10/17; 4/6; ; ; ; ; 
Draw; 3; ; ; ; ; ; 3; ; ; 3; 3; ; ; ; ; ; ; 3; 11/4; 3; 29/10; 3; ; ; ; ; 
Leicester; 5; ; ; ; ; ; 11/2; ; ; 9/2; 19/4; ; ; ; ; ; ; 9/2; 9/2; 9/2; 50/11; 5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-23 04:16:53 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/15; ; ; ; ; ; 3/5; ; ; 10/17; 4/7; ; ; ; ; ; ; 10/17; 8/13; 4/7; 10/17; 4/6; ; ; ; ; 
Draw; 3; ; ; ; ; ; 3; ; ; 3; 3; ; ; ; ; ; ; 3; 11/4; 3; 29/10; 3; ; ; ; ; 
Leicester; 5; ; ; ; ; ; 11/2; ; ; 9/2; 19/4; ; ; ; ; ; ; 9/2; 9/2; 9/2; 50/11; 5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-23 08:17:05 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/15; ; ; ; ; ; 3/5; ; ; 10/17; 4/7; ; ; ; ; ; ; 10/17; 8/13; 4/7; 10/17; 4/6; ; ; ; ; 
Draw; 3; ; ; ; ; ; 3; ; ; 3; 3; ; ; ; ; ; ; 3; 11/4; 3; 29/10; 3; ; ; ; ; 
Leicester; 5; ; ; ; ; ; 11/2; ; ; 9/2; 19/4; ; ; ; ; ; ; 9/2; 9/2; 9/2; 50/11; 5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-23 12:17:09 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/15; ; ; ; ; 11/20; 4/7; ; ; 10/17; 4/7; ; ; ; ; ; ; 10/17; 8/13; 4/7; 5/9; 8/13; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 16/5; ; ; 3; 3; ; ; ; ; ; ; 3; 11/4; 3; 3; 31/10; ; ; ; ; 
Leicester; 5; ; ; ; ; 11/2; 11/2; ; ; 9/2; 19/4; ; ; ; ; ; ; 9/2; 9/2; 9/2; 19/4; 11/2; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-23 16:17:06 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 4/7; ; ; ; ; 11/20; 3/5; ; ; 10/17; 8/13; ; ; ; ; ; ; 10/17; 8/13; 4/7; 10/17; 8/13; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 16/5; ; ; 3; 3; ; ; ; ; ; ; 3; 11/4; 3; 3; 13/4; ; ; ; ; 
Leicester; 19/4; ; ; ; ; 11/2; 5; ; ; 9/2; 17/4; ; ; ; ; ; ; 9/2; 9/2; 9/2; 74/17; 26/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-23 20:17:05 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 4/7; ; ; ; ; 11/20; 3/5; ; ; 10/17; 8/13; ; ; ; ; 8/13; ; 10/17; 8/13; 4/7; 11/18; 8/13; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 16/5; ; ; 3; 3; ; ; ; ; 3; ; 3; 11/4; 3; 56/19; 13/4; ; ; ; ; 
Leicester; 19/4; ; ; ; ; 11/2; 5; ; ; 9/2; 17/4; ; ; ; ; 9/2; ; 9/2; 9/2; 9/2; 43/10; 26/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-24 00:16:52 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 4/7; ; ; ; ; 11/20; 3/5; ; ; 10/17; 8/13; ; ; ; ; 8/13; ; 10/17; 8/13; 4/7; 11/18; 8/13; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 16/5; ; ; 3; 3; ; ; ; ; 3; ; 3; 11/4; 3; 56/19; 13/4; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 5; ; ; 9/2; 17/4; ; ; ; ; 9/2; ; 9/2; 9/2; 9/2; 17/4; 26/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-24 04:16:45 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 4/7; ; ; ; ; 11/20; 13/20; ; ; 10/17; 8/13; ; ; ; ; 8/13; ; 10/17; 8/13; 4/7; 11/18; 8/13; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 31/10; ; ; 3; 3; ; ; ; ; 3; ; 3; 11/4; 3; 56/19; 13/4; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 19/4; ; ; 9/2; 17/4; ; ; ; ; 9/2; ; 9/2; 9/2; 9/2; 17/4; 26/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-24 08:16:48 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 4/7; ; ; ; ; 11/20; 13/20; ; ; 10/17; 8/13; ; ; ; ; 8/13; ; 10/17; 8/13; 4/7; 11/18; 8/13; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 31/10; ; ; 3; 3; ; ; ; ; 3; ; 3; 11/4; 3; 56/19; 13/4; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 19/4; ; ; 9/2; 17/4; ; ; ; ; 9/2; ; 9/2; 9/2; 9/2; 17/4; 26/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-24 12:16:44 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 4/7; ; ; ; ; 11/20; 13/20; ; ; 10/17; 4/6; ; ; ; ; ; ; 10/17; 8/13; 4/7; 11/17; 8/13; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; ; ; 3; 14/5; ; ; ; ; ; ; 3; 11/4; 3; 29/10; 13/4; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 19/4; ; ; 9/2; 4; ; ; ; ; ; ; 9/2; 9/2; 9/2; 41/10; 26/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-24 16:17:34 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 3/5; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 8/13; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 3; 3; 11/4; 3; 29/10; 13/4; 31/10; ; ; ; ; 
Leicester; 17/4; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 4; 9/2; 9/2; 9/2; 41/10; 26/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-24 20:17:17 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 3/5; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 8/13; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 3; 3; 11/4; 3; 29/10; 13/4; 31/10; ; ; ; ; 
Leicester; 17/4; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 4; 9/2; 9/2; 9/2; 41/10; 26/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-25 00:16:46 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 3/5; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 3; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 17/4; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 4; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-25 04:16:37 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 3/5; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 3; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 17/4; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 4; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-25 08:16:32 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 3/5; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 3; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 17/4; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 4; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-25 12:16:35 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 3/5; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 3; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 17/4; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 4; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-25 16:17:15 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 3/5; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 3; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 17/4; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 4; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-25 20:16:43 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 14/5; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-26 00:16:28 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 14/5; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-26 04:15:45 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 14/5; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-26 08:15:44 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 14/5; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-26 12:15:48 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 14/5; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-26 20:16:34 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 3; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-27 00:16:33 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/17; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 3; 3; 11/4; 3; 29/10; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 41/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-27 04:16:28 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; 4/6; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; 4/6; 10/17; 8/13; 4/7; ; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; 3; 13/5; ; 3; 14/5; ; ; ; ; 3; 3; 3; 11/4; 3; ; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; 9/2; 4; ; 9/2; 4; ; ; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; ; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-27 08:16:27 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; ; 4/6; ; 10/17; 4/6; ; ; ; ; 8/13; ; 10/17; 8/13; 4/7; ; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; ; 13/5; ; 3; 14/5; ; ; ; ; 3; ; 3; 11/4; 3; ; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; ; 4; ; 9/2; 4; ; ; ; ; 9/2; ; 9/2; 9/2; 9/2; ; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-27 12:16:30 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; ; 4/6; ; 10/17; 8/13; ; ; 8/13; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/18; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; ; 13/5; ; 3; 14/5; ; ; 59/20; ; 3; 10/3; 3; 11/4; 3; 56/19; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; ; 4; ; 9/2; 17/4; ; ; 17/4; ; 9/2; 9/2; 9/2; 9/2; 9/2; 43/10; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-27 16:17:43 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; ; 4/6; ; 10/17; 4/7; ; ; 8/13; ; 8/13; 4/6; 10/17; 8/13; 4/7; 4/7; 13/19; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; ; 13/5; ; 3; 3; ; ; 59/20; ; 3; 3; 3; 11/4; 3; 3; 41/13; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; ; 4; ; 9/2; 9/2; ; ; 17/4; ; 9/2; 5; 9/2; 9/2; 9/2; 79/17; 23/5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-27 20:17:40 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; ; ; ; ; 11/20; ; 4/6; ; 10/17; 8/13; ; ; 3/5; ; 8/13; 4/6; 10/17; 8/13; 4/7; 11/18; 7/11; 19/29; ; ; ; ; 
Draw; 3; ; ; ; ; 16/5; ; 13/5; ; 3; 3; ; ; 59/20; ; 3; 3; 3; 11/4; 3; 56/19; 16/5; 31/10; ; ; ; ; 
Leicester; 9/2; ; ; ; ; 11/2; ; 4; ; 9/2; 17/4; ; ; 9/2; ; 9/2; 5; 9/2; 9/2; 9/2; 74/17; 5; 19/5; ; ; ; ; 
META; english/premier-league/liverpool-v-leicester; 2016-08-28 00:16:58 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; 8/13; ; ; ; 11/20; ; 4/6; ; 10/17; 8/13; ; ; 3/5; 8/13; 8/13; 4/6; 10/17; 8/13; 4/7; 11/18; 7/11; 19/29; ; ; 4/7; ; 4/7
Draw; 3; 3; ; ; ; 16/5; ; 13/5; ; 3; 3; ; ; 59/20; 29/10; 3; 10/3; 3; 11/4; 3; 56/19; 16/5; 31/10; ; ; 27/10; ; 3
Leicester; 9/2; 4; ; ; ; 11/2; ; 4; ; 9/2; 17/4; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 74/17; 5; 19/5; ; ; 4; ; 23/5
META; english/premier-league/liverpool-v-leicester; 2016-08-28 04:16:57 GMT+3; 2016-09-10 17:30; e70300-dr003
Liverpool; 8/13; 8/13; ; ; ; 11/20; ; 4/6; ; 10/17; 4/7; 8/13; ; 3/5; 6/10; 8/13; 4/6; 10/17; 8/13; 4/7; 4/7; 7/11; 19/29; ; ; 4/7; ; 4/7
Draw; 3; 3; ; ; ; 16/5; ; 13/5; ; 3; 3; 11/4; ; 3; 3; 3; 3; 3; 11/4; 3; 3; 16/5; 31/10; ; ; 14/5; ; 3
