META; english/premier-league/southampton-v-west-ham; 2017-01-22 00:17:16 GMT+2; 2017-02-04 15:00; e70300-dr003
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 4; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 4; 18/5; 4; 4; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-27 20:16:56 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 8/11; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 5/7; 3/4; 4/6; 5/7; 21/25; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 4; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 4; 18/5; 4; 4; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-28 00:16:41 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 5/7; 3/4; 4/6; 5/7; 21/25; 10/13; 13/18; 3/4; ; 4/5; ; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 4; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 75/19; 18/5; 4; 75/19; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-28 04:16:38 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 5/7; 3/4; 4/6; 5/7; 21/25; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 4; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 75/19; 18/5; 4; 75/19; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-28 08:16:41 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 5/7; 3/4; 4/6; 5/7; 21/25; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 4; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 75/19; 18/5; 4; 75/19; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-28 12:18:19 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 5/7; 3/4; 4/6; 5/7; 21/25; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 4; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 75/19; 18/5; 4; 75/19; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-28 16:17:02 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 5/7; 3/4; 4/6; 5/7; 21/25; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 4; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 75/19; 18/5; 4; 75/19; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-28 20:16:55 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; ; 3/4; 4/6; 5/7; 21/25; ; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; ; 5/2; 13/5; 28/11; 53/20; ; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 19/5; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; ; 18/5; 4; 75/19; 4; ; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-29 00:16:40 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 5/7; 3/4; 4/6; 5/7; 21/25; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 19/5; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 75/19; 18/5; 4; 75/19; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-29 04:16:44 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 5/7; 3/4; 4/6; 5/7; 21/25; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 19/5; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 75/19; 18/5; 4; 75/19; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-29 08:16:37 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 5/7; 3/4; 4/6; 5/7; 21/25; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 19/5; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 75/19; 18/5; 4; 75/19; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-29 12:16:51 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 5/7; 3/4; 4/6; 5/7; 21/25; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 11/4; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 18/5; 37/10; 7/2; 4; 19/5; 4; 7/2; 19/5; 4; 7/2; 18/5; 15/4; 15/4; 15/4; 4; 75/19; 18/5; 4; 75/19; 4; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-30 10:34:21 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 4/5; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 14/19; 3/4; 4/6; 14/19; 5/6; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 27/10; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 133/50; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 7/2; 37/10; 7/2; 4; 19/5; 4; 7/2; 19/5; 4; 17/5; 18/5; 15/4; 15/4; 15/4; 4; 4; 18/5; 4; 4; 41/10; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-30 12:16:35 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 4/5; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 5/6; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 27/10; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 133/50; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 10/3; 37/10; 7/2; 4; 19/5; 4; 7/2; 19/5; 4; 17/5; 18/5; 15/4; 15/4; 15/4; 4; 4; 18/5; 4; 4; 41/10; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-30 16:16:34 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 4/5; 4/5; 3/4; 3/4; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 81/100; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 27/10; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 27/10; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 10/3; 18/5; 7/2; 4; 19/5; 19/5; 7/2; 19/5; 15/4; 17/5; 18/5; 15/4; 18/5; 15/4; 4; 4; 18/5; 4; 4; 21/5; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-30 20:16:44 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 7/10; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 81/100; 10/13; 13/18; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 11/4; 27/10; 27/10; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 27/10; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 17/4; 10/3; 18/5; 7/2; 4; 19/5; 19/5; 7/2; 19/5; 15/4; 17/5; 18/5; 15/4; 18/5; 15/4; 4; 4; 18/5; 4; 4; 21/5; 50/13; 4; 15/4; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-31 00:16:33 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 3/4; ; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 81/100; 10/13; 13/18; 4/5; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; ; 27/10; 27/10; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 27/10; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 7/2; 10/3; 18/5; 7/2; ; 19/5; 19/5; 7/2; 19/5; 15/4; 17/5; 18/5; 15/4; 18/5; 15/4; 4; 39/10; 18/5; 4; 39/10; 21/5; 50/13; 4; 7/2; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-31 04:16:34 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 3/4; ; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 81/100; 10/13; 13/18; 4/5; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; ; 27/10; 27/10; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 27/10; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 7/2; 10/3; 18/5; 7/2; ; 19/5; 19/5; 7/2; 19/5; 15/4; 17/5; 18/5; 15/4; 18/5; 15/4; 4; 39/10; 18/5; 4; 39/10; 21/5; 50/13; 4; 7/2; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-31 08:16:37 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 5/6; 14/19; 3/4; 4/6; 14/19; 81/100; 10/13; 13/18; 4/5; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 11/4; 27/10; 27/10; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 27/10; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 7/2; 10/3; 18/5; 7/2; 4; 19/5; 19/5; 7/2; 19/5; 15/4; 17/5; 18/5; 15/4; 18/5; 15/4; 7/2; 39/10; 18/5; 4; 39/10; 21/5; 50/13; 4; 7/2; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-31 12:16:59 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 5/6; 14/19; 3/4; 4/6; 14/19; 81/100; 10/13; 13/18; 4/5; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 11/4; 27/10; 27/10; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 27/10; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 7/2; 10/3; 18/5; 7/2; 4; 19/5; 19/5; 7/2; 19/5; 15/4; 17/5; 18/5; 15/4; 18/5; 15/4; 7/2; 39/10; 18/5; 4; 39/10; 21/5; 50/13; 4; 7/2; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-31 16:16:50 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 5/6; 14/19; 3/4; 4/6; 14/19; 5/6; 10/13; 13/18; 4/5; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 13/5; 11/4; 27/10; 27/10; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 27/10; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 7/2; 10/3; 18/5; 7/2; 19/5; 19/5; 19/5; 7/2; 19/5; 15/4; 17/5; 18/5; 15/4; 18/5; 15/4; 7/2; 39/10; 18/5; 4; 39/10; 4; 50/13; 4; 7/2; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-01-31 20:16:48 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 3/4; 14/19; 3/4; 4/6; 14/19; 5/6; 10/13; 13/18; 4/5; ; 8/11; ; 
Draw; 5/2; 13/5; 13/5; 13/5; 11/4; 27/10; 27/10; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 7/2; 10/3; 37/10; 7/2; 4; 19/5; 19/5; 7/2; 19/5; 15/4; 17/5; 18/5; 15/4; 15/4; 15/4; 19/5; 39/10; 18/5; 4; 39/10; 4; 50/13; 4; 7/2; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-02-01 00:16:17 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 4/5; 14/19; 3/4; 4/6; 14/19; 5/6; 10/13; 13/18; 4/5; ; 8/11; ; 
Draw; 5/2; 13/5; 13/5; 13/5; 11/4; 27/10; 27/10; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 27/10; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; 5/2; ; 
West Ham; 7/2; 10/3; 18/5; 7/2; 4; 19/5; 19/5; 7/2; 19/5; 15/4; 10/3; 18/5; 15/4; 18/5; 4; 17/5; 50/13; 18/5; 4; 50/13; 4; 50/13; 4; 7/2; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-02-01 04:16:21 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 4/5; 10/13; 3/4; 4/6; 10/13; 5/6; 10/13; 13/18; 4/5; ; 8/11; ; 
Draw; 5/2; 13/5; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 11/4; 13/5; 12/5; 5/2; 13/5; 27/10; 13/5; 13/5; 45/17; 5/2; 13/5; 45/17; 27/10; 13/5; 13/5; 5/2; ; 13/5; ; 
West Ham; 7/2; 10/3; 18/5; 7/2; 19/5; 19/5; 19/5; 7/2; 19/5; 15/4; 10/3; 18/5; 15/4; 18/5; 4; 17/5; 15/4; 18/5; 4; 15/4; 4; 19/5; 4; 10/3; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-02-01 08:16:18 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 4/5; 10/13; 3/4; 4/6; 10/13; 5/6; 10/13; 13/18; 4/5; ; 4/5; ; 
Draw; 5/2; 13/5; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 11/4; 13/5; 12/5; ; 13/5; 27/10; 13/5; 13/5; 45/17; 5/2; 13/5; 45/17; 27/10; 13/5; 13/5; 5/2; ; 13/5; ; 
West Ham; 7/2; 10/3; 18/5; 7/2; 19/5; 19/5; 19/5; 7/2; 19/5; 15/4; 10/3; ; 15/4; 18/5; 4; 17/5; 15/4; 18/5; 4; 15/4; 4; 19/5; 4; 10/3; ; 7/2; ; 
META; english/premier-league/southampton-v-west-ham; 2017-02-01 12:16:36 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 3/4; 4/5; 3/4; 3/4; ; 10/13; 4/5; 3/4; 4/5; 10/13; 3/4; 8/11; 10/13; 5/6; 10/13; 7/9; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 13/5; 13/5; 5/2; 11/4; 11/4; 13/5; 5/2; 11/4; 13/5; 12/5; ; 51/20; 27/10; 13/5; 13/5; 45/17; 5/2; 11/4; 45/17; 27/10; 13/5; 11/4; 5/2; ; 13/5; 13/5; 
West Ham; 7/2; 10/3; 18/5; 7/2; 19/5; 19/5; 19/5; 7/2; 19/5; 15/4; 10/3; ; 15/4; 18/5; 4; 17/5; 37/10; 18/5; 7/2; 37/10; 4; 19/5; 15/4; 10/3; ; 7/2; 7/2; 
META; english/premier-league/southampton-v-west-ham; 2017-02-01 16:16:26 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 3/4; 4/5; 3/4; 3/4; ; 10/13; 4/5; 3/4; 4/5; 10/13; 3/4; 8/11; 10/13; 17/20; 10/13; 7/9; 4/5; ; 8/11; 8/11; 4/5
Draw; 5/2; 13/5; 13/5; 5/2; 11/4; 11/4; 13/5; 5/2; 11/4; 13/5; 12/5; ; 51/20; 27/10; 13/5; 13/5; 45/17; 5/2; 11/4; 27/10; 27/10; 13/5; 11/4; 5/2; ; 13/5; 13/5; 14/5
West Ham; 7/2; 10/3; 18/5; 7/2; 19/5; 19/5; 19/5; 7/2; 19/5; 15/4; 10/3; ; 15/4; 18/5; 4; 17/5; 37/10; 18/5; 7/2; 19/5; 39/10; 19/5; 15/4; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-02-01 20:16:37 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 8/11; 4/5; 5/6; 4/5; 5/6; ; 9/10; 3/4; 4/5; 3/4; 3/4; ; 4/5; 5/6; 3/4; 4/5; 10/13; 3/4; 4/5; ; 17/20; 13/16; 4/5; 4/5; ; 5/6; 5/6; 4/5
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; ; 5/2; 5/2; 13/5; 13/5; 13/5; ; 13/5; 27/10; 13/5; 13/5; 45/17; 5/2; 14/5; ; 27/10; 13/5; 14/5; 5/2; ; 5/2; 13/5; 11/4
West Ham; 15/4; 10/3; 17/5; 7/2; 19/5; ; 7/2; 7/2; 7/2; 7/2; 15/4; ; 7/2; 7/2; 4; 17/5; 37/10; 18/5; 7/2; ; 39/10; 7/2; 50/13; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-02-02 00:16:12 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 8/11; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 8/11; 7/10; 3/4; ; 7/10; 3/4; 3/4; 3/4; 9/13; 13/18; 8/11; 5/7; 19/25; 3/4; 8/11; 3/4; ; 8/11; 8/11; 8/11
Draw; 13/5; 14/5; 13/5; 13/5; 11/4; 14/5; 11/4; 27/10; 14/5; 13/5; 13/5; ; 53/20; 27/10; 13/5; 27/10; 27/10; 13/5; 14/5; 11/4; 57/20; 13/5; 37/13; 13/5; ; 27/10; 27/10; 14/5
West Ham; 15/4; 18/5; 15/4; 15/4; 4; 4; 21/5; 15/4; 4; 4; 15/4; ; 4; 4; 4; 19/5; 41/10; 15/4; 21/5; 21/5; 22/5; 39/10; 74/17; 4; ; 7/2; 7/2; 21/5
META; english/premier-league/southampton-v-west-ham; 2017-02-02 04:16:11 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 8/11; 8/11; 3/4; 3/4; 4/5; 3/4; 8/11; 3/4; 8/11; 8/11; 3/4; ; 7/10; 3/4; 3/4; 3/4; 9/13; 13/18; 8/11; 5/7; 19/25; 3/4; 8/11; 3/4; ; 8/11; 8/11; 8/11
Draw; 13/5; 14/5; 13/5; 13/5; 11/4; 14/5; 14/5; 27/10; 14/5; 13/5; 13/5; ; 53/20; 11/4; 13/5; 27/10; 27/10; 13/5; 14/5; 11/4; 57/20; 13/5; 37/13; 13/5; ; 11/4; 11/4; 14/5
West Ham; 15/4; 18/5; 19/5; 15/4; 4; 4; 17/4; 15/4; 4; 4; 15/4; ; 4; 4; 4; 19/5; 41/10; 15/4; 21/5; 21/5; 22/5; 39/10; 74/17; 15/4; ; 4; 4; 21/5
META; english/premier-league/southampton-v-west-ham; 2017-02-02 08:16:26 GMT+2; 2017-02-04 15:00; e70300-dr003
Southampton; 8/11; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 8/11; 7/10; 3/4; ; 7/10; 3/4; 3/4; 3/4; 9/13; 13/18; 8/11; 5/7; 19/25; 3/4; 8/11; 3/4; ; 8/11; 8/11; 8/11
Draw; 13/5; 14/5; 13/5; 13/5; 11/4; 14/5; 11/4; 27/10; 14/5; 13/5; 13/5; ; 53/20; 11/4; 13/5; 27/10; 27/10; 13/5; 14/5; 11/4; 57/20; 13/5; 37/13; 13/5; ; 11/4; 11/4; 14/5
West Ham; 15/4; 18/5; 15/4; 15/4; 4; 4; 21/5; 15/4; 4; 4; 15/4; ; 4; 4; 4; 19/5; 41/10; 15/4; 21/5; 21/5; 22/5; 39/10; 74/17; 4; ; 7/2; 4; 21/5
META; english/premier-league/southampton-v-west-ham; 2017-02-02 12:16:33 GMT+2; 2017-02-04 15:00; e70300-dr003
