META; english/premier-league/watford-v-burnley; 2017-01-22 00:17:18 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; ; ; 10/9; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; ; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; ; ; 12/5; ; 
META; english/premier-league/watford-v-burnley; 2017-01-27 16:17:09 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 10/9; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 23/10; ; 
META; english/premier-league/watford-v-burnley; 2017-01-27 20:16:59 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 12/5; ; 
META; english/premier-league/watford-v-burnley; 2017-01-28 00:16:44 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 12/5; ; 
META; english/premier-league/watford-v-burnley; 2017-01-28 04:16:41 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 12/5; ; 
META; english/premier-league/watford-v-burnley; 2017-01-28 08:16:43 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 12/5; ; 
META; english/premier-league/watford-v-burnley; 2017-01-28 12:18:25 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 12/5; ; 
META; english/premier-league/watford-v-burnley; 2017-01-28 16:17:06 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 12/5; ; 
META; english/premier-league/watford-v-burnley; 2017-01-28 20:16:57 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; ; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; ; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; ; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-29 00:16:43 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-29 04:16:47 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-29 08:16:40 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-29 12:16:55 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 12/5; 28/11; 11/4; 18/7; 27/11; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-30 10:34:23 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 10/9; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 23/10; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 5/2; 28/11; 11/4; 18/7; 5/2; 12/5; ; 12/5; ; 
META; english/premier-league/watford-v-burnley; 2017-01-30 12:16:37 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 11/10; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 10/9; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 9/4; 9/4; ; 23/10; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 23/10; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 5/2; 28/11; 11/4; 18/7; 5/2; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-30 16:16:37 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 6/5; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 9/4; 9/4; ; 11/5; ; 
Burnley; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 27/10; 11/4; 13/5; 13/5; 23/10; 5/2; 51/20; 23/10; 13/5; 27/10; 28/11; 13/5; 5/2; 28/11; 11/4; 18/7; 5/2; 12/5; ; 12/5; ; 
META; english/premier-league/watford-v-burnley; 2017-01-30 20:16:49 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 6/5; 10/11; 6/5; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 15/13; 15/13; 1; 23/20; 15/13; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 43/20; 21/10; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 12/5; 21/10; 12/5; 11/5; 12/5; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; ; 11/5; ; 
Burnley; 5/2; 5/2; 5/2; 13/5; 11/4; 13/5; 14/5; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 11/4; 11/4; 45/17; 13/5; 5/2; 45/17; 11/4; 18/7; 5/2; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-31 00:16:35 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 6/5; 10/11; 6/5; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 43/20; 21/10; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 12/5; 21/10; 12/5; 11/5; 12/5; 9/4; 11/5; 12/5; 43/19; 9/4; 9/4; ; 9/4; ; 
Burnley; 5/2; 5/2; 5/2; 13/5; 11/4; 13/5; 14/5; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 11/4; 11/4; 45/17; 13/5; 5/2; 45/17; 11/4; 18/7; 5/2; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-31 04:16:36 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 6/5; 10/11; 6/5; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 15/13; 11/10; 1; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 43/20; 21/10; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 12/5; 21/10; 12/5; 11/5; 12/5; 9/4; 11/5; 12/5; 43/19; 9/4; 9/4; ; 9/4; ; 
Burnley; 5/2; 5/2; 5/2; 13/5; 11/4; 13/5; 14/5; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 11/4; 11/4; 45/17; 13/5; 5/2; 45/17; 11/4; 18/7; 5/2; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-31 08:16:40 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 6/5; 10/11; 6/5; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 15/13; 11/10; 21/20; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 43/20; 21/10; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 12/5; 21/10; 12/5; 11/5; 9/4; 9/4; 11/5; 12/5; 43/19; 9/4; 9/4; ; 9/4; ; 
Burnley; 5/2; 5/2; 5/2; 13/5; 11/4; 13/5; 14/5; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 11/4; 27/10; 45/17; 13/5; 5/2; 45/17; 11/4; 18/7; 5/2; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-31 12:17:02 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 6/5; 10/11; 6/5; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 15/13; 11/10; 21/20; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 43/20; 21/10; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 12/5; 21/10; 12/5; 11/5; 9/4; 9/4; 11/5; 12/5; 43/19; 9/4; 9/4; ; 9/4; ; 
Burnley; 5/2; 5/2; 5/2; 13/5; 11/4; 13/5; 14/5; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 11/4; 27/10; 45/17; 13/5; 5/2; 45/17; 11/4; 18/7; 5/2; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-31 16:16:53 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 6/5; 10/11; 6/5; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 15/13; 11/10; 21/20; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 43/20; 21/10; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 12/5; 21/10; 12/5; 11/5; 9/4; 9/4; 11/5; 12/5; 43/19; 9/4; 9/4; ; 9/4; ; 
Burnley; 5/2; 5/2; 5/2; 13/5; 11/4; 13/5; 14/5; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 11/4; 27/10; 45/17; 13/5; 5/2; 45/17; 11/4; 18/7; 5/2; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-01-31 20:16:51 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 6/5; 10/11; 6/5; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 6/5; 8/7; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 43/20; 21/10; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 9/4; 12/5; 21/10; 23/10; 11/5; 11/5; 9/4; 11/5; 12/5; 43/19; 9/4; 9/4; ; 9/4; ; 
Burnley; 5/2; 5/2; 13/5; 13/5; 11/4; 13/5; 14/5; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 11/4; 45/17; 45/17; 5/2; 5/2; 45/17; 11/4; 18/7; 5/2; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-02-01 00:16:20 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 5/4; 11/10; 23/20; 23/20; 23/20; 10/11; 6/5; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 15/13; 11/10; 23/20; 15/13; 59/50; 11/10; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 43/20; 11/5; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 11/5; 9/4; 11/5; 47/20; 11/5; 9/4; 9/4; ; 9/4; ; 
Burnley; 5/2; 5/2; 5/2; 13/5; 11/4; 27/10; 29/10; 11/4; 13/5; 11/4; 5/2; 5/2; 13/5; 5/2; 11/4; 45/17; 45/17; 5/2; 5/2; 45/17; 57/20; 14/5; 5/2; 12/5; ; 5/2; ; 
META; english/premier-league/watford-v-burnley; 2017-02-01 04:16:23 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 10/11; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 15/13; 11/10; 23/20; 15/13; 59/50; 11/10; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 43/20; 11/5; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 23/10; 21/10; 9/4; 9/4; 11/5; 9/4; 9/4; 47/20; 11/5; 9/4; 9/4; ; 9/4; ; 
Burnley; 5/2; 11/4; 27/10; 13/5; 11/4; 27/10; 29/10; 11/4; 11/4; 11/4; 5/2; 5/2; 27/10; 5/2; 11/4; 27/10; 45/17; 5/2; 5/2; 45/17; 57/20; 14/5; 5/2; 12/5; ; 13/5; ; 
META; english/premier-league/watford-v-burnley; 2017-02-01 08:16:21 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 10/11; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 15/13; 11/10; 23/20; 11/10; 59/50; 11/10; 15/13; 23/20; ; 23/20; ; 
Draw; 23/10; 9/4; 43/20; 11/5; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 23/10; 21/10; 9/4; 9/4; 11/5; 9/4; 11/5; 47/20; 11/5; 9/4; 9/4; ; 9/4; ; 
Burnley; 5/2; 11/4; 27/10; 13/5; 11/4; 27/10; 29/10; 11/4; 11/4; 11/4; 5/2; 5/2; 27/10; 5/2; 11/4; 27/10; 45/17; 5/2; 5/2; 45/17; 57/20; 14/5; 5/2; 12/5; ; 13/5; ; 
META; english/premier-league/watford-v-burnley; 2017-02-01 12:16:38 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 10/11; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 117/100; 11/10; 15/13; 11/10; ; 23/20; 10/9; 
Draw; 23/10; 9/4; 43/20; 11/5; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 11/5; 9/4; 9/4; ; 9/4; 9/4; 
Burnley; 5/2; 5/2; 27/10; 13/5; 11/4; 27/10; 29/10; 11/4; 11/4; 13/5; 5/2; 5/2; 27/10; 5/2; 11/4; 45/17; 45/17; 5/2; 11/4; 45/17; 29/10; 14/5; 11/4; 12/5; ; 13/5; 27/10; 
META; english/premier-league/watford-v-burnley; 2017-02-01 16:16:30 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 11/10; 23/20; 23/20; 23/20; 10/11; 11/10; 11/10; 23/20; 23/20; 11/10; 6/5; 23/20; 11/10; 11/10; 11/10; 23/20; 15/13; 6/5; 11/10; 15/13; 11/10; ; 23/20; 10/9; 23/20
Draw; 23/10; 11/5; 43/20; 11/5; 12/5; 23/10; 9/4; 5/2; 23/10; 21/10; 2; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 11/5; 9/4; 9/4; ; 9/4; 9/4; 23/10
Burnley; 5/2; 13/5; 27/10; 13/5; 11/4; 27/10; 29/10; 11/4; 11/4; 11/4; 5/2; 5/2; 27/10; 5/2; 11/4; 45/17; 45/17; 5/2; 11/4; 27/10; 14/5; 14/5; 11/4; 12/5; ; 27/10; 27/10; 14/5
META; english/premier-league/watford-v-burnley; 2017-02-01 20:16:40 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 23/20; 11/10; 23/20; ; 23/20; 10/11; 11/10; 11/10; 11/10; 23/20; 11/10; 6/5; 23/20; 11/10; 11/10; 11/10; 23/20; ; 6/5; 11/10; 7/6; 23/20; ; 10/9; 10/9; 23/20
Draw; 23/10; 11/5; 43/20; 11/5; 12/5; ; 9/4; 5/2; 23/10; 21/10; 9/4; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 11/5; 23/10; ; 47/20; 11/5; 23/10; 9/4; ; 9/4; 9/4; 23/10
Burnley; 5/2; 13/5; 27/10; 13/5; 11/4; ; 29/10; 11/4; 11/4; 13/5; 13/5; 5/2; 27/10; 5/2; 11/4; 45/17; 45/17; 5/2; 14/5; ; 14/5; 14/5; 37/13; 12/5; ; 27/10; 27/10; 14/5
META; english/premier-league/watford-v-burnley; 2017-02-02 00:16:14 GMT+2; 2017-02-04 15:00; e70300-dr003
Watford; 11/10; 11/10; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 15/13; 6/5; 9/8; 7/6; 23/20; ; 23/20; 23/20; 23/20
Draw; 23/10; 9/4; 43/20; 21/10; 23/10; 23/10; 9/4; 23/10; 23/10; 21/10; 9/4; 9/4; 11/5; 9/4; 21/10; 23/10; 11/5; 11/5; 23/10; 9/4; 47/20; 11/5; 23/10; 9/4; ; 11/5; 11/5; 23/10
Burnley; 5/2; 5/2; 13/5; 13/5; 11/4; 27/10; 11/4; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 27/10; 11/4; 13/5; 27/10; 5/2; 14/5; 11/4; 14/5; 27/10; 37/13; 13/5; ; 27/10; 27/10; 14/5
META; english/premier-league/watford-v-burnley; 2017-02-02 04:16:14 GMT+2; 2017-02-04 15:00; e70300-dr003
