META; english/premier-league/tottenham-v-middlesbrough; 2017-01-22 00:17:24 GMT+2; 2017-02-04 17:30; e70300-dr003
Draw; 11/2; 5; 9/2; 4; 5; 5; 5; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 11/2; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 23/5; ; 
Middlesbrough; 12; 10; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 16; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 73/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-25 04:16:47 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 5; 9/2; 4; 5; 5; 5; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 11/2; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 23/5; ; 
Middlesbrough; 12; 10; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 16; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 73/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-25 08:16:45 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 5; 9/2; 4; 5; 5; 5; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 11/2; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 23/5; ; 
Middlesbrough; 12; 10; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 16; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 73/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-25 12:17:22 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 5; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 11/2; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 10; 12; 12; 12; 12; 14; 11; 11; 12; 12; 12; 14; 16; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 71/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-25 16:17:00 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 5; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 11/2; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 10; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 16; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 71/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-25 20:16:58 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 12; 12; 12; 12; 12; 14; 11; 11; 12; 12; 12; 14; 16; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 71/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-26 00:16:42 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 16; 10; 12; 49/4; 9; 23/2; 49/4; 15; 11; 23/2; ; ; 71/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-26 04:16:43 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 16; 10; 12; 49/4; 9; 23/2; 49/4; 15; 11; 23/2; ; ; 71/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-26 08:16:44 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 16; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 71/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-26 12:16:57 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 16; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 71/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-26 16:16:44 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 14; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 66/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-26 20:16:56 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 14; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 66/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-27 00:16:46 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 14; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 66/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-27 04:16:45 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 9/2; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 14; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 66/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-27 08:16:49 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 9/2; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 14; 10; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 66/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-27 12:17:11 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; ; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; ; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 14; 11; 12; 12; 9; 23/2; 12; 15; 11; 23/2; ; ; 66/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-27 16:17:15 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; 2/9; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; 5; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 14; 11; 12; 12; 9; 23/2; 12; 15; 11; 23/2; 10; ; 66/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-27 20:17:04 GMT+2; 2017-02-04 17:30; e70300-dr003
Tottenham; 1/5; 1/4; 1/4; 1/4; 2/9; 4/15; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 2/9; 13/50; 1/4; 1/4; 2/9; ; 1/4; ; 
Draw; 11/2; 9/2; 9/2; 4; 5; 5; 21/4; 5; 5; 9/2; 9/2; 5; 19/4; 24/5; 19/4; 5; 63/13; 5; 9/2; 63/13; 26/5; 5; 9/2; 5; ; 24/5; ; 
Middlesbrough; 12; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 14; 11; 12; 12; 9; 23/2; 12; 15; 11; 23/2; 10; ; 66/5; ; 
META; english/premier-league/tottenham-v-middlesbrough; 2017-01-28 00:16:49 GMT+2; 2017-02-04 17:30; e70300-dr003
