META; english/premier-league/hull-v-man-utd; 2016-08-14 00:17:11 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; 5/9; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 14/5; ; ; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; 31/5; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-14 20:17:28 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; 5/9; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 14/5; ; ; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; 31/5; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-15 00:17:02 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 13/8; ; 
Hull; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 3; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-15 04:16:53 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; 4/11; ; 
Draw; ; ; ; ; ; ; 3; ; ; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 9/5; ; 
Hull; ; ; ; ; ; ; 7; ; ; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 7/2; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-15 08:17:01 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; 4/11; ; 
Draw; ; ; ; ; ; ; 3; ; ; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 9/5; ; 
Hull; ; ; ; ; ; ; 7; ; ; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 7/2; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-15 12:17:41 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; 4/11; ; 
Draw; ; ; ; ; ; ; 3; ; ; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 9/5; ; 
Hull; ; ; ; ; ; ; 7; ; ; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 7/2; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-15 16:17:14 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; 8/15; ; 8/15; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; 2/5; ; 
Draw; ; ; ; ; 3; ; 3; ; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 23/10; ; 
Hull; ; ; ; ; 13/2; ; 7; ; 6; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 7/2; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-15 20:17:06 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; ; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; 4/9; ; 
Draw; ; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 23/10; ; 
Hull; ; ; ; ; ; ; ; ; 6; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 7/2; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-16 00:16:49 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; ; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; ; ; 6; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 7/2; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-16 04:16:52 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; ; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; ; ; 6; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 4; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-16 08:16:51 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; ; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; ; ; 6; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-16 12:17:10 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; ; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; 4/9; ; 
Draw; ; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 13/5; ; 
Hull; ; ; ; ; ; ; ; ; 6; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 21/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-16 16:16:32 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-16 20:17:21 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; ; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; 4/9; ; 
Draw; ; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 13/5; ; 
Hull; ; ; ; ; ; ; ; ; 6; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 9/2; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-17 00:17:00 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; 4/11; ; 
Draw; ; ; ; ; ; ; 3; ; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 19/10; ; 
Hull; ; ; ; ; ; ; 7; ; 6; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; 23/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-17 04:16:51 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 6/11; ; ; ; ; 
Draw; ; ; ; ; ; ; 3; ; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; 7; ; 6; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 13/2; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-17 08:16:50 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 3; ; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; ; ; ; ; ; 
Hull; ; ; ; ; ; ; 7; ; 6; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; ; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-17 12:17:14 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; 2/5; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 12/5; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 7; ; ; 4; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-17 16:17:31 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; 2/5; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 12/5; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 7; ; ; 4; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-17 20:17:22 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; ; 8/15; ; ; ; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; ; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; ; 7; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-18 00:16:58 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; ; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 7; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-18 04:16:45 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; ; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 7; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-18 08:16:44 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; ; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 7; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-18 12:21:54 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; 4/11; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 12/5; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 7; ; ; 21/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-18 16:17:02 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; ; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 7; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-18 20:17:02 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; 4/11; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 5/2; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 7; ; ; 21/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-19 00:17:40 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; ; 8/15; ; ; ; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; ; 16/5; ; ; ; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; ; 7; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-19 04:17:00 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; 4/11; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 13/5; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; 6; 113/19; 7; ; ; 22/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-19 08:17:03 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; ; 1/2; 8/15; ; ; 4/11; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; ; 56/19; 16/5; ; ; 13/5; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; ; 113/19; 7; ; ; 22/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-19 12:17:03 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; ; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; ; 1/2; 8/15; ; ; 4/11; ; 
Draw; ; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; ; 56/19; 16/5; ; ; 13/5; ; 
Hull; ; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; ; 113/19; 7; ; ; 22/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-19 16:17:02 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; ; ; ; ; ; 8/15; 1/2; 1/2; 1/2; ; ; ; ; ; ; ; 1/2; 1/2; ; 1/2; 8/15; ; ; 2/5; ; 
Draw; 3; ; ; ; ; ; 3; 11/4; 3; 3; ; ; ; ; ; ; ; 3; 14/5; ; 56/19; 16/5; ; ; 5/2; ; 
Hull; 6; ; ; ; ; ; 7; 6; 13/2; 6; ; ; ; ; ; ; ; 6; 6; ; 113/19; 7; ; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-19 20:17:12 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; ; ; ; ; 1/2; 8/15; 1/2; 1/2; 1/2; ; 1/2; ; ; ; ; ; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; 4/11; ; 
Draw; 3; ; ; ; ; 3; 3; 11/4; 3; 3; ; 3; ; ; ; ; ; 3; 14/5; 3; 56/19; 16/5; ; ; 5/2; ; 
Hull; 6; ; ; ; ; 11/2; 7; 6; 13/2; 6; ; 11/2; ; ; ; ; ; 6; 6; 6; 113/19; 7; ; ; 28/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-20 00:17:22 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; ; ; ; 8/15; 1/2; 8/15; 1/2; 1/2; ; ; 1/2; ; ; ; ; 8/15; 1/2; 1/2; ; 1/2; 8/15; ; ; 4/11; ; 
Draw; 3; ; ; ; 3; 3; 3; 11/4; 3; ; ; 3; ; ; ; ; 3; 3; 14/5; ; 56/19; 16/5; ; ; 27/10; ; 
Hull; 6; ; ; ; 13/2; 11/2; 7; 6; 13/2; ; ; 11/2; ; ; ; ; 13/2; 6; 6; ; 113/19; 7; ; ; 29/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-20 04:17:40 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; ; ; ; 8/15; 1/2; 8/15; 1/2; 1/2; ; ; 1/2; ; ; ; ; 8/15; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; 4/11; ; 
Draw; 3; ; ; ; 3; 3; 3; 11/4; 3; ; ; 3; ; ; ; ; 3; 3; 14/5; 3; 56/19; 16/5; ; ; 12/5; ; 
Hull; 6; ; ; ; 13/2; 11/2; 7; 6; 13/2; ; ; 11/2; ; ; ; ; 13/2; 6; 6; 6; 113/19; 7; ; ; 6; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-20 08:17:00 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; ; ; ; 8/15; 1/2; 8/15; 1/2; 1/2; ; ; 1/2; ; ; ; ; 8/15; 1/2; 1/2; ; 1/2; 8/15; ; ; 4/11; ; 
Draw; 3; ; ; ; 3; 3; 3; 11/4; 3; ; ; 3; ; ; ; ; 3; 3; 14/5; ; 56/19; 16/5; ; ; 12/5; ; 
Hull; 6; ; ; ; 13/2; 11/2; 7; 6; 13/2; ; ; 11/2; ; ; ; ; 13/2; 6; 6; ; 113/19; 7; ; ; 6; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-20 12:17:03 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; ; ; ; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; ; 1/2; ; ; ; ; 8/15; 1/2; 1/2; 1/2; 1/2; 8/15; ; ; 4/9; ; 
Draw; 3; ; ; ; 3; 3; 3; 11/4; 3; 3; ; 3; ; ; ; ; 10/3; 3; 14/5; 3; 56/19; 16/5; ; ; 5/2; ; 
Hull; 6; ; ; ; 13/2; 11/2; 7; 6; 13/2; 6; ; 11/2; ; ; ; ; 13/2; 6; 6; 6; 113/19; 7; ; ; 6; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-20 16:17:18 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; ; ; ; 8/15; 9/20; 1/2; 1/2; 1/2; 1/2; ; 1/2; ; ; ; ; 8/15; 1/2; 1/2; 1/2; 1/2; 11/21; ; ; 1/3; ; 
Draw; 3; ; ; ; 3; 16/5; 16/5; 11/4; 3; 3; ; 3; ; ; ; ; 10/3; 3; 14/5; 3; 56/19; 13/4; ; ; 3; ; 
Hull; 6; ; ; ; 13/2; 6; 13/2; 6; 13/2; 6; ; 11/2; ; ; ; ; 13/2; 6; 6; 6; 113/19; 36/5; ; ; 23/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-20 20:17:13 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; ; ; ; 8/15; 9/20; 1/2; 1/2; 1/2; 1/2; ; 4/7; ; 12/25; ; ; 8/15; 1/2; 1/2; 1/2; 18/35; 11/21; ; ; 4/11; ; 
Draw; 3; ; ; ; 3; 16/5; 33/10; 11/4; 3; 3; ; 27/10; ; 3; ; ; 10/3; 3; 14/5; 3; 3; 10/3; ; ; 10/3; ; 
Hull; 6; ; ; ; 13/2; 6; 13/2; 6; 13/2; 6; ; 19/4; ; 13/2; ; ; 13/2; 6; 6; 6; 6; 7; ; ; 23/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-21 00:16:40 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; ; ; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; ; 9/20; 4/9; ; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; ; ; 4/9; ; 
Draw; 16/5; 3; ; ; 3; 16/5; 33/10; 11/4; 10/3; 3; 3; 10/3; ; 16/5; 3; ; 10/3; 3; 14/5; 3; 58/19; 13/4; ; ; 14/5; ; 
Hull; 13/2; 15/2; ; ; 6; 13/2; 13/2; 6; 6; 6; 6; 6; ; 13/2; 13/2; ; 7; 6; 6; 6; 25/4; 15/2; ; ; 34/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-21 04:16:41 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; ; ; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; ; 9/20; 4/9; ; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; ; ; 4/9; ; 
Draw; 16/5; 3; ; ; 3; 16/5; 33/10; 11/4; 10/3; 3; 3; 10/3; ; 16/5; 3; ; 10/3; 3; 14/5; 3; 58/19; 13/4; ; ; 14/5; ; 
Hull; 13/2; 15/2; ; ; 6; 13/2; 13/2; 6; 6; 6; 6; 6; ; 13/2; 13/2; ; 7; 6; 6; 6; 25/4; 15/2; ; ; 34/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-21 08:16:44 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; ; ; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; ; 9/20; 4/9; ; 1/2; 1/2; 1/2; 1/2; 1/2; ; ; ; 4/9; ; 
Draw; 16/5; 3; ; ; 3; 16/5; 33/10; 11/4; 10/3; 3; 3; 10/3; ; 16/5; 3; ; 10/3; 3; 14/5; 3; 58/19; ; ; ; 14/5; ; 
Hull; 13/2; 15/2; ; ; 6; 13/2; 13/2; 6; 6; 6; 6; 6; ; 13/2; 13/2; ; 7; 6; 6; 6; 25/4; ; ; ; 34/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-21 12:16:47 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; ; ; 8/15; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; ; 9/20; 4/9; 9/20; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; ; ; 2/5; ; 
Draw; 16/5; 3; ; ; 3; 7/2; 33/10; 11/4; 10/3; 3; 3; 10/3; ; 16/5; 16/5; 33/10; 10/3; 3; 10/3; 3; 31/10; 17/5; ; ; 3; ; 
Hull; 13/2; 15/2; ; ; 6; 13/2; 13/2; 6; 6; 6; 6; 6; ; 13/2; 13/2; 13/2; 7; 6; 6; 6; 6; 36/5; ; ; 29/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-21 16:16:52 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; ; ; 8/15; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; ; 12/25; 1/2; 9/20; 1/2; 1/2; 4/9; 1/2; 17/35; 1/2; 7/15; ; 4/9; ; 
