META; english/premier-league/tottenham-v-crystal-palace; 2016-08-07 12:17:02 GMT+3; 2016-08-20 15:00; e70300-dr003
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-11 04:17:02 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 3/5; 4/6; 8/13; 6/11; ; ; ; ; ; ; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; 4/11; ; 
Draw; ; ; ; ; 11/4; ; 3; 5/2; 14/5; 3; ; ; ; ; ; ; 11/4; 3; 11/4; 3; 37/13; 58/19; ; ; 5/2; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; ; 5; 5; 4; 5; 19/4; 11/2; ; ; 3; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-11 08:17:03 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; ; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; ; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; ; 11/4; 3; 11/4; 3; 37/13; 58/19; ; ; ; ; 
Crystal Palace; ; ; ; ; 5; ; 21/4; 9/2; 19/4; 5; ; ; ; ; ; ; 5; 5; 4; 5; 19/4; 11/2; ; ; ; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-11 12:16:54 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; ; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; 4/11; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; ; 11/4; 3; 11/4; 3; 37/13; 58/19; ; ; ; ; 
Crystal Palace; ; ; ; ; 5; ; 21/4; 9/2; 19/4; 5; ; ; ; ; ; ; 5; 5; 4; 5; 19/4; 11/2; ; ; 3; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-11 16:17:06 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 3/5; 4/6; 8/13; 6/11; ; ; ; ; ; ; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; 4/11; ; 
Draw; ; ; ; ; 11/4; ; 3; 5/2; 14/5; 3; ; ; ; ; ; ; 11/4; 3; 11/4; 3; 37/13; 58/19; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; ; 5; 5; 4; 5; 19/4; 11/2; ; ; 3; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-11 20:17:16 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; ; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 11/4; 3; 11/4; 3; 37/13; 58/19; ; ; ; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; 19/4; 11/2; ; ; 3; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-12 00:16:54 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; ; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 11/4; 3; 11/4; 3; 37/13; 58/19; ; ; ; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; 19/4; 11/2; ; ; ; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-12 04:16:58 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; 10/17; ; ; ; 2/5; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 11/4; 3; 11/4; 3; 37/13; ; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; 19/4; ; ; ; 3; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-12 08:16:54 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; 2/5; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 11/4; 3; 11/4; 3; 37/13; 58/19; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; 19/4; 11/2; ; ; 3; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-12 12:17:06 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; 4/7; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 11/4; 3; 11/4; 3; 37/13; 58/19; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; 19/4; 11/2; ; ; 7/2; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-12 16:17:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; 4/7; 5/8; ; ; ; ; 
Draw; ; ; ; ; 11/4; ; 29/10; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 14/5; 3; 11/4; 3; 29/10; 58/19; ; ; ; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; 63/13; 11/2; ; ; ; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-12 20:17:28 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; ; 5/8; ; ; 4/7; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 14/5; 3; 11/4; 3; ; 58/19; ; ; 5/2; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; ; 11/2; ; ; 7/2; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-13 00:17:06 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; 4/7; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 14/5; 3; 11/4; 3; 37/13; 58/19; ; ; 5/2; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; 19/4; 11/2; ; ; 7/2; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-13 04:16:56 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; 4/7; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 14/5; 3; 11/4; 3; 37/13; 58/19; ; ; 5/2; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; 19/4; 11/2; ; ; 7/2; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-13 08:17:03 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; 4/7; ; 
Draw; ; ; ; ; 11/4; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 14/5; 3; 11/4; 3; 37/13; 58/19; ; ; 5/2; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; 19/4; 11/2; ; ; 7/2; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-13 12:17:37 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; 8/13; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; 4/7; ; 
Draw; ; ; ; ; 3; ; 14/5; 5/2; 14/5; 3; ; ; ; ; ; 11/4; 14/5; 3; 11/4; 3; 37/13; 58/19; ; ; 5/2; ; 
Crystal Palace; ; ; ; ; 5; ; 21/4; 9/2; 19/4; 5; ; ; ; ; ; 5; 5; 5; 4; 5; 19/4; 11/2; ; ; 7/2; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-13 16:17:37 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 8/13; 4/6; 8/13; 6/11; ; ; ; ; ; 8/13; ; 6/11; 11/17; 8/15; 10/17; 5/8; ; ; 4/7; ; 
Draw; ; ; ; ; 3; ; 3; 5/2; 14/5; 3; ; ; ; ; ; 11/4; ; 3; 11/4; 3; 37/13; 58/19; ; ; 5/2; ; 
Crystal Palace; ; ; ; ; 5; ; 21/4; 9/2; 5; 5; ; ; ; ; ; 5; ; 5; 4; 5; 19/4; 11/2; ; ; 7/2; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-13 20:17:03 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; ; ; ; 8/13; ; 3/5; 4/6; 8/13; 4/7; ; ; ; ; ; 8/13; ; 4/7; 11/17; 4/7; 11/18; 5/8; ; ; 4/7; ; 
Draw; ; ; ; ; 3; ; 3; 5/2; 14/5; 29/10; ; ; ; ; ; 11/4; ; 29/10; 11/4; 14/5; 29/10; 58/19; ; ; 5/2; ; 
Crystal Palace; ; ; ; ; 5; ; 11/2; 9/2; 5; 94/19; ; ; ; ; ; 5; ; 94/19; 4; 24/5; 63/13; 11/2; ; ; 6/5; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-14 00:16:38 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; 4/7; ; ; 8/13; ; 8/13; 4/6; 8/13; 4/7; ; ; ; ; ; 8/13; ; 4/7; 11/17; 4/7; 11/18; 5/8; ; ; 4/7; ; 
Draw; ; 3; ; ; 3; ; 3; 5/2; 14/5; 29/10; ; ; ; ; ; 11/4; ; 29/10; 11/4; 14/5; 37/13; 58/19; ; ; 5/2; ; 
Crystal Palace; ; 9/2; ; ; 5; ; 21/4; 9/2; 19/4; 94/19; ; ; ; ; ; 5; ; 94/19; 4; 24/5; 24/5; 11/2; ; ; 6/5; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-14 04:16:34 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; 4/7; ; ; 8/13; ; 8/13; 4/6; 8/13; 4/7; ; ; ; ; ; 8/13; ; 4/7; 11/17; 4/7; 11/18; 5/8; ; ; 4/7; ; 
Draw; ; 3; ; ; 3; ; 3; 5/2; 14/5; 29/10; ; ; ; ; ; 11/4; ; 29/10; 11/4; 14/5; 37/13; 58/19; ; ; 5/2; ; 
Crystal Palace; ; 9/2; ; ; 5; ; 21/4; 9/2; 19/4; 94/19; ; ; ; ; ; 5; ; 94/19; 4; 24/5; 24/5; 11/2; ; ; 6/5; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-14 08:16:37 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; ; 4/7; ; ; 8/13; ; 8/13; 4/6; 8/13; 4/7; ; ; ; ; ; 8/13; ; 4/7; 11/17; 4/7; 11/18; 5/8; ; ; 4/7; ; 
Draw; ; 3; ; ; 3; ; 3; 5/2; 14/5; 29/10; ; ; ; ; ; 11/4; ; 29/10; 11/4; 14/5; 37/13; 58/19; ; ; 5/2; ; 
Crystal Palace; ; 9/2; ; ; 5; ; 21/4; 9/2; 19/4; 94/19; ; ; ; ; ; 5; ; 94/19; 4; 24/5; 24/5; 11/2; ; ; 6/5; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-14 12:16:38 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; 8/15; 4/7; ; ; 8/13; ; 8/13; 4/6; 8/13; 4/7; 4/7; 4/7; ; 4/7; 6/10; 4/7; ; 4/7; 11/17; 4/7; 10/17; 5/8; ; ; 4/7; ; 
Draw; 3; 3; ; ; 3; ; 31/10; 5/2; 3; 29/10; 3; 3; ; 29/10; 14/5; 3; ; 29/10; 11/4; 14/5; 29/10; 58/19; ; ; 27/10; ; 
Crystal Palace; 5; 9/2; ; ; 5; ; 5; 9/2; 9/2; 94/19; 19/4; 9/2; ; 5; 24/5; 5; ; 94/19; 4; 24/5; 63/13; 11/2; ; ; 23/5; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-14 16:16:43 GMT+3; 2016-08-20 15:00; e70300-dr003
Tottenham; 8/15; 4/7; ; ; 8/13; 11/20; 11/20; 8/15; 8/15; 4/7; 1/2; 4/7; 1/2; 8/15; 8/15; 8/15; ; 4/7; 11/17; 4/7; 10/17; 10/17; ; ; 4/7; 4/9; 
Draw; 3; 3; ; ; 3; 16/5; 31/10; 3; 3; 29/10; 3; 3; 3; 59/20; 16/5; 16/5; ; 29/10; 11/4; 14/5; 56/19; 41/13; ; ; 14/5; 5/2; 
Crystal Palace; 5; 9/2; ; ; 5; 11/2; 6; 9/2; 11/2; 94/19; 5; 9/2; 9/2; 11/2; 11/2; 21/4; ; 94/19; 4; 24/5; 49/10; 6; ; ; 24/5; 4; 
META; english/premier-league/tottenham-v-crystal-palace; 2016-08-14 20:16:49 GMT+3; 2016-08-20 15:00; e70300-dr003
