META; english/premier-league/chelsea-v-burnley; 2016-08-13 20:17:26 GMT+3; 2016-08-27 15:00; e70300-dr003
Burnley; ; ; ; ; ; ; ; ; ; 11; ; ; ; ; ; ; ; 11; 10; 11; 43/4; 31/2; ; ; 1/20; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-15 04:16:40 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; 3/10; ; ; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; 17/4; ; ; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; 1/25; ; 
Burnley; ; ; ; ; ; ; 12; ; ; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 31/2; ; ; 1/20; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-15 08:16:48 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; 3/10; ; ; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; 17/4; ; ; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; 1/25; ; 
Burnley; ; ; ; ; ; ; 12; ; ; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 31/2; ; ; 1/20; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-15 12:17:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; 3/10; ; ; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; 17/4; ; ; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; 1/25; ; 
Burnley; ; ; ; ; ; ; 12; ; ; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 31/2; ; ; 1/20; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-15 16:17:00 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; 2/7; ; 3/10; ; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; 1/20; ; 
Draw; ; ; ; ; 9/2; ; 9/2; ; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; 23/10; ; 
Burnley; ; ; ; ; 12; ; 12; ; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 31/2; ; ; 1/20; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-15 20:16:53 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; ; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; ; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; 23/10; ; 
Burnley; ; ; ; ; ; ; ; ; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 31/2; ; ; 23/10; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-16 00:16:37 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; ; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; ; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 31/2; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-16 04:16:39 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; ; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; ; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 31/2; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-16 08:16:37 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; ; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; ; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 31/2; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-16 12:16:54 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; ; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; ; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; 12/5; ; 
Burnley; ; ; ; ; ; ; ; ; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 31/2; ; ; 23/10; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-16 16:16:16 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; ; 3/10; ; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 19/4; ; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; 10; 11; 43/4; 31/2; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-16 20:17:08 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; ; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; ; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; 12/5; ; 
Burnley; ; ; ; ; ; ; ; ; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 43/4; 31/2; ; ; 23/10; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-17 00:16:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; ; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; ; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; 12/5; ; 
Burnley; ; ; ; ; ; ; ; ; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 43/4; 31/2; ; ; 23/10; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-17 04:16:34 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; ; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 5/19; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 26/5; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; ; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 43/4; 31/2; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-17 08:16:38 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; ; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; ; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 43/4; ; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-17 12:16:51 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 3/11; 3/11; ; ; 1/14; ; 
Draw; ; ; ; ; ; ; ; 4; 19/4; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 51/10; ; ; 13/5; ; 
Burnley; ; ; ; ; ; ; ; 9; 12; 11; ; ; ; ; ; ; ; 11; 10; 11; 43/4; 15; ; ; 23/10; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-17 16:17:15 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 51/10; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 15; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-17 20:17:06 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; ; 3/11; ; ; 1/14; ; 
Draw; ; ; ; ; ; ; ; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; ; 51/10; ; ; 1/25; ; 
Burnley; ; ; ; ; ; ; ; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; 11; ; 15; ; ; 1/10; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-18 00:16:45 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; 1/14; ; 
Draw; ; ; ; ; ; ; ; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 51/10; ; ; 1/25; ; 
Burnley; ; ; ; ; ; ; ; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 15; ; ; 1/10; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-18 04:16:31 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 51/10; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 15; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-18 08:16:31 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 51/10; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 15; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-18 12:21:34 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; 1/14; ; 
Draw; ; ; ; ; ; ; ; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 51/10; ; ; 12/5; ; 
Burnley; ; ; ; ; ; ; ; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-18 16:16:42 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; 3/10; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; ; ; 
Draw; ; ; ; ; ; ; 17/4; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 51/10; ; ; ; ; 
Burnley; ; ; ; ; ; ; 12; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 15; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-18 20:16:48 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; 3/10; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; 1/14; ; 
Draw; ; ; ; ; ; ; 17/4; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 51/10; ; ; 12/5; ; 
Burnley; ; ; ; ; ; ; 14; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-19 00:17:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; ; 3/11; ; ; 1/14; ; 
Draw; ; ; ; ; ; ; ; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; ; 51/10; ; ; 12/5; ; 
Burnley; ; ; ; ; ; ; ; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; 11; ; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-19 04:16:46 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; 1/14; ; 
Draw; ; ; ; ; ; ; ; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; 21/5; 54/13; 51/10; ; ; 12/5; ; 
Burnley; ; ; ; ; ; ; ; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; 11; 21/2; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-19 08:16:44 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; ; 5/18; 3/11; ; ; 1/14; ; 
Draw; ; ; ; ; ; ; ; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; ; 54/13; 51/10; ; ; 12/5; ; 
Burnley; ; ; ; ; ; ; ; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; ; 21/2; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-19 12:16:49 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; 3/10; 2/7; 3/10; 5/18; ; ; ; ; ; ; ; 5/18; 5/18; ; 5/18; 3/11; ; ; 1/14; ; 
Draw; ; ; ; ; ; ; 17/4; 4; 9/2; 17/4; ; ; ; ; ; ; ; 17/4; 4; ; 54/13; 51/10; ; ; 12/5; ; 
Burnley; ; ; ; ; ; ; 12; 9; 11; 11; ; ; ; ; ; ; ; 11; 10; ; 21/2; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-19 16:16:43 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; ; ; ; ; ; 3/10; 2/7; 3/10; ; ; ; ; ; ; ; ; 5/18; 5/18; ; 5/18; 3/11; ; ; ; ; 
Draw; 4; ; ; ; ; ; 4; 4; 9/2; ; ; ; ; ; ; ; ; 17/4; 4; ; 54/13; 51/10; ; ; ; ; 
Burnley; 11; ; ; ; ; ; 14; 9; 11; ; ; ; ; ; ; ; ; 11; 10; ; 21/2; 15; ; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-19 20:16:53 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; ; ; ; 2/7; 2/7; 2/7; 2/7; 3/10; 5/18; ; 2/7; ; ; ; ; ; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; 2/11; ; 
Draw; 4; ; ; ; 9/2; 4; 9/2; 4; 9/2; 17/4; ; 4; ; ; ; ; ; 17/4; 4; 21/5; 41/10; 51/10; ; ; 7/2; ; 
Burnley; 11; ; ; ; 12; 10; 14; 9; 11; 11; ; 10; ; ; ; ; ; 11; 10; 11; 21/2; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-20 00:17:02 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; ; ; ; 2/7; 2/7; 3/10; 2/7; 3/10; ; ; 2/7; ; ; ; ; 3/10; 5/18; 5/18; ; 5/18; 3/11; ; ; 2/11; ; 
Draw; 4; ; ; ; 9/2; 4; 9/2; 4; 9/2; ; ; 4; ; ; ; ; 9/2; 17/4; 4; ; 41/10; 51/10; ; ; 7/2; ; 
Burnley; 11; ; ; ; 12; 10; 12; 9; 11; ; ; 10; ; ; ; ; 11; 11; 10; ; 21/2; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-20 04:17:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; ; ; ; 2/7; 2/7; 2/7; 2/7; 3/10; ; ; 2/7; ; ; ; ; 3/10; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; 2/11; ; 
Draw; 4; ; ; ; 9/2; 4; 9/2; 4; 9/2; ; ; 4; ; ; ; ; 9/2; 17/4; 4; 21/5; 41/10; 51/10; ; ; 7/2; ; 
Burnley; 11; ; ; ; 12; 10; 14; 9; 11; ; ; 10; ; ; ; ; 11; 11; 10; 11; 21/2; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-20 08:16:45 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; ; ; ; 2/7; 2/7; 2/7; 2/7; 3/10; ; ; 2/7; ; ; ; ; 3/10; 5/18; 5/18; ; 5/18; 3/11; ; ; 2/11; ; 
Draw; 4; ; ; ; 9/2; 4; 9/2; 4; 9/2; ; ; 4; ; ; ; ; 9/2; 17/4; 4; ; 41/10; 51/10; ; ; 7/2; ; 
Burnley; 11; ; ; ; 12; 10; 14; 9; 11; ; ; 10; ; ; ; ; 11; 11; 10; ; 21/2; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-20 12:16:46 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; ; ; ; 2/7; 2/7; 2/7; 2/7; 3/10; 5/18; ; 2/7; ; ; ; ; 3/10; 5/18; 5/18; 1/4; 5/18; 3/11; ; ; 2/11; ; 
Draw; 4; ; ; ; 9/2; 4; 9/2; 4; 9/2; 17/4; ; 4; ; ; ; ; 9/2; 17/4; 4; 21/5; 41/10; 51/10; ; ; 7/2; ; 
Burnley; 11; ; ; ; 12; 10; 14; 9; 11; 11; ; 10; ; ; ; ; 12; 11; 10; 11; 21/2; 15; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-20 16:17:01 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; ; ; ; 2/7; 2/7; 2/7; 2/7; 3/10; 5/18; ; 2/7; ; ; ; ; 3/10; 5/18; 5/18; 1/4; 5/18; 5/18; ; ; 1/5; ; 
Draw; 4; ; ; ; 9/2; 4; 9/2; 4; 17/4; 17/4; ; 4; ; ; ; ; 9/2; 17/4; 4; 21/5; 54/13; 24/5; ; ; 13/5; ; 
Burnley; 11; ; ; ; 12; 10; 14; 9; 11; 11; ; 10; ; ; ; ; 12; 11; 10; 11; 21/2; 15; ; ; 13/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-20 20:16:50 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; ; ; ; 2/7; 2/7; 2/7; 2/7; 3/10; 5/18; 1/3; 2/7; ; 1/4; ; ; 1/3; 5/18; 5/18; 1/4; 2/7; 2/7; ; ; 1/4; ; 
Draw; 4; ; ; ; 9/2; 4; 19/4; 4; 17/4; 17/4; 4; 4; ; 17/4; ; ; 9/2; 17/4; 4; 21/5; 43/10; 24/5; ; ; 27/10; ; 
Burnley; 11; ; ; ; 12; 10; 12; 9; 11; 11; 9; 10; ; 14; ; ; 11; 11; 10; 11; 43/4; 14; ; ; 13/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-21 00:16:27 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 1/4; ; ; 3/10; 3/10; 2/7; 2/7; 3/10; 1/4; 3/10; 1/4; ; 1/4; 1/4; ; 2/7; 1/4; 5/18; 1/4; 5/19; 2/7; ; ; 1/4; ; 
Draw; 17/4; 9/2; ; ; 4; 19/4; 5; 4; 19/4; 9/2; 9/2; 9/2; ; 9/2; 4; ; 5; 9/2; 4; 9/2; 49/11; 5; ; ; 21/5; ; 
Burnley; 12; 11; ; ; 12; 10; 11; 9; 10; 12; 9; 11; ; 12; 14; ; 12; 12; 10; 12; 49/4; 12; ; ; 62/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-21 04:16:27 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 1/4; ; ; 3/10; 2/7; 2/7; 2/7; 3/10; 1/4; 2/7; 1/4; ; 1/4; 1/4; ; 2/7; 1/4; 5/18; 1/4; 5/19; 2/7; ; ; 1/4; ; 
Draw; 17/4; 9/2; ; ; 4; 19/4; 5; 4; 19/4; 9/2; 9/2; 9/2; ; 9/2; 9/2; ; 5; 9/2; 4; 9/2; 49/11; 5; ; ; 21/5; ; 
Burnley; 12; 11; ; ; 12; 11; 12; 9; 10; 12; 10; 11; ; 12; 14; ; 12; 12; 10; 12; 49/4; 12; ; ; 62/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-21 08:16:28 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 1/4; ; ; 3/10; 2/7; 1/4; 2/7; 3/10; 1/4; 1/4; 1/4; ; 2/9; 1/4; ; 2/7; 1/4; 5/18; 1/4; 5/19; ; ; ; 1/4; ; 
Draw; 17/4; 9/2; ; ; 4; 19/4; 5; 4; 19/4; 9/2; 9/2; 9/2; ; 9/2; 9/2; ; 5; 9/2; 4; 9/2; 49/11; ; ; ; 21/5; ; 
Burnley; 12; 11; ; ; 12; 11; 14; 9; 10; 12; 10; 11; ; 16; 14; ; 12; 12; 10; 12; 49/4; ; ; ; 62/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-21 12:16:34 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 1/4; ; ; 3/10; 1/4; 1/4; 2/7; 3/10; 1/4; 1/4; 1/4; ; 2/9; 1/4; 2/7; 2/7; 1/4; 5/18; 1/4; 5/19; 5/18; ; ; 1/4; ; 
