Fulham; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 4/9; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; ; ; 45/17; ; ; ; 45/17; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-23 10:22:46 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 4/9; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; ; ; 45/17; ; ; ; 45/17; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-23 14:24:15 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 4/9; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; ; ; 45/17; ; ; ; 45/17; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-23 18:23:19 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 4/9; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; ; ; 45/17; ; ; ; 45/17; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-23 22:22:17 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; 8/5; 11/8; ; 6/4; 8/5; ; 31/20; 6/4; 17/11; ; ; ; ; ; ; 8/5; ; 17/11; 8/5; 8/5; ; 17/11; ; 8/5; 31/20; ; 13/10; ; 
Nottingham Forest; 8/5; 7/4; ; 6/4; 8/5; ; 13/8; 13/8; 17/11; ; ; ; ; ; ; 17/10; ; 17/11; 8/5; 37/20; ; 17/11; ; 13/8; 13/8; ; 7/5; ; 
Draw; 12/5; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; 13/5; ; ; ; ; ; ; 5/2; ; 28/11; 5/2; 5/2; ; 28/11; ; 12/5; 49/20; ; 11/5; ; 
