META; english/championship/sheffield-utd-v-brentford; 2017-06-23 22:17:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; ; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 1/10; ; 
Sheffield Utd; 11/8; 5/4; ; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/11; ; 
Brentford; 15/8; 21/10; ; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-27 02:20:47 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; ; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; ; 7/4; ; 37/20; 2; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-27 10:21:10 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; ; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; ; 7/4; ; 37/20; 2; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-27 14:22:12 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; ; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; ; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-27 18:22:58 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 7/5; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 39/20; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-27 22:22:05 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 7/5; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 39/20; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-28 02:21:52 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 7/5; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 39/20; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-28 10:21:51 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 7/5; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 39/20; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-28 14:22:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 7/5; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 39/20; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-28 18:19:51 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 7/5; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 39/20; 7/4; ; 37/20; 2; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-28 22:20:35 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 7/5; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 39/20; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-29 02:20:45 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 7/5; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 39/20; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-29 10:21:35 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 7/5; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 39/20; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-29 14:21:48 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 11/8; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 13/10; 11/8; 5/4; 11/8; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 2; 7/4; ; 37/20; 2; 7/4; 15/8; 7/4; 7/4; 19/10; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 9/4; 5/2; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-29 18:21:13 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 11/8; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 7/5; 11/8; 5/4; 6/4; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 2; 7/4; ; 37/20; 2; 7/4; 15/8; 7/4; 7/4; 2; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 6/5; ; 
Draw; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 11/5; 47/20; 9/4; 23/10; ; 40/17; 12/5; 23/10; 40/17; 49/20; ; 40/17; ; 12/5; ; 21/10; ; 
META; english/championship/sheffield-utd-v-brentford; 2017-06-29 22:19:59 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Utd; 11/8; 5/4; 7/5; 11/8; ; 27/20; 7/5; 5/4; 7/5; 11/8; 11/8; 7/5; 11/8; 5/4; 6/4; ; 23/17; 13/10; 7/5; 23/17; 31/20; ; 7/5; ; 7/5; ; 4/7; ; 
Brentford; 15/8; 21/10; 39/20; 7/4; ; 37/20; 19/10; 7/4; 15/8; 7/4; 7/4; 2; 19/10; 7/4; 15/8; ; 9/5; 19/10; 9/5; 9/5; 39/20; ; 24/13; ; 24/13; ; 1/4; ; 
