META; english/championship/qpr-v-norwich; 2018-03-25 02:33:17 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Norwich; 13/8; 17/10; 17/10; 17/10; 8/5; 7/4; 13/8; 17/10; 8/5; 28/17; 8/5; 7/4; 7/4; 33/20; 17/10; 13/8; 17/10
Draw; 23/10; 23/10; 23/10; 23/10; 21/10; 40/17; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 21/10; 23/10
META; english/championship/qpr-v-norwich; 2018-03-28 10:33:17 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 13/8; 13/8; 6/4; 6/4; 8/5; 8/5; 8/5; 17/11; 8/5; 6/4; 13/8; 13/8; 8/5; 6/4; 17/10
Norwich; 13/8; 17/10; 17/10; 17/10; 8/5; 7/4; 17/10; 17/10; 8/5; 28/17; 8/5; 7/4; 7/4; 33/20; 17/10; 6/4; 17/10
Draw; 23/10; 23/10; 23/10; 23/10; 21/10; 40/17; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-28 14:33:31 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 87/50; 13/8; 13/8; 6/4; 6/4; 8/5; 8/5; 8/5; 17/11; 8/5; 6/4; 8/5; 13/8; 8/5; 6/4; 17/10
Norwich; 13/8; 17/10; 87/50; 17/10; 17/10; 8/5; 7/4; 17/10; 17/10; 8/5; 28/17; 8/5; 7/4; 7/4; 33/20; 17/10; 6/4; 17/10
Draw; 23/10; 23/10; 61/25; 23/10; 23/10; 21/10; 40/17; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-28 18:33:28 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 87/50; 13/8; 13/8; 6/4; 6/4; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 8/5; 6/4; 17/10
Norwich; 13/8; 17/10; 87/50; 17/10; 17/10; 8/5; 7/4; 17/10; 17/10; 8/5; 17/10; 8/5; 7/4; 7/4; 33/20; 17/10; 6/4; 17/10
Draw; 23/10; 23/10; 61/25; 23/10; 23/10; 21/10; 40/17; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-28 22:33:25 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 87/50; 13/8; 13/8; 6/4; 6/4; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 13/8; 13/8; 8/5; 6/4; 17/10
Norwich; 13/8; 17/10; 87/50; 17/10; 17/10; 8/5; 7/4; 17/10; 17/10; 8/5; 17/10; 8/5; 7/4; 7/4; 33/20; 17/10; 6/4; 17/10
Draw; 23/10; 23/10; 61/25; 23/10; 23/10; 21/10; 40/17; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-29 02:33:27 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 87/50; 13/8; 13/8; 6/4; 6/4; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 13/8; 13/8; 8/5; 6/4; 17/10
Norwich; 13/8; 17/10; 87/50; 17/10; 17/10; 8/5; 7/4; 17/10; 17/10; 8/5; 17/10; 8/5; 7/4; 7/4; 33/20; 17/10; 6/4; 17/10
Draw; 23/10; 23/10; 61/25; 23/10; 23/10; 21/10; 40/17; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-29 10:33:29 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 87/50; 13/8; 13/8; 6/4; 6/4; 13/8; 8/5; 8/5; 8/5; 8/5; 6/4; 13/8; 13/8; 8/5; 6/4; 17/10
Norwich; 13/8; 17/10; 87/50; 17/10; 17/10; 8/5; 7/4; 17/10; 13/8; 8/5; 17/10; 8/5; 7/4; 7/4; 33/20; 17/10; 6/4; 17/10
Draw; 23/10; 23/10; 61/25; 23/10; 9/4; 21/10; 40/17; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-29 14:33:38 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 87/50; 13/8; 13/8; 6/4; 6/4; 13/8; 8/5; 13/8; 8/5; 8/5; 8/5; 6/4; 13/8; 13/8; 8/5; 6/4; 17/10
Norwich; 13/8; 17/10; 87/50; 17/10; 17/10; 8/5; 7/4; 17/10; 13/8; 7/4; 8/5; 17/10; 8/5; 7/4; 7/4; 33/20; 17/10; 13/8; 17/10
Draw; 23/10; 23/10; 61/25; 23/10; 23/10; 21/10; 40/17; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-29 18:21:35 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 87/50; 13/8; 13/8; 6/4; 6/4; 13/8; 13/8; 13/8; 8/5; 28/17; 8/5; 6/4; 13/8; 13/8; 28/17; 6/4; 17/10
Norwich; 13/8; 17/10; 87/50; 17/10; 17/10; 8/5; 7/4; 17/10; 17/10; 7/4; 8/5; 28/17; 8/5; 7/4; 7/4; 33/20; 17/10; 13/8; 17/10
Draw; 23/10; 23/10; 61/25; 23/10; 23/10; 21/10; 40/17; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-29 22:21:32 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 87/50; 13/8; 13/8; 6/4; 6/4; 13/8; 13/8; 13/8; 8/5; 28/17; 8/5; 6/4; 13/8; 13/8; 28/17; 6/4; 17/10
Norwich; 13/8; 17/10; 87/50; 17/10; 17/10; 8/5; 7/4; 17/10; 17/10; 7/4; 8/5; 28/17; 8/5; 7/4; 7/4; 33/20; 17/10; 13/8; 17/10
Draw; 23/10; 23/10; 61/25; 23/10; 23/10; 21/10; 40/17; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-30 02:21:25 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 87/50; 13/8; 13/8; 6/4; 6/4; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 6/4; 13/8; 13/8; 28/17; 6/4; 17/10
Norwich; 13/8; 17/10; 87/50; 17/10; 17/10; 8/5; 7/4; 17/10; 17/10; 7/4; 8/5; 17/10; 8/5; 7/4; 7/4; 33/20; 17/10; 13/8; 17/10
Draw; 23/10; 23/10; 61/25; 23/10; 23/10; 21/10; 40/17; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-30 10:21:27 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 13/8; 8/5; 87/50; 13/8; 13/8; 6/4; 6/4; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 6/4; 13/8; 13/8; 28/17; 6/4; 17/10
Norwich; 13/8; 17/10; 87/50; 17/10; 17/10; 8/5; 7/4; 17/10; 17/10; 7/4; 8/5; 17/10; 8/5; 7/4; 7/4; 33/20; 17/10; 13/8; 17/10
Draw; 23/10; 23/10; 61/25; 23/10; 23/10; 21/10; 40/17; 11/5; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-03-30 14:21:39 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 29/20; 8/5; 29/20; 31/20; 8/5; 6/4; 6/4; 6/4; 29/20; 13/8; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 28/17; 7/5; 6/4
Norwich; 9/5; 17/10; 19/10; 49/25; 9/5; 9/5; 7/4; 7/4; 19/10; 17/10; 19/10; 39/20; 9/5; 9/5; 19/10; 17/10; 7/4; 19/10; 15/8; 17/10; 13/8; 19/10
Draw; 23/10; 23/10; 21/10; 49/20; 23/10; 9/4; 11/5; 40/17; 21/10; 11/5; 11/5; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 40/17; 21/10; 12/5
META; english/championship/qpr-v-norwich; 2018-03-30 18:21:32 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 29/20; 7/5; 38/25; 8/5; 6/4; 6/4; 6/4; 7/5; 13/8; 7/5; 29/20; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 29/20; 28/17; 7/5; 7/5; 
Norwich; 9/5; 19/10; 2; 9/5; 15/8; 7/4; 7/4; 19/10; 17/10; 2; 39/20; 9/5; 19/10; 19/10; 17/10; 7/4; 19/10; 15/8; 17/10; 17/10; 19/10; 
Draw; 23/10; 9/4; 11/5; 49/20; 23/10; 23/10; 11/5; 40/17; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 40/17; 21/10; 23/10
META; english/championship/qpr-v-norwich; 2018-03-30 22:21:03 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 29/20; 7/5; 7/5; 29/20; 77/50; 6/4; 6/4; 7/5; 6/4; 7/5; 13/8; 29/20; 7/5; 7/5; 6/4; 16/11; 6/4; 10/7; 6/4; 7/5; 7/5; 16/11; 7/5; 6/4
Norwich; 9/5; 19/10; 19/10; 19/10; 197/100; 19/10; 15/8; 9/5; 7/4; 19/10; 17/10; 19/10; 2; 15/8; 19/10; 17/10; 27/14; 7/4; 2; 39/20; 19/10; 7/4; 19/10; 
Draw; 23/10; 9/4; 11/5; 9/4; 49/20; 23/10; 23/10; 11/5; 40/17; 11/5; 11/5; 9/4; 9/4; 23/10; 23/10; 40/17; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; 21/10; 12/5
META; english/championship/qpr-v-norwich; 2018-03-31 02:20:52 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 29/20; 7/5; 6/4; 29/20; 159/100; 6/4; 6/4; 7/5; 6/4; 6/4; 13/8; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 10/7; 6/4; 6/4; 6/4; 17/11; 11/8; 6/4
Norwich; 9/5; 19/10; 9/5; 19/10; 19/10; 19/10; 9/5; 9/5; 7/4; 9/5; 17/10; 7/4; 37/20; 9/5; 15/8; 9/5; 17/10; 27/14; 7/4; 15/8; 37/20; 24/13; 7/4; 9/5
Draw; 23/10; 9/4; 11/5; 9/4; 49/20; 23/10; 9/4; 11/5; 40/17; 11/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; 21/10; 12/5
META; english/championship/qpr-v-norwich; 2018-03-31 10:21:08 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 29/20; 6/4; 6/4; 29/20; 159/100; 6/4; 6/4; 7/5; 6/4; 6/4; 13/8; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 10/7; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4
Norwich; 9/5; 9/5; 9/5; 19/10; 19/10; 19/10; 9/5; 9/5; 7/4; 9/5; 17/10; 7/4; 37/20; 9/5; 9/5; 24/13; 17/10; 27/14; 7/4; 15/8; 37/20; 24/13; 7/4; 9/5
Draw; 23/10; 23/10; 11/5; 9/4; 49/20; 23/10; 9/4; 11/5; 40/17; 11/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; 21/10; 12/5
META; english/championship/qpr-v-norwich; 2018-03-31 14:21:07 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 29/20; 6/4; 6/4; 29/20; 159/100; 6/4; 6/4; 7/5; 6/4; 6/4; 13/8; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 10/7; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4
Norwich; 9/5; 9/5; 9/5; 19/10; 19/10; 19/10; 9/5; 9/5; 7/4; 9/5; 17/10; 7/4; 37/20; 9/5; 9/5; 24/13; 17/10; 27/14; 7/4; 15/8; 37/20; 24/13; 9/5; 9/5
Draw; 23/10; 23/10; 11/5; 9/4; 49/20; 23/10; 9/4; 11/5; 40/17; 11/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; 12/5; 
META; english/championship/qpr-v-norwich; 2018-03-31 18:20:35 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 29/20; 6/4; 6/4; 29/20; 161/100; 6/4; 6/4; 7/5; 6/4; 6/4; 13/8; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 10/7; 6/4; 31/20; 6/4; 17/11; 7/5; 6/4
Norwich; 9/5; 9/5; 9/5; 19/10; 47/25; 19/10; 9/5; 9/5; 7/4; 9/5; 17/10; 7/4; 37/20; 9/5; 9/5; 24/13; 17/10; 27/14; 7/4; 19/10; 37/20; 24/13; 9/5; 9/5
Draw; 23/10; 23/10; 11/5; 9/4; 49/20; 23/10; 9/4; 11/5; 40/17; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; 12/5; 
META; english/championship/qpr-v-norwich; 2018-03-31 22:20:21 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 29/20; 6/4; 29/20; 29/20; 77/50; 6/4; 6/4; 7/5; 6/4; 29/20; 13/8; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 10/7; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4
Norwich; 9/5; 9/5; 15/8; 19/10; 2; 19/10; 9/5; 9/5; 7/4; 19/10; 17/10; 15/8; 39/20; 9/5; 15/8; 24/13; 17/10; 27/14; 7/4; 2; 37/20; 24/13; 9/5; 19/10
Draw; 23/10; 23/10; 11/5; 9/4; 12/5; 23/10; 9/4; 11/5; 40/17; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 40/17; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10
META; english/championship/qpr-v-norwich; 2018-04-01 02:20:06 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 29/20; 6/4; 29/20; 29/20; 77/50; 6/4; 6/4; 7/5; 6/4; 29/20; 13/8; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 10/7; 6/4; 31/20; 29/20; 6/4; 7/5; 7/5; 6/4
Norwich; 9/5; 9/5; 15/8; 19/10; 2; 19/10; 15/8; 15/8; 7/4; 19/10; 17/10; 15/8; 39/20; 9/5; 15/8; 24/13; 17/10; 27/14; 7/4; 2; 15/8; 24/13; 9/5; 17/10; 19/10
Draw; 23/10; 23/10; 11/5; 9/4; 12/5; 23/10; 9/4; 9/4; 40/17; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 40/17; 23/10; 23/10; 9/4; 23/10; 21/10; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-04-01 10:20:11 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 6/4; 6/4; 29/20; 29/20; 77/50; 6/4; 6/4; 7/5; 6/4; 29/20; 13/8; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 10/7; 6/4; 6/4; 29/20; 6/4; 7/5; 7/5; 6/4
Norwich; 2; 9/5; 15/8; 19/10; 101/50; 19/10; 15/8; 15/8; 7/4; 19/10; 17/10; 15/8; 39/20; 9/5; 15/8; 24/13; 17/10; 27/14; 7/4; 2; 15/8; 19/10; 9/5; 17/10; 19/10
Draw; 12/5; 23/10; 11/5; 9/4; 119/50; 23/10; 9/4; 9/4; 40/17; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 40/17; 23/10; 12/5; 9/4; 23/10; 21/10; 2; 23/10
META; english/championship/qpr-v-norwich; 2018-04-01 14:20:49 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 6/4; 6/4; 11/8; 6/4; 36/25; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 11/8; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 6/4; 6/4; 11/8; 7/5; 7/5; 7/5; 7/5
Norwich; 2; 9/5; 19/10; 19/10; 85/40; 19/10; 2; 15/8; 7/4; 2; 19/10; 2; 19/10; 2; 24/13; 57/29; 7/4; 2; 39/20; 2; 19/10; 21/10; 21/10; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 49/20; 23/10; 23/10; 9/4; 40/17; 9/4; 11/5; 12/5; 23/10; 23/10; 23/10; 40/17; 12/5; 40/17; 23/10; 12/5; 23/10; 40/17; 11/5; 12/5; 12/5
META; english/championship/qpr-v-norwich; 2018-04-01 18:20:42 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 6/4; 7/5; 27/20; 7/5; 36/25; 6/4; 7/5; 7/5; 23/17; 11/8; 6/4; 11/8; 11/8; 7/5; 7/5; 23/17; 23/17; 25/19; 7/5; 11/8; 23/17; 11/8; 11/8; 7/5; 7/5
Norwich; 2; 19/10; 2; 19/10; 85/40; 2; 15/8; 21/10; 2; 19/10; 41/20; 2; 2; 24/13; 39/19; 85/40; 39/20; 39/19; 2; 21/10; 21/10; ; ; ; 
Draw; 12/5; 12/5; 9/4; 23/10; 49/20; 23/10; 23/10; 9/4; 40/17; 23/10; 11/5; 12/5; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 12/5; 12/5
META; english/championship/qpr-v-norwich; 2018-04-01 22:20:19 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 11/8; 7/5; 13/10; 7/5; 133/100; 7/5; 13/10; 11/8; 23/17; 13/10; 6/4; 5/4; 27/20; 13/10; 11/8; 5/4; 23/17; 17/13; 25/19; 11/8; 13/10; 13/10; 27/20; 13/10; 5/4; 11/8
Norwich; 11/5; 19/10; 21/10; 19/10; 23/10; 21/10; 21/10; 2; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 2; 28/13; 24/13; 21/10; 39/19; 9/4; 21/10; 11/5; 21/10; 21/10; 2; 11/5
Draw; 12/5; 12/5; 23/10; 23/10; 62/25; 12/5; 12/5; 23/10; 40/17; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 21/10; 11/5; 12/5
META; english/championship/qpr-v-norwich; 2018-04-02 02:20:07 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
QPR; 11/8; 7/5; 13/10; 7/5; 133/100; 7/5; 13/10; 11/8; 23/17; 13/10; 6/4; 5/4; 13/10; 13/10; 11/8; 5/4; 23/17; 17/13; 25/19; 11/8; 5/4; 5/4; 13/10; 5/4; 5/4; 11/8
Norwich; 11/5; 19/10; 21/10; 19/10; 23/10; 21/10; 21/10; 2; 21/10; 21/10; 2; 11/5; 43/20; 11/5; 2; 28/13; 24/13; 21/10; 39/19; 9/4; 21/10; 11/5; 21/10; 21/10; 2; 9/4
