META; english/championship/brentford-v-qpr; 2018-04-15 02:19:37 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Draw; 14/5; 3; 3; 13/4; 14/5; 3; 13/5; 11/4; 3; 3; 16/5; 3; 41/13; 27/10; 31/10; 3; 27/10; 3; ; ; 
QPR; 5; 4; 15/4; 47/10; 18/5; 17/4; 10/3; 22/5; 4; 9/2; 4; 17/4; 9/2; 74/17; 4; 43/10; 9/2; 22/5; 7/2; 23/5; 
META; english/championship/brentford-v-qpr; 2018-04-16 02:19:47 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/7; 8/13; 8/13; 4/6; 16/25; 3/4; 3/5; 4/6; 11/17; 8/13; 3/5; 8/13; 8/13; 8/13; 11/18; 6/11; 5/9; 11/17; 3/5; 11/18; 4/7; 4/7
Draw; 14/5; 3; 3; 13/4; 14/5; 3; 13/5; 11/4; 3; 3; 16/5; 3; 14/5; 41/13; 27/10; 31/10; 3; 11/4; 3; ; ; 
QPR; 5; 4; 15/4; 47/10; 18/5; 17/4; 10/3; 22/5; 4; 9/2; 4; 17/4; 9/2; 74/17; 5; 43/10; 9/2; 22/5; 7/2; 23/5; ; 
META; english/championship/brentford-v-qpr; 2018-04-16 10:19:48 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/7; 8/13; 8/13; 4/6; 16/25; 3/4; 3/5; 4/6; 11/17; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 3/5; 5/9; 11/17; 8/13; 11/18; 4/7; 4/7
Draw; 3; 3; 13/4; 14/5; 3; 13/5; 11/4; 3; 3; 3; 27/10; 41/13; 27/10; 31/10; 58/19; 13/5; 3; ; ; ; ; 
QPR; 9/2; 4; 15/4; 47/10; 18/5; 17/4; 10/3; 22/5; 4; 4; 9/2; 9/2; 74/17; 19/4; 4; 43/10; 22/5; 22/5; 7/2; 23/5; ; 
META; english/championship/brentford-v-qpr; 2018-04-16 14:20:23 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/15; 8/13; 4/7; 4/7; 59/100; 3/4; 5/9; 4/6; 6/11; 4/7; 4/7; 4/7; 6/10; 3/5; 4/7; 5/9; 4/7; 5/9; 6/11; 4/7; 5/9; 4/9; 8/15; 4/7
Draw; 3; 16/5; 16/5; 17/5; 14/5; 16/5; 13/5; 13/4; 3; 16/5; 3; 16/5; 16/5; 16/5; 41/13; 27/10; 41/13; 16/5; 16/5; 16/5; 13/5; 10/3; ; 
QPR; 5; 17/4; 9/2; 51/10; 18/5; 19/4; 10/3; 22/5; 17/4; 9/2; 9/2; 9/2; 17/4; 9/2; 79/17; 5; 43/10; 19/4; 47/10; 21/5; 4; 24/5; ; 
META; english/championship/brentford-v-qpr; 2018-04-16 18:20:36 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/15; 8/13; 4/7; 4/7; 3/5; 3/4; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 6/10; 3/5; 4/7; 4/7; 4/7; 5/9; 6/11; 4/7; 10/17; 8/15; 4/9; 8/15; 4/7
Draw; 3; 16/5; 16/5; 17/5; 14/5; 16/5; 13/5; 13/4; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 27/10; 41/13; 16/5; 16/5; 16/5; 3; 27/10; 11/4; ; 
QPR; 5; 17/4; 9/2; 5; 18/5; 9/2; 4; 22/5; 17/4; 9/2; 4; 9/2; 17/4; 9/2; 23/5; 5; 43/10; 19/4; 79/17; 9/2; 21/5; 4; 22/5; ; 
META; english/championship/brentford-v-qpr; 2018-04-16 22:20:34 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/15; 4/7; 4/7; 4/7; 3/5; 7/10; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 6/10; 3/5; 4/7; 4/7; 4/7; 5/9; 6/11; 4/7; 4/7; 8/15; 4/9; 1/2; 4/7
Draw; 3; 16/5; 16/5; 16/5; 17/5; 14/5; 16/5; 13/5; 13/4; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 27/10; 41/13; 16/5; 16/5; 13/4; 3; 27/10; 11/4; 
QPR; 5; 9/2; 17/4; 9/2; 5; 9/2; 4; 22/5; 17/4; 9/2; 4; 9/2; 17/4; 9/2; 79/17; 5; 43/10; 19/4; 47/10; 9/2; 21/5; 7/2; 22/5; ; 
META; english/championship/brentford-v-qpr; 2018-04-17 02:20:28 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/7; 4/7; 4/7; 4/7; 61/100; 7/10; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 6/10; 11/20; 4/7; 4/7; 4/7; 5/9; 6/11; 4/7; 10/17; 8/15; 1/2; 4/7
Draw; 10/3; 16/5; 16/5; 16/5; 17/5; 14/5; 16/5; 13/5; 13/4; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 13/4; 27/10; 41/13; 16/5; 10/3; 33/10; 3; 27/10; 11/4
QPR; 4; 9/2; 17/4; 9/2; 24/5; 4; 9/2; 4; 22/5; 17/4; 9/2; 4; 9/2; 4; 9/2; 9/2; 5; 43/10; 9/2; 50/11; 9/2; 7/2; 7/2; 
META; english/championship/brentford-v-qpr; 2018-04-17 10:20:28 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/7; 4/7; 4/7; 4/7; 61/100; 7/10; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 6/10; 11/20; 4/7; 4/7; 4/7; 6/11; 6/11; 4/7; 10/17; 8/15; 4/7; 4/7
Draw; 7/2; 16/5; 16/5; 16/5; 69/20; 14/5; 16/5; 13/5; 13/4; 16/5; 16/5; 10/3; 16/5; 16/5; 10/3; 13/4; 27/10; 13/4; 16/5; 10/3; 33/10; 3; 27/10; 11/4
QPR; 15/4; 4; 17/4; 9/2; 47/10; 4; 9/2; 4; 22/5; 17/4; 9/2; 4; 9/2; 4; 9/2; 5; 43/10; 9/2; 50/11; 9/2; 7/2; 3; 7/2; 
META; english/championship/brentford-v-qpr; 2018-04-17 14:20:37 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/7; 4/7; 4/7; 4/7; 59/100; 13/20; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 6/11; 6/11; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7
Draw; 7/2; 16/5; 16/5; 16/5; 69/20; 3; 16/5; 11/4; 13/4; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 33/10; 27/10; 13/4; 16/5; 7/2; 33/10; 3; 14/5; 14/5; 
QPR; 15/4; 17/4; 9/2; 9/2; 5; 9/2; 4; 22/5; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 50/11; 5; 43/10; 9/2; 23/5; 9/2; 7/2; 7/2; 7/2; ; 
META; english/championship/brentford-v-qpr; 2018-04-17 18:20:40 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/7; 4/7; 4/7; 4/7; 59/100; 13/20; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 6/11; 6/11; 11/20; 4/7; 8/15; 8/15; 4/9; 4/7
Draw; 7/2; 16/5; 16/5; 16/5; 69/20; 3; 16/5; 11/4; 13/4; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 33/10; 27/10; 13/4; 16/5; 7/2; 33/10; 3; 14/5; 14/5; 
QPR; 15/4; 17/4; 9/2; 9/2; 5; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 50/11; 5; 43/10; 9/2; 23/5; 9/2; 7/2; 7/2; 7/2; ; 
META; english/championship/brentford-v-qpr; 2018-04-17 22:20:45 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/7; 4/7; 4/7; 4/7; 59/100; 13/20; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 5/9; 4/7; 6/11; 8/15; 11/20; 4/7; 8/15; 8/15; 4/9; 4/7
Draw; 7/2; 16/5; 16/5; 16/5; 69/20; 3; 16/5; 11/4; 33/10; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 33/10; 27/10; 13/4; 16/5; 7/2; 33/10; 3; 11/4; 14/5; 
QPR; 15/4; 17/4; 9/2; 9/2; 5; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 23/5; 5; 19/4; 9/2; 79/17; 9/2; 7/2; 7/2; 7/2; ; ; 
META; english/championship/brentford-v-qpr; 2018-04-18 02:20:25 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/7; 4/7; 4/7; 4/7; 59/100; 13/20; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 5/9; 4/7; 6/11; 8/15; 11/20; 4/7; 8/15; 8/15; 4/9; 4/7
Draw; 7/2; 16/5; 16/5; 16/5; 69/20; 3; 16/5; 11/4; 33/10; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 33/10; 27/10; 13/4; 16/5; 7/2; 33/10; 3; 14/5; 14/5; 
QPR; 15/4; 17/4; 9/2; 9/2; 5; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 23/5; 5; 19/4; 9/2; 79/17; 9/2; 7/2; 7/2; 4; ; ; 
META; english/championship/brentford-v-qpr; 2018-04-18 10:20:30 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/7; 4/7; 4/7; 4/7; 59/100; 13/20; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 5/9; 4/7; 6/11; 8/15; 8/15; 4/7; 8/15; 8/15; 8/15; 4/7
Draw; 7/2; 16/5; 16/5; 16/5; 69/20; 3; 16/5; 11/4; 33/10; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 33/10; 27/10; 13/4; 16/5; 7/2; 33/10; 3; 27/10; 11/4; 
QPR; 15/4; 9/2; 9/2; 9/2; 5; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 23/5; 5; 19/4; 19/4; 79/17; 9/2; 7/2; 7/2; 4; ; ; 
META; english/championship/brentford-v-qpr; 2018-04-18 14:20:43 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 1/2; 4/7; 8/15; 4/7; 57/100; 13/20; 8/15; 8/13; 6/11; 4/7; 4/7; 4/7; 8/13; 4/7; 8/15; 4/7; 4/7; 4/7; 11/21; 8/15; 8/15; 4/7; 8/15; 8/15; 8/15; 4/7
Draw; 15/4; 16/5; 16/5; 16/5; 71/20; 3; 10/3; 11/4; 33/10; 13/4; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 57/17; 27/10; 33/10; 16/5; 7/2; 57/17; 10/3; 14/5; 14/5; 
QPR; 17/4; 9/2; 9/2; 9/2; 51/10; 4; 19/4; 4; 19/4; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 9/2; 5; 21/5; 19/4; 19/4; 50/11; 9/2; 7/2; 7/2; 4; 
META; english/championship/brentford-v-qpr; 2018-04-18 18:20:44 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 1/2; 4/7; 4/7; 4/7; 59/100; 13/20; 5/9; 8/13; 6/11; 4/7; 4/7; 11/20; 8/13; 4/7; 8/15; 8/15; 4/7; 4/7; 11/21; 8/15; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7
Draw; 15/4; 16/5; 16/5; 16/5; 7/2; 3; 10/3; 11/4; 33/10; 16/5; 16/5; 16/5; 31/10; 16/5; 16/5; 10/3; 33/10; 27/10; 33/10; 16/5; 7/2; 57/17; 3; 3; ; 
QPR; 17/4; 9/2; 9/2; 9/2; 49/10; 4; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 9/2; 5; 21/5; 19/4; 9/2; 50/11; 9/2; 21/5; 4; ; 
META; english/championship/brentford-v-qpr; 2018-04-18 22:20:33 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/15; 4/7; 4/7; 4/7; 59/100; 4/6; 5/9; 8/13; 6/11; 4/7; 4/7; 8/13; 8/13; 6/10; 11/20; 4/7; 5/9; 4/7; 11/21; 8/15; 4/7; 4/7; 8/15; 8/15; 1/2; 4/7
Draw; 15/4; 16/5; 16/5; 16/5; 7/2; 31/10; 10/3; 11/4; 33/10; 16/5; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 57/17; 27/10; 33/10; 16/5; 17/5; 57/17; 3; 10/3; ; 
QPR; 4; 9/2; 17/4; 9/2; 49/10; 9/2; 9/2; 4; 9/2; 9/2; 4; 17/4; 4; 9/2; 50/11; 5; 21/5; 19/4; 22/5; 23/5; 9/2; 21/5; 4; 22/5; ; 
META; english/championship/brentford-v-qpr; 2018-04-19 02:20:01 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/15; 4/7; 4/7; 4/7; 59/100; 4/6; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 8/13; 6/10; 11/20; 4/7; 5/9; 4/7; 11/21; 8/15; 4/7; 4/7; 8/15; 4/9; 1/2; 4/7
Draw; 15/4; 16/5; 16/5; 16/5; 7/2; 31/10; 10/3; 11/4; 33/10; 16/5; 16/5; 16/5; 31/10; 16/5; 16/5; 16/5; 57/17; 27/10; 33/10; 16/5; 17/5; 57/17; 3; 11/4; 14/5; 
QPR; 4; 9/2; 17/4; 9/2; 49/10; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 17/4; 4; 9/2; 50/11; 5; 21/5; 19/4; 22/5; 23/5; 9/2; 7/2; 4; ; 
META; english/championship/brentford-v-qpr; 2018-04-19 10:19:58 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/15; 4/7; 4/7; 4/7; 59/100; 4/6; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 8/13; 6/10; 11/20; 4/7; 5/9; 4/7; 7/12; 8/15; 4/7; 5/9; 8/15; 4/9; 1/2; 4/7
Draw; 15/4; 16/5; 16/5; 16/5; 7/2; 31/10; 10/3; 11/4; 33/10; 16/5; 16/5; 16/5; 31/10; 16/5; 16/5; 16/5; 57/17; 27/10; 38/11; 16/5; 17/5; 17/5; 10/3; 14/5; 14/5; 
QPR; 4; 9/2; 17/4; 9/2; 49/10; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 4; 9/2; 50/11; 5; 21/5; 19/4; 22/5; 23/5; 9/2; 7/2; 4; ; 
META; english/championship/brentford-v-qpr; 2018-04-19 14:20:07 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/15; 3/5; 4/7; 4/7; 59/100; 4/6; 5/9; 8/13; 6/11; 4/7; 4/7; 4/7; 8/13; 6/10; 11/20; 4/7; 5/9; 4/7; 7/12; 8/15; 4/7; 4/7; 8/15; 4/7; 1/2; 4/7
Draw; 15/4; 16/5; 16/5; 16/5; 7/2; 31/10; 10/3; 11/4; 33/10; 16/5; 16/5; 16/5; 31/10; 16/5; 16/5; 16/5; 57/17; 27/10; 38/11; 16/5; 17/5; 57/17; 10/3; 14/5; 14/5; 
QPR; 4; 9/2; 9/2; 49/10; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 4; 9/2; 23/5; 5; 21/5; 19/4; 22/5; 79/17; 9/2; 7/2; 7/2; 4; ; 
META; english/championship/brentford-v-qpr; 2018-04-19 18:20:05 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/15; 3/5; 4/7; 4/7; 59/100; 4/6; 5/9; 8/15; 6/11; 4/7; 4/7; 4/7; 8/13; 6/10; 11/20; 4/7; 5/9; 4/7; 7/12; 8/15; 4/7; 4/7; 8/15; 8/15; 8/15; 8/15; 4/7
Draw; 15/4; 16/5; 16/5; 16/5; 7/2; 31/10; 10/3; 3; 38/11; 16/5; 16/5; 16/5; 31/10; 16/5; 16/5; 16/5; 57/17; 27/10; 38/11; 33/10; 18/5; 57/17; 10/3; 3; 14/5; 10/3; 
QPR; 4; 9/2; 9/2; 49/10; 9/2; 9/2; 9/2; 63/13; 9/2; 9/2; 9/2; 4; 9/2; 4; 9/2; 50/11; 5; 21/5; 23/5; 19/4; 23/5; 9/2; 9/2; 23/5; 23/5; 23/5; 
META; english/championship/brentford-v-qpr; 2018-04-19 22:20:05 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/15; 3/5; 4/7; 4/7; 57/100; 4/6; 8/15; 8/15; 6/11; 4/7; 8/15; 4/7; 8/13; 4/7; 8/15; 4/7; 4/7; 4/7; 7/12; 8/15; 4/7; 10/17; 8/15; 8/15; 8/15; 1/2; 4/7
Draw; 15/4; 16/5; 16/5; 16/5; 71/20; 31/10; 10/3; 3; 38/11; 16/5; 10/3; 10/3; 31/10; 16/5; 16/5; 10/3; 33/10; 29/10; 38/11; 33/10; 18/5; 57/17; 10/3; 14/5; 14/5; 10/3; 
QPR; 4; 9/2; 9/2; 51/10; 9/2; 9/2; 9/2; 63/13; 9/2; 9/2; 4; 9/2; 17/4; 4; 74/17; 19/4; 21/5; 23/5; 19/4; 22/5; 9/2; 22/5; 9/2; 9/2; 23/5; ; 
META; english/championship/brentford-v-qpr; 2018-04-20 02:19:39 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/13; 4/7; 4/7; 4/7; 29/50; 4/6; 5/9; 8/15; 6/11; 4/7; 4/7; 4/7; 8/13; 4/7; 8/15; 4/7; 5/9; 6/11; 7/12; 8/15; 3/5; 4/7; 8/15; 4/7; 4/7; 8/15; 4/7
Draw; 10/3; 16/5; 16/5; 16/5; 7/2; 31/10; 16/5; 3; 38/11; 16/5; 16/5; 10/3; 31/10; 16/5; 16/5; 16/5; 13/4; 31/10; 38/11; 33/10; 17/5; 33/10; 10/3; 3; 14/5; 10/3; 
QPR; 19/4; 17/4; 9/2; 9/2; 51/10; 9/2; 9/2; 9/2; 63/13; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 47/10; 9/2; 21/5; 23/5; 19/4; 19/4; 9/2; 23/5; 21/5; 21/5; 23/5; 
META; english/championship/brentford-v-qpr; 2018-04-20 10:19:42 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 8/13; 4/7; 4/7; 4/7; 29/50; 4/6; 5/9; 8/15; 6/11; 4/7; 3/5; 4/7; 4/7; 8/15; 4/7; 5/9; 6/11; 7/12; 8/15; 3/5; 4/7; 8/15; 4/7; 4/7; 8/15; 4/7
Draw; 10/3; 16/5; 16/5; 16/5; 7/2; 31/10; 16/5; 3; 38/11; 16/5; 10/3; 10/3; 16/5; 16/5; 16/5; 13/4; 31/10; 38/11; 33/10; 17/5; 33/10; 10/3; 3; 14/5; 10/3; 
QPR; 19/4; 17/4; 9/2; 9/2; 51/10; 9/2; 9/2; 9/2; 63/13; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 47/10; 9/2; 21/5; 23/5; 19/4; 19/4; 9/2; 23/5; 21/5; 21/5; 24/5
META; english/championship/brentford-v-qpr; 2018-04-20 14:19:54 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 13/20; 4/7; 8/13; 8/13; 17/25; 13/20; 8/13; 8/13; 11/17; 8/13; 3/5; 4/6; 8/13; 13/20; 8/13; 8/13; 11/17; 3/5; 11/17; 4/6; 13/20; 11/17; 8/13; 4/7; 8/13; 4/7; 4/7
Draw; 10/3; 16/5; 3; 16/5; 67/20; 10/3; 16/5; 16/5; 13/4; 3; 10/3; 3; 31/10; 3; 16/5; 41/13; 31/10; 16/5; 31/10; 10/3; 16/5; 3; 14/5; 10/3; ; ; 
QPR; 17/4; 17/4; 19/5; 4; 41/10; 4; 4; 4; 9/2; 15/4; 4; 15/4; 4; 39/10; 4; 19/5; 18/5; 17/4; 75/19; 4; 21/5; 7/2; 22/5; ; ; ; 
META; english/championship/brentford-v-qpr; 2018-04-20 18:20:02 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 13/20; 4/6; 8/13; 8/13; 67/100; 8/13; 5/8; 4/7; 11/17; 8/13; 3/5; 8/13; 4/6; 13/20; 8/13; 8/13; 8/13; 3/5; 7/11; 5/8; 13/20; 11/17; 8/13; 4/7; 4/7; 4/7; 4/7
Draw; 10/3; 16/5; 3; 16/5; 67/20; 10/3; 16/5; 16/5; 13/4; 16/5; 10/3; 3; 31/10; 16/5; 16/5; 16/5; 31/10; 13/4; 31/10; 10/3; 13/4; 10/3; 3; 14/5; 10/3; ; 
QPR; 17/4; 18/5; 19/5; 4; 21/5; 4; 4; 4; 9/2; 4; 15/4; 4; 7/2; 4; 75/19; 4; 19/5; 19/5; 17/4; 4; 21/5; 22/5; 7/2; 22/5; ; ; 
META; english/championship/brentford-v-qpr; 2018-04-20 22:20:13 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 3/5; 3/5; 4/7; 8/13; 61/00; 6/10; 4/7; 4/7; 4/7; 4/7; 3/5; 8/13; 6/10; 6/10; 4/7; 4/7; 4/7; 6/11; 7/12; 6/11; 8/13; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7
Draw; 7/2; 10/3; 16/5; 16/5; 69/20; 17/5; 10/3; 16/5; 38/11; 13/4; 10/3; 3; 10/3; 16/5; 16/5; 16/5; 33/10; 10/3; 38/11; 33/10; 7/2; 57/17; 10/3; 10/3; 3; 7/2; 
QPR; 19/4; 4; 21/5; 4; 47/10; 4; 9/2; 4; 23/5; 17/4; 9/2; 4; 17/4; 4; 9/2; 49/11; 17/4; 21/5; 22/5; 9/2; 9/2; 9/2; 9/2; 23/5; 4; 24/5; 
META; english/championship/brentford-v-qpr; 2018-04-21 02:19:50 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 3/5; 3/5; 4/7; 8/13; 61/00; 6/10; 4/7; 4/7; 4/7; 4/7; 3/5; 4/7; 6/10; 6/10; 4/7; 4/7; 4/7; 6/11; 7/12; 6/11; 8/13; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7
Draw; 7/2; 10/3; 16/5; 16/5; 69/20; 17/5; 10/3; 16/5; 38/11; 13/4; 10/3; 10/3; 10/3; 16/5; 16/5; 16/5; 33/10; 10/3; 38/11; 33/10; 7/2; 57/17; 10/3; 10/3; 3; 7/2; 
QPR; 19/4; 4; 17/4; 4; 47/10; 4; 9/2; 4; 23/5; 17/4; 9/2; 4; 17/4; 4; 9/2; 49/11; 17/4; 21/5; 22/5; 9/2; 9/2; 9/2; 9/2; 23/5; 4; 24/5; 
META; english/championship/brentford-v-qpr; 2018-04-21 10:19:56 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 3/5; 3/5; 4/7; 8/13; 3/5; 4/7; 4/7; 8/15; 4/7; 4/7; 3/5; 4/7; 6/10; 6/10; 4/7; 4/7; 4/7; 6/11; 4/7; 6/11; 8/13; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7
Draw; 7/2; 10/3; 16/5; 16/5; 7/2; 17/5; 10/3; 16/5; 38/11; 13/4; 10/3; 10/3; 10/3; 16/5; 16/5; 16/5; 33/10; 10/3; 17/5; 33/10; 7/2; 57/17; 10/3; 10/3; 3; 7/2; 
QPR; 19/4; 4; 17/4; 4; 24/5; 9/2; 9/2; 4; 23/5; 17/4; 9/2; 4; 17/4; 4; 9/2; 49/11; 17/4; 43/10; 22/5; 9/2; 9/2; 9/2; 22/5; 23/5; 7/2; 23/5; 
META; english/championship/brentford-v-qpr; 2018-04-21 14:20:15 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/7; 4/7; 8/15; 11/20; 14/25; 4/7; 5/9; 8/15; 6/11; 8/15; 3/5; 4/7; 4/7; 4/7; 8/15; 4/7; 6/11; 6/11; 11/21; 4/7; 5/9; 8/15; 8/15; 4/7; 4/7; 4/7
Draw; 7/2; 10/3; 10/3; 10/3; 18/5; 17/5; 7/2; 16/5; 7/2; 10/3; 10/3; 3; 10/3; 10/3; 16/5; 10/3; 57/17; 10/3; 7/2; 57/17; 17/5; 7/2; 10/3; 7/2; ; 
QPR; 5; 17/4; 9/2; 9/2; 26/5; 9/2; 19/4; 9/2; 5; 9/2; 9/2; 9/2; 17/4; 9/2; 17/4; 9/2; 47/10; 17/4; 22/5; 19/4; 19/4; 5; 23/5; 24/5; 5; 
META; english/championship/brentford-v-qpr; 2018-04-21 18:19:58 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Brentford; 4/6; 8/13; 7/10; 8/13; 3/4; 3/4; 8/13; 8/13; 3/5; 8/11; 8/13; 6/10; 13/20; 13/20; 8/11; 8/13; 3/4; 13/19; 8/13; 4/6; 8/13; 8/13; 4/7; 4/6
