META; english/championship/brentford-v-nottingham-forest; 2017-08-06 02:20:04 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; ; 1; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; 1; ; ; ; 1; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 23/10; ; ; ; 40/17; ; ; ; ; ; ; 
Nottingham Forest; ; 13/5; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-06 10:20:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; ; 1; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; 1; ; ; ; 1; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 23/10; ; ; ; 40/17; ; ; ; ; ; ; 
Nottingham Forest; ; 13/5; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-06 14:20:06 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 17/20; 10/11; 19/20; ; 1; ; 19/20; ; 1; ; ; 20/21; 10/11; ; 1; 10/11; ; 1; 19/20; 23/25; ; 1; ; ; 20/21; ; ; ; 
Brentford; 17/20; 10/11; 19/20; ; 10/11; 10/11; 9/10; 5/6; 10/11; 13/15; 10/11; 20/23; 9/10; 17/20; 10/11; 10/11; 11/13; 10/11; 13/15; 23/25; 13/15; 10/11; 19/20; 9/10; 9/10; ; 5/6; 5/6; 
Draw; 12/5; 13/5; 13/5; ; 12/5; 27/10; 27/10; 13/5; 40/17; 13/5; 27/10; 13/5; 13/5; 11/4; 13/5; 27/10; 23/10; 23/10; 13/5; 143/50; 28/11; 23/10; 11/4; 13/5; 5/2; ; 5/2; 12/5; 
Nottingham Forest; 10/3; 14/5; 14/5; ; 3; 3; 29/10; 3; 13/4; 14/5; 29/10; 14/5; 59/20; 3; 3; 31/10; 10/3; 3; 56/19; 63/20; 14/5; 16/5; 14/5; 3; 29/10; ; 14/5; 11/4; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-07 22:20:17 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 17/20; 17/20; 17/20; 5/6; 10/11; 17/20; 17/20; 5/6; 5/6; 11/13; 17/20; 5/6; 17/20; 17/20; 5/6; 11/13; 13/15; 5/6; 5/6; 43/50; 13/15; 5/6; ; 5/6; 17/20; ; 5/6; 4/5; 
Draw; 12/5; 11/4; 27/10; 13/5; 12/5; 11/4; 11/4; 13/5; 27/10; 27/10; 27/10; 11/4; 27/10; 11/4; 11/4; 11/4; 23/10; 45/17; 45/17; 73/25; 28/11; 45/17; ; 14/5; 13/5; ; 27/10; 13/5; 
Nottingham Forest; 10/3; 3; 31/10; 11/4; 3; 3; 31/10; 3; 16/5; 3; 3; 3; 3; 3; 16/5; 16/5; 10/3; 31/10; 31/10; 17/5; 14/5; 31/10; ; 3; 3; ; 14/5; 14/5; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-08 02:20:48 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 17/20; 17/20; 17/20; 5/6; 10/11; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 17/20; 17/20; 4/5; 11/13; 5/6; 5/6; ; 81/100; 4/5; 5/6; ; 5/6; 5/6; ; 8/11; 8/11; 
Draw; 12/5; 11/4; 11/4; 13/5; 12/5; 14/5; 11/4; 13/5; 27/10; 27/10; 11/4; 13/5; 27/10; 11/4; 11/4; 11/4; 12/5; 45/17; ; 72/25; 27/10; 45/17; ; 14/5; 13/5; ; 14/5; 11/4; 
Nottingham Forest; 10/3; 3; 31/10; 11/4; 3; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 10/3; 10/3; 10/3; 31/10; ; 15/4; 29/10; 31/10; ; 3; 16/5; ; 3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-08 10:20:12 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 4/5; 4/5; 5/6; 10/11; 33/40; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 21/25; 4/5; 5/6; ; 4/5; 5/6; ; 4/5; 8/11; 
Draw; 5/2; 14/5; 11/4; 13/5; 12/5; 14/5; 14/5; 13/5; 27/10; 27/10; 11/4; 11/4; 27/10; 11/4; 11/4; 14/5; 12/5; 45/17; 45/17; 72/25; 27/10; 45/17; ; 14/5; 13/5; ; 13/5; 27/10; 
Nottingham Forest; 7/2; 16/5; 10/3; 11/4; 3; 33/10; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 10/3; 10/3; 10/3; 31/10; 13/4; 71/20; 29/10; 31/10; ; 3; 16/5; ; 3; 14/5; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-08 14:20:28 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 4/5; 4/5; 5/6; 4/5; 33/40; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 17/20; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 8/11; 
Draw; 5/2; 14/5; 11/4; 13/5; 13/5; 14/5; 14/5; 11/4; 27/10; 27/10; 11/4; 11/4; 27/10; 14/5; 11/4; 14/5; 12/5; 45/17; 27/10; 71/25; 27/10; 45/17; ; 14/5; 13/5; ; 14/5; 13/5; 
Nottingham Forest; 7/2; 16/5; 10/3; 11/4; 10/3; 33/10; 10/3; 10/3; 16/5; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 10/3; 31/10; 13/4; 71/20; 29/10; 31/10; ; 3; 16/5; ; 3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-08 18:20:21 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 4/5; 4/5; 5/6; 4/5; 33/40; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 8/11; 
Draw; 5/2; 14/5; 11/4; 13/5; 13/5; 14/5; 14/5; 11/4; 27/10; 27/10; 11/4; 11/4; 27/10; 14/5; 11/4; 14/5; 12/5; 45/17; 27/10; 71/25; 27/10; 45/17; ; 14/5; 13/5; ; 14/5; 13/5; 
Nottingham Forest; 7/2; 16/5; 10/3; 11/4; 10/3; 33/10; 10/3; 10/3; 16/5; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 7/2; 31/10; 33/10; 71/20; 29/10; 31/10; ; 3; 16/5; ; 3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-08 22:20:29 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 4/5; 4/5; 5/6; 4/5; 33/40; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 4/5; 4/5; ; 5/6; 4/5; 
Draw; 5/2; 14/5; 11/4; 13/5; 13/5; 14/5; 14/5; 11/4; 27/10; 27/10; 11/4; 11/4; 27/10; 14/5; 11/4; 14/5; 12/5; 45/17; 27/10; 71/25; 27/10; 45/17; 14/5; 14/5; 13/5; ; 11/4; 13/5; 
Nottingham Forest; 7/2; 16/5; 10/3; 11/4; 10/3; 33/10; 10/3; 10/3; 16/5; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 7/2; 31/10; 33/10; 71/20; 29/10; 31/10; 3; 3; 16/5; ; 3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-09 02:20:15 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 17/20; 4/5; 9/10; 5/6; 4/5; 17/20; 17/20; 4/5; 5/6; 11/13; 17/20; 20/23; 17/20; 4/5; 4/5; 11/13; 4/5; 5/6; 13/15; 87/100; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 14/5; 27/10; 13/5; 13/5; 14/5; 14/5; 11/4; 27/10; 27/10; 27/10; 14/5; 27/10; 14/5; 11/4; 14/5; 12/5; 45/17; 27/10; 71/25; 27/10; 45/17; 14/5; 14/5; 13/5; ; 11/4; 13/5; 
Nottingham Forest; 16/5; 16/5; 3; 11/4; 10/3; 3; 31/10; 10/3; 16/5; 3; 3; 14/5; 3; 10/3; 10/3; 16/5; 7/2; 31/10; 58/19; 69/20; 37/13; 31/10; 3; 3; 3; ; 3; 14/5; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-09 10:20:20 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 17/20; 17/20; 9/10; 5/6; 4/5; 17/20; 17/20; 4/5; 5/6; 11/13; 17/20; 20/23; 17/20; 4/5; 4/5; 11/13; 4/5; 5/6; 5/6; 87/100; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; ; 
Draw; 5/2; 11/4; 27/10; 13/5; 13/5; 14/5; 11/4; 11/4; 27/10; 27/10; 27/10; 14/5; 27/10; 14/5; 11/4; 11/4; 12/5; 45/17; 27/10; 71/25; 27/10; 45/17; 14/5; 14/5; 13/5; ; 11/4; ; 
Nottingham Forest; 16/5; 3; 3; 11/4; 10/3; 3; 31/10; 10/3; 16/5; 3; 3; 14/5; 3; 10/3; 10/3; 16/5; 7/2; 31/10; 16/5; 69/20; 37/13; 31/10; 3; 3; 3; ; 3; ; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-09 14:20:38 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 17/20; 17/20; 9/10; ; 4/5; 17/20; 17/20; 4/5; 5/6; 11/13; 17/20; 20/23; 17/20; 4/5; 4/5; 11/13; 4/5; 5/6; ; 87/100; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 27/10; ; 13/5; 14/5; 11/4; 11/4; 27/10; 27/10; 27/10; 14/5; 27/10; 14/5; 11/4; 11/4; 12/5; 45/17; ; 71/25; 27/10; 45/17; 14/5; 14/5; 13/5; ; 11/4; 13/5; 
Nottingham Forest; 16/5; 3; 3; ; 10/3; 3; 31/10; 10/3; 16/5; 3; 3; 14/5; 3; 10/3; 10/3; 10/3; 7/2; 31/10; ; 69/20; 37/13; 31/10; 3; 3; 16/5; ; 3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-09 18:20:17 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 17/20; 9/10; 4/5; 4/5; 17/20; 17/20; 4/5; 5/6; 11/13; 17/20; 20/23; 17/20; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 87/100; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 27/10; 5/2; 13/5; 14/5; 11/4; 11/4; 27/10; 27/10; 27/10; 14/5; 27/10; 14/5; 11/4; 27/10; 12/5; 45/17; 27/10; 71/25; 27/10; 45/17; 14/5; 14/5; 13/5; ; 11/4; 5/2; 
Nottingham Forest; 7/2; 3; 3; 3; 10/3; 3; 31/10; 10/3; 16/5; 3; 3; 14/5; 3; 10/3; 10/3; 10/3; 7/2; 31/10; 16/5; 69/20; 37/13; 31/10; 14/5; 3; 16/5; ; 3; 14/5; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-09 22:20:17 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 17/20; 9/10; 4/5; 4/5; 17/20; 17/20; 4/5; 5/6; 11/13; 17/20; 20/23; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 87/100; 9/11; 5/6; 5/6; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 27/10; 5/2; 13/5; 14/5; 11/4; 11/4; 27/10; 27/10; 27/10; 14/5; 27/10; 14/5; 11/4; 27/10; 12/5; 45/17; 27/10; 71/25; 27/10; 45/17; 3; 14/5; 13/5; ; 11/4; 5/2; 
Nottingham Forest; 7/2; 3; 3; 3; 10/3; 3; 31/10; 10/3; 16/5; 3; 3; 14/5; 3; 10/3; 10/3; 16/5; 7/2; 31/10; 16/5; 69/20; 37/13; 31/10; 14/5; 3; 16/5; ; 3; 14/5; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-10 02:20:15 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 17/20; 17/20; 4/5; 4/5; 17/20; 17/20; 4/5; 5/6; 11/13; 17/20; 20/23; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 43/50; 9/11; 5/6; 5/6; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 11/4; 5/2; 13/5; 14/5; 11/4; 11/4; 27/10; 27/10; 11/4; 14/5; 27/10; 14/5; 11/4; 27/10; 12/5; 45/17; 27/10; 71/25; 27/10; 45/17; 3; 14/5; 13/5; ; 14/5; 5/2; 
Nottingham Forest; 7/2; 3; 3; 3; 10/3; 3; 31/10; 10/3; 16/5; 3; 3; 14/5; 3; 10/3; 10/3; 16/5; 7/2; 31/10; 16/5; 7/2; 37/13; 31/10; 14/5; 3; 16/5; ; 3; 14/5; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-10 10:20:15 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 5/6; 17/20; 4/5; 4/5; 17/20; 17/20; 4/5; 5/6; 11/13; 17/20; 20/23; 17/20; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 87/100; 9/11; 5/6; 5/6; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 11/4; 5/2; 13/5; 14/5; 11/4; 11/4; 27/10; 27/10; 11/4; 14/5; 27/10; 14/5; 11/4; 27/10; 12/5; 45/17; 27/10; 71/25; 27/10; 45/17; 3; 14/5; 13/5; ; 14/5; 13/5; 
Nottingham Forest; 7/2; 29/10; 3; 3; 10/3; 3; 31/10; 10/3; 16/5; 3; 3; 14/5; 3; 10/3; 10/3; 31/10; 7/2; 31/10; 16/5; 69/20; 37/13; 31/10; 14/5; 3; 16/5; ; 3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-10 14:20:20 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 5/6; 17/20; 4/5; 4/5; 17/20; 17/20; 4/5; 5/6; 11/13; 17/20; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 87/100; 9/11; 5/6; 5/6; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 27/10; 5/2; 11/4; 14/5; 11/4; 11/4; 27/10; 27/10; 27/10; 11/4; 27/10; 14/5; 11/4; 27/10; 12/5; 45/17; 27/10; 71/25; 27/10; 45/17; 3; 14/5; 13/5; ; 11/4; 5/2; 
Nottingham Forest; 7/2; 29/10; 3; 3; 7/2; 3; 31/10; 10/3; 16/5; 3; 3; 3; 3; 10/3; 10/3; 31/10; 7/2; 31/10; 16/5; 69/20; 37/13; 31/10; 14/5; 3; 16/5; ; 10/3; 14/5; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-10 18:20:46 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 17/20; 17/20; 4/5; 4/5; 17/20; 9/10; 4/5; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 4/5; 11/13; 4/5; 5/6; 5/6; 87/100; 11/13; 5/6; 5/6; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 27/10; 5/2; 11/4; 14/5; 11/4; 11/4; 27/10; 27/10; 11/4; 11/4; 27/10; 14/5; 11/4; 27/10; 12/5; 45/17; 27/10; 71/25; 29/10; 45/17; 3; 14/5; 13/5; ; 27/10; 5/2; 
Nottingham Forest; 7/2; 3; 3; 3; 7/2; 3; 16/5; 10/3; 16/5; 3; 3; 3; 3; 10/3; 10/3; 16/5; 7/2; 31/10; 16/5; 69/20; 56/19; 31/10; 14/5; 3; 16/5; ; 3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-10 22:21:35 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 17/20; 17/20; 4/5; 4/5; 17/20; 9/10; 4/5; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 4/5; 11/13; 4/5; 5/6; 5/6; 87/100; 16/19; 5/6; 5/6; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 27/10; 5/2; 11/4; 14/5; 11/4; 11/4; 27/10; 27/10; 11/4; 11/4; 27/10; 14/5; 11/4; 27/10; 12/5; 45/17; 27/10; 71/25; 29/10; 45/17; 3; 14/5; 13/5; ; 27/10; 5/2; 
Nottingham Forest; 7/2; 3; 3; 3; 7/2; 3; 16/5; 10/3; 16/5; 3; 3; 3; 3; 10/3; 10/3; 16/5; 7/2; 31/10; 16/5; 69/20; 56/19; 31/10; 14/5; 3; 16/5; ; 3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-11 02:20:42 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 4/5; 17/20; 17/20; 4/5; 4/5; 17/20; 9/10; 4/5; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 4/5; 11/13; 4/5; 5/6; 5/6; 87/100; 16/19; 5/6; 5/6; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 11/4; 5/2; 11/4; 14/5; 11/4; 11/4; 27/10; 27/10; 11/4; 11/4; 27/10; 14/5; 11/4; 27/10; 12/5; 45/17; 27/10; 71/25; 29/10; 45/17; 3; 14/5; 13/5; ; 27/10; 5/2; 
Nottingham Forest; 7/2; 3; 31/10; 3; 7/2; 3; 16/5; 10/3; 16/5; 3; 3; 3; 3; 10/3; 10/3; 16/5; 7/2; 31/10; 16/5; 69/20; 56/19; 31/10; 14/5; 3; 16/5; ; 3; 14/5; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-11 10:20:47 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 17/20; 17/20; 17/20; 4/5; 4/5; 17/20; 9/10; 4/5; 5/6; 5/6; 17/20; 4/5; 17/20; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 87/100; 16/19; 5/6; 5/6; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 11/4; 11/4; 11/4; 5/2; 11/4; 14/5; 29/10; 11/4; 27/10; 27/10; 11/4; 13/5; 27/10; 14/5; 11/4; 11/4; 12/5; 45/17; 27/10; 71/25; 29/10; 45/17; 3; 14/5; 13/5; ; 27/10; 5/2; 
Nottingham Forest; 7/2; 3; 3; 3; 7/2; 3; 16/5; 10/3; 16/5; 3; 3; 16/5; 3; 10/3; 10/3; 16/5; 7/2; 31/10; 16/5; 69/20; 56/19; 31/10; 14/5; 3; 16/5; ; 3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-11 14:20:56 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 17/20; 5/6; 17/20; 4/5; 4/5; 17/20; 9/10; 4/5; 5/6; 5/6; 17/20; 4/5; 17/20; 4/5; 4/5; 11/13; 4/5; 5/6; 5/6; 22/25; 6/7; 5/6; 5/6; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 11/4; 11/4; 11/4; 5/2; 11/4; 14/5; 29/10; 11/4; 27/10; 27/10; 11/4; 13/5; 27/10; 14/5; 11/4; 14/5; 12/5; 45/17; 27/10; 141/50; 14/5; 45/17; 3; 14/5; 13/5; ; 13/5; 5/2; 
Nottingham Forest; 7/2; 29/10; 3; 3; 7/2; 3; 16/5; 10/3; 16/5; 3; 3; 16/5; 3; 10/3; 10/3; 16/5; 7/2; 31/10; 41/13; 17/5; 56/19; 31/10; 14/5; 3; 16/5; ; 10/3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-11 18:21:02 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Brentford; 17/20; 5/6; 5/6; 4/5; 4/5; 17/20; 20/23; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 17/20; 4/5; 5/6; 4/5; 5/6; 5/6; 77/100; 9/11; 5/6; 5/6; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 11/4; 14/5; 11/4; 5/2; 11/4; 14/5; 14/5; 11/4; 27/10; 11/4; 11/4; 13/5; 57/20; 29/10; 11/4; 14/5; 12/5; 45/17; 11/4; 3; 14/5; 45/17; 3; 14/5; 11/4; ; 13/5; 27/10; 
Nottingham Forest; 7/2; 3; 16/5; 3; 7/2; 3; 10/3; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 31/10; 16/5; 77/20; 16/5; 31/10; 14/5; 3; 16/5; ; 10/3; 3; 
META; english/championship/brentford-v-nottingham-forest; 2017-08-11 22:21:05 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
