META; english/championship/wolves-v-middlesbrough; 2017-06-23 22:17:49 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wolves; 13/8; 6/4; ; 6/4; ; 8/5; 13/8; 6/4; 13/8; 6/4; 6/4; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 17/10; ; 17/10; ; 1/100; ; 
META; english/championship/wolves-v-middlesbrough; 2017-06-30 02:18:45 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wolves; 13/8; 6/4; 8/5; 6/4; ; 8/5; 13/8; 6/4; 13/8; 6/4; 6/4; 8/5; 31/20; 6/4; 13/8; ; 28/17; 8/5; 17/10; 28/17; 17/10; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Middlesbrough; 13/8; 9/5; 17/10; 13/8; ; 8/5; 7/4; 6/4; 13/8; 8/5; 8/5; 17/10; 17/10; 6/4; 7/4; ; 8/5; 8/5; 8/5; 8/5; 37/20; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 23/10; 47/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-06-30 10:18:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wolves; 13/8; 6/4; 13/8; 6/4; ; 8/5; 13/8; 6/4; 13/8; 6/4; 6/4; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Middlesbrough; 13/8; 9/5; 17/10; 13/8; ; 8/5; 17/10; 6/4; 13/8; 8/5; 8/5; 17/10; 17/10; 6/4; 7/4; ; 8/5; 8/5; 8/5; 8/5; 37/20; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 23/10; 47/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-06-30 14:19:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wolves; 13/8; 6/4; 13/8; 6/4; ; 8/5; 13/8; 6/4; 13/8; 6/4; 6/4; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Middlesbrough; 13/8; 9/5; 17/10; 13/8; ; 8/5; 17/10; 6/4; 13/8; 8/5; 8/5; 17/10; 17/10; 6/4; 7/4; ; 8/5; 8/5; 8/5; 8/5; 37/20; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 23/10; 47/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-06-30 18:22:12 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wolves; 13/8; 6/4; 13/8; 6/4; ; 8/5; 13/8; 6/4; 13/8; 6/4; 6/4; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Middlesbrough; 13/8; 9/5; 17/10; 13/8; ; 8/5; 17/10; 6/4; 13/8; 8/5; 8/5; 17/10; 17/10; 6/4; 7/4; ; 8/5; 8/5; 8/5; 8/5; 37/20; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 23/10; 47/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-06-30 22:23:37 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wolves; 13/8; 6/4; 8/5; 6/4; ; 8/5; 13/8; 6/4; 13/8; 6/4; 6/4; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Middlesbrough; 13/8; 9/5; 17/10; 13/8; ; 8/5; 7/4; 6/4; 13/8; 8/5; 8/5; 17/10; 17/10; 6/4; 7/4; ; 8/5; 8/5; 8/5; 8/5; 37/20; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 23/10; 47/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-01 02:24:04 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wolves; 13/8; 6/4; 13/8; 6/4; ; 8/5; 13/8; 6/4; 13/8; 6/4; 6/4; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Middlesbrough; 13/8; 9/5; 17/10; 13/8; ; 8/5; 17/10; 6/4; 13/8; 8/5; 8/5; 17/10; 17/10; 6/4; 7/4; ; 8/5; 8/5; 8/5; 8/5; 37/20; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 23/10; 47/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-01 10:24:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wolves; 13/8; 6/4; 8/5; 6/4; ; 8/5; 13/8; 6/4; 13/8; 6/4; 6/4; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Middlesbrough; 13/8; 9/5; 17/10; 13/8; ; 8/5; 7/4; 6/4; 13/8; 8/5; 8/5; 17/10; 17/10; 6/4; 7/4; ; 8/5; 8/5; 8/5; 8/5; 37/20; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 23/10; 47/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-01 14:24:36 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wolves; 13/8; 6/4; 13/8; 6/4; ; 8/5; 13/8; 6/4; 13/8; 6/4; 6/4; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Middlesbrough; 13/8; 9/5; 17/10; 13/8; ; 8/5; 17/10; 6/4; 13/8; 8/5; 8/5; 17/10; 17/10; 6/4; 7/4; ; 8/5; 8/5; 8/5; 8/5; 37/20; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 23/10; 47/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-01 18:24:47 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 29/20; 9/5; 31/20; 13/8; ; 8/5; 6/4; 6/4; 13/8; 8/5; 8/5; 8/5; 13/8; 6/4; 6/4; ; 17/11; 6/4; 8/5; 17/11; 43/25; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Wolves; 9/5; 6/4; 19/10; 6/4; ; 8/5; 15/8; 6/4; 13/8; 6/4; 6/4; 9/5; 33/20; 6/4; 15/8; ; 17/10; 17/10; 17/10; 17/10; 91/50; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Draw; 23/10; 23/10; 43/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; ; 11/5; 23/10; 9/4; 11/5; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-01 22:24:22 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 29/20; 9/5; 31/20; 13/8; ; 8/5; 6/4; 6/4; 13/8; 8/5; 8/5; 8/5; 13/8; 6/4; 6/4; ; 6/4; 6/4; 8/5; 6/4; 43/25; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Wolves; 9/5; 6/4; 19/10; 6/4; ; 8/5; 15/8; 6/4; 13/8; 6/4; 6/4; 9/5; 33/20; 6/4; 15/8; ; 17/10; 17/10; 17/10; 17/10; 91/50; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Draw; 23/10; 23/10; 43/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; ; 11/5; 23/10; 9/4; 11/5; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-02 02:24:04 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 29/20; 6/4; 31/20; 13/8; ; 8/5; 6/4; 6/4; 13/8; 8/5; 8/5; 31/20; 31/20; 6/4; 6/4; ; 6/4; 6/4; 8/5; 6/4; 43/25; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Wolves; 9/5; 19/10; 19/10; 6/4; ; 8/5; 15/8; 6/4; 13/8; 6/4; 6/4; 9/5; 7/4; 6/4; 15/8; ; 17/10; 17/10; 17/10; 17/10; 91/50; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 23/10; ; 11/5; 23/10; 9/4; 11/5; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-02 10:23:56 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 29/20; 6/4; 31/20; 13/8; ; 8/5; 6/4; 6/4; 13/8; 8/5; 8/5; 31/20; 31/20; 6/4; 6/4; ; 6/4; 6/4; 8/5; 6/4; 43/25; ; 8/5; 13/8; 8/5; ; 1/100; ; 
Wolves; 9/5; 19/10; 19/10; 6/4; ; 8/5; 15/8; 6/4; 13/8; 6/4; 6/4; 9/5; 7/4; 6/4; 15/8; ; 17/10; 17/10; 17/10; 17/10; 91/50; ; 17/10; 13/8; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 23/10; ; 11/5; 23/10; 9/4; 11/5; 47/20; ; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-02 14:24:32 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 13/8; ; 33/20; 17/10; 6/4; 13/8; 8/5; 8/5; 13/8; 13/8; 6/4; 13/8; ; 28/17; 6/4; 8/5; 28/17; 43/25; 11/7; 8/5; 13/8; 8/5; ; 1/100; ; 
Wolves; 8/5; 19/10; 17/10; 6/4; ; 6/4; 17/10; 6/4; 13/8; 6/4; 6/4; 7/4; 17/10; 6/4; 7/4; ; 8/5; 17/10; 17/10; 8/5; 91/50; 11/7; 17/10; 13/8; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 12/5; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-02 18:24:41 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 13/8; ; 33/20; 17/10; 6/4; 13/8; 8/5; 8/5; 13/8; 13/8; 6/4; 13/8; ; 28/17; 6/4; 8/5; 28/17; 43/25; 11/7; 8/5; 13/8; 8/5; ; 1/100; ; 
Wolves; 8/5; 19/10; 17/10; 6/4; ; 6/4; 17/10; 6/4; 13/8; 6/4; 6/4; 7/4; 17/10; 6/4; 7/4; ; 8/5; 17/10; 17/10; 8/5; 91/50; 11/7; 17/10; 13/8; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 12/5; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-02 22:24:37 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 13/8; ; 33/20; 17/10; 6/4; 13/8; 8/5; 8/5; 13/8; 13/8; 6/4; 13/8; ; 28/17; 6/4; 8/5; 28/17; 43/25; 11/7; 8/5; 13/8; 8/5; ; 1/100; ; 
Wolves; 8/5; 19/10; 17/10; 6/4; ; 6/4; 17/10; 6/4; 13/8; 6/4; 6/4; 7/4; 17/10; 6/4; 7/4; ; 8/5; 17/10; 17/10; 8/5; 91/50; 11/7; 17/10; 13/8; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 12/5; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-03 02:24:30 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 13/8; ; 33/20; 17/10; 6/4; 13/8; 8/5; 8/5; 9/5; 13/8; 6/4; 13/8; ; 28/17; 6/4; 8/5; 28/17; 43/25; 11/7; 8/5; 13/8; 8/5; ; 1/100; ; 
Wolves; 8/5; 19/10; 17/10; 6/4; ; 6/4; 17/10; 6/4; 13/8; 6/4; 6/4; 17/10; 17/10; 6/4; 7/4; ; 8/5; 17/10; 17/10; 8/5; 91/50; 11/7; 17/10; 13/8; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 12/5; 9/4; 11/5; 12/5; 9/4; 9/4; 2; 9/4; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-03 10:24:36 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 13/8; ; 33/20; 17/10; 6/4; 13/8; 8/5; 8/5; 9/5; 13/8; 6/4; 13/8; ; 28/17; 6/4; 8/5; 28/17; 43/25; 11/7; 8/5; 13/8; 8/5; ; 1/100; ; 
Wolves; 8/5; 19/10; 17/10; 6/4; ; 6/4; 17/10; 6/4; 13/8; 6/4; 6/4; 17/10; 17/10; 6/4; 7/4; ; 8/5; 17/10; 17/10; 8/5; 91/50; 11/7; 17/10; 13/8; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 12/5; 9/4; 11/5; 12/5; 9/4; 9/4; 2; 9/4; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-03 14:25:15 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 13/8; 8/5; 8/5; 9/5; 13/8; 6/4; 13/8; ; 28/17; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 13/8; 8/5; ; 1/100; ; 
Wolves; 8/5; 19/10; 17/10; 17/10; ; 6/4; 17/10; 6/4; 13/8; 6/4; 6/4; 17/10; 17/10; 6/4; 7/4; ; 8/5; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 12/5; 9/4; 9/4; 2; 9/4; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 9/4; 23/10; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-03 18:24:53 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 9/5; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 17/10; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 23/10; 9/4; 9/4; 2; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-03 22:24:39 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 9/5; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 17/10; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 23/10; 9/4; 9/4; 2; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-04 02:24:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 9/5; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 17/10; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 23/10; 9/4; 9/4; 2; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-04 10:25:08 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 8/5; 6/4; 8/5; 8/5; 8/5; 9/5; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 7/4; 6/4; 17/10; 6/4; 6/4; 17/10; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 23/10; 11/5; 23/10; 9/4; 9/4; 2; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-04 14:25:41 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 13/8; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 7/4; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-04 18:24:10 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 13/8; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 7/4; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-04 22:24:11 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 13/8; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 7/4; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-05 02:24:03 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 13/8; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 7/4; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-05 10:24:02 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 13/8; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 7/4; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-05 14:23:21 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 13/8; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 7/4; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-05 18:23:30 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 13/8; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; 7/4; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 7/4; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; 13/8; 13/8; 8/5; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 12/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 2; ; 
META; english/championship/wolves-v-middlesbrough; 2017-07-05 22:23:13 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Middlesbrough; 13/8; 6/4; 7/4; 8/5; ; 33/20; 17/10; 6/4; 8/5; 8/5; 8/5; 13/8; 33/20; 6/4; 13/8; ; 6/4; 8/5; 28/17; 9/5; 11/7; 8/5; ; 13/8; 13/8; ; 1/100; ; 
Wolves; 8/5; 9/5; 17/10; 17/10; ; 6/4; 17/10; 6/4; 17/10; 6/4; 6/4; 7/4; 33/20; 6/4; 7/4; ; 17/10; 17/10; 8/5; 7/4; 11/7; 17/10; ; 13/8; 8/5; ; 1/100; ; 
