META; english/championship/bolton-v-leeds; 2017-06-23 22:17:54 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 13/8; ; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; ; 8/5; ; 1/100; ; 
Leeds; 13/8; 13/8; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; 8/5; 8/5; ; 1/4; ; 
Bolton; 13/8; 13/8; 13/8; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 13/8; 7/5; 7/4; ; 28/17; 8/5; 17/10; 28/17; 37/20; ; 17/10; 8/5; 17/10; ; 1/4; ; 
Draw; 23/10; 12/5; 47/20; 11/5; ; 23/10; 12/5; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-06-30 10:18:51 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 13/8; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; 8/5; 8/5; ; 1/4; ; 
Bolton; 13/8; 13/8; 13/8; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 13/8; 7/5; 7/4; ; 8/5; 8/5; 17/10; 8/5; 37/20; ; 17/10; 8/5; 17/10; ; 1/4; ; 
Draw; 23/10; 12/5; 47/20; 11/5; ; 23/10; 12/5; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-06-30 14:19:22 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 13/8; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; 8/5; 8/5; ; 1/100; ; 
Bolton; 13/8; 13/8; 13/8; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 13/8; 7/5; 7/4; ; 8/5; 8/5; 17/10; 8/5; 37/20; ; 17/10; 8/5; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 47/20; 11/5; ; 23/10; 12/5; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-06-30 18:22:17 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 13/8; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; 8/5; 8/5; ; 1/100; ; 
Bolton; 13/8; 13/8; 13/8; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 13/8; 7/5; 7/4; ; 8/5; 8/5; 17/10; 8/5; 37/20; ; 17/10; 8/5; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 47/20; 11/5; ; 23/10; 12/5; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-06-30 22:23:42 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 13/8; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; 8/5; 8/5; ; 1/100; ; 
Bolton; 13/8; 13/8; 13/8; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 13/8; 7/5; 7/4; ; 8/5; 8/5; 17/10; 8/5; 37/20; ; 17/10; 8/5; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 47/20; 11/5; ; 23/10; 12/5; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-01 02:24:09 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 13/8; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; 8/5; 8/5; ; 1/100; ; 
Bolton; 13/8; 13/8; 13/8; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 13/8; 7/5; 7/4; ; 8/5; 8/5; 17/10; 8/5; 37/20; ; 17/10; 8/5; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 47/20; 11/5; ; 23/10; 12/5; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-01 10:24:23 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 13/8; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; 8/5; 8/5; ; 1/100; ; 
Bolton; 13/8; 13/8; 13/8; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 13/8; 7/5; 7/4; ; 8/5; 8/5; 17/10; 8/5; 37/20; ; 17/10; 8/5; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 47/20; 11/5; ; 23/10; 12/5; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-01 14:24:41 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 13/8; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; 8/5; 8/5; ; 1/100; ; 
Bolton; 13/8; 13/8; 13/8; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 13/8; 7/5; 7/4; ; 8/5; 8/5; 17/10; 8/5; 37/20; ; 17/10; 8/5; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 47/20; 11/5; ; 23/10; 12/5; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-01 18:24:53 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 31/20; 13/8; 17/10; 8/5; ; 8/5; 8/5; 8/5; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; ; 8/5; 16/11; 8/5; 8/5; 17/10; ; 8/5; 8/5; 8/5; ; 1/100; ; 
Bolton; 17/10; 13/8; 7/4; 6/4; ; 8/5; 9/5; 7/5; 13/8; 6/4; 6/4; 7/4; 33/20; 7/5; 7/4; ; 28/17; 9/5; 17/10; 28/17; 37/20; ; 17/10; 8/5; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 43/20; 11/5; ; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 11/5; 47/20; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-01 22:24:27 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 31/20; 13/8; 17/10; 8/5; ; 8/5; 8/5; 8/5; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; ; 17/11; 16/11; 8/5; 17/11; 17/10; ; 8/5; 8/5; 8/5; ; 1/25; ; 
Bolton; 17/10; 13/8; 7/4; 6/4; ; 8/5; 9/5; 7/5; 13/8; 6/4; 6/4; 7/4; 33/20; 7/5; 7/4; ; 28/17; 9/5; 17/10; 28/17; 37/20; ; 17/10; 8/5; 17/10; ; 1/25; ; 
Draw; 23/10; 12/5; 43/20; 11/5; ; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 11/5; 47/20; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-02 02:24:09 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 31/20; 6/4; 17/10; 8/5; ; 8/5; 8/5; 8/5; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; ; 17/11; 16/11; 8/5; 17/11; 17/10; ; 8/5; 8/5; 8/5; ; 1/25; ; 
Bolton; 17/10; 9/5; 7/4; 6/4; ; 8/5; 9/5; 7/5; 13/8; 6/4; 6/4; 7/4; 33/20; 7/5; 7/4; ; 28/17; 9/5; 17/10; 28/17; 37/20; ; 17/10; 8/5; 17/10; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-02 10:24:01 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 31/20; 6/4; 17/10; 8/5; ; 8/5; 8/5; 8/5; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; ; 17/11; 16/11; 8/5; 17/11; 17/10; ; 8/5; 8/5; 8/5; ; 1/25; ; 
Bolton; 17/10; 9/5; 7/4; 6/4; ; 8/5; 9/5; 7/5; 13/8; 6/4; 6/4; 7/4; 33/20; 7/5; 7/4; ; 28/17; 9/5; 17/10; 28/17; 37/20; ; 17/10; 8/5; 17/10; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-02 14:24:37 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 7/4; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 16/11; 8/5; 8/5; 17/10; 29/18; 8/5; 8/5; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 17/10; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 33/20; 7/5; 7/4; ; 28/17; 9/5; 17/10; 28/17; 37/20; 20/13; 17/10; 8/5; 17/10; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-02 18:24:46 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 7/4; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 16/11; 8/5; 8/5; 17/10; 29/18; 8/5; 8/5; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 17/10; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 33/20; 7/5; 7/4; ; 28/17; 9/5; 17/10; 28/17; 37/20; 20/13; 17/10; 8/5; 17/10; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-02 22:24:42 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 7/4; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 16/11; 8/5; 8/5; 17/10; 29/18; 8/5; 8/5; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 17/10; 6/4; ; 8/5; 13/8; 7/5; 13/8; 6/4; 6/4; 17/10; 33/20; 7/5; 7/4; ; 28/17; 9/5; 17/10; 28/17; 37/20; 20/13; 17/10; 8/5; 17/10; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-03 02:24:35 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 16/11; 8/5; 8/5; 17/10; 14/9; 8/5; 8/5; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 6/4; ; 8/5; 17/10; 7/5; 13/8; 6/4; 6/4; 17/10; 33/20; 7/5; 7/4; ; 28/17; 9/5; 17/10; 28/17; 37/20; 14/9; 17/10; 8/5; 17/10; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-03 10:24:41 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 16/11; 8/5; 8/5; 17/10; 14/9; 8/5; 8/5; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 6/4; ; 8/5; 17/10; 7/5; 13/8; 6/4; 6/4; 17/10; 33/20; 7/5; 7/4; ; 28/17; 9/5; 17/10; 28/17; 37/20; 14/9; 17/10; 8/5; 17/10; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 11/5; ; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-03 14:25:20 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 8/5; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 8/5; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 13/8; 6/4; 6/4; 17/10; 33/20; 7/5; 7/4; ; 28/17; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 8/5; 17/10; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 28/13; 23/10; 9/4; 28/13; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-03 18:24:58 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 13/8; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 17/10; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-03 22:24:44 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 13/8; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 17/10; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 28/13; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-04 02:24:51 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 17/10; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 28/13; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-04 10:25:12 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 13/8; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 7/4; 7/5; 17/10; 6/4; 6/4; 17/10; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 11/5; 43/20; 2; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; ; 23/10; 9/4; 28/13; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-04 14:25:45 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 13/8; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 9/5; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 9/4; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 9/4; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-04 18:24:15 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 13/8; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 9/5; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 9/4; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 9/4; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-04 22:24:17 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 9/5; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 9/4; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-05 02:24:08 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 9/5; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 9/4; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-05 10:24:07 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 9/5; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 9/4; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-05 14:23:26 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 9/5; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 9/4; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-05 18:23:35 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; 17/10; 13/8; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 9/5; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; 17/10; 13/8; ; ; 1/25; ; 
Draw; 23/10; 9/4; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; 9/4; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-05 22:23:19 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
Leeds; 13/8; 6/4; 17/10; 8/5; ; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; ; 16/11; 8/5; 8/5; 7/4; 14/9; 8/5; ; 13/8; 8/5; ; 1/25; ; 
Bolton; 13/8; 9/5; 7/4; 17/10; ; 8/5; 17/10; 7/5; 17/10; 6/4; 6/4; 9/5; 33/20; 7/5; 7/4; ; 9/5; 17/10; 28/17; 9/5; 14/9; 17/10; ; 13/8; ; ; 1/25; ; 
Draw; 23/10; 9/4; 43/20; 2; ; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; ; 23/10; 9/4; 11/5; 47/20; 23/10; 9/4; ; 12/5; 11/5; ; 21/10; ; 
META; english/championship/bolton-v-leeds; 2017-07-06 02:22:54 GMT+3; 2017-08-06 16:30; Nothing; Xlenovo
