META; english/championship/fulham-v-leeds; 2018-03-25 02:33:30 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2
Draw; 10/3; 3; 16/5; 16/5; 16/5; 13/4; 16/5; 13/4; 10/3; 10/3
Leeds; 5; 5; 11/2; 5; 24/5; 5; 19/4; 11/2; 5; 63/13
META; english/championship/fulham-v-leeds; 2018-03-26 14:33:27 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 8/15; 4/7; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2
Draw; 10/3; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; 13/4; 16/5; 10/3
Leeds; 5; 26/5; 5; 11/2; 5; 24/5; 5; 19/4; 6; 63/13; 
META; english/championship/fulham-v-leeds; 2018-03-26 18:33:25 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 1/2; 9/20; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2
Draw; 10/3; 16/5; 7/2; 10/3; 10/3; 16/5; 13/4; 16/5; 13/4; 16/5; 10/3
Leeds; 5; 11/2; 26/5; 5; 11/2; 5; 24/5; 5; 19/4; 6; 24/5
META; english/championship/fulham-v-leeds; 2018-03-26 22:33:24 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 1/2; 9/20; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2
Draw; 10/3; 16/5; 7/2; 10/3; 10/3; 16/5; 16/5; 13/4; 16/5; 13/4; 16/5; 10/3
Leeds; 5; 11/2; 26/5; 5; 11/2; 5; 11/2; 24/5; 5; 19/4; 6; 24/5
META; english/championship/fulham-v-leeds; 2018-03-27 02:33:25 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/3
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 13/4; 16/5; 13/4; 16/5; 10/3; 9/5
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 5; 11/2; 5; 24/5; 5; 19/4; 6; 24/5; 12/5; 
META; english/championship/fulham-v-leeds; 2018-03-27 10:33:33 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/3
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 33/10; 16/5; 13/4; 16/5; 10/3; 9/5
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 5; 11/2; 5; 24/5; 5; 19/4; 6; 63/13; 12/5; 
META; english/championship/fulham-v-leeds; 2018-03-27 14:33:37 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/3
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 33/10; 16/5; 13/4; 33/10; 10/3; 9/5
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 5; 11/2; 5; 24/5; 5; 19/4; 6; 63/13; 12/5; 
META; english/championship/fulham-v-leeds; 2018-03-27 18:33:44 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/3
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 33/10; 16/5; 13/4; 16/5; 10/3; 9/5
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 5; 11/2; 5; 24/5; 5; 19/4; 6; 63/13; 12/5; 
META; english/championship/fulham-v-leeds; 2018-03-27 22:33:37 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 3; 16/5; 3; 33/10; 16/5; 13/4; 10/3; 10/3; 17/5; 3
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 63/13; 5; 19/4; 11/2; 5; 49/10; 23/5; 
META; english/championship/fulham-v-leeds; 2018-03-28 02:33:29 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 3; 16/5; 3; 33/10; 16/5; 13/4; 10/3; 10/3; 57/17; 3
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 49/10; 5; 19/4; 11/2; 5; 94/19; 23/5; 
META; english/championship/fulham-v-leeds; 2018-03-28 10:33:31 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9; 8/15
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 33/10; 16/5; 13/4; 10/3; 10/3; 57/17; 3; 10/3
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 5; 49/10; 5; 19/4; 11/2; 5; 94/19; 23/5; 5; 
META; english/championship/fulham-v-leeds; 2018-03-28 14:33:45 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9; 8/15
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 3; 16/5; 3; 33/10; 16/5; 13/4; 10/3; 10/3; 57/17; 3; 10/3
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 49/10; 5; 19/4; 6; 94/19; 24/5; 5; ; 
META; english/championship/fulham-v-leeds; 2018-03-28 18:33:42 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 18/35; 1/2; 1/2; 1/2; 1/2; 18/35; 2/5; 8/15
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 3; 16/5; 3; 33/10; 16/5; 13/4; 10/3; 10/3; 57/17; 3; 10/3
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 49/10; 5; 19/4; 6; 94/19; 23/5; 27/5; ; 
META; english/championship/fulham-v-leeds; 2018-03-28 22:33:39 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 18/35; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9; 8/15
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 3; 16/5; 3; 33/10; 16/5; 13/4; 10/3; 10/3; 57/17; 3; 10/3
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 49/10; 5; 19/4; 11/2; 5; 94/19; 23/5; 27/5; 
META; english/championship/fulham-v-leeds; 2018-03-29 02:33:41 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 1/2; 1/2; 1/2; 18/35; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9; 8/15
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 3; 16/5; 3; 33/10; 16/5; 13/4; 10/3; 10/3; 57/17; 3; 10/3
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 49/10; 5; 19/4; 11/2; 5; 94/19; 23/5; 27/5; 
META; english/championship/fulham-v-leeds; 2018-03-29 10:33:43 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 8/15; 1/2; 1/2; 18/35; 1/2; 1/2; 1/2; 18/35; 4/9; 8/15
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 33/10; 16/5; 13/4; 10/3; 57/17; 3; 10/3
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 5; 49/10; 5; 19/4; 11/2; 94/19; 23/5; 27/5; 
META; english/championship/fulham-v-leeds; 2018-03-29 14:33:52 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 8/15; 1/2; 11/20; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9; 8/15
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 100/0; 16/5; 33/10; 16/5; 13/4; 10/3; 10/3; 57/17; 3; 10/3
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 19/4; 5; 94/19; 5; 19/4; 11/2; 5; 23/5; 27/5; ; 
META; english/championship/fulham-v-leeds; 2018-03-29 18:21:49 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 8/15; 1/2; 11/20; 1/2; 18/35; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9; 4/9
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 100/30; 16/5; 33/10; 16/5; 13/4; 10/3; 10/3; 57/17; 3; 8/11
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 19/4; 5; 49/10; 5; 19/4; 11/2; 5; 23/5; 27/5; ; 
META; english/championship/fulham-v-leeds; 2018-03-29 22:21:46 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9; 4/9
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 100/30; 16/5; 57/17; 16/5; 13/4; 10/3; 10/3; 57/17; 3; 2/11
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 5; 96/19; 5; 19/4; 11/2; 5; 23/5; 27/5; ; ; 
META; english/championship/fulham-v-leeds; 2018-03-30 02:21:38 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/7; 40/85; 1/2; 2/5; 1/2; 8/15; 1/2; 8/15; 1/2; 18/35; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9; 4/9
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 100/30; 16/5; 17/5; 16/5; 13/4; 17/5; 10/3; 57/17; 3; 4/9
Leeds; 5; 11/2; 26/5; 11/2; 5; 11/2; 11/2; 11/2; 5; 96/19; 5; 19/4; 11/2; 5; 24/5; 28/5; ; ; 
META; english/championship/fulham-v-leeds; 2018-03-30 10:21:41 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 14/25; 40/85; 1/2; 2/5; 1/2; 8/15; 1/2; 8/15; 1/2; 18/35; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9; 4/9
Draw; 10/3; 16/5; 71/20; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 100/30; 16/5; 17/5; 16/5; 13/4; 17/5; 10/3; 57/17; 3; 23/20
Leeds; 5; 11/2; 53/10; 11/2; 5; 11/2; 11/2; 11/2; 5; 96/19; 5; 19/4; 11/2; 5; 5; 28/5; ; ; 
META; english/championship/fulham-v-leeds; 2018-03-30 14:21:53 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 11/20; 11/20; 1/2; 5/9; 1/2; 1/2; 1/2; 8/15; 18/35; 1/2; 8/15
Draw; 10/3; 16/5; 16/5; 71/20; 16/5; 16/5; 3; 16/5; 3; 16/5; 16/5; 100/30; 10/3; 16/5; 16/5; 13/4; 10/3; 16/5; 57/17; 14/5; 6/4; 
Leeds; 5; 11/2; 5; 27/5; 5; 5; 24/5; 11/2; 5; 11/2; 5; 19/4; 11/2; 19/4; 5; 19/4; 21/4; 5; 24/5; 28/5; ; 
META; english/championship/fulham-v-leeds; 2018-03-30 18:21:46 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 8/15; 11/20; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 18/35; 4/9; 4/9
Draw; 10/3; 16/5; 18/5; 10/3; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 16/5; 100/30; 10/3; 16/5; 16/5; 13/4; 10/3; 10/3; 57/17; 14/5; 19/10; 
Leeds; 5; 11/2; 28/5; 11/2; 5; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 94/19; 5; 19/4; 11/2; 5; 24/5; 28/5; ; 
META; english/championship/fulham-v-leeds; 2018-03-30 22:21:17 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 9/20; 8/15; 1/2; 8/15; 13/25; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 4/9; 4/9
Draw; 10/3; 16/5; 13/4; 16/5; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 16/5; 16/5; 10/3; 100/30; 10/3; 13/4; 16/5; 38/11; 13/4; 17/5; 10/3; 33/10; 3; 9/4
Leeds; 11/2; 5; 5; 59/10; 11/2; 5; 5; 11/2; 5; 11/2; 11/2; 5; 11/2; 51/10; 5; 26/5; 19/4; 11/2; 5; 67/13; 24/5; 28/5; ; 
META; english/championship/fulham-v-leeds; 2018-03-31 02:21:06 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 9/20; 8/15; 1/2; 8/15; 13/25; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 4/9; 4/9
Draw; 10/3; 16/5; 13/4; 16/5; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 16/5; 16/5; 10/3; 100/30; 10/3; 13/4; 16/5; 38/11; 13/4; 17/5; 10/3; 33/10; 3; 13/5
Leeds; 11/2; 5; 5; 59/10; 11/2; 5; 5; 11/2; 5; 11/2; 11/2; 5; 11/2; 51/10; 5; 26/5; 19/4; 11/2; 5; 67/13; 24/5; 28/5; ; 
META; english/championship/fulham-v-leeds; 2018-03-31 10:21:21 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 9/20; 1/2; 1/2; 8/15; 13/25; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 4/9; 4/9
Draw; 10/3; 16/5; 13/4; 16/5; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 16/5; 16/5; 10/3; 100/30; 10/3; 13/4; 16/5; 38/11; 13/4; 17/5; 10/3; 33/10; 3; 14/5
Leeds; 11/2; 5; 5; 59/10; 11/2; 5; 5; 11/2; 5; 11/2; 11/2; 5; 11/2; 51/10; 5; 26/5; 19/4; 11/2; 5; 67/13; 24/5; 28/5; ; 
META; english/championship/fulham-v-leeds; 2018-03-31 14:21:21 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 9/20; 1/2; 1/2; 8/15; 13/25; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15
Draw; 10/3; 16/5; 13/4; 16/5; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 16/5; 16/5; 10/3; 100/30; 10/3; 13/4; 16/5; 38/11; 13/4; 17/5; 10/3; 33/10; 3; 
Leeds; 11/2; 5; 11/2; 5; 59/10; 11/2; 5; 5; 11/2; 5; 11/2; 11/2; 5; 11/2; 96/19; 5; 26/5; 19/4; 11/2; 5; 51/10; 26/5; 28/5; 
META; english/championship/fulham-v-leeds; 2018-03-31 18:20:50 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 9/20; 1/2; 1/2; 8/15; 13/25; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15
Draw; 10/3; 16/5; 13/4; 16/5; 18/5; 7/2; 16/5; 10/3; 13/4; 16/5; 10/3; 16/5; 10/3; 100/30; 10/3; 13/4; 16/5; 38/11; 13/4; 17/5; 10/3; 33/10; 3; 
Leeds; 11/2; 11/2; 11/2; 5; 59/10; 11/2; 11/2; 5; 11/2; 11/2; 5; 11/2; 11/2; 5; 11/2; 96/19; 5; 26/5; 19/4; 11/2; 5; 26/5; 26/5; 28/5
META; english/championship/fulham-v-leeds; 2018-03-31 22:20:35 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 9/20; 1/2; 1/2; 1/2; 51/100; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 8/15; 4/9; 4/9
Draw; 10/3; 10/3; 13/4; 10/3; 37/10; 7/2; 10/3; 10/3; 13/4; 16/5; 10/3; 16/5; 10/3; 100/30; 10/3; 13/4; 16/5; 38/11; 13/4; 17/5; 10/3; 13/4; 3; 
Leeds; 11/2; 5; 11/2; 5; 59/10; 11/2; 5; 11/2; 11/2; 5; 11/2; 11/2; 5; 11/2; 51/10; 5; 26/5; 19/4; 6; 21/4; 67/13; 26/5; 28/5; 
META; english/championship/fulham-v-leeds; 2018-04-01 02:20:20 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 9/20; 1/2; 1/2; 1/2; 51/100; 1/2; 7/15; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 8/15; 4/9; 4/9
Draw; 10/3; 10/3; 13/4; 10/3; 37/10; 7/2; 10/3; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 100/30; 10/3; 13/4; 16/5; 38/11; 13/4; 17/5; 10/3; 33/10; 3; 
Leeds; 11/2; 5; 11/2; 5; 59/10; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 51/10; 5; 26/5; 19/4; 6; 21/4; 67/13; 26/5; 28/5
META; english/championship/fulham-v-leeds; 2018-04-01 10:20:25 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 1/2; 1/2; 51/100; 1/2; 7/15; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 18/35; 1/2; 18/35; 1/2; 9/20; 12/25; 18/35; 4/9; 4/9
Draw; 15/4; 10/3; 13/4; 10/3; 37/10; 7/2; 7/2; 10/3; 10/3; 16/5; 10/3; 16/5; 10/3; 100/30; 10/3; 57/17; 16/5; 38/11; 13/4; 15/4; 10/3; 57/17; 3; 
Leeds; 6; 11/2; 5; 59/10; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 67/13; 5; 51/10; 19/4; 11/2; 21/4; 26/5; 26/5; 28/5; 
META; english/championship/fulham-v-leeds; 2018-04-01 14:21:02 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 1/2; 1/2; 49/100; 40/85; 7/15; 4/9; 1/2; 1/2; 4/9; 1/2; 1/2; 9/20; 1/2; 7/15; 5/11; 10/21; 1/2; 9/20; 9/20; 10/21; 4/9; 4/9; 4/9
Draw; 15/4; 10/3; 10/3; 10/3; 15/4; 18/5; 7/2; 10/3; 17/5; 7/2; 10/3; 16/5; 10/3; 15/4; 7/2; 7/2; 10/3; 39/11; 13/4; 18/5; 7/2; 7/2; 3; 7/2; 3
Leeds; 6; 11/2; 5; 31/5; 6; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 96/17; 11/2; 11/2; 19/4; 11/2; 11/2; 57/10; 26/5; 6; 28/5; 
META; english/championship/fulham-v-leeds; 2018-04-01 18:20:56 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 1/2; 1/2; 4/9; 1/2; 49/100; 40/85; 4/9; 4/9; 5/11; 4/9; 1/2; 4/9; 1/2; 40/85; 9/20; 1/2; 5/11; 5/11; 10/21; 3/7; 4/9; 12/25; 7/15; 4/9; 4/9; 4/9; 4/9
Draw; 15/4; 10/3; 10/3; 10/3; 15/4; 18/5; 7/2; 10/3; 18/5; 17/5; 7/2; 10/3; 16/5; 17/5; 15/4; 7/2; 7/2; 10/3; 39/11; 7/2; 18/5; 7/2; 39/11; 3; 10/3; 7/2; 10/3
Leeds; 6; 11/2; 5; 31/5; 6; 11/2; 11/2; 6; 11/2; 6; 11/2; 6; 11/2; 11/2; 23/4; 11/2; 11/2; 6; 6; 29/5; 26/5; 27/5; 6; 28/5; ; ; 
META; english/championship/fulham-v-leeds; 2018-04-01 22:20:33 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 2/5; 5/11; 4/9; 1/2; 2/5; 1/2; 4/9; 9/20; 4/9; 5/12; 5/12; 4/9; 3/7; 9/20; 21/50; 5/12; 2/5; 4/11; 2/5; 4/9
Draw; 15/4; 7/2; 7/2; 7/2; 4; 18/5; 15/4; 7/2; 18/5; 18/5; 7/2; 15/4; 16/5; 7/2; 15/4; 15/4; 37/10; 18/5; 18/5; 7/2; 15/4; 15/4; 15/4; 7/2; 3; 10/3; 
Leeds; 7; 6; 11/2; 34/5; 6; 6; 6; 11/2; 6; 11/2; 6; 11/2; 6; 25/4; 23/4; 6; 13/2; 13/2; 25/4; 34/5; 32/5; 34/5; 29/5; ; ; ; 
META; english/championship/fulham-v-leeds; 2018-04-02 02:20:20 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 9/20; 4/9; 4/9; 4/9; 11/25; 4/9; 2/5; 2/5; 5/11; 4/9; 1/2; 2/5; 1/2; 4/9; 9/20; 4/9; 5/12; 5/12; 4/9; 3/7; 9/20; 21/50; 5/12; 2/5; 2/5; 2/5; 4/9
Draw; 15/4; 7/2; 7/2; 7/2; 4; 18/5; 15/4; 7/2; 18/5; 7/2; 7/2; 15/4; 16/5; 7/2; 15/4; 15/4; 37/10; 18/5; 18/5; 7/2; 15/4; 15/4; 15/4; 7/2; 7/2; 7/2; 7/2
Leeds; 7; 6; 11/2; 69/10; 6; 6; 6; 11/2; 6; 11/2; 6; 11/2; 6; 25/4; 23/4; 6; 13/2; 13/2; 25/4; 32/5; 6; 34/5; 32/5; ; ; ; 
META; english/championship/fulham-v-leeds; 2018-04-02 10:20:28 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 9/20; 2/5; 4/9; 4/9; 11/25; 4/9; 2/5; 2/5; 5/11; 4/9; 1/2; 4/9; 1/2; 4/9; 9/20; 4/9; 5/12; 5/12; 4/9; 3/7; 4/9; 21/50; 5/12; 2/5; 2/5; 2/5; 4/9
Draw; 15/4; 4; 7/2; 7/2; 4; 18/5; 15/4; 7/2; 18/5; 7/2; 7/2; 7/2; 16/5; 7/2; 15/4; 15/4; 37/10; 18/5; 18/5; 7/2; 4; 15/4; 15/4; 7/2; 4; 7/2; 7/2
Leeds; 7; 6; 11/2; 69/10; 6; 6; 6; 11/2; 6; 11/2; 6; 11/2; 6; 25/4; 23/4; 6; 13/2; 13/2; 25/4; 33/5; 31/5; 34/5; 34/5; ; ; ; 
META; english/championship/fulham-v-leeds; 2018-04-02 14:21:47 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Fulham; 4/9; 4/9; 4/9; 4/9; 11/25; 4/9; 2/5; 2/5; 5/11; 4/9; 4/9; 4/9; 1/2; 4/9; 9/20; 4/9; 5/12; 5/12; 4/9; 3/7; 4/9; 21/50; 5/12; 2/5; 2/5; 2/5; 4/9
