META; english/championship/reading-v-qpr; 2018-03-18 02:20:05 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 31/20; 6/4; 8/5; 6/4; 169/00; 13/8; 8/5; 8/5; 17/11; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 7/5; 6/4; 7/5; 17/11; 31/20; 31/20; 7/5; 13/10
QPR; 15/8; 7/4; 33/20; 9/5; 91/50; 9/5; 7/4; 17/10; 7/4; 33/20; 7/4; 7/4; 15/8; 7/4; 17/10; 24/13; 9/5; 19/12; 7/4; 7/4; 7/4; 19/10; 7/4
Draw; 21/10; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4; 21/10; 40/17; 9/4; 9/4; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 9/5
META; english/championship/reading-v-qpr; 2018-03-20 02:32:30 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/8; 6/4; 13/8; 6/4; 17/10; 13/8; 8/5; 8/5; 17/11; 8/5; 8/5; 13/8; 7/5; 17/10; 6/4; 7/5; 6/4; 7/5; 17/11; 8/5; 8/5; 7/5; 7/5
QPR; 7/4; 7/4; 33/20; 9/5; 181/00; 9/5; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 15/8; 33/20; 17/10; 24/13; 9/5; 19/12; 7/4; 17/10; 17/10; 19/10; 6/4
Draw; 21/10; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4; 21/10; 40/17; 9/4; 9/4; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 21/10
META; english/championship/reading-v-qpr; 2018-03-20 10:32:36 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/8; 6/4; 13/8; 6/4; 17/10; 13/8; 8/5; 8/5; 17/11; 8/5; 13/8; 8/5; 7/5; 17/10; 6/4; 7/5; 6/4; 7/5; 17/11; 8/5; 8/5; 7/5; 6/4
QPR; 7/4; 7/4; 13/8; 9/5; 181/00; 9/5; 17/10; 17/10; 7/4; 8/5; 17/10; 17/10; 15/8; 33/20; 17/10; 24/13; 9/5; 19/12; 7/4; 17/10; 17/10; 19/10; 6/4
Draw; 21/10; 12/5; 23/10; 23/10; 12/5; 9/4; 9/4; 21/10; 40/17; 9/4; 11/5; 23/10; 12/5; 9/4; 11/5; 11/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4
META; english/championship/reading-v-qpr; 2018-03-20 14:32:28 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/8; 6/4; 13/8; 6/4; 17/10; 13/8; 8/5; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 7/5; 6/4; 7/5; 17/11; 8/5; 8/5; 7/5; 6/4
QPR; 7/4; 7/4; 13/8; 9/5; 181/00; 9/5; 17/10; 17/10; 7/4; 8/5; 17/10; 17/10; 33/20; 17/10; 24/13; 9/5; 19/12; 7/4; 17/10; 17/10; 19/10; 6/4
Draw; 21/10; 12/5; 23/10; 23/10; 12/5; 9/4; 9/4; 21/10; 40/17; 9/4; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4
META; english/championship/reading-v-qpr; 2018-03-20 18:32:33 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/8; 13/8; 8/5; 6/4; 17/10; 13/8; 8/5; 8/5; 17/11; 8/5; 8/5; 13/8; 13/8; 6/4; 17/11; 6/4; 7/5; 17/11; 8/5; 8/5; 8/5; 6/4
QPR; 7/4; 13/8; 33/20; 9/5; 181/00; 9/5; 17/10; 17/10; 7/4; 13/8; 17/10; 17/10; 17/10; 17/10; 28/17; 9/5; 19/12; 7/4; 17/10; 17/10; 28/17; 27/20
Draw; 21/10; 12/5; 23/10; 23/10; 12/5; 9/4; 9/4; 21/10; 40/17; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4
META; english/championship/reading-v-qpr; 2018-03-20 22:32:31 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/8; 13/8; 8/5; 6/4; 17/10; 13/8; 8/5; 8/5; 17/11; 8/5; 8/5; 13/8; 13/8; 6/4; 17/11; 6/4; 7/5; 17/11; 8/5; 8/5; 8/5; 6/4; 6/4
QPR; 7/4; 13/8; 33/20; 9/5; 181/00; 9/5; 17/10; 17/10; 7/4; 13/8; 17/10; 17/10; 17/10; 17/10; 28/17; 9/5; 19/12; 7/4; 17/10; 17/10; 28/17; 6/4; 6/4
Draw; 21/10; 12/5; 23/10; 23/10; 12/5; 9/4; 9/4; 21/10; 40/17; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 2
META; english/championship/reading-v-qpr; 2018-03-21 02:32:45 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/8; 6/4; 8/5; 6/4; 17/10; 13/8; 8/5; 8/5; 17/11; 8/5; 8/5; 31/20; 13/8; 6/4; 17/11; 6/4; 7/5; 17/11; 8/5; 8/5; 8/5; 7/5; 6/4
QPR; 7/4; 7/4; 33/20; 9/5; 181/00; 9/5; 17/10; 17/10; 7/4; 13/8; 17/10; 7/4; 17/10; 17/10; 28/17; 9/5; 19/12; 7/4; 17/10; 17/10; 28/17; 11/8; 6/4
Draw; 21/10; 12/5; 23/10; 23/10; 12/5; 9/4; 9/4; 21/10; 40/17; 9/4; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 2
META; english/championship/reading-v-qpr; 2018-03-21 10:32:48 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/8; 6/4; 8/5; 6/4; 169/00; 13/8; 8/5; 17/11; 8/5; 8/5; 13/8; 13/8; 6/4; 17/11; 6/4; 7/5; 17/11; 8/5; 8/5; 28/17; 7/5
QPR; 7/4; 7/4; 33/20; 9/5; 181/00; 9/5; 7/4; 7/4; 13/8; 17/10; 17/10; 7/4; 17/10; 28/17; 9/5; 19/12; 7/4; 17/10; 17/10; 28/17; 11/8
Draw; 21/10; 12/5; 23/10; 23/10; 121/0; 9/4; 9/4; 40/17; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 12/5; 23/10; 11/5; 9/4
META; english/championship/reading-v-qpr; 2018-03-21 14:32:49 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 11/8; 6/4; 27/20; 6/4; 139/00; 13/8; 11/8; 8/5; 17/11; 27/20; 7/5; 11/8; 7/5; 13/10; 13/10; 6/5; 23/18; 17/11; 11/8; 13/10; 23/17; 20/21; 13/10
QPR; 21/10; 7/4; 2; 9/5; 11/5; 9/5; 2; 17/10; 7/4; 2; 2; 2; 37/19; 9/4; 19/11; 7/4; 2; 21/10; 2; 7/5; 9/5; ; 
Draw; 21/10; 12/5; 23/10; 23/10; 49/20; 9/4; 23/10; 21/10; 40/17; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 11/5; 12/5; 23/10; 12/5; 47/20; 9/4; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-21 18:32:50 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 11/8; 6/4; 27/20; 6/4; 139/00; 13/8; 11/8; 8/5; 13/10; 27/20; 11/8; 11/8; 7/5; 13/10; 13/10; 6/5; 23/18; 13/10; 11/8; 13/10; 13/10; 20/21; 13/10
QPR; 21/10; 7/4; 2; 9/5; 11/5; 9/5; 2; 17/10; 39/19; 2; 2; 2; 9/4; 19/11; 2; 21/10; 2; 13/8; 7/4; ; ; ; 
Draw; 21/10; 12/5; 23/10; 23/10; 49/20; 9/4; 23/10; 21/10; 12/5; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 11/5; 12/5; 40/17; 12/5; 47/20; 23/10; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-21 22:32:48 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 5/4; 6/4; 27/20; 6/4; 7/5; 13/8; 11/8; 8/5; 13/10; 27/20; 13/10; 11/8; 11/8; 13/10; 5/4; 6/5; 23/18; 13/10; 11/8; 13/10; 13/10; 20/21; 13/10
QPR; 12/5; 7/4; 2; 9/5; 109/0; 9/5; 2; 17/10; 39/19; 19/10; 2; 41/20; 2; 39/19; 9/4; 19/11; 2; 21/10; 39/19; 13/8; 7/4; ; 
Draw; 21/10; 12/5; 23/10; 23/10; 123/0; 9/4; 23/10; 21/10; 12/5; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 11/5; 12/5; 40/17; 12/5; 47/20; 23/10; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-22 02:32:44 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 5/4; 13/10; 27/20; 6/4; 7/5; 13/8; 11/8; 8/5; 13/10; 27/20; 13/10; 11/8; 11/8; 13/10; 13/10; 6/5; 23/18; 13/10; 11/8; 13/10; 13/10; 1; 13/10
QPR; 12/5; 2; 9/5; 109/0; 9/5; 2; 17/10; 39/19; 19/10; 2; 41/20; 2; 9/4; 19/11; 2; 21/10; 39/19; 13/8; 7/4; ; ; ; 
Draw; 21/10; 12/5; 23/10; 23/10; 123/0; 9/4; 23/10; 21/10; 12/5; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 11/5; 12/5; 40/17; 12/5; 47/20; 23/10; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-22 10:32:53 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 5/4; 13/10; 27/20; 6/4; 7/5; 13/8; 11/8; 8/5; 13/10; 27/20; 13/10; 11/8; 11/8; 13/10; 13/10; 6/5; 23/18; 13/10; 11/8; 13/10; 1; 13/10
QPR; 12/5; 2; 9/5; 109/0; 9/5; 2; 17/10; 39/19; 19/10; 2; 41/20; 2; 39/19; 9/4; 19/11; 2; 21/10; 13/8; 7/4; ; ; 
Draw; 21/10; 12/5; 23/10; 23/10; 123/0; 9/4; 23/10; 21/10; 12/5; 9/4; 23/10; 9/4; 23/10; 11/5; 11/5; 11/5; 12/5; 40/17; 12/5; 47/20; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-22 14:32:57 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 31/20; 6/4; 42/25; 13/8; 11/8; 8/5; 13/10; 6/4; 7/5; 11/8; 11/8; 5/4; 16/11; 16/11; 23/18; 13/10; 11/8; 7/5; 16/11; 6/5; 13/10
QPR; 21/10; 2; 7/4; 9/5; 91/50; 9/5; 2; 17/10; 39/19; 17/10; 19/10; 2; 41/20; 2; 9/5; 9/5; 19/11; 2; 19/10; 9/5; 9/5; 9/5; 
Draw; 9/4; 12/5; 23/10; 23/10; 121/0; 9/4; 23/10; 21/10; 12/5; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 12/5; 40/17; 12/5; 47/20; 23/10; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-22 18:32:59 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 6/4; 141/00; 13/8; 11/8; 6/4; 13/10; 11/8; 11/8; 11/8; 5/4; 13/10; 16/11; 23/18; 13/10; 11/8; 27/20; 13/10; 1; 13/10; 
QPR; 21/10; 2; 9/5; 107/0; 9/5; 2; 13/8; 39/19; 2; 41/20; 2; 9/5; 19/11; 2; 2; 9/5; 7/4; ; ; ; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 9/4; 23/10; 2; 12/5; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 40/17; 12/5; 47/20; 23/10; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-22 22:32:56 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 6/4; 141/00; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 13/10; 16/11; 23/18; 13/10; 11/8; 27/20; 13/10; 6/5; 13/10; 
QPR; 21/10; 2; 9/5; 107/0; 19/10; 2; 9/5; 39/19; 2; 41/20; 2; 19/10; 37/19; 9/5; 19/11; 2; 2; 19/10; 7/4; ; ; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; 12/5; 47/20; 23/10; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-23 02:32:50 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 6/4; 29/20; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 13/10; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 6/5; 13/10; 
QPR; 21/10; 2; 9/5; 52/25; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 37/19; 37/19; 19/11; 2; 2; 37/19; 19/10; 7/4; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 40/17; 12/5; 47/20; 23/10; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-23 10:32:55 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 6/4; 73/50; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 13/10; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 6/5; 13/10; 
QPR; 21/10; 2; 9/5; 103/0; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 19/10; 37/19; 19/11; 2; 2; 37/19; 19/10; 7/4; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 40/17; 12/5; 47/20; 23/10; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-23 14:32:56 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 6/4; 73/50; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 13/10; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 6/5; 13/10; 
QPR; 21/10; 2; 9/5; 103/0; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 19/10; 37/19; 19/11; 2; 2; 37/19; 19/10; 7/4; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 40/17; 12/5; 47/20; 23/10; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-23 18:33:00 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 6/4; 29/20; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 13/10; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 6/5; 13/10; 
QPR; 21/10; 2; 9/5; 52/25; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 19/10; 37/19; 19/11; 2; 2; 37/19; 19/10; 7/4; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 40/17; 12/5; 47/20; 40/17; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-23 22:32:54 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 6/4; 29/20; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 23/17; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 27/20; 13/10; 
QPR; 21/10; 2; 9/5; 52/25; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 37/19; 37/19; 19/11; 2; 2; 37/19; 19/10; 7/4; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 12/5; 47/20; 40/17; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-24 02:32:46 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 6/4; 29/20; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 23/17; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 27/20; 13/10; 
QPR; 21/10; 2; 9/5; 52/25; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 37/19; 37/19; 19/11; 2; 2; 37/19; 19/10; 9/5; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 12/5; 47/20; 40/17; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-24 10:32:56 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 7/5; 29/20; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 23/17; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 27/20; 13/10; 7/5; 
QPR; 21/10; 2; 15/8; 52/25; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 37/19; 37/19; 19/11; 2; 2; 37/19; 19/10; 7/4; 2; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 12/5; 47/20; 40/17; 23/10; 21/10; 12/5
META; english/championship/reading-v-qpr; 2018-03-24 14:33:03 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 7/5; 29/20; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 23/17; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 27/20; 13/10; 7/5; 
QPR; 21/10; 2; 15/8; 52/25; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 37/19; 37/19; 19/11; 2; 2; 37/19; 19/10; 7/4; 2; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 12/5; 47/20; 40/17; 23/10; 21/10; 12/5
META; english/championship/reading-v-qpr; 2018-03-24 18:33:01 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 7/5; 29/20; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 23/17; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 27/20; 13/10; 7/5; 
QPR; 21/10; 2; 15/8; 52/25; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 37/19; 37/19; 19/11; 2; 2; 37/19; 19/10; 7/4; 2; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 12/5; 47/20; 40/17; 23/10; 21/10; 12/5
META; english/championship/reading-v-qpr; 2018-03-24 22:32:51 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 7/5; 29/20; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 23/17; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 27/20; 13/10; 7/5; 
QPR; 21/10; 2; 15/8; 52/25; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 37/19; 37/19; 19/11; 2; 2; 37/19; 19/10; 7/4; 2; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 12/5; 47/20; 40/17; 23/10; 21/10; 12/5
META; english/championship/reading-v-qpr; 2018-03-25 02:32:47 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 7/5; 29/20; 29/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 5/4; 11/8; 23/17; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 27/20; 13/10; 7/5
QPR; 21/10; 2; 15/8; 52/25; 19/10; 2; 9/5; 39/19; 19/10; 2; 41/20; 2; 19/10; 37/19; 37/19; 19/11; 2; 2; 37/19; 19/10; 7/4; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 12/5; 47/20; 40/17; 23/10; 21/10
META; english/championship/reading-v-qpr; 2018-03-25 10:32:37 GMT+2; 2018-03-30 17:30; Nothing; Xlenovo
Reading; 13/10; 13/10; 27/20; 7/5; 29/20; 29/20; 11/8; 13/10; 13/10; 11/8; 7/5; 11/8; 5/4; 11/8; 23/17; 23/17; 23/18; 13/10; 11/8; 27/20; 23/17; 27/20; 13/10; 7/5; 
QPR; 21/10; 2; 15/8; 52/25; 19/10; 2; 9/5; 39/19; 19/10; 19/10; 41/20; 2; 19/10; 37/19; 37/19; 19/11; 2; 39/20; 37/19; 19/10; 7/4; 2; ; ; 
Draw; 9/4; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 12/5; 47/20; 40/17; 23/10; 21/10; 12/5
