META; english/championship/bolton-v-cardiff; 2017-12-16 22:20:25 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Cardiff; ; 1; ; ; ; ; 20/23; 4/5; 4/5; ; ; ; ; ; ; 10/11; ; 4/5; ; ; 4/5; 9/10; 20/23; 17/20; 4/5; ; 4/6; ; 
Cardiff; 1; 21/20; 21/20; 19/20; 10/11; 1; 21/20; 1; 21/20; 21/20; 21/20; 21/20; ; 11/10; 1; 21/20; 10/11; 21/20; 27/25; 21/20; 42/41; 21/20; 21/20; 21/20; 21/20; ; 20/21; 1; 21/20
Draw; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 11/5; 12/5; 11/5; ; 9/4; 23/10; 23/10; 12/5; 23/10; 49/20; 21/10; 23/10; 12/5; 12/5; 23/10; 40/17; ; 11/5; 19/10; 12/5
Bolton; 11/4; 11/4; 27/10; 3; 29/10; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 14/5; ; 11/4; 3; 14/5; 29/10; 11/4; 3; 27/10; 11/4; 14/5; 27/10; 59/20; 14/5; ; 27/10; 12/5; 14/5
META; english/championship/bolton-v-cardiff; 2017-12-21 18:21:06 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Cardiff; 1; 21/20; 21/20; 19/20; 10/11; 21/20; 1; 21/20; 21/20; 21/20; 21/20; ; 11/10; 1; 21/20; 10/11; 21/20; 27/25; 21/20; 42/41; 21/20; 23/20; 21/20; 21/20; ; 1; 21/20
Draw; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 12/5; 40/17; 11/5; 12/5; 11/5; ; 9/4; 23/10; 23/10; 12/5; 23/10; 49/20; 12/5; 23/10; 12/5; 12/5; 23/10; 40/17; ; 9/4; 12/5
Bolton; 11/4; 11/4; 11/4; 3; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 14/5; ; 14/5; 3; 14/5; 29/10; 14/5; 3; 27/10; 11/4; 14/5; 14/5; 59/20; 37/13; ; 14/5; 3
META; english/championship/bolton-v-cardiff; 2017-12-21 22:21:07 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Cardiff; 1; 21/20; 21/20; 19/20; 10/11; ; 21/20; 1; 21/20; 21/20; 21/20; 21/20; ; 11/10; 1; 21/20; 10/11; 21/20; 11/10; 21/20; 42/41; 11/10; 23/20; 11/10; 21/20; ; 21/20; 21/20; 21/20
Draw; 23/10; 23/10; 9/4; 12/5; 12/5; ; 23/10; 12/5; 40/17; 11/5; 12/5; 23/10; ; 9/4; 23/10; 23/10; 12/5; 23/10; 123/ 50; 12/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; 23/10; 9/4; 12/5
Bolton; 11/4; 11/4; 27/10; 3; 29/10; ; 11/4; 11/4; 14/5; 27/10; 11/4; 13/5; ; 14/5; 3; 14/5; 29/10; 11/4; 73/25; 27/10; 11/4; 11/4; 14/5; 11/4; 11/4; ; 14/5; 14/5; 14/5
META; english/championship/bolton-v-cardiff; 2017-12-22 02:21:06 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Cardiff; 11/10; 21/20; 21/20; 19/20; 10/11; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 21/20; ; 11/10; 1; 21/20; 10/11; 21/20; 11/10; 21/20; 42/41; 11/10; 23/20; 11/10; 21/20; ; 21/20; 21/20; 21/20
Draw; 12/5; 23/10; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 40/17; 11/5; 12/5; 23/10; ; 9/4; 23/10; 23/10; 12/5; 23/10; 123/ 50; 12/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; 23/10; 9/4; 12/5
Bolton; 29/10; 11/4; 27/10; 3; 29/10; 3; 11/4; 11/4; 14/5; 27/10; 11/4; 13/5; ; 14/5; 3; 14/5; 29/10; 11/4; 73/25; 27/10; 11/4; 11/4; 14/5; 11/4; 11/4; ; 14/5; 27/10; 14/5
META; english/championship/bolton-v-cardiff; 2017-12-22 10:21:16 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Cardiff; 11/10; 21/20; 21/20; 19/20; 10/11; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 21/20; ; 11/10; 1; 21/20; 10/11; 21/20; 11/10; 13/12; 42/41; 11/10; 23/20; 11/10; 21/20; ; 21/20; 21/20; 21/20
Draw; 12/5; 23/10; 11/5; 12/5; 12/5; 5/2; 23/10; 12/5; 40/17; 11/5; 12/5; 23/10; ; 9/4; 23/10; 23/10; 12/5; 23/10; 123/ 50; 12/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; 23/10; 9/4; 12/5
Bolton; 29/10; 11/4; 27/10; 3; 29/10; 3; 11/4; 11/4; 14/5; 27/10; 11/4; 13/5; ; 11/4; 3; 14/5; 29/10; 11/4; 73/25; 45/17; 11/4; 11/4; 14/5; 11/4; 11/4; ; 14/5; 27/10; 14/5
META; english/championship/bolton-v-cardiff; 2017-12-22 14:21:22 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Cardiff; 11/10; 21/20; 21/20; 21/20; 10/11; 11/10; 21/20; 1; 21/20; 21/20; 21/20; 21/20; ; 11/10; 1; 21/20; 10/11; 21/20; 27/25; 19/17; 42/41; 11/10; 23/20; 11/10; 21/20; ; 21/20; 21/20; 10/9
Draw; 12/5; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 23/10; 40/17; 11/5; 12/5; 12/5; ; 9/4; 23/10; 12/5; 12/5; 23/10; 49/20; 12/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; 23/10; 23/10; 12/5
Bolton; 29/10; 11/4; 27/10; 11/4; 29/10; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 5/2; ; 11/4; 3; 14/5; 29/10; 11/4; 3; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; ; 14/5; 14/5; 14/5
META; english/championship/bolton-v-cardiff; 2017-12-22 18:21:24 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Cardiff; 11/10; 11/10; 21/20; 21/20; 109/ 100; 11/10; 11/10; 1; 21/20; 21/20; 21/20; 21/20; ; 11/10; 1; 11/10; 10/11; 21/20; 10/11; 19/17; 42/41; 11/10; 23/20; 11/10; 21/20; ; 21/20; 21/20; 10/9
Draw; 12/5; 23/10; 9/4; 23/10; 61/25; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; ; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 40/17; 23/10; 12/5; 23/10; 40/17; ; 23/10; 23/10; 12/5
Bolton; 29/10; 13/5; 13/5; 11/4; 149/ 50; 29/10; 11/4; 11/4; 11/4; 13/5; 11/4; 13/5; ; 27/10; 3; 14/5; 29/10; 27/10; 29/10; 5/2; 27/10; 11/4; 11/4; 11/4; 11/4; ; 14/5; 14/5; 14/5
META; english/championship/bolton-v-cardiff; 2017-12-22 22:21:22 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Cardiff; 11/10; 11/10; 21/20; 21/20; 27/25; 11/10; 11/10; 1; 21/20; 21/20; 21/20; 21/20; ; 11/10; 1; 11/10; 10/11; 21/20; 10/11; 13/12; 42/41; 11/10; 23/20; 11/10; 21/20; ; 21/20; 21/20; 10/9
