META; english/championship/preston-v-derby; 2018-03-25 02:33:00 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 13/10; 11/8; 7/5; 11/8; 23/17; 23/17; 7/5; 7/5; 7/5; 7/5; 1/50
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 21/10; 2; 15/8; 19/10; 24/13; 24/13; 24/13; 21/10; 37/20; 19/10; 1/50
Draw; 12/5; 23/10; 64/25; 23/10; 12/5; 21/10; 12/5; 11/5; 9/4; 23/10; 9/4; 12/5; 12/5; 40/17; 9/4; 12/5; 12/5; 1/50
META; english/championship/preston-v-derby; 2018-03-27 14:33:06 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 11/8; 5/4; 7/5; 13/10; 7/5; 7/5; 11/8; 23/17; 23/17; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 21/10; 19/10; 15/8; 19/10; 24/13; 24/13; 24/13; 21/10; 37/20; 19/10; 19/10; 19/10
Draw; 12/5; 23/10; 64/25; 23/10; 12/5; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 12/5; 12/5; 2; 5/2
META; english/championship/preston-v-derby; 2018-03-27 18:33:13 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 23/17; 23/17; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 21/10; 19/10; 15/8; 19/10; 24/13; 24/13; 24/13; 21/10; 37/20; 19/10; 19/10; 19/10
Draw; 12/5; 23/10; 64/25; 23/10; 23/10; 21/10; 12/5; 21/10; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 12/5; 12/5; 2; 5/2
META; english/championship/preston-v-derby; 2018-03-27 22:33:06 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 15/8; 19/10; 24/13; 24/13; 24/13; 2; 37/20; 19/10; 19/10; 19/10; 
Draw; 12/5; 23/10; 64/25; 23/10; 23/10; 21/10; 12/5; 11/5; 9/4; 23/10; 23/10; 40/17; 12/5; 40/17; 9/4; 12/5; 12/5; 21/10; 5/2
META; english/championship/preston-v-derby; 2018-03-28 02:32:59 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 23/17; 23/17; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 15/8; 19/10; 24/13; 24/13; 24/13; 2; 37/20; 19/10; 19/10; 19/10; 
Draw; 12/5; 23/10; 64/25; 23/10; 12/5; 21/10; 12/5; 11/5; 9/4; 23/10; 23/10; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 21/10; 5/2
META; english/championship/preston-v-derby; 2018-03-28 10:33:00 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 23/17; 23/17; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 15/8; 19/10; 24/13; 24/13; 24/13; 2; 37/20; 19/10; 19/10; 19/10; 
Draw; 12/5; 23/10; 64/25; 23/10; 23/10; 21/10; 12/5; 11/5; 9/4; 23/10; 23/10; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 21/10; 5/2
META; english/championship/preston-v-derby; 2018-03-28 14:33:13 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 23/17; 23/17; 7/5; 11/8; 7/5; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 15/8; 19/10; 24/13; 24/13; 24/13; 2; 37/20; 19/10; 19/10; 19/10; 
Draw; 12/5; 23/10; 64/25; 23/10; 23/10; 21/10; 12/5; 11/5; 9/4; 23/10; 23/10; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 21/10; 5/2
META; english/championship/preston-v-derby; 2018-03-28 18:33:10 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 11/8; 7/5; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 15/8; 19/10; 19/10; 24/13; 24/13; 2; 37/20; 19/10; 19/10; 19/10; 
Draw; 12/5; 23/10; 64/25; 23/10; 12/5; 21/10; 12/5; 9/4; 9/4; 23/10; 23/10; 27/11; 12/5; 40/17; 12/5; 12/5; 27/11; 2; 5/2
META; english/championship/preston-v-derby; 2018-03-28 22:33:09 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 11/8; 7/5; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 15/8; 19/10; 19/10; 24/13; 24/13; 37/20; 19/10; 19/10; 19/10; ; 
Draw; 12/5; 23/10; 64/25; 23/10; 12/5; 21/10; 12/5; 11/5; 9/4; 23/10; 23/10; 27/11; 12/5; 40/17; 12/5; 12/5; 27/11; 2; 5/2
META; english/championship/preston-v-derby; 2018-03-29 02:33:10 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 15/8; 19/10; 19/10; 24/13; 24/13; 37/20; 19/10; 19/10; 19/10; ; 
Draw; 12/5; 23/10; 64/25; 23/10; 12/5; 21/10; 12/5; 11/5; 9/4; 23/10; 23/10; 27/11; 12/5; 40/17; 9/4; 12/5; 27/11; 2; 5/2
META; english/championship/preston-v-derby; 2018-03-29 10:33:12 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 15/8; 19/10; 19/10; 24/13; 24/13; 37/20; 37/19; 19/10; 19/10; ; 
Draw; 12/5; 23/10; 64/25; 23/10; 23/10; 21/10; 12/5; 11/5; 9/4; 23/10; 23/10; 12/5; 12/5; 40/17; 12/5; 12/5; 27/11; 2; 5/2
META; english/championship/preston-v-derby; 2018-03-29 14:33:19 GMT+2; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 5/4; 7/5; 
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 19/10; 15/8; 2; 19/10; 19/10; 24/13; 24/13; 37/20; 37/19; 19/10; 19/10; 
Draw; 12/5; 23/10; 64/25; 23/10; 23/10; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 12/5; 27/11; 21/10; 5/2
META; english/championship/preston-v-derby; 2018-03-29 18:21:18 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 5/4; 7/5; 
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 19/10; 15/8; 2; 19/10; 19/10; 24/13; 24/13; 37/20; 37/19; 19/10; 19/10; 
Draw; 12/5; 23/10; 64/25; 23/10; 12/5; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 12/5; 27/11; 21/10; 5/2
META; english/championship/preston-v-derby; 2018-03-29 22:21:15 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 5/4; 7/5; 
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 19/10; 15/8; 2; 19/10; 19/10; 24/13; 24/13; 37/20; 37/19; 19/10; 19/10; 
Draw; 12/5; 23/10; 64/25; 23/10; 12/5; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; 40/17; 9/4; 12/5; 27/11; 21/10; 5/2
META; english/championship/preston-v-derby; 2018-03-30 02:21:07 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 5/4; 7/5; 
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 19/10; 15/8; 2; 19/10; 19/10; 24/13; 24/13; 37/20; 37/19; 19/10; 19/10; 
Draw; 12/5; 23/10; 64/25; 23/10; 12/5; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 12/5; 27/11; 21/10; 5/2
META; english/championship/preston-v-derby; 2018-03-30 10:21:10 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 36/25; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5; 
Derby; 15/8; 19/10; 51/25; 21/10; 19/10; 2; 24/13; 2; 19/10; 15/8; 2; 19/10; 19/10; 24/13; 24/13; 37/20; 37/19; 19/10; 19/10; 
Draw; 12/5; 23/10; 64/25; 23/10; 23/10; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 12/5; 12/5; 27/11; 21/10; 5/2
META; english/championship/preston-v-derby; 2018-03-30 14:21:22 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 29/20; 147/100; 7/5; 7/5; 11/8; 7/5; 7/5; 11/8; 29/20; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; 29/20; 7/5; 5/4; 7/5
Derby; 15/8; 19/10; 2; 2; 19/10; 2; 24/13; 2; 19/10; 15/8; 2; 37/19; 24/13; 24/13; 21/10; 39/20; 37/19; 9/5; 19/10; ; ; 
Draw; 12/5; 23/10; 21/10; 127/50; 23/10; 23/10; 11/5; 12/5; 2; 11/5; 11/5; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 11/5; 27/11; 21/10; 12/5
META; english/championship/preston-v-derby; 2018-03-30 18:21:15 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 7/5; 73/50; 29/20; 7/5; 7/5; 7/5; 7/5; 11/8; 29/20; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; 29/20; 7/5; 7/5; ; 
Derby; 15/8; 2; 21/10; 54/25; 21/10; 2; 24/13; 2; 2; 15/8; 2; 24/13; 24/13; 21/10; 39/20; 37/19; 21/10; ; ; ; ; 
Draw; 12/5; 9/4; 21/10; 59/25; 23/10; 9/4; 21/10; 12/5; 2; 11/5; 21/10; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 11/5; 27/11; 21/10; 23/10
META; english/championship/preston-v-derby; 2018-03-30 22:20:46 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 11/8; 7/5; 11/8; 7/5; 73/50; 29/20; 7/5; 7/5; 7/5; 11/8; 11/8; 29/20; 7/5; 7/5; 7/5; 23/17; 25/18; 7/5; 11/8; 7/5; 7/5; 7/5; ; 
Derby; 15/8; 2; 21/10; 21/10; 54/25; 21/10; 2; 24/13; 21/10; 2; 15/8; 2; 24/13; 21/10; 24/13; 21/10; 2; 37/19; 21/10; ; ; ; ; 
Draw; 12/5; 9/4; 21/10; 21/10; 59/25; 23/10; 9/4; 21/10; 12/5; 21/10; 11/5; 21/10; 23/10; 23/10; 9/4; 12/5; 12/5; 9/4; 40/17; 9/4; 11/5; 12/5; 21/10; 23/10
META; english/championship/preston-v-derby; 2018-03-31 02:20:36 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 6/5; 7/5; 5/4; 6/5; 63/50; 13/10; 13/10; 5/4; 5/4; 5/4; 11/8; 5/4; 7/5; 13/10; 13/10; 13/10; 23/17; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5
Derby; 21/10; 2; 23/10; 12/5; 61/25; 23/10; 11/5; 11/5; 9/4; 23/10; 2; 23/10; 15/8; 9/4; 11/5; 11/5; 24/13; 40/17; 11/5; 23/10; 9/4; 11/5; 2; 9/4
Draw; 5/2; 9/4; 21/10; 11/5; 62/25; 9/4; 23/10; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 23/10; 40/17; 12/5; 9/4; 11/5; 23/10; 11/5; 40/17; 2; 12/5
META; english/championship/preston-v-derby; 2018-03-31 10:20:50 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 6/5; 6/5; 5/4; 6/5; 63/50; 13/10; 5/4; 5/4; 5/4; 5/4; 11/8; 5/4; 7/5; 13/10; 5/4; 13/10; 11/10; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5
Derby; 21/10; 23/10; 23/10; 12/5; 61/25; 23/10; 11/5; 11/5; 9/4; 23/10; 2; 23/10; 15/8; 9/4; 9/4; 11/5; 23/10; 40/17; 11/5; 23/10; 9/4; 11/5; 21/10; 11/5
Draw; 5/2; 23/10; 21/10; 11/5; 62/25; 9/4; 23/10; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 23/10; 40/17; 12/5; 9/4; 11/5; 23/10; 11/5; 40/17; 21/10; 12/5
META; english/championship/preston-v-derby; 2018-03-31 14:20:50 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 6/5; 6/5; 5/4; 6/5; 63/50; 13/10; 5/4; 5/4; 5/4; 5/4; 11/8; 5/4; 7/5; 13/10; 5/4; 13/10; 11/10; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 6/5
Derby; 21/10; 23/10; 23/10; 12/5; 61/25; 23/10; 11/5; 11/5; 9/4; 9/4; 2; 23/10; 15/8; 9/4; 9/4; 11/5; 23/10; 40/17; 11/5; 23/10; 9/4; 11/5; 21/10; 11/5
Draw; 5/2; 23/10; 21/10; 11/5; 62/25; 9/4; 23/10; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 11/5; 23/10; 11/5; 40/17; 21/10; 12/5
META; english/championship/preston-v-derby; 2018-03-31 18:20:18 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 6/5; 5/4; 5/4; 6/5; 63/50; 13/10; 5/4; 13/10; 5/4; 13/10; 11/8; 5/4; 7/5; 13/10; 5/4; 13/10; 11/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 
Derby; 21/10; 11/5; 23/10; 12/5; 61/25; 23/10; 11/5; 9/4; 9/4; 23/10; 2; 23/10; 15/8; 9/4; 9/4; 11/5; 23/10; 40/17; 11/5; 12/5; 9/4; 11/5; 21/10; 
Draw; 5/2; 23/10; 21/10; 11/5; 62/25; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 11/5; 12/5; 11/5; 40/17; 21/10; 12/5
META; english/championship/preston-v-derby; 2018-03-31 22:20:04 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 6/5; 5/4; 5/4; 6/5; 67/50; 13/10; 5/4; 13/10; 5/4; 5/4; 11/8; 5/4; 7/5; 13/10; 5/4; 5/4; 15/13; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10
Draw; 5/2; 23/10; 21/10; 11/5; 56/25; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 9/4; 21/10; 23/10
Derby; 21/10; 11/5; 23/10; 12/5; 63/25; 23/10; 11/5; 9/4; 9/4; 23/10; 2; 23/10; 15/8; 9/4; 9/4; 9/4; 12/5; 40/17; 11/5; 12/5; 23/10; 23/10; 9/4; 12/5
META; english/championship/preston-v-derby; 2018-04-01 02:19:49 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 6/5; 5/4; 5/4; 6/5; 67/50; 13/10; 5/4; 13/10; 5/4; 5/4; 11/8; 5/4; 7/5; 13/10; 13/10; 5/4; 5/4; 15/13; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 23/20; 5/4
Draw; 5/2; 23/10; 21/10; 11/5; 56/25; 9/4; 11/5; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 43/20; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 9/4; 21/10; 19/10; 23/10
Derby; 21/10; 11/5; 23/10; 12/5; 63/25; 23/10; 9/4; 9/4; 9/4; 23/10; 2; 23/10; 15/8; 23/10; 9/4; 9/4; 9/4; 12/5; 40/17; 11/5; 12/5; 9/4; 23/10; 23/10; 21/10; 21/10
META; english/championship/preston-v-derby; 2018-04-01 10:19:54 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 13/10; 5/4; 5/4; 6/5; 67/50; 13/10; 5/4; 13/10; 5/4; 5/4; 11/8; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 15/13; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 23/20; 13/10
Draw; 5/2; 23/10; 21/10; 11/5; 56/25; 9/4; 11/5; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 43/20; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 9/4; 21/10; 2; 23/10
Derby; 23/10; 11/5; 12/5; 12/5; 63/25; 23/10; 9/4; 9/4; 9/4; 12/5; 2; 23/10; 15/8; 49/20; 9/4; 23/10; 23/10; 12/5; 40/17; 11/5; 12/5; 23/10; 23/10; 9/4; 21/10; 12/5
META; english/championship/preston-v-derby; 2018-04-01 14:20:31 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 13/10; 5/4; 5/4; 13/10; 67/50; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 7/5; 5/4; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 13/10
Draw; 5/2; 23/10; 21/10; 11/5; 56/25; 9/4; 11/5; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 43/20; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 9/4; 23/10
Derby; 23/10; 11/5; 12/5; 11/5; 63/25; 23/10; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 15/8; 49/20; 9/4; 9/4; 23/10; 12/5; 40/17; 11/5; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5
META; english/championship/preston-v-derby; 2018-04-01 18:20:25 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 13/10; 6/5; 5/4; 13/10; 131/100; 13/10; 5/4; 13/10; 16/13; 5/4; 11/8; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 15/13; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 23/20; 5/4; 13/10
Draw; 5/2; 23/10; 21/10; 11/5; 111/50; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 23/10; 43/20; 9/4; 9/4; 9/4; 11/5; 9/4; 28/13; 12/5; 11/5; 9/4; 9/4; 2; 9/4; 23/10
Derby; 23/10; 23/10; 12/5; 11/5; 13/5; 23/10; 23/10; 9/4; 27/11; 12/5; 11/5; 23/10; 15/8; 49/20; 9/4; 23/10; 40/17; 12/5; 40/17; 12/5; 12/5; 23/10; 40/17; 23/10; 21/10; 5/2; 12/5
META; english/championship/preston-v-derby; 2018-04-01 22:20:02 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
Preston; 13/10; 5/4; 5/4; 13/10; 131/100; 13/10; 5/4; 13/10; 16/13; 5/4; 11/8; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 15/13; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10
Draw; 12/5; 23/10; 21/10; 11/5; 111/50; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 23/10; 43/20; 9/4; 9/4; 9/4; 11/5; 9/4; 28/13; 12/5; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10
Derby; 12/5; 12/5; 12/5; 11/5; 13/5; 23/10; 12/5; 9/4; 27/11; 12/5; 11/5; 23/10; 15/8; 49/20; 9/4; 23/10; 40/17; 12/5; 40/17; 12/5; 12/5; 23/10; 40/17; 12/5; 12/5; 5/2; 5/2
META; english/championship/preston-v-derby; 2018-04-02 02:19:50 GMT+3; 2018-04-02 12:45; Nothing; Xlenovo
