Burton; 13/8; 9/5; 7/4; 9/5; ; 8/5; 7/4; 7/5; 13/8; 7/4; 13/8; 17/10; 7/4; 7/5; 7/4; ; 8/5; 8/5; 8/5; 8/5; 9/5; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-06-30 10:18:29 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Cardiff; 13/8; 6/4; 8/5; 13/10; ; 8/5; 8/5; 6/4; 13/8; 13/10; 11/8; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 7/4; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Burton; 13/8; 9/5; 7/4; 9/5; ; 8/5; 7/4; 7/5; 13/8; 7/4; 13/8; 17/10; 7/4; 7/5; 7/4; ; 8/5; 8/5; 8/5; 8/5; 9/5; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-06-30 14:19:00 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Cardiff; 13/8; 6/4; 8/5; 13/10; ; 8/5; 13/8; 6/4; 13/8; 13/10; 11/8; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 7/4; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Burton; 13/8; 9/5; 7/4; 9/5; ; 8/5; 7/4; 7/5; 13/8; 7/4; 13/8; 17/10; 7/4; 7/5; 7/4; ; 8/5; 8/5; 8/5; 8/5; 9/5; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-06-30 18:21:54 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Cardiff; 13/8; 6/4; 8/5; 13/10; ; 8/5; 13/8; 6/4; 13/8; 13/10; 11/8; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 7/4; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Burton; 13/8; 9/5; 7/4; 9/5; ; 8/5; 7/4; 7/5; 13/8; 7/4; 13/8; 17/10; 7/4; 7/5; 7/4; ; 8/5; 8/5; 8/5; 8/5; 9/5; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-06-30 22:23:19 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Cardiff; 13/8; 6/4; 8/5; 13/10; ; 8/5; 13/8; 6/4; 13/8; 13/10; 11/8; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 7/4; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Burton; 13/8; 9/5; 7/4; 9/5; ; 8/5; 7/4; 7/5; 13/8; 7/4; 13/8; 17/10; 7/4; 7/5; 7/4; ; 8/5; 8/5; 8/5; 8/5; 9/5; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-01 02:23:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Cardiff; 13/8; 6/4; 8/5; 13/10; ; 8/5; 13/8; 6/4; 13/8; 13/10; 11/8; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 7/4; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Burton; 13/8; 9/5; 7/4; 9/5; ; 8/5; 7/4; 7/5; 13/8; 7/4; 13/8; 17/10; 7/4; 7/5; 7/4; ; 8/5; 8/5; 8/5; 8/5; 9/5; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-01 10:24:00 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Cardiff; 13/8; 6/4; 8/5; 13/10; ; 8/5; 8/5; 6/4; 13/8; 13/10; 11/8; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 7/4; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Burton; 13/8; 9/5; 7/4; 9/5; ; 8/5; 7/4; 7/5; 13/8; 7/4; 13/8; 17/10; 7/4; 7/5; 7/4; ; 8/5; 8/5; 8/5; 8/5; 9/5; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-01 14:24:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Cardiff; 13/8; 6/4; 8/5; 13/10; ; 8/5; 13/8; 6/4; 13/8; 13/10; 11/8; 8/5; 31/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 7/4; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Burton; 13/8; 9/5; 7/4; 9/5; ; 8/5; 17/10; 7/5; 13/8; 7/4; 13/8; 17/10; 7/4; 7/5; 7/4; ; 8/5; 8/5; 8/5; 8/5; 9/5; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; ; 9/4; 23/10; 9/4; 9/4; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-01 18:24:30 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 9/5; 8/5; 9/5; ; 8/5; 8/5; 7/5; 13/8; 7/4; 13/8; 13/8; 33/20; 7/5; 8/5; ; 17/11; 8/5; 8/5; 17/11; 9/5; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Cardiff; 7/4; 6/4; 37/20; 13/10; ; 8/5; 9/5; 6/4; 13/8; 13/10; 11/8; 7/4; 33/20; 6/4; 7/4; ; 7/4; 8/5; 17/10; 7/4; 7/4; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Draw; 23/10; 23/10; 43/20; 23/10; ; 23/10; 9/4; 9/4; 12/5; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; ; 28/13; 23/10; 9/4; 28/13; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-01 22:24:04 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 9/5; 8/5; 9/5; ; 8/5; 8/5; 7/5; 13/8; 7/4; 13/8; 13/8; 33/20; 7/5; 8/5; ; 17/11; 8/5; 8/5; 17/11; 17/10; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Cardiff; 7/4; 6/4; 37/20; 13/10; ; 8/5; 9/5; 6/4; 13/8; 13/10; 11/8; 7/4; 33/20; 6/4; 7/4; ; 7/4; 8/5; 17/10; 7/4; 46/25; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Draw; 23/10; 23/10; 43/20; 23/10; ; 23/10; 9/4; 9/4; 12/5; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; ; 28/13; 23/10; 9/4; 28/13; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-02 02:23:47 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 8/5; 8/5; 9/5; ; 8/5; 8/5; 7/5; 13/8; 7/4; 13/8; 13/8; 31/20; 7/5; 8/5; ; 17/11; 8/5; 8/5; 17/11; 17/10; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Cardiff; 7/4; 9/5; 37/20; 13/10; ; 8/5; 9/5; 6/4; 13/8; 13/10; 11/8; 7/4; 7/4; 6/4; 7/4; ; 7/4; 8/5; 17/10; 7/4; 46/25; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Draw; 23/10; 21/10; 43/20; 23/10; ; 23/10; 9/4; 9/4; 12/5; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; ; 28/13; 23/10; 9/4; 28/13; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-02 10:23:40 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 8/5; 8/5; 9/5; ; 8/5; 8/5; 7/5; 13/8; 7/4; 13/8; 13/8; 31/20; 7/5; 8/5; ; 17/11; 8/5; 8/5; 17/11; 17/10; ; 8/5; 7/4; 8/5; ; 1/4; ; 
Cardiff; 7/4; 9/5; 37/20; 13/10; ; 8/5; 9/5; 6/4; 13/8; 13/10; 11/8; 7/4; 7/4; 6/4; 7/4; ; 7/4; 8/5; 17/10; 7/4; 46/25; ; 17/10; 6/4; 17/10; ; 1/4; ; 
Draw; 23/10; 21/10; 43/20; 23/10; ; 23/10; 9/4; 9/4; 12/5; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; ; 28/13; 23/10; 9/4; 28/13; 47/20; ; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-02 14:24:14 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 8/5; 8/5; 9/5; ; 8/5; 31/20; 7/5; 13/8; 7/4; 13/8; 13/8; 31/20; 7/5; 8/5; ; 17/11; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 7/4; 8/5; ; 1/4; ; 
Cardiff; 7/4; 9/5; 37/20; 13/10; ; 8/5; 9/5; 6/4; 13/8; 13/10; 11/8; 7/4; 7/4; 6/4; 7/4; ; 7/4; 8/5; 17/10; 7/4; 46/25; 12/7; 17/10; 6/4; 17/10; ; 1/4; ; 
Draw; 23/10; 21/10; 43/20; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; ; 28/13; 23/10; 9/4; 28/13; 47/20; 9/4; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-02 18:24:24 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 8/5; 8/5; 9/5; ; 8/5; 31/20; 7/5; 13/8; 7/4; 13/8; 13/8; 31/20; 7/5; 8/5; ; 17/11; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 7/4; 8/5; ; 1/4; ; 
Cardiff; 7/4; 9/5; 37/20; 13/10; ; 8/5; 9/5; 6/4; 13/8; 13/10; 11/8; 7/4; 7/4; 6/4; 7/4; ; 7/4; 8/5; 17/10; 7/4; 46/25; 12/7; 17/10; 6/4; 17/10; ; 1/4; ; 
Draw; 23/10; 21/10; 43/20; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; ; 28/13; 23/10; 9/4; 28/13; 47/20; 9/4; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-02 22:24:20 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 8/5; 8/5; 9/5; ; 8/5; 31/20; 7/5; 13/8; 7/4; 13/8; 13/8; 31/20; 7/5; 8/5; ; 17/11; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 7/4; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 13/10; ; 8/5; 9/5; 6/4; 13/8; 13/10; 11/8; 7/4; 7/4; 6/4; 7/4; ; 7/4; 8/5; 17/10; 7/4; 46/25; 12/7; 17/10; 6/4; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; ; 28/13; 23/10; 9/4; 28/13; 47/20; 9/4; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-03 02:24:12 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 8/5; 8/5; 9/5; ; 8/5; 31/20; 7/5; 13/8; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 17/11; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 7/4; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 13/10; ; 8/5; 9/5; 6/4; 13/8; 13/10; 11/8; 7/4; 9/5; 6/4; 7/4; ; 7/4; 8/5; 17/10; 7/4; 46/25; 12/7; 17/10; 6/4; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 28/13; 23/10; 9/4; 28/13; 47/20; 9/4; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-03 10:24:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 8/5; 8/5; 9/5; ; 8/5; 31/20; 7/5; 13/8; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 17/11; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 7/4; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 13/10; ; 8/5; 9/5; 6/4; 13/8; 13/10; 11/8; 7/4; 9/5; 6/4; 7/4; ; 7/4; 8/5; 17/10; 7/4; 46/25; 12/7; 17/10; 6/4; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 23/10; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 28/13; 23/10; 9/4; 28/13; 47/20; 9/4; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-03 14:24:58 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 8/5; 8/5; 8/5; ; 8/5; 31/20; 7/5; 13/8; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 17/11; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 7/4; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 13/8; 13/10; 11/8; 7/4; 9/5; 6/4; 7/4; ; 7/4; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 6/4; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 21/10; 23/10; 9/4; 21/10; 47/20; 9/4; 9/4; 9/4; 23/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-03 18:24:37 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 13/8; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 7/4; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 8/5; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 28/13; 47/20; 9/4; 9/4; 21/10; 12/5; 21/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-03 22:24:22 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 13/8; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 7/4; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 8/5; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 21/10; 47/20; 9/4; 9/4; 21/10; 12/5; 21/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-04 02:24:29 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 7/4; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 21/10; 47/20; 9/4; 9/4; 21/10; 12/5; 11/5; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-04 10:24:50 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 8/5; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 13/8; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 7/4; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 8/5; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 21/10; 47/20; 9/4; 9/4; 21/10; 12/5; 21/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-04 14:25:23 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 13/8; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 17/10; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 8/5; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 21/10; 47/20; 9/4; 9/4; 21/10; 12/5; 21/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-04 18:23:53 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 13/8; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 17/10; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 8/5; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 21/10; 47/20; 9/4; 9/4; 21/10; 12/5; 21/10; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-04 22:23:54 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 17/10; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 28/13; 47/20; 9/4; 9/4; 21/10; 12/5; 11/5; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-05 02:23:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 17/10; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 28/13; 47/20; 9/4; 9/4; 21/10; 12/5; 11/5; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-05 10:23:41 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 17/10; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 28/13; 47/20; 9/4; 9/4; 21/10; 12/5; 11/5; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-05 14:23:04 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 17/10; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 21/10; 47/20; 9/4; 9/4; 21/10; 12/5; 11/5; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-05 18:23:13 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; 13/8; 13/8; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 17/10; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; 15/8; 13/8; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 21/10; 47/20; 9/4; 9/4; 21/10; 12/5; 11/5; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-05 22:22:56 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; ; 13/8; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 17/10; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; ; 13/8; 17/10; ; 1/50; ; 
Draw; 23/10; 21/10; 43/20; 2; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 2; 11/5; 9/4; 23/10; ; 23/10; 9/4; 21/10; 47/20; 9/4; 9/4; ; 12/5; 11/5; ; 21/10; ; 
META; english/championship/burton-v-cardiff; 2017-07-06 02:22:31 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Burton; 6/4; 6/4; 8/5; 8/5; ; 8/5; 31/20; 7/5; 8/5; 7/4; 13/8; 6/4; 31/20; 7/5; 8/5; ; 8/5; 8/5; 17/11; 33/20; 31/21; 8/5; ; 13/8; 8/5; ; 1/50; ; 
Cardiff; 7/4; 9/5; 37/20; 17/10; ; 8/5; 9/5; 6/4; 17/10; 13/10; 11/8; 17/10; 9/5; 6/4; 7/4; ; 8/5; 17/10; 7/4; 19/10; 12/7; 17/10; ; 13/8; 17/10; ; 1/50; ; 
