META; english/championship/brentford-v-ipswich; 2018-03-31 22:20:58 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
META; english/championship/brentford-v-ipswich; 2018-04-02 10:20:52 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 4/7; 3/5; 3/5; 4/7; 11/17; 3/5; 6/10; 8/11; 8/13; 4/7; 11/17; 8/13; 4/7; 8/13; 4/9; 4/6
Draw; 11/4; 13/5; 11/4; 13/5; 37/13; 11/4; 11/4; 12/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 19/10; 23/10
Ipswich; 5; 19/4; 19/4; 4; 39/10; 5; 4; 50/11; 5; 39/10; 5; 23/5; 7/2; 7/2; ; 
META; english/championship/brentford-v-ipswich; 2018-04-02 14:22:13 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 4/7; 3/5; 8/13; 8/13; 4/7; 11/17; 8/13; 3/5; 4/6; 8/13; 8/11; 8/13; 8/13; 4/7; 11/17; 13/20; 8/13; 8/13; 1/2; 4/6
Draw; 14/5; 13/5; 29/10; 14/5; 13/5; 37/13; 29/10; 11/4; 5/2; 29/10; 12/5; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 21/10; 23/10
Ipswich; 5; 19/4; 17/4; 19/4; 4; 39/10; 21/5; 5; 9/2; 9/2; 4; 22/5; 5; 39/10; 9/2; 17/4; 49/11; 4; 24/5; 
META; english/championship/brentford-v-ipswich; 2018-04-02 18:22:02 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 4/7; 3/5; 6/10; 3/5; 4/7; 3/5; 6/10; 3/5; 6/10; 8/13; 13/20; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 11/17; 8/15; 4/7
Draw; 14/5; 13/5; 3; 11/4; 11/4; 37/13; 29/10; 11/4; 3; 14/5; 14/5; 14/5; 11/4; 14/5; 29/10; 3; 37/13; 23/10; 27/10; 
Ipswich; 5; 19/4; 9/2; 19/4; 9/2; 23/5; 17/4; 5; 9/2; 9/2; 9/2; 5; 79/17; 5; 9/2; 19/4; 17/4; 47/10; 4; 22/5
META; english/championship/brentford-v-ipswich; 2018-04-02 22:21:42 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 8/15; 3/5; 4/7; 3/5; 4/7; 5/9; 8/15; 6/11; 4/7; 3/5; 4/7; 6/10; 8/13; 4/7; 4/7; 4/7; 4/7; 3/5; 4/7; 4/7; 10/17; 8/15; 4/7
Draw; 3; 13/5; 3; 10/3; 3; 3; 31/10; 3; 11/4; 3; 3; 14/5; 58/19; 11/4; 31/10; 14/5; 31/10; 3; 31/10; 11/4; 3; ; 
Ipswich; 11/2; 19/4; 19/4; 51/10; 5; 19/4; 9/2; 23/5; 9/2; 5; 9/2; 19/4; 9/2; 5; 63/13; 5; 9/2; 19/4; 19/4; 49/10; 9/2; 24/5; 
META; english/championship/brentford-v-ipswich; 2018-04-03 02:21:20 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 8/15; 3/5; 4/7; 6/10; 3/5; 4/7; 5/9; 8/15; 6/11; 4/7; 3/5; 4/7; 6/10; 8/13; 4/7; 4/7; 4/7; 4/7; 6/11; 4/7; 11/20; 10/17; 8/15; 4/7
Draw; 3; 3; 16/5; 10/3; 3; 3; 31/10; 3; 11/4; 3; 3; 58/19; 11/4; 31/10; 3; 16/5; 3; 31/10; 11/4; 3; ; ; ; 
Ipswich; 11/2; 9/2; 19/4; 4; 51/10; 5; 19/4; 9/2; 23/5; 9/2; 5; 9/2; 19/4; 9/2; 5; 63/13; 5; 9/2; 19/4; 19/4; 49/10; 9/2; 24/5; 
META; english/championship/brentford-v-ipswich; 2018-04-03 10:21:23 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 8/15; 3/5; 4/7; 6/10; 59/100; 11/20; 5/9; 1/2; 6/11; 4/7; 3/5; 4/7; 6/10; 8/13; 4/7; 4/7; 4/7; 4/7; 6/11; 4/7; 11/20; 10/17; 8/15; 4/7
Draw; 3; 3; 16/5; 33/10; 16/5; 3; 31/10; 3; 11/4; 3; 16/5; 3; 58/19; 11/4; 31/10; 3; 16/5; 3; 31/10; 14/5; 3; ; ; 
Ipswich; 5; 9/2; 19/4; 4; 53/10; 5; 19/4; 9/2; 23/5; 19/4; 5; 9/2; 19/4; 19/4; 5; 63/13; 5; 9/2; 19/4; 19/4; 49/10; 9/2; 5; 
META; english/championship/brentford-v-ipswich; 2018-04-03 14:21:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 8/15; 3/5; 4/7; 6/10; 59/100; 11/20; 5/9; 1/2; 6/11; 4/7; 3/5; 4/7; 4/7; 8/13; 4/7; 4/7; 4/7; 4/7; 6/11; 4/7; 11/20; 10/17; 8/15; 8/15; 4/7
Draw; 3; 3; 16/5; 33/10; 16/5; 3; 31/10; 3; 11/4; 3; 31/10; 16/5; 3; 58/19; 11/4; 31/10; 3; 16/5; 3; 31/10; 14/5; 14/5; 3; ; 
Ipswich; 5; 9/2; 19/4; 4; 53/10; 5; 19/4; 9/2; 23/5; 24/5; 5; 9/2; 5; 19/4; 5; 63/13; 5; 9/2; 19/4; 19/4; 49/10; 9/2; 23/5; 5; 
META; english/championship/brentford-v-ipswich; 2018-04-03 18:21:34 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 8/15; 3/5; 4/7; 6/10; 59/100; 11/20; 5/9; 1/2; 6/11; 4/7; 3/5; 4/7; 4/7; 8/13; 4/7; 4/7; 4/7; 4/7; 6/11; 4/7; 11/20; 10/17; 8/15; 8/15; 4/7
Draw; 3; 3; 16/5; 67/20; 16/5; 3; 31/10; 3; 11/4; 3; 31/10; 16/5; 3; 31/10; 11/4; 31/10; 3; 16/5; 3; 41/13; 14/5; 5/2; 3; ; 
Ipswich; 5; 9/2; 19/4; 4; 26/5; 5; 19/4; 9/2; 23/5; 19/4; 5; 9/2; 5; 19/4; 5; 24/5; 5; 9/2; 19/4; 19/4; 63/13; 9/2; 22/5; 5; 
META; english/championship/brentford-v-ipswich; 2018-04-03 22:21:23 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 8/15; 3/5; 4/7; 6/10; 59/100; 11/20; 5/9; 1/2; 6/11; 4/7; 3/5; 4/7; 4/7; 8/13; 4/7; 4/7; 4/7; 4/7; 6/11; 4/7; 11/20; 4/7; 8/15; 8/15; 4/7
Draw; 3; 3; 16/5; 67/20; 16/5; 3; 31/10; 3; 11/4; 3; 31/10; 16/5; 3; 31/10; 11/4; 31/10; 3; 16/5; 3; 41/13; 14/5; 14/5; 3; ; 
Ipswich; 5; 9/2; 19/4; 4; 26/5; 5; 19/4; 9/2; 23/5; 24/5; 5; 9/2; 5; 19/4; 5; 24/5; 5; 9/2; 19/4; 19/4; 63/13; 9/2; 23/5; 5; 
META; english/championship/brentford-v-ipswich; 2018-04-04 02:21:06 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 8/15; 3/5; 4/7; 6/10; 3/5; 8/13; 5/9; 4/7; 6/11; 4/7; 3/5; 4/7; 4/7; 4/7; 8/13; 4/7; 8/15; 6/11; 6/11; 11/20; 8/15; 4/7; 8/15; 1/2; 4/7
Draw; 3; 3; 16/5; 10/3; 3; 16/5; 11/4; 31/10; 16/5; 11/4; 3; 31/10; 100/30; 3; 31/10; 3; 31/10; 3; 16/5; 16/5; 41/13; 11/4; 13/5; 3; 
Ipswich; 5; 9/2; 19/4; 4; 51/10; 9/2; 19/4; 4; 23/5; 19/4; 5; 9/2; 19/4; 5; 9/2; 24/5; 5; 21/5; 9/2; 5; 63/13; 21/5; 22/5; 24/5; 
META; english/championship/brentford-v-ipswich; 2018-04-04 10:21:05 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 8/15; 4/7; 4/7; 6/10; 3/5; 8/13; 5/9; 4/7; 6/11; 4/7; 3/5; 4/7; 4/7; 4/7; 4/7; 4/7; 8/15; 6/11; 6/11; 11/20; 8/15; 4/7; 8/15; 4/7; 4/7
Draw; 3; 3; 16/5; 17/5; 3; 16/5; 11/4; 31/10; 16/5; 11/4; 3; 31/10; 100/30; 3; 41/13; 3; 31/10; 3; 16/5; 16/5; 16/5; 11/4; 27/10; 10/3; 
Ipswich; 5; 9/2; 19/4; 4; 9/2; 19/4; 4; 23/5; 19/4; 5; 9/2; 19/4; 5; 24/5; 5; 21/5; 9/2; 5; 63/13; 21/5; 22/5; 24/5; ; ; 
META; english/championship/brentford-v-ipswich; 2018-04-04 14:21:13 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 1/2; 4/7; 4/7; 6/10; 3/5; 8/13; 5/9; 4/7; 6/11; 4/7; 3/5; 4/7; 4/7; 4/7; 5/9; 8/15; 6/11; 6/11; 11/20; 8/15; 4/7; 8/15; 4/7; 4/7
Draw; 3; 3; 16/5; 17/5; 3; 16/5; 11/4; 31/10; 16/5; 11/4; 3; 100/30; 3; 41/13; 3; 31/10; 3; 16/5; 16/5; 16/5; 11/4; 27/10; 10/3; 
Ipswich; 11/2; 9/2; 19/4; 4; 9/2; 19/4; 4; 23/5; 19/4; 5; 9/2; 5; 63/13; 5; 21/5; 9/2; 5; 49/10; 21/5; 22/5; 24/5; ; ; 
META; english/championship/brentford-v-ipswich; 2018-04-04 18:21:15 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 1/2; 4/7; 8/15; 8/15; 11/20; 8/13; 8/15; 4/7; 6/11; 8/15; 3/5; 8/15; 11/20; 11/20; 8/15; 8/15; 8/15; 1/2; 6/11; 8/15; 8/15; 8/15; 8/15; 1/2; 8/15
Draw; 3; 16/5; 3; 10/3; 69/20; 3; 16/5; 11/4; 31/10; 16/5; 11/4; 16/5; 16/5; 7/2; 16/5; 16/5; 3; 33/10; 3; 16/5; 16/5; 13/4; 3; 27/10; 10/3
Ipswich; 11/2; 9/2; 19/4; 9/2; 28/5; 9/2; 5; 23/5; 5; 5; 19/4; 5; 67/13; 5; 9/2; 9/2; 21/4; 21/4; 26/5; 24/5; 23/5; 27/5; ; ; 
META; english/championship/brentford-v-ipswich; 2018-04-04 22:21:24 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 1/2; 4/7; 8/15; 8/15; 11/20; 13/20; 1/2; 4/7; 6/11; 8/15; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 1/2; 6/11; 1/2; 8/15; 8/15; 1/2; 1/2; 1/2; 8/15
Draw; 3; 16/5; 16/5; 10/3; 69/20; 3; 16/5; 11/4; 31/10; 16/5; 3; 16/5; 16/5; 16/5; 7/2; 16/5; 16/5; 3; 33/10; 3; 10/3; 16/5; 13/4; 14/5; 14/5; 10/3; 
Ipswich; 6; 9/2; 5; 9/2; 28/5; 9/2; 5; 23/5; 5; 11/2; 5; 5; 11/2; 26/5; 11/2; 9/2; 9/2; 11/2; 5; 21/4; 23/5; 24/5; 27/5; ; ; ; 
META; english/championship/brentford-v-ipswich; 2018-04-05 02:21:23 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 1/2; 4/7; 1/2; 8/15; 13/25; 8/15; 1/2; 4/9; 6/11; 1/2; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 18/35; 1/2; 1/2; 6/11; 1/2; 1/2; 18/35; 1/2; 4/9; 1/2; 8/15
Draw; 3; 16/5; 16/5; 10/3; 71/20; 10/3; 16/5; 3; 31/10; 13/4; 3; 16/5; 16/5; 16/5; 7/2; 16/5; 13/4; 3; 33/10; 3; 10/3; 10/3; 33/10; 3; 14/5; 7/2; 
Ipswich; 6; 9/2; 5; 9/2; 6; 11/2; 11/2; 5; 23/5; 11/2; 5; 5; 5; 11/2; 27/5; 11/2; 9/2; 9/2; 11/2; 21/4; 60/11; 23/5; 22/5; 28/5; ; ; 
META; english/championship/brentford-v-ipswich; 2018-04-05 10:21:19 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 1/2; 8/15; 1/2; 8/15; 13/25; 8/15; 1/2; 4/9; 6/11; 1/2; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 18/35; 1/2; 1/2; 6/11; 1/2; 18/35; 1/2; 8/15; 1/2; 8/15
Draw; 3; 16/5; 16/5; 10/3; 18/5; 10/3; 16/5; 3; 31/10; 13/4; 3; 16/5; 16/5; 16/5; 7/2; 16/5; 13/4; 3; 33/10; 3; 10/3; 33/10; 3; 7/2; ; 
Ipswich; 6; 5; 9/2; 59/10; 11/2; 11/2; 5; 23/5; 11/2; 5; 5; 11/2; 5; 11/2; 27/5; 11/2; 9/2; 9/2; 11/2; 60/11; 24/5; 5; 28/5; ; ; 
META; english/championship/brentford-v-ipswich; 2018-04-05 14:21:26 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 1/2; 8/15; 1/2; 8/15; 13/25; 13/20; 1/2; 4/7; 6/11; 1/2; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 18/35; 1/2; 1/2; 6/11; 1/2; 18/35; 1/2; 1/2; 1/2; 8/15
Draw; 3; 16/5; 16/5; 10/3; 71/20; 3; 16/5; 11/4; 31/10; 13/4; 3; 16/5; 16/5; 16/5; 7/2; 16/5; 33/10; 3; 33/10; 3; 10/3; 57/17; 3; 7/2; ; 
Ipswich; 6; 5; 9/2; 6; 9/2; 11/2; 4; 23/5; 11/2; 5; 5; 11/2; 5; 11/2; 53/10; 11/2; 9/2; 9/2; 11/2; 91/17; 26/5; 5; 28/5; ; ; 
META; english/championship/brentford-v-ipswich; 2018-04-05 18:21:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 1/2; 8/15; 1/2; 1/2; 51/100; 4/7; 1/2; 8/15; 10/21; 1/2; 8/15; 1/2; 1/2; 1/2; 11/20; 8/15; 17/35; 1/2; 18/35; 6/13; 8/15; 1/2; 4/9; 1/2; 1/2; 1/2
Draw; 3; 16/5; 13/4; 10/3; 71/20; 10/3; 10/3; 3; 17/5; 13/4; 3; 10/3; 16/5; 10/3; 7/2; 16/5; 13/4; 3; 38/11; 57/17; 17/5; 33/10; 3; 14/5; 3; 10/3
Ipswich; 6; 11/2; 5; 31/5; 9/2; 11/2; 9/2; 23/4; 11/2; 5; 5; 11/2; 5; 11/2; 57/10; 11/2; 26/5; 23/4; 6; 23/4; 5; 26/5; 27/5; 5; ; 
META; english/championship/brentford-v-ipswich; 2018-04-05 22:21:29 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 1/2; 1/2; 1/2; 1/2; 51/100; 4/7; 1/2; 8/15; 10/21; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 18/35; 6/13; 8/15; 10/21; 4/9; 1/2; 4/9; 4/9
Draw; 3; 10/3; 13/4; 10/3; 71/20; 10/3; 16/5; 3; 17/5; 13/4; 16/5; 10/3; 10/3; 10/3; 15/4; 10/3; 57/17; 3; 38/11; 57/17; 17/5; 57/17; 3; 10/3; 3; 10/3
Ipswich; 6; 11/2; 5; 31/5; 9/2; 11/2; 9/2; 23/4; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 76/13; 11/2; 26/5; 23/4; 6; 59/10; 29/5; 29/5; 26/5; 27/5; 
META; english/championship/brentford-v-ipswich; 2018-04-06 02:21:19 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 4/7; 7/15; 8/15; 10/21; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 18/35; 6/13; 8/15; 10/21; 4/9; 1/2; 4/9; 1/2
Draw; 3; 10/3; 13/4; 10/3; 18/5; 10/3; 10/3; 3; 17/5; 10/3; 16/5; 10/3; 10/3; 10/3; 15/4; 10/3; 33/10; 3; 38/11; 57/17; 17/5; 57/17; 3; 3; 10/3; 
Ipswich; 6; 11/2; 5; 63/10; 9/2; 11/2; 9/2; 23/4; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 76/13; 11/2; 26/5; 23/4; 6; 59/10; 28/5; 27/5; 26/5; 29/5; 
META; english/championship/brentford-v-ipswich; 2018-04-06 10:21:27 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 8/15; 1/2; 1/2; 1/2; 4/7; 7/15; 8/15; 10/21; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 18/35; 6/13; 8/15; 10/21; 4/9; 4/9; 4/9; 8/15
Draw; 10/3; 10/3; 13/4; 10/3; 10/3; 10/3; 3; 17/5; 10/3; 16/5; 10/3; 10/3; 10/3; 15/4; 10/3; 57/17; 3; 38/11; 57/17; 17/5; 17/5; 3; 3; 10/3; 
Ipswich; 6; 11/2; 5; 9/2; 11/2; 9/2; 23/4; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 76/13; 11/2; 26/5; 23/4; 6; 59/10; 28/5; 27/5; 26/5; 29/5; 
META; english/championship/brentford-v-ipswich; 2018-04-06 14:21:38 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 1/2; 1/2; 1/2; 1/2; 13/25; 4/7; 7/15; 8/15; 10/21; 1/2; 8/15; 1/2; 1/2; 8/15; 11/20; 1/2; 17/35; 1/2; 18/35; 6/13; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2
Draw; 7/2; 10/3; 13/4; 16/5; 69/20; 10/3; 10/3; 3; 17/5; 10/3; 16/5; 3; 16/5; 16/5; 7/2; 16/5; 57/17; 3; 38/11; 57/17; 7/2; 57/17; 3; 10/3; 14/5; 10/3
Ipswich; 13/2; 5; 11/2; 11/2; 63/10; 9/2; 11/2; 9/2; 23/4; 11/2; 11/2; 11/2; 5; 11/2; 5; 11/2; 61/11; 11/2; 26/5; 23/4; 11/2; 28/5; 11/2; 29/5; 26/5; 28/5
META; english/championship/brentford-v-ipswich; 2018-04-06 18:21:37 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 8/15; 1/2; 1/2; 1/2; 13/25; 1/2; 1/2; 4/9; 10/21; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 17/35; 1/2; 8/15; 6/13; 8/15; 17/35; 1/2; 1/2; 1/2; 1/2
Draw; 7/2; 10/3; 16/5; 16/5; 71/20; 7/2; 10/3; 10/3; 17/5; 13/4; 16/5; 3; 10/3; 10/3; 15/4; 16/5; 57/17; 3; 38/11; 57/17; 7/2; 17/5; 3; 10/3; 14/5; 10/3
Ipswich; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 5; 23/4; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 61/11; 11/2; 49/10; 23/4; 11/2; 28/5; 29/5; 6; 26/5; 6
META; english/championship/brentford-v-ipswich; 2018-04-06 22:21:34 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 9/20; 1/2; 4/9; 1/2; 47/100; 40/85; 4/9; 4/9; 10/21; 4/9; 8/15; 4/9; 1/2; 40/85; 1/2; 4/9; 3/7; 5/11; 6/13; 6/13; 9/20; 4/9; 4/9; 4/9; 4/9; 1/2
Draw; 15/4; 10/3; 17/5; 16/5; 19/5; 18/5; 7/2; 10/3; 17/5; 17/5; 16/5; 7/2; 10/3; 17/5; 15/4; 10/3; 7/2; 17/5; 18/5; 57/17; 15/4; 39/11; 7/2; 7/2; 3; 7/2
Ipswich; 7; 6; 11/2; 33/5; 6; 11/2; 23/4; 6; 11/2; 6; 11/2; 6; 11/2; 6; 11/2; 57/10; 23/4; 13/2; 25/4; 31/5; 32/5; 34/5; 33/5; ; ; 
META; english/championship/brentford-v-ipswich; 2018-04-07 02:21:24 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 9/20; 4/9; 4/9; 1/2; 47/100; 40/85; 4/9; 4/9; 10/21; 4/9; 8/15; 4/9; 4/9; 40/85; 1/2; 4/9; 3/7; 5/11; 6/13; 6/13; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9
Draw; 15/4; 7/2; 17/5; 16/5; 19/5; 18/5; 7/2; 10/3; 17/5; 10/3; 16/5; 7/2; 7/2; 17/5; 15/4; 10/3; 7/2; 17/5; 18/5; 57/17; 15/4; 39/11; 7/2; 7/2; 3; 7/2
Ipswich; 7; 11/2; 6; 11/2; 33/5; 6; 11/2; 23/4; 6; 11/2; 6; 6; 11/2; 6; 11/2; 57/10; 23/4; 13/2; 25/4; 32/5; 31/5; 34/5; 34/5; ; ; 
META; english/championship/brentford-v-ipswich; 2018-04-07 10:21:23 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 9/20; 4/9; 4/9; 4/9; 47/100; 40/85; 4/9; 4/9; 10/21; 4/9; 1/2; 4/9; 4/9; 40/85; 1/2; 4/9; 3/7; 5/11; 5/11; 6/13; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9
Draw; 15/4; 7/2; 17/5; 7/2; 77/20; 18/5; 7/2; 7/2; 17/5; 18/5; 10/3; 7/2; 7/2; 7/2; 15/4; 7/2; 39/11; 7/2; 15/4; 57/17; 15/4; 18/5; 7/2; 7/2; 3; 7/2
Ipswich; 7; 11/2; 6; 13/2; 6; 11/2; 23/4; 13/2; 6; 11/2; 6; 11/2; 6; 6; 28/5; 23/4; 13/2; 25/4; 33/5; 32/5; 34/5; 34/5; ; ; ; 
META; english/championship/brentford-v-ipswich; 2018-04-07 14:21:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Brentford; 9/20; 4/9; 4/9; 2/5; 43/100; 2/5; 4/9; 4/11; 5/12; 4/9; 4/9; 2/5; 4/9; 4/9; 9/20; 2/5; 7/17; 2/5; 4/9; 2/5; 4/9; 5/12; 4/9; 4/9; 2/5; 4/9
Draw; 15/4; 7/2; 15/4; 7/2; 4; 15/4; 7/2; 37/10; 15/4; 19/5; 7/2; 7/2; 7/2; 4; 15/4; 62/17; 15/4; 39/10; 18/5; 19/5; 37/10; 7/2; 7/2; 10/3; 7/2; 
Ipswich; 7; 11/2; 7; 73/10; 7; 13/2; 13/2; 13/2; 7; 13/2; 7; 13/2; 6; 13/2; 13/2; 27/4; 57/10; 13/2; 7; 13/2; 34/5; 36/5; 34/5; 7; ; 
META; english/championship/brentford-v-ipswich; 2018-04-07 18:21:17 GMT+3; 2018-04-07 15:00; In Play; Xlenovo
Brentford; 4/6; 8/11; 7/10; 3/4; 69/100; 7/10; 4/6; 4/6; 7/11; 8/11; 7/10; 4/6; 3/4; 4/6; 4/6; 19/29; 4/5; 13/18; 4/6; 19/29; 8/11; 8/11; 8/11
Draw; 2; 15/8; 19/10; 19/10; 131/50; 2; 9/4; 15/8; 21/10; 2; 9/5; 9/5; 39/20; 19/10; 2; 21/10; 19/10; 37/19; 2; 21/10; 2; 21/10; 21/10
Ipswich; 6; 11/2; 11/2; 6; 23/5; 6; 11/2; 6; 6; 6; 11/2; 6; 19/4; 26/5; 13/2; 6; 32/5; 27/5; ; ; ; ; 
