META; english/championship/burton-v-middlesbrough; 2018-03-25 02:33:07 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 13/18; 3/4; 3/4; 3/4; 14/19; 1/50
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 11/4; 13/5; 14/5; 13/5; 11/4; 27/10; 45/17; 11/4; 27/10; 11/4; 1/50
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 17/5; 15/4; 7/2; 7/2; 1/50
META; english/championship/burton-v-middlesbrough; 2018-03-27 14:33:13 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 13/18; 3/4; 3/4; 3/4; 14/19; 4/6; 8/11
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 11/4; 13/5; 14/5; 13/5; 11/4; 27/10; 45/17; 11/4; 27/10; 11/4; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 17/5; 15/4; 7/2; 7/2; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-27 18:33:20 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 13/18; 3/4; 3/4; 3/4; 14/19; 4/6; 8/11
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 11/4; 13/5; 14/5; 13/5; 11/4; 27/10; 45/17; 11/4; 27/10; 11/4; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 17/5; 15/4; 7/2; 7/2; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-27 22:33:13 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 10/13; 13/18; 3/4; 3/4; 3/4; 10/13; 4/6; 8/11
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 11/4; 13/5; 14/5; 13/5; 27/10; 27/10; 45/17; 11/4; 27/10; 27/10; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 7/2; 7/2; 15/4; 7/2; 38/11; 7/2; 17/5; 19/5; 7/2; 7/2; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-28 02:33:06 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 13/18; 3/4; 3/4; 3/4; 10/13; 4/6; 8/11
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 11/4; 13/5; 14/5; 13/5; 11/4; 27/10; 45/17; 11/4; 27/10; 11/4; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 7/2; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-28 10:33:07 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 13/18; 3/4; 3/4; 3/4; 10/13; 4/6; 8/11
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 11/4; 13/5; 14/5; 13/5; 11/4; 27/10; 45/17; 11/4; 27/10; 11/4; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 7/2; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-28 14:33:19 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 13/18; 3/4; 3/4; 3/4; 10/13; 4/6; 8/11
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 11/4; 13/5; 14/5; 13/5; 27/10; 27/10; 45/17; 11/4; 27/10; 11/4; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 7/2; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-28 18:33:18 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 13/18; 3/4; 8/11; 3/4; 10/13; 4/6; 8/11
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 13/5; 27/10; 45/17; 14/5; 27/10; 14/5; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 17/5; 19/5; 7/2; 18/5; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-28 22:33:15 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 13/18; 3/4; 8/11; 3/4; 10/13; 4/6; 8/11; 
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 13/5; 11/4; 27/10; 45/17; 14/5; 27/10; 14/5; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 17/5; 19/5; 7/2; 18/5; 3; 7/2; 
META; english/championship/burton-v-middlesbrough; 2018-03-29 02:33:16 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 13/18; 3/4; 8/11; 3/4; 10/13; 4/6; 8/11; 
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 13/5; 11/4; 14/5; 13/5; 11/4; 27/10; 45/17; 14/5; 27/10; 14/5; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 17/5; 19/5; 7/2; 18/5; 3; 7/2; 
META; english/championship/burton-v-middlesbrough; 2018-03-29 10:33:19 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 13/18; 3/4; 8/11; 3/4; 10/13; 4/6; 8/11
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 27/10; 13/5; 11/4; 14/5; 13/5; 14/5; 27/10; 45/17; 14/5; 27/10; 14/5; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 18/5; 7/2; 10/3; 7/2; 18/5; 7/2; 15/4; 7/2; 18/5; 7/2; 17/5; 19/5; 7/2; 18/5; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-29 14:33:26 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 13/18; 3/4; 3/4; 7/10; 3/4; 8/11; 14/19; 13/18; 13/18; 8/11; 3/4; 10/13; 4/6; 8/11
Draw; 11/4; 11/4; 147/0; 11/4; 11/4; 13/5; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 14/5; 27/10; 11/4; 14/5; 27/10; 14/5; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 15/4; 7/2; 7/2; 18/5; 18/5; 7/2; 15/4; 15/4; 7/2; 18/5; 7/2; 7/2; 19/5; 7/2; 62/17; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-29 18:21:25 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 13/18; 3/4; 3/4; 7/10; 3/4; 8/11; 14/19; 13/18; 13/18; 8/11; 3/4; 10/13; 4/6; 8/11
Draw; 11/4; 11/4; 147/50; 11/4; 11/4; 13/5; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 14/5; 27/10; 11/4; 14/5; 27/10; 37/13; 5/2; 14/5
Burton; 7/2; 19/5; 15/4; 15/4; 7/2; 7/2; 18/5; 18/5; 7/2; 15/4; 15/4; 7/2; 18/5; 7/2; 7/2; 19/5; 7/2; 62/17; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-29 22:21:22 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 13/18; 3/4; 3/4; 7/10; 3/4; 8/11; 14/19; 13/18; 13/18; 8/11; 3/4; 10/13; 4/6; 8/13
Draw; 11/4; 11/4; 147/50; 11/4; 11/4; 13/5; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 14/5; 27/10; 11/4; 14/5; 27/10; 37/13; 5/2; 
Burton; 7/2; 19/5; 15/4; 15/4; 7/2; 7/2; 18/5; 18/5; 7/2; 15/4; 15/4; 7/2; 18/5; 7/2; 7/2; 19/5; 7/2; 62/17; 3; 2/13
META; english/championship/burton-v-middlesbrough; 2018-03-30 02:21:14 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 13/18; 3/4; 3/4; 7/10; 3/4; 8/11; 14/19; 13/18; 13/18; 8/11; 3/4; 10/13; 4/6; 4/6
Draw; 11/4; 11/4; 147/50; 11/4; 11/4; 13/5; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 14/5; 27/10; 11/4; 14/5; 27/10; 37/13; 5/2; 
Burton; 7/2; 19/5; 15/4; 15/4; 7/2; 7/2; 18/5; 18/5; 7/2; 15/4; 15/4; 7/2; 18/5; 7/2; 7/2; 19/5; 7/2; 62/17; 3; 2/9
META; english/championship/burton-v-middlesbrough; 2018-03-30 10:21:17 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 7/10; 4/5; 3/4; 8/11; 8/11; 13/18; 3/4; 3/4; 7/10; 3/4; 8/11; 14/19; 13/18; 13/18; 8/11; 3/4; 10/13; 4/6; 8/11
Draw; 11/4; 11/4; 147/50; 11/4; 11/4; 13/5; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 14/5; 27/10; 11/4; 14/5; 27/10; 37/13; 13/5; 13/5
Burton; 7/2; 19/5; 15/4; 15/4; 7/2; 7/2; 18/5; 18/5; 7/2; 15/4; 15/4; 7/2; 18/5; 7/2; 7/2; 19/5; 7/2; 62/17; 3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-03-30 14:21:28 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 3/4; 7/10; 5/6; 17/20; 4/5; 4/5; 8/11; 13/18; 5/6; 3/4; 5/6; 7/10; 5/6; 5/6; 4/5; 4/5; 3/4; 13/18; 5/6; 4/5; 10/13; 8/11; 5/6
Draw; 11/4; 11/4; 12/5; 73/25; 13/5; 13/5; 5/2; 14/5; 23/10; 13/5; 12/5; 14/5; 12/5; 5/2; 13/5; 13/5; 27/10; 11/4; 5/2; 5/2; 37/13; 23/10; 14/5
Burton; 10/3; 19/5; 7/2; 69/20; 18/5; 10/3; 7/2; 18/5; 7/2; 18/5; 7/2; 15/4; 37/10; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 3; 10/3
META; english/championship/burton-v-middlesbrough; 2018-03-30 18:21:22 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 5/6; 5/6; 89/100; 17/20; 17/20; 4/5; 4/5; 17/20; 3/4; 20/23; 7/10; 9/10; 10/11; 5/6; 10/11; 11/13; 4/5; 20/23; 17/20; 10/11; 4/5; 5/6; 
Draw; 13/5; 5/2; 11/4; 13/5; 5/2; 5/2; 14/5; 23/10; 13/5; 12/5; 14/5; 47/20; 12/5; 13/5; 27/11; 13/5; 11/4; 5/2; 49/20; 5/2; 23/10; 13/5; 
Burton; 16/5; 10/3; 17/5; 69/20; 7/2; 16/5; 10/3; 16/5; 10/3; 18/5; 10/3; 15/4; 17/5; 100/30; 10/3; 16/5; 3; 31/10; 10/3; 10/3; 13/4; 3; 10/3
META; english/championship/burton-v-middlesbrough; 2018-03-30 22:20:53 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 5/6; 5/6; 17/20; 10/11; 89/100; 17/20; 4/5; 4/5; 17/20; 3/4; 20/23; 7/10; 9/10; 10/11; 17/20; 13/15; 11/13; 6/7; 4/5; 17/20; 17/20; 10/11; 8/11; 5/6; 
Draw; 13/5; 5/2; 23/10; 11/4; 13/5; 5/2; 14/5; 23/10; 13/5; 12/5; 14/5; 47/20; 12/5; 5/2; 5/2; 13/5; 27/11; 11/4; 5/2; 49/20; 28/11; 23/10; 13/5; ; 
Burton; 16/5; 10/3; 7/2; 10/3; 69/20; 18/5; 10/3; 10/3; 16/5; 17/5; 18/5; 10/3; 15/4; 7/2; 100/30; 7/2; 16/5; 3; 7/2; 31/10; 7/2; 10/3; 13/4; 3; 10/3
META; english/championship/burton-v-middlesbrough; 2018-03-31 02:20:42 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 5/6; 5/6; 17/20; 10/11; 22/25; 17/20; 4/5; 4/5; 17/20; 3/4; 20/23; 7/10; 9/10; 10/11; 17/20; 13/15; 11/13; 6/7; 4/5; 17/20; 17/20; 10/11; 8/11; 5/6; 
Draw; 13/5; 5/2; 23/10; 69/25; 13/5; 5/2; 14/5; 23/10; 13/5; 12/5; 14/5; 47/20; 12/5; 5/2; 5/2; 13/5; 27/11; 11/4; 5/2; 49/20; 28/11; 23/10; 13/5; ; 
Burton; 16/5; 10/3; 7/2; 10/3; 7/2; 18/5; 10/3; 10/3; 16/5; 17/5; 18/5; 10/3; 15/4; 7/2; 100/30; 7/2; 16/5; 3; 7/2; 31/10; 7/2; 10/3; 13/4; 3; 10/3
META; english/championship/burton-v-middlesbrough; 2018-03-31 10:20:57 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 5/6; 17/20; 5/6; 10/11; 89/100; 17/20; 4/5; 4/5; 5/6; 3/4; 20/23; 7/10; 5/6; 10/11; 17/20; 13/15; 4/5; 6/7; 4/5; 5/6; 17/20; 13/15; 8/11; 5/6; 
Draw; 13/5; 5/2; 23/10; 11/4; 13/5; 5/2; 14/5; 23/10; 13/5; 9/4; 14/5; 12/5; 12/5; 5/2; 28/11; 5/2; 27/11; 11/4; 5/2; 49/20; 28/11; 23/10; 13/5; ; 
Burton; 16/5; 16/5; 18/5; 10/3; 69/20; 18/5; 10/3; 10/3; 16/5; 7/2; 18/5; 7/2; 15/4; 15/4; 100/30; 7/2; 13/4; 17/5; 7/2; 31/10; 18/5; 10/3; 33/10; 3; 10/3
META; english/championship/burton-v-middlesbrough; 2018-03-31 14:20:57 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 4/5; 17/20; 4/5; 10/11; 22/25; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 7/10; 10/11; 17/20; 13/15; 4/5; 6/7; 4/5; 4/5; 17/20; 13/15; 4/5; 5/6; ; 
Draw; 13/5; 5/2; 23/10; 23/10; 69/25; 13/5; 5/2; 14/5; 23/10; 13/5; 23/10; 14/5; 12/5; 5/2; 5/2; 5/2; 27/11; 11/4; 49/20; 5/2; 23/10; 13/5; ; ; 
Burton; 10/3; 16/5; 15/4; 10/3; 7/2; 18/5; 10/3; 10/3; 16/5; 18/5; 10/3; 7/2; 15/4; 15/4; 100/30; 7/2; 17/5; 17/5; 7/2; 31/10; 15/4; 10/3; 38/11; 3; 10/3
META; english/championship/burton-v-middlesbrough; 2018-03-31 18:20:25 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 4/5; 4/5; 4/5; 10/11; 87/100; 17/20; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 7/10; 10/11; 5/6; 13/15; 4/5; 6/7; 4/5; 5/6; 17/20; 13/15; 4/5; 5/6; 
Draw; 13/5; 5/2; 23/10; 23/10; 69/25; 13/5; 5/2; 14/5; 12/5; 13/5; 23/10; 14/5; 47/20; 12/5; 5/2; 5/2; 5/2; 27/11; 11/4; 13/5; 49/20; 28/11; 23/10; 13/5; 
Burton; 10/3; 18/5; 15/4; 10/3; 71/20; 18/5; 10/3; 10/3; 16/5; 19/5; 10/3; 7/2; 15/4; 19/5; 100/30; 7/2; 17/5; 17/5; 7/2; 31/10; 4; 10/3; 38/11; 7/2; 10/3
META; english/championship/burton-v-middlesbrough; 2018-03-31 22:20:11 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 4/5; 4/5; 5/6; 5/6; 89/100; 17/20; 5/6; 4/5; 9/11; 5/6; 4/5; 5/6; 7/10; 10/11; 5/6; 5/6; 4/5; 6/7; 9/11; 17/20; 5/6; 5/6; 4/5; 5/6; 
Draw; 13/5; 5/2; 23/10; 23/10; 64/25; 13/5; 5/2; 5/2; 23/10; 13/5; 23/10; 14/5; 47/20; 12/5; 5/2; 27/11; 5/2; 27/11; 27/11; 13/5; 49/20; 27/11; 23/10; 5/2; 
Burton; 10/3; 7/2; 18/5; 18/5; 15/4; 18/5; 10/3; 10/3; 7/2; 18/5; 10/3; 7/2; 15/4; 19/5; 100/30; 7/2; 62/17; 17/5; 7/2; 17/5; 19/5; 7/2; 62/17; 7/2; 7/2
META; english/championship/burton-v-middlesbrough; 2018-04-01 02:19:56 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 4/5; 4/5; 5/6; 5/6; 17/20; 5/6; 4/5; 9/11; 5/6; 4/5; 5/6; 7/10; 10/11; 5/6; 5/6; 4/5; 6/7; 9/11; 17/20; 5/6; 5/6; 4/5; 4/5; 5/6; ; 
Draw; 13/5; 5/2; 23/10; 23/10; 13/5; 13/5; 12/5; 5/2; 5/2; 23/10; 13/5; 23/10; 14/5; 47/20; 12/5; 5/2; 27/11; 5/2; 27/11; 27/11; 13/5; 49/20; 5/2; 23/10; 21/10; 5/2
Burton; 10/3; 7/2; 18/5; 18/5; 37/10; 18/5; 7/2; 10/3; 7/2; 18/5; 10/3; 7/2; 15/4; 19/5; 100/30; 7/2; 18/5; 17/5; 7/2; 17/5; 19/5; 7/2; 62/17; 7/2; 10/3; 7/2
META; english/championship/burton-v-middlesbrough; 2018-04-01 10:20:01 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 4/5; 4/5; 4/5; 5/6; 21/25; 17/20; 4/5; 4/5; 9/11; 4/5; 4/5; 4/5; 7/10; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 9/11; 5/6; 4/5; 4/5; 5/6; 8/11; 4/5
Draw; 11/4; 5/2; 23/10; 23/10; 64/25; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 12/5; 14/5; 12/5; 12/5; 5/2; 27/11; 5/2; 5/2; 27/11; 13/5; 12/5; 5/2; 23/10; 11/5; 5/2
Burton; 4; 7/2; 15/4; 18/5; 41/10; 15/4; 15/4; 7/2; 7/2; 19/5; 10/3; 15/4; 15/4; 19/5; 15/4; 15/4; 19/5; 17/5; 19/5; 17/5; 4; 7/2; 19/5; 10/3; 10/3; 4
META; english/championship/burton-v-middlesbrough; 2018-04-01 14:20:38 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 4/5; 4/5; 4/5; 3/4; 21/25; 17/20; 4/5; 4/5; 9/11; 4/5; 4/5; 4/5; 7/10; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 9/11; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5
Draw; 11/4; 5/2; 23/10; 5/2; 64/25; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 12/5; 14/5; 47/20; 12/5; 5/2; 27/11; 5/2; 5/2; 27/11; 13/5; 12/5; 5/2; 23/10; 5/2; 5/2
Burton; 4; 7/2; 15/4; 4; 41/10; 15/4; 15/4; 7/2; 7/2; 19/5; 19/5; 15/4; 15/4; 19/5; 15/4; 15/4; 50/13; 17/5; 19/5; 17/5; 4; 7/2; 19/5; 7/2; 4; 
META; english/championship/burton-v-middlesbrough; 2018-04-01 18:20:31 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Middlesbrough; 4/5; 4/5; 4/5; 3/4; 83/100; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 7/10; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 7/9; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5
Draw; 11/4; 12/5; 23/10; 5/2; 13/5; 5/2; 5/2; 12/5; 27/11; 23/10; 13/5; 23/10; 14/5; 47/20; 12/5; 5/2; 27/11; 5/2; 27/11; 12/5; 13/5; 12/5; 27/11; 23/10; 5/2; 5/2; 12/5
Burton; 4; 18/5; 19/5; 4; 41/10; 4; 15/4; 7/2; 39/10; 4; 19/5; 15/4; 15/4; 19/5; 15/4; 15/4; 39/10; 17/5; 39/10; 19/5; 4; 15/4; 39/10; 7/2; 4; 4; 
META; english/championship/burton-v-middlesbrough; 2018-04-01 22:20:09 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
