META; english/championship/brentford-v-bristol-city; 2017-08-12 18:21:14 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Brentford; ; ; ; ; ; ; 11/10; ; 11/10; ; ; ; 11/10; ; ; 11/10; ; ; 11/10; ; ; ; ; ; ; ; ; ; 
Bristol City; ; ; ; ; ; ; 12/5; ; 40/17; ; ; ; 47/20; ; ; 5/2; ; ; 40/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 13/5; ; 5/2; ; ; ; 5/2; ; ; 13/5; ; ; 28/11; ; ; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-bristol-city; 2017-08-12 22:21:16 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Brentford; 1; ; ; ; 10/11; ; 21/20; ; 11/10; ; ; ; 1; ; ; 21/20; ; 11/10; 21/20; ; ; 11/10; ; 21/20; 21/20; ; 4/6; ; 
Brentford; 23/20; 21/20; 21/20; 21/20; 23/20; 21/20; 11/10; 1; 21/20; 21/20; 21/20; 21/20; 21/20; ; 21/20; 21/20; 11/10; 24/23; 11/10; 27/25; 68/67; 24/23; 5/6; 11/10; 11/10; ; 21/20; ; 
Bristol City; 5/2; 9/4; 47/20; 21/10; 12/5; 12/5; 12/5; 23/10; 27/11; 23/10; 23/10; 12/5; 47/20; ; 5/2; 23/10; 23/10; 12/5; 40/17; 129/50; 28/13; 12/5; 27/10; 12/5; 23/10; ; 23/10; ; 
Draw; 13/5; 14/5; 27/10; 13/5; 5/2; 11/4; 14/5; 13/5; 45/17; 13/5; 27/10; 13/5; 53/20; ; 13/5; 27/10; 12/5; 13/5; 28/11; 57/20; 11/4; 13/5; 29/10; 13/5; 13/5; ; 13/5; ; 
META; english/championship/brentford-v-bristol-city; 2017-08-14 18:20:45 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Brentford; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 24/23; 21/20; 27/25; 17/16; 42/41; 9/10; 11/10; 21/20; ; 21/20; 1; 
Bristol City; 5/2; 9/4; 12/5; 12/5; 5/2; 5/2; 5/2; 23/10; 27/11; 23/10; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 129/50; 40/17; 12/5; 27/10; 12/5; 12/5; ; 5/2; 23/10; 
Draw; 11/4; 14/5; 27/10; 13/5; 5/2; 27/10; 14/5; 13/5; 27/10; 27/10; 27/10; 13/5; 53/20; 14/5; 13/5; 11/4; 12/5; 13/5; 13/5; 57/20; 11/4; 45/17; 14/5; 13/5; 13/5; ; 13/5; 5/2; 
META; english/championship/brentford-v-bristol-city; 2017-08-14 22:20:53 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Brentford; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 42/41; ; 27/25; 17/16; 42/41; 9/10; 11/10; 21/20; ; 21/20; 21/20; 
Bristol City; 5/2; 9/4; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 27/11; 23/10; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 12/5; ; 129/50; 40/17; 12/5; 27/10; 12/5; 23/10; ; 12/5; 12/5; 
Draw; 11/4; 11/4; 27/10; 13/5; 5/2; 27/10; 11/4; 13/5; 27/10; 27/10; 27/10; 13/5; 53/20; 14/5; 13/5; 11/4; 12/5; 45/17; ; 71/25; 11/4; 45/17; 14/5; 13/5; 13/5; ; 13/5; 13/5; 
META; english/championship/brentford-v-bristol-city; 2017-08-15 02:20:39 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Brentford; 11/10; 1; 21/20; 21/20; 11/10; 21/20; 11/10; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 42/41; 21/20; 109/100; 15/14; 42/41; 9/10; 11/10; 21/20; ; 11/10; 21/20; 
Bristol City; 5/2; 23/10; 47/20; 12/5; 5/2; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 23/10; 47/20; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 127/50; 23/10; 12/5; 27/10; 12/5; 12/5; ; 23/10; 23/10; 
Draw; 11/4; 11/4; 27/10; 13/5; 5/2; 27/10; 11/4; 13/5; 27/10; 27/10; 27/10; 13/5; 53/20; 14/5; 13/5; 11/4; 12/5; 45/17; 45/17; 57/20; 11/4; 45/17; 14/5; 13/5; 13/5; ; 11/4; 11/4; 
META; english/championship/brentford-v-bristol-city; 2017-08-15 10:20:46 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Brentford; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; 1; 21/20; 21/20; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 42/41; 21/20; 1; 39/40; 42/41; 9/10; 21/20; 11/10; ; 21/20; 21/20; 
Bristol City; 13/5; 9/4; 23/10; 12/5; 5/2; 5/2; 13/5; 23/10; 27/11; 11/5; 5/2; 23/10; 23/10; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 137/50; 12/5; 12/5; 27/10; 12/5; 23/10; ; 23/10; 12/5; 
Draw; 14/5; 11/4; 11/4; 13/5; 13/5; 14/5; 11/4; 11/4; 27/10; 27/10; 14/5; 13/5; 53/20; 29/10; 13/5; 14/5; 12/5; 45/17; 45/17; 74/25; 3; 45/17; 14/5; 14/5; 13/5; ; 11/4; 14/5; 
META; english/championship/brentford-v-bristol-city; 2017-08-15 14:20:48 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Brentford; 1; 1; 1; 1; 21/20; 1; 21/20; 1; 1; 21/20; 21/20; 1; 1; 21/20; 1; 21/20; 21/20; 28/29; 1; 103/100; 66/67; 28/29; 21/20; 21/20; 1; ; 1; 1; 
Bristol City; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 27/11; 5/2; 5/2; 12/5; 49/20; 5/2; 5/2; 5/2; 5/2; 12/5; 27/11; 133/50; 40/17; 12/5; 5/2; 12/5; 12/5; ; 5/2; 5/2; 
Draw; 3; 11/4; 11/4; 11/4; 13/5; 14/5; 29/10; 11/4; 37/13; 14/5; 29/10; 14/5; 11/4; 3; 11/4; 14/5; 12/5; 14/5; 11/4; 73/25; 56/19; 14/5; 13/5; 14/5; 11/4; ; 14/5; 14/5; 
META; english/championship/brentford-v-bristol-city; 2017-08-15 18:20:47 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Brentford; 23/20; 23/20; 23/20; 1; 11/10; 23/20; 6/5; 1; 21/20; 6/5; 6/5; 23/20; 11/10; 23/20; 11/10; 15/13; 15/13; 42/41; 11/10; 111/100; 22/19; 42/41; 21/20; 11/10; 11/10; ; 23/20; 10/9; 
Bristol City; 12/5; 2; 43/20; 12/5; 12/5; 9/4; 11/5; 9/4; 23/10; ; 11/5; 11/5; 11/5; 12/5; 9/4; 23/10; 21/10; 9/4; 9/4; 5/2; 28/13; 9/4; 5/2; 9/4; 11/5; ; 23/10; 23/10; 
Draw; 14/5; 11/4; 27/10; 11/4; 13/5; 27/10; 14/5; 11/4; 37/13; ; 11/4; 13/5; 11/4; 29/10; 11/4; 14/5; 5/2; 14/5; 45/17; 57/20; 27/10; 14/5; 13/5; 11/4; 13/5; ; 13/5; 13/5; 
META; english/championship/brentford-v-bristol-city; 2017-08-15 22:20:47 GMT+3; 2017-08-15 19:45; In Play; Xlenovo
Bristol City; 21/10; 8/11; 3/4; ; 2; 7/10; 7/10; 8/13; 37/19; 3/4; ; 7/4; 8/11; ; ; ; 3/4; ; ; ; ; ; 3/4; ; ; ; 8/11; 8/11; 
Draw; 11/4; 11/4; 31/10; ; 11/4; 11/4; 11/4; 11/4; 28/11; 11/4; ; 12/5; 27/10; ; ; ; 5/2; ; ; ; ; ; 23/10; ; ; ; 3; 11/4; 
Brentford; 15/4; 4; 3; ; 5/4; 18/5; 15/4; 4; 6/5; 3; ; 6/5; 4; ; ; ; 7/2; ; ; ; ; ; 3; ; ; ; 3; 7/2; 
