META; english/championship/birmingham-v-wolves; 2017-11-25 22:21:21 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Draw; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 11/4; 14/5; 13/5; 13/5; 27/10; 53/20; 45/17; ; 5/2; ; 
Birmingham; 15/4; 18/5; 19/5; 17/5; 4; 4; 7/2; 7/2; 37/10; 4; 7/2; 15/4; 37/10; 4; 15/4; 15/4; 4; 39/10; 19/5; 18/5; 18/5; 19/5; 4; 7/2; 75/19; ; 7/2; 3; 
META; english/championship/birmingham-v-wolves; 2017-12-01 02:21:24 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 8/11; 7/9; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 14/19; 83/100; 3/4; 3/4; 4/5; 8/11; 10/13; 10/13; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 11/4; 14/5; 13/5; 13/5; 27/10; 53/20; 45/17; ; 5/2; ; 
Birmingham; 15/4; 19/5; 19/5; 17/5; 4; 4; 15/4; 7/2; 37/10; 4; 7/2; 15/4; 37/10; 4; 15/4; 15/4; 4; 39/10; 19/5; 18/5; 18/5; 19/5; 4; 7/2; 75/19; ; 3; 14/5; 
META; english/championship/birmingham-v-wolves; 2017-12-01 10:21:27 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 8/11; 7/9; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 14/19; 83/100; 3/4; 3/4; 4/5; 8/11; 10/13; 10/13; ; 8/13; 4/7; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 11/4; 14/5; 13/5; 13/5; 27/10; 53/20; 45/17; ; 5/2; 11/5; 
Birmingham; 15/4; 19/5; 19/5; 17/5; 4; 4; 15/4; 7/2; 37/10; 4; 7/2; 4; 37/10; 4; 15/4; 15/4; 4; 39/10; 19/5; 18/5; 18/5; 19/5; 4; 7/2; 75/19; ; 3; 14/5; 
META; english/championship/birmingham-v-wolves; 2017-12-01 14:21:43 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 8/11; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 8/11; 7/9; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 14/19; 4/5; 3/4; 3/4; 4/5; 8/11; 10/13; 10/13; ; 8/13; 8/11; 8/11
Draw; 13/5; 13/5; 5/2; 11/5; 13/5; 11/4; 13/5; 13/5; 45/17; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 14/5; 14/5; 13/5; 13/5; 27/10; 53/20; 13/5; ; 5/2; 23/10; 13/5
Birmingham; 15/4; 19/5; 19/5; 4; 4; 4; 15/4; 4; 37/10; 4; 7/2; 15/4; 37/10; 4; 15/4; 4; 4; 39/10; 79/20; 18/5; 18/5; 19/5; 4; 7/2; 75/19; ; 3; 3; 21/5
META; english/championship/birmingham-v-wolves; 2017-12-01 18:21:45 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 8/11; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 8/11; 7/9; 3/4; 4/5; 3/4; 3/4; 4/5; 4/5; 4/5; 3/4; 14/19; 4/5; 10/13; 3/4; 4/5; 3/4; 10/13; 10/13; ; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 5/2; 11/5; 13/5; 11/4; 13/5; 13/5; 45/17; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 14/5; 14/5; 13/5; 13/5; 27/10; 53/20; 13/5; ; 5/2; 23/10; 13/5
