META; english/championship/cardiff-v-nottingham-forest; 2018-04-15 02:20:03 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
META; english/championship/cardiff-v-nottingham-forest; 2018-04-16 22:21:01 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 11/20; 27/50; 1/2; 1/2; 4/9; 5/11; 1/2; 8/15; 8/15; 11/20; 8/15; 1/2; 1/2; 1/2; 5/11; 1/2; 1/2; 40/85; 1/2; 1/2; 1/2
Draw; 3; 16/5; 3; 13/4; 16/5; 3; 13/4; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 27/10; 16/5; 16/5; 33/10; 13/4; 3; 14/5; 10/3; 3; 
Nottingham Forest; 6; 11/2; 5; 32/5; 6; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 23/4; 27/4; 47/10; 23/4; 11/2; 29/5; 11/2; 9/2; 31/5; 31/5; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-17 02:20:54 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 11/20; 27/50; 1/2; 1/2; 4/9; 5/11; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 5/11; 1/2; 1/2; 40/85; 2/5; 1/2; 1/2
Draw; 3; 16/5; 3; 13/4; 16/5; 3; 13/4; 16/5; 14/5; 31/10; 3; 16/5; 27/10; 16/5; 16/5; 33/10; 13/4; 3; 14/5; 10/3; 3; ; 
Nottingham Forest; 6; 11/2; 5; 32/5; 6; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 23/4; 27/4; 47/10; 23/4; 11/2; 29/5; 11/2; 5; 31/5; 31/5; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-17 10:20:55 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 11/20; 27/50; 1/2; 1/2; 4/9; 5/11; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 5/11; 1/2; 1/2; 40/85; 2/5; 1/2
Draw; 3; 16/5; 3; 13/4; 16/5; 3; 13/4; 16/5; 14/5; 31/10; 3; 16/5; 27/10; 16/5; 16/5; 33/10; 13/4; 3; 14/5; 23/10; 3; 
Nottingham Forest; 6; 11/2; 5; 32/5; 6; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 23/4; 27/4; 47/10; 23/4; 11/2; 29/5; 11/2; 24/5; 1/100; 31/5
META; english/championship/cardiff-v-nottingham-forest; 2018-04-17 14:21:04 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 8/15; 1/2; 11/20; 27/50; 1/2; 1/2; 4/9; 5/11; 8/15; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 5/11; 1/2; 1/2; 40/85; 4/9; 4/9; 1/2; 1/2
Draw; 3; 3; 13/4; 16/5; 3; 13/4; 3; 16/5; 14/5; 31/10; 3; 16/5; 27/10; 16/5; 16/5; 33/10; 13/4; 3; 14/5; 14/5; 10/3; 3; ; ; ; 
Nottingham Forest; 6; 11/2; 11/2; 5; 32/5; 6; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 23/4; 27/4; 47/10; 23/4; 11/2; 76/13; 11/2; 26/5; 27/5; 31/5; 31/5; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-17 18:21:07 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 8/15; 1/2; 11/20; 27/50; 1/2; 1/2; 4/9; 5/11; 8/15; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 5/11; 1/2; 1/2; 40/85; 4/9; 1/2; 8/15
Draw; 3; 3; 13/4; 16/5; 3; 13/4; 3; 16/5; 14/5; 31/10; 3; 16/5; 27/10; 16/5; 16/5; 33/10; 13/4; 3; 14/5; 10/3; 14/5; ; ; ; 
Nottingham Forest; 6; 11/2; 11/2; 5; 32/5; 6; 11/2; 5; 25/4; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 27/4; 47/10; 23/4; 11/2; 76/13; 11/2; 26/5; 31/5; 29/5
META; english/championship/cardiff-v-nottingham-forest; 2018-04-17 22:21:13 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 8/15; 1/2; 11/20; 53/100; 1/2; 1/2; 4/9; 10/21; 8/15; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 40/85; 4/9; 1/2
Draw; 3; 3; 33/10; 16/5; 16/5; 3; 33/10; 3; 16/5; 14/5; 31/10; 3; 16/5; 14/5; 16/5; 16/5; 33/10; 16/5; 3; 14/5; 3; ; ; 
Nottingham Forest; 6; 11/2; 11/2; 5; 32/5; 6; 5; 25/4; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 6; 47/10; 6; 11/2; 76/13; 11/2; 26/5; 31/5; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-18 02:20:51 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 8/15; 1/2; 11/20; 53/100; 1/2; 1/2; 4/9; 10/21; 8/15; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 40/85; 1/2; 4/9; 1/2
Draw; 3; 3; 33/10; 16/5; 16/5; 3; 33/10; 3; 16/5; 14/5; 31/10; 3; 16/5; 14/5; 16/5; 16/5; 33/10; 16/5; 3; 14/5; 27/10; 3; ; ; 
Nottingham Forest; 6; 11/2; 11/2; 5; 32/5; 6; 5; 25/4; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 6; 47/10; 6; 11/2; 76/13; 11/2; 26/5; 24/5; 31/5; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-18 10:20:57 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 8/15; 1/2; 11/20; 1/2; 40/85; 7/15; 4/9; 10/21; 1/2; 9/20; 4/9; 8/15; 9/20; 1/2; 10/21; 1/2; 7/15; 10/21; 9/20; 17/35; 4/9; 4/9; 1/2; 4/9; 4/9
Draw; 3; 16/5; 3; 69/20; 10/3; 16/5; 16/5; 33/10; 16/5; 16/5; 3; 31/10; 16/5; 3; 13/4; 14/5; 33/10; 16/5; 17/5; 13/4; 3; 14/5; 4/9; 10/3; 3; 
Nottingham Forest; 6; 11/2; 6; 34/5; 6; 11/2; 25/4; 6; 13/2; 11/2; 11/2; 6; 6; 6; 6; 5; 1/12; 33/5; 33/5; ; ; ; ; ; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-18 14:21:16 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 8/15; 1/2; 1/2; 1/2; 40/85; 7/15; 4/9; 10/21; 1/2; 9/20; 4/9; 4/9; 8/15; 9/20; 1/2; 18/35; 1/2; 7/15; 10/21; 9/20; 18/35; 4/9; 4/9; 4/9; 4/9; 4/9
Draw; 3; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 33/10; 16/5; 16/5; 3; 7/2; 31/10; 16/5; 3; 13/4; 14/5; 33/10; 16/5; 17/5; 13/4; 3; 14/5; 14/5; 10/3; 3; 
Nottingham Forest; 6; 11/2; 6; 11/2; 34/5; 6; 11/2; 25/4; 6; 13/2; 6; 11/2; 11/2; 6; 60/11; 6; 6; 11/2; 6; 26/5; 27/5; 33/5; 33/5; ; ; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-18 18:21:12 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 1/2; 1/2; 1/2; 40/85; 7/15; 4/9; 10/21; 1/2; 9/20; 4/9; 4/9; 8/15; 9/20; 1/2; 18/35; 1/2; 7/15; 10/21; 9/20; 18/35; 4/9; 4/9; 4/9; 4/9; 4/9
Draw; 3; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 33/10; 16/5; 16/5; 3; 7/2; 31/10; 16/5; 3; 13/4; 14/5; 33/10; 16/5; 17/5; 13/4; 3; 14/5; 14/5; 10/3; 3
Nottingham Forest; 6; 11/2; 6; 11/2; 34/5; 6; 11/2; 25/4; 6; 13/2; 6; 11/2; 11/2; 6; 60/11; 6; 6; 11/2; 6; 26/5; 27/5; 33/5; 33/5; ; ; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-18 22:21:00 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 4/9; 1/2; 12/25; 4/9; 4/9; 2/5; 10/21; 1/2; 9/20; 4/9; 4/9; 1/2; 9/20; 1/2; 5/11; 1/2; 5/11; 10/21; 9/20; 7/15; 2/5; 2/5; 2/5; 4/9; 4/9
Draw; 3; 16/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 33/10; 16/5; 10/3; 3; 7/2; 31/10; 16/5; 16/5; 33/10; 14/5; 57/17; 16/5; 7/2; 57/17; 10/3; 14/5; 3; 10/3; 3
Nottingham Forest; 6; 11/2; 6; 11/2; 36/5; 13/2; 6; 13/2; 25/4; 13/2; 6; 13/2; 6; 11/2; 6; 25/4; 6; 26/5; 6; 25/4; 13/2; 26/5; 27/5; 7; 36/5; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-19 02:20:28 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 4/9; 1/2; 12/25; 4/9; 4/9; 2/5; 10/21; 4/9; 9/20; 4/9; 4/9; 1/2; 9/20; 1/2; 5/11; 5/11; 5/11; 10/21; 9/20; 5/11; 4/9; 2/5; 4/11; 4/9; 4/9
Draw; 3; 16/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 33/10; 16/5; 10/3; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 3; 57/17; 16/5; 7/2; 57/17; 3; 14/5; 14/5; 10/3; 3
Nottingham Forest; 6; 11/2; 6; 11/2; 36/5; 13/2; 13/2; 13/2; 25/4; 13/2; 6; 13/2; 6; 11/2; 6; 25/4; 27/4; 26/5; 6; 25/4; 13/2; 28/5; 24/5; 7; 33/5; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-19 10:20:25 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 4/9; 1/2; 12/25; 4/9; 4/9; 2/5; 10/21; 4/9; 9/20; 4/9; 4/9; 40/85; 9/20; 1/2; 5/11; 5/11; 6/13; 10/21; 9/20; 7/15; 4/9; 2/5; 2/5; 4/9; 4/9
Draw; 3; 16/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 33/10; 13/4; 10/3; 10/3; 7/2; 16/5; 16/5; 16/5; 33/10; 3; 17/5; 16/5; 7/2; 33/10; 3; 14/5; 3; 10/3; 3
Nottingham Forest; 6; 11/2; 13/2; 11/2; 36/5; 13/2; 6; 13/2; 25/4; 13/2; 6; 6; 11/2; 6; 25/4; 27/4; 31/5; 6; 25/4; 13/2; 28/5; 24/5; 7; ; ; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-19 14:20:35 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 4/9; 1/2; 12/25; 4/9; 4/9; 2/5; 10/21; 4/9; 9/20; 4/9; 4/9; 40/85; 9/20; 1/2; 7/15; 5/11; 6/13; 10/21; 9/20; 7/15; 4/9; 2/5; 2/5; 4/9; 4/9
Draw; 3; 16/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 33/10; 13/4; 10/3; 10/3; 7/2; 16/5; 16/5; 16/5; 33/10; 3; 17/5; 16/5; 7/2; 33/10; 3; 14/5; 3; 10/3; 3
Nottingham Forest; 6; 11/2; 13/2; 11/2; 36/5; 13/2; 6; 13/2; 25/4; 13/2; 6; 6; 11/2; 6; 25/4; 27/4; 31/5; 6; 25/4; 13/2; 28/5; 29/5; 7; ; ; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-19 18:20:32 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 4/9; 1/2; 4/9; 1/2; 12/25; 4/9; 4/9; 2/5; 5/11; 4/9; 9/20; 4/9; 4/9; 40/85; 9/20; 4/9; 5/11; 5/11; 6/13; 3/7; 9/20; 5/11; 4/9; 2/5; 2/5; 4/9; 4/9
Draw; 16/5; 16/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 17/5; 13/4; 10/3; 10/3; 7/2; 16/5; 16/5; 10/3; 33/10; 3; 17/5; 13/4; 7/2; 57/17; 10/3; 14/5; 3; 10/3; 3
Nottingham Forest; 7; 11/2; 13/2; 11/2; 71/10; 13/2; 13/2; 13/2; 7; 13/2; 6; 6; 11/2; 6; 25/4; 27/4; 31/5; 13/2; 6; 13/2; 13/2; 29/5; 6; 34/5; 7; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-19 22:20:32 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 4/9; 1/2; 1/2; 12/25; 4/9; 4/9; 2/5; 5/11; 4/9; 4/9; 4/9; 4/9; 40/85; 9/20; 1/2; 7/15; 5/11; 6/13; 3/7; 1/2; 10/21; 4/9; 4/9; 4/9; 4/9; 4/9
Draw; 16/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 17/5; 13/4; 10/3; 10/3; 7/2; 16/5; 16/5; 16/5; 33/10; 3; 17/5; 13/4; 17/5; 57/17; 10/3; 3; 10/3; 3; 
Nottingham Forest; 7; 11/2; 11/2; 71/10; 13/2; 13/2; 13/2; 7; 13/2; 13/2; 6; 6; 11/2; 6; 27/4; 31/5; 13/2; 13/2; 6; 13/2; 29/5; 6; 7; ; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-20 02:20:06 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 1/2; 12/25; 4/9; 4/9; 2/5; 5/11; 1/2; 9/20; 1/2; 4/9; 40/85; 9/20; 1/2; 5/11; 5/11; 6/13; 3/7; 1/2; 5/11; 4/9; 4/9; 4/9; 4/9; 8/15
Draw; 10/3; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 17/5; 16/5; 10/3; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 3; 17/5; 13/4; 17/5; 57/17; 10/3; 3; 3; ; 
Nottingham Forest; 7; 11/2; 11/2; 71/10; 13/2; 13/2; 13/2; 7; 6; 6; 11/2; 6; 25/4; 27/4; 31/5; 13/2; 13/2; 25/4; 13/2; 6; 29/5; 6; 32/5; ; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-20 10:20:09 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 4/9; 1/2; 12/25; 4/9; 4/9; 2/5; 5/11; 1/2; 1/2; 4/9; 4/9; 40/85; 9/20; 5/11; 5/11; 6/13; 3/7; 1/2; 5/11; 40/85; 4/9; 4/9; 4/9; 4/9
Draw; 10/3; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 17/5; 16/5; 10/3; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 3; 17/5; 13/4; 17/5; 57/17; 10/3; 3; 14/5; 10/3; 10/3
Nottingham Forest; 7; 11/2; 11/2; 71/10; 13/2; 13/2; 13/2; 7; 13/2; 13/2; 6; 11/2; 25/4; 27/4; 31/5; 13/2; 13/2; 25/4; 13/2; 33/5; 29/5; 34/5; 33/5; ; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-20 14:20:23 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 5/11; 1/2; 1/2; 1/2; 1/2; 8/15; 9/20; 17/35; 5/11; 6/13; 3/7; 8/15; 17/35; 1/2; 4/9; 1/2; 1/2; 1/2
Draw; 10/3; 16/5; 16/5; 16/5; 67/20; 10/3; 16/5; 16/5; 17/5; 16/5; 10/3; 3; 10/3; 31/10; 16/5; 3; 13/4; 3; 17/5; 13/4; 17/5; 13/4; 3; 3; 10/3; 10/3
Nottingham Forest; 7; 11/2; 6; 11/2; 13/2; 13/2; 6; 7; 13/2; 11/2; 11/2; 11/2; 11/2; 59/10; 27/4; 31/5; 13/2; 6; 113/19; 6; 31/5; 32/5; 31/5; 31/5; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-20 18:20:31 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 8/15; 1/2; 1/2; 53/100; 1/2; 1/2; 4/9; 5/11; 1/2; 1/2; 1/2; 8/15; 8/15; 9/20; 1/2; 17/35; 5/11; 18/35; 3/7; 1/2; 1/2; 1/2; 4/9; 4/9; 8/15; 8/15
Draw; 16/5; 16/5; 3; 16/5; 17/5; 10/3; 16/5; 16/5; 17/5; 16/5; 10/3; 16/5; 10/3; 31/10; 16/5; 3; 13/4; 3; 33/10; 13/4; 10/3; 33/10; 10/3; 3; 10/3; 10/3; 
Nottingham Forest; 7; 11/2; 11/2; 11/2; 31/5; 13/2; 11/2; 6; 11/2; 13/2; 5; 11/2; 11/2; 11/2; 23/4; 27/4; 27/5; 13/2; 6; 29/5; 6; 29/5; 28/5; 6; 33/5; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-20 22:20:42 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 8/15; 8/15; 1/2; 1/2; 13/25; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 8/15; 8/15; 9/20; 1/2; 1/2; 10/21; 18/35; 10/21; 1/2; 1/2; 1/2; 4/9; 1/2; 8/15; 8/15
Draw; 16/5; 10/3; 16/5; 16/5; 69/20; 17/5; 16/5; 16/5; 17/5; 16/5; 10/3; 3; 10/3; 31/10; 16/5; 3; 13/4; 16/5; 33/10; 13/4; 17/5; 33/10; 10/3; 3; 10/3; 10/3; 
Nottingham Forest; 13/2; 11/2; 11/2; 11/2; 63/10; 6; 11/2; 11/2; 6; 11/2; 13/2; 11/2; 5; 11/2; 11/2; 11/2; 96/17; 11/2; 27/5; 23/4; 6; 57/10; 6; 31/5; 29/5; 6; 33/5
META; english/championship/cardiff-v-nottingham-forest; 2018-04-21 02:20:18 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 8/15; 8/15; 1/2; 1/2; 53/00; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 17/35; 10/21; 18/35; 10/21; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 8/15
Draw; 16/5; 10/3; 16/5; 16/5; 17/5; 17/5; 16/5; 16/5; 17/5; 16/5; 10/3; 3; 10/3; 16/5; 16/5; 3; 13/4; 16/5; 33/10; 13/4; 17/5; 33/10; 10/3; 3; 10/3; 10/3; 
Nottingham Forest; 13/2; 11/2; 11/2; 11/2; 31/5; 6; 11/2; 11/2; 6; 11/2; 13/2; 11/2; 5; 11/2; 11/2; 11/2; 96/17; 11/2; 27/5; 23/4; 6; 57/10; 6; 31/5; 28/5; 6; 33/5
META; english/championship/cardiff-v-nottingham-forest; 2018-04-21 10:20:25 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 1/2; 1/2; 13/25; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 10/21; 10/21; 1/2; 10/21; 9/20; 17/35; 1/2; 4/9; 1/2; 1/2; 1/2
Draw; 7/2; 10/3; 16/5; 16/5; 69/20; 17/5; 10/3; 16/5; 17/5; 16/5; 10/3; 3; 10/3; 16/5; 16/5; 16/5; 33/10; 16/5; 33/10; 13/4; 7/2; 57/17; 10/3; 10/3; 10/3; 10/3; 10/3
Nottingham Forest; 13/2; 6; 11/2; 11/2; 63/10; 6; 11/2; 6; 13/2; 11/2; 11/2; 6; 11/2; 6; 23/4; 11/2; 28/5; 23/4; 13/2; 76/13; 6; 32/5; 33/5; 33/5; 32/5; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-21 14:20:46 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 1/2; 1/2; 1/2; 40/85; 7/15; 4/9; 5/11; 1/2; 1/2; 4/9; 1/2; 1/2; 9/20; 1/2; 5/11; 10/21; 7/15; 3/7; 9/20; 5/11; 40/85; 4/9; 1/2; 1/2; 1/2
Draw; 7/2; 10/3; 16/5; 16/5; 18/5; 10/3; 10/3; 7/2; 13/4; 10/3; 16/5; 7/2; 16/5; 16/5; 16/5; 17/5; 16/5; 38/11; 57/17; 7/2; 38/11; 7/2; 10/3; 7/2; 7/2; 7/2
Nottingham Forest; 13/2; 6; 11/2; 6; 6; 89/13; 6; 13/2; 13/2; 11/2; 6; 11/2; 6; 11/2; 57/10; 13/2; 13/2; 6; 13/2; 33/5; 34/5; 34/5; 34/5; ; ; 
META; english/championship/cardiff-v-nottingham-forest; 2018-04-21 18:20:28 GMT+3; 2018-04-21 19:45; Nothing; Xlenovo
Cardiff; 1/2; 4/9; 4/9; 12/25; 4/9; 7/15; 2/5; 5/11; 4/9; 1/2; 4/9; 4/9; 4/9; 4/9; 4/9; 5/11; 5/11; 7/17; 3/7; 4/9; 5/11; 40/85; 4/9; 4/9; 1/2; 4/9
Draw; 7/2; 7/2; 17/5; 10/3; 71/20; 7/2; 7/2; 10/3; 7/2; 17/5; 10/3; 10/3; 7/2; 10/3; 100/0; 10/3; 7/2; 17/5; 39/11; 57/17; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2
