META; english/championship/wolves-v-hull; 2018-03-25 02:33:33 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Draw; 10/3; 3; 10/3; 7/2; 16/5; 16/5; 33/10; 10/3; 17/5; 10/3; 10/3; 57/17
Hull; 5; 11/2; 13/2; 6; 91/17; 5; 13/2; 6; 11/2; 91/17; ; 
META; english/championship/wolves-v-hull; 2018-03-26 14:33:30 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 1/2; 2/5; 9/20; 4/9; 5/11; 10/21; 2/5; 9/20; 12/25; 7/15
Draw; 10/3; 3; 7/2; 10/3; 7/2; 10/3; 16/5; 57/17; 10/3; 17/5; 17/5; 10/3; 17/5
Hull; 5; 26/5; 11/2; 13/2; 6; 26/5; 5; 13/2; 13/2; 11/2; 21/4; ; 
META; english/championship/wolves-v-hull; 2018-03-26 18:33:29 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 1/2; 2/5; 9/20; 4/9; 5/11; 10/21; 2/5; 9/20; 12/25; 7/15
Draw; 10/3; 16/5; 7/2; 10/3; 7/2; 10/3; 16/5; 57/17; 10/3; 17/5; 17/5; 10/3; 17/5
Hull; 5; 26/5; 5; 13/2; 6; 21/4; 5; 13/2; 13/2; 11/2; 21/4; ; 
META; english/championship/wolves-v-hull; 2018-03-26 22:33:27 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 1/2; 2/5; 9/20; 4/9; 8/15; 5/11; 10/21; 2/5; 9/20; 12/25; 7/15
Draw; 10/3; 16/5; 7/2; 10/3; 7/2; 10/3; 16/5; 16/5; 57/17; 10/3; 17/5; 18/5; 10/3; 17/5
Hull; 5; 26/5; 5; 13/2; 6; 5; 21/4; 5; 13/2; 6; 11/2; 21/4; ; 
META; english/championship/wolves-v-hull; 2018-03-27 02:33:29 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 4/9; 1/2; 2/5; 2/5; 9/20; 4/9; 8/15; 1/2; 5/11; 10/21; 2/5; 9/20; 12/25; 7/15; 4/11
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 7/2; 10/3; 10/3; 16/5; 16/5; 57/17; 10/3; 17/5; 18/5; 10/3; 17/5; 1/50
Hull; 5; 26/5; 13/2; 5; 11/2; 13/2; 6; 5; 11/2; 21/4; 5; 13/2; 6; 11/2; 21/4; 1/50; ; 
META; english/championship/wolves-v-hull; 2018-03-27 10:33:36 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 4/9; 1/2; 2/5; 2/5; 4/9; 4/9; 8/15; 1/2; 5/11; 10/21; 2/5; 9/20; 12/25; 7/15; 4/11
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 7/2; 10/3; 10/3; 16/5; 16/5; 57/17; 10/3; 17/5; 18/5; 10/3; 17/5; 1/50
Hull; 5; 26/5; 13/2; 5; 11/2; 13/2; 6; 5; 11/2; 21/4; 5; 13/2; 6; 11/2; 21/4; 1/50; ; 
META; english/championship/wolves-v-hull; 2018-03-27 14:33:41 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 4/9; 1/2; 2/5; 2/5; 9/20; 4/9; 8/15; 1/2; 5/11; 10/21; 2/5; 9/20; 12/25; 7/15; 4/11
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 7/2; 10/3; 10/3; 16/5; 16/5; 57/17; 10/3; 17/5; 18/5; 10/3; 17/5; 1/50
Hull; 5; 26/5; 13/2; 5; 11/2; 13/2; 6; 5; 11/2; 21/4; 5; 13/2; 6; 11/2; 21/4; 1/50; ; 
META; english/championship/wolves-v-hull; 2018-03-27 18:33:47 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 4/9; 1/2; 2/5; 2/5; 4/9; 4/9; 8/15; 1/2; 5/11; 10/21; 2/5; 9/20; 12/25; 7/15; 4/11
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 16/5; 57/17; 10/3; 17/5; 18/5; 10/3; 17/5; 1/3
Hull; 5; 26/5; 13/2; 5; 11/2; 13/2; 6; 5; 11/2; 21/4; 5; 13/2; 6; 11/2; 21/4; 1/3; ; 
META; english/championship/wolves-v-hull; 2018-03-27 22:33:40 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 40/85; 1/2; 2/5; 5/11; 9/20; 1/2; 8/15; 1/2; 4/9; 10/21; 5/11; 1/2; 1/2; 5/11; 4/9
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 7/2; 16/5; 16/5; 16/5; 16/5; 38/11; 10/3; 17/5; 10/3; 10/3; 7/2; 3
Hull; 5; 26/5; 6; 5; 23/4; 6; 11/2; 5; 28/5; 5; 23/4; 11/2; 21/4; 57/10; 26/5; ; ; 
META; english/championship/wolves-v-hull; 2018-03-28 02:33:33 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 40/85; 1/2; 2/5; 5/11; 9/20; 1/2; 8/15; 1/2; 10/21; 10/21; 5/11; 9/20; 1/2; 17/35; 4/9
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 7/2; 10/3; 16/5; 16/5; 16/5; 17/5; 10/3; 17/5; 7/2; 10/3; 38/11; 3
Hull; 5; 26/5; 6; 5; 23/4; 6; 11/2; 5; 26/5; 5; 23/4; 6; 21/4; 26/5; 26/5; ; ; 
META; english/championship/wolves-v-hull; 2018-03-28 10:33:34 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 40/85; 1/2; 2/5; 5/11; 9/20; 1/2; 8/15; 1/2; 10/21; 10/21; 5/11; 9/20; 1/2; 17/35; 4/9; 8/15
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 7/2; 10/3; 3; 16/5; 16/5; 17/5; 10/3; 17/5; 7/2; 10/3; 38/11; 3; 10/3
Hull; 5; 26/5; 6; 5; 23/4; 6; 11/2; 5; 26/5; 5; 23/4; 6; 21/4; 26/5; 26/5; 26/5; ; ; 
META; english/championship/wolves-v-hull; 2018-03-28 14:33:49 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 40/85; 1/2; 2/5; 1/2; 9/20; 1/2; 8/15; 1/2; 1/2; 10/21; 1/2; 9/20; 1/2; 18/35; 4/9; 8/15
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 57/17; 10/3; 10/3; 16/5; 16/5; 33/10; 10/3; 33/10; 17/5; 10/3; 57/17; 3; 10/3
Hull; 5; 26/5; 6; 5; 6; 5; 5; 5; 21/4; 5; 26/5; 26/5; ; ; ; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-28 18:33:45 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 4/9; 1/2; 2/5; 1/2; 9/20; 1/2; 8/15; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 18/35; 4/9; 8/15
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 57/17; 10/3; 3; 16/5; 16/5; 57/17; 10/3; 33/10; 10/3; 10/3; 57/17; 3; 10/3
Hull; 5; 26/5; 13/2; 5; 11/2; 5; 11/2; 5; 5; 5; 11/2; 21/4; 5; 28/5; 26/5; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-28 22:33:42 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 4/9; 1/2; 2/5; 1/2; 9/20; 1/2; 8/15; 1/2; 1/2; 10/21; 1/2; 1/2; 18/35; 4/9; 8/15; 
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 57/17; 10/3; 3; 16/5; 16/5; 57/17; 10/3; 33/10; 17/5; 10/3; 57/17; 3; 10/3
Hull; 5; 26/5; 13/2; 5; 11/2; 5; 11/2; 5; 5; 5; 21/4; 5; 28/5; 26/5; ; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-29 02:33:45 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 4/9; 1/2; 2/5; 1/2; 9/20; 1/2; 8/15; 1/2; 1/2; 10/21; 1/2; 1/2; 18/35; 4/9; 8/15; 
Draw; 10/3; 16/5; 7/2; 7/2; 10/3; 16/5; 57/17; 16/5; 3; 16/5; 16/5; 33/10; 10/3; 33/10; 10/3; 10/3; 57/17; 3; 10/3
Hull; 5; 26/5; 13/2; 5; 11/2; 5; 11/2; 5; 5; 5; 21/4; 96/19; 28/5; 26/5; ; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-29 10:33:46 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 1/2; 1/2; 4/9; 1/2; 9/20; 1/2; 8/15; 1/2; 1/2; 10/21; 1/2; 18/35; 4/9; 8/15; 
Draw; 10/3; 16/5; 7/2; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 16/5; 16/5; 33/10; 10/3; 33/10; 10/3; 33/10; 14/5; 10/3
Hull; 5; 26/5; 6; 5; 6; 5; 96/19; 5; 96/19; 26/5; 26/5; ; ; ; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-29 14:33:55 GMT+2; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 8/15; 11/20; 1/2; 1/2; 10/21; 1/2; 1/2; 18/35; 4/9; 8/15; 
Draw; 10/3; 16/5; 7/2; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 16/5; 100/0; 16/5; 33/10; 10/3; 33/10; 10/3; 10/3; 57/17; 14/5; 10/3
Hull; 5; 26/5; 6; 5; 11/2; 5; 19/4; 5; 94/19; 5; 21/4; 96/19; 26/5; 26/5; ; ; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-29 18:21:53 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 8/15; 11/20; 1/2; 1/2; 10/21; 1/2; 1/2; 18/35; 4/9; 8/15; 
Draw; 10/3; 16/5; 7/2; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 16/5; 100/30; 16/5; 33/10; 10/3; 33/10; 10/3; 10/3; 57/17; 14/5; 10/3
Hull; 5; 26/5; 6; 5; 11/2; 5; 19/4; 5; 96/19; 5; 21/4; 96/19; 26/5; 5; ; ; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-29 22:21:50 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 8/15; 11/20; 1/2; 18/35; 10/21; 1/2; 1/2; 18/35; 4/9; 8/15; 
Draw; 10/3; 16/5; 7/2; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 16/5; 100/30; 16/5; 57/17; 10/3; 33/10; 10/3; 10/3; 57/17; 14/5; 10/3
Hull; 5; 26/5; 6; 5; 11/2; 5; 19/4; 5; 67/13; 5; 21/4; 96/19; 26/5; 5; ; ; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-30 02:21:41 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 4/7; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 8/15; 11/20; 1/2; 18/35; 10/21; 1/2; 1/2; 18/35; 4/9; 8/15; 
Draw; 10/3; 16/5; 7/2; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 16/5; 100/30; 16/5; 57/17; 10/3; 33/10; 10/3; 10/3; 57/17; 14/5; 3
Hull; 5; 26/5; 6; 5; 11/2; 5; 19/4; 5; 67/13; 5; 21/4; 96/19; 26/5; 5; ; ; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-30 10:21:44 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 1/2; 8/15; 14/25; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 8/15; 11/20; 1/2; 18/35; 10/21; 1/2; 1/2; 18/35; 4/9; 1/2; 
Draw; 10/3; 16/5; 71/20; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 16/5; 100/30; 16/5; 17/5; 10/3; 33/10; 17/5; 10/3; 57/17; 14/5; 10/3
Hull; 5; 53/10; 6; 5; 11/2; 5; 19/4; 5; 51/10; 5; 21/4; 96/19; 26/5; 24/5; ; ; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-30 14:21:56 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 8/15; 8/15; 4/7; 59/100; 11/20; 5/9; 1/2; 1/2; 4/7; 1/2; 4/7; 8/15; 6/10; 4/7; 8/15; 10/17; 6/11; 1/2; 11/20; 4/7; 18/35; 1/2; 8/15
Draw; 16/5; 16/5; 14/5; 17/5; 16/5; 3; 57/17; 14/5; 16/5; 14/5; 16/5; 29/10; 3; 16/5; 3; 13/4; 33/10; 31/10; 3; 57/17; 14/5; 3; 
Hull; 19/4; 5; 51/10; 11/2; 5; 5; 11/2; 5; 5; 5; 19/4; 17/4; 5; 21/4; 19/4; 96/19; 23/5; 24/5; ; ; ; ; 
META; english/championship/wolves-v-hull; 2018-03-30 18:21:50 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 8/15; 4/7; 57/100; 11/20; 5/9; 1/2; 6/11; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 10/17; 6/11; 6/11; 11/20; 4/7; 11/18; 1/2; 8/15
Draw; 16/5; 29/10; 29/10; 69/20; 16/5; 3; 13/4; 14/5; 16/5; 14/5; 16/5; 29/10; 3; 58/19; 13/4; 16/5; 31/10; 3; 14/5; 3; ; 
Hull; 19/4; 5; 53/10; 11/2; 5; 22/5; 5; 11/2; 5; 5; 5; 19/4; 17/4; 43/10; 21/4; 19/4; 63/13; 23/5; 5; ; ; 
META; english/championship/wolves-v-hull; 2018-03-30 22:21:20 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 8/15; 4/7; 4/7; 6/10; 59/100; 11/20; 5/9; 1/2; 6/11; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 10/17; 6/11; 6/11; 6/11; 11/20; 11/20; 10/17; 8/15; 8/15
Draw; 16/5; 29/10; 14/5; 3; 17/5; 3; 3; 13/4; 14/5; 16/5; 14/5; 16/5; 29/10; 3; 58/19; 13/4; 31/10; 16/5; 31/10; 59/20; 58/19; 14/5; 10/3; ; 
Hull; 19/4; 5; 9/2; 51/10; 11/2; 19/4; 5; 22/5; 5; 11/2; 5; 5; 5; 19/4; 17/4; 51/10; 43/10; 21/4; 5; 24/5; 23/5; 24/5; ; ; 
META; english/championship/wolves-v-hull; 2018-03-31 02:21:10 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 8/15; 4/7; 4/7; 6/10; 59/100; 11/20; 5/9; 1/2; 6/11; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 10/17; 6/11; 6/11; 6/11; 11/20; 11/20; 10/17; 1/2; 8/15
Draw; 16/5; 29/10; 14/5; 3; 17/5; 3; 3; 13/4; 14/5; 16/5; 14/5; 16/5; 29/10; 3; 58/19; 13/4; 31/10; 16/5; 31/10; 59/20; 58/19; 14/5; 10/3; ; 
Hull; 19/4; 5; 9/2; 51/10; 11/2; 19/4; 5; 22/5; 5; 11/2; 5; 5; 5; 19/4; 17/4; 51/10; 43/10; 21/4; 5; 24/5; 23/5; 24/5; ; ; 
META; english/championship/wolves-v-hull; 2018-03-31 10:21:25 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 8/15; 4/7; 4/7; 6/10; 59/100; 11/20; 5/9; 1/2; 6/11; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 10/17; 8/15; 6/11; 6/11; 11/20; 11/20; 10/17; 1/2; 8/15
Draw; 16/5; 29/10; 14/5; 3; 17/5; 3; 3; 13/4; 14/5; 16/5; 14/5; 16/5; 29/10; 3; 58/19; 31/10; 31/10; 16/5; 31/10; 59/20; 58/19; 11/4; 10/3; ; 
Hull; 19/4; 5; 9/2; 51/10; 11/2; 19/4; 5; 22/5; 5; 11/2; 5; 5; 5; 19/4; 19/4; 51/10; 43/10; 21/4; 5; 24/5; 23/5; 24/5; ; ; 
META; english/championship/wolves-v-hull; 2018-03-31 14:21:25 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 8/15; 4/7; 4/7; 6/10; 59/100; 11/20; 5/9; 1/2; 6/11; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 10/17; 8/15; 6/11; 6/11; 11/20; 11/20; 11/18; 1/2; 8/15
Draw; 16/5; 29/10; 14/5; 3; 17/5; 3; 3; 13/4; 14/5; 16/5; 14/5; 16/5; 29/10; 3; 58/19; 31/10; 31/10; 16/5; 31/10; 59/20; 3; 11/4; 10/3; ; 
Hull; 19/4; 5; 9/2; 51/10; 11/2; 19/4; 5; 22/5; 5; 11/2; 5; 5; 5; 19/4; 19/4; 51/10; 43/10; 21/4; 5; 63/13; 23/5; 24/5; ; ; 
META; english/championship/wolves-v-hull; 2018-03-31 18:20:54 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 8/15; 4/7; 4/7; 6/10; 59/100; 11/20; 5/9; 1/2; 6/11; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 10/17; 8/15; 6/11; 6/11; 11/20; 11/20; 10/17; 1/2; 8/15
Draw; 16/5; 29/10; 14/5; 3; 17/5; 3; 3; 13/4; 29/10; 16/5; 14/5; 16/5; 29/10; 3; 58/19; 31/10; 31/10; 16/5; 31/10; 59/20; 58/19; 11/4; 10/3; ; 
Hull; 19/4; 5; 9/2; 51/10; 11/2; 19/4; 5; 22/5; 5; 11/2; 5; 5; 5; 19/4; 19/4; 51/10; 43/10; 21/4; 5; 24/5; 23/5; 24/5; ; ; 
META; english/championship/wolves-v-hull; 2018-03-31 22:20:38 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 8/15; 4/7; 4/7; 4/7; 59/100; 11/20; 5/9; 1/2; 6/11; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 5/9; 8/15; 6/11; 6/11; 11/20; 11/20; 4/7; 1/2; 4/7
Draw; 16/5; 11/4; 14/5; 3; 16/5; 3; 3; 13/4; 29/10; 16/5; 14/5; 16/5; 29/10; 3; 58/19; 31/10; 31/10; 16/5; 31/10; 3; 31/10; 11/4; 3; ; 
Hull; 19/4; 5; 9/2; 11/2; 11/2; 19/4; 5; 22/5; 5; 11/2; 5; 5; 5; 67/13; 19/4; 51/10; 43/10; 21/4; 5; 26/5; 23/5; 28/5; ; ; 
META; english/championship/wolves-v-hull; 2018-04-01 02:20:23 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 1/2; 6/11; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 5/9; 8/15; 6/11; 6/11; 8/15; 11/20; 4/7; 8/15; 4/7
Draw; 16/5; 11/4; 29/10; 3; 13/4; 31/10; 3; 13/4; 29/10; 16/5; 14/5; 16/5; 29/10; 3; 58/19; 31/10; 31/10; 16/5; 16/5; 3; 31/10; 14/5; 3; 
Hull; 19/4; 5; 9/2; 57/10; 11/2; 5; 22/5; 11/2; 11/2; 5; 5; 5; 67/13; 19/4; 51/10; 43/10; 21/4; 5; 26/5; 23/5; 28/5; ; ; 
META; english/championship/wolves-v-hull; 2018-04-01 10:20:28 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 4/7; 4/7; 8/15; 4/7; 29/50; 4/7; 8/15; 1/2; 6/11; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 5/9; 8/15; 6/11; 6/11; 11/20; 11/20; 5/9; 8/15; 4/7
Draw; 16/5; 11/4; 29/10; 3; 16/5; 31/10; 3; 13/4; 29/10; 16/5; 14/5; 16/5; 29/10; 3; 58/19; 31/10; 31/10; 16/5; 31/10; 3; 31/10; 14/5; 3; ; 
Hull; 11/2; 5; 9/2; 57/10; 11/2; 5; 22/5; 11/2; 11/2; 5; 11/2; 5; 67/13; 19/4; 51/10; 43/10; 21/4; 5; 26/5; 23/5; 28/5; ; ; ; 
META; english/championship/wolves-v-hull; 2018-04-01 14:21:06 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 4/7; 4/7; 8/15; 4/7; 29/50; 4/7; 8/15; 1/2; 6/11; 4/7; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 5/9; 8/15; 6/11; 6/11; 11/20; 11/20; 5/9; 8/15; 8/15; 8/15
Draw; 16/5; 11/4; 29/10; 3; 16/5; 31/10; 3; 13/4; 29/10; 3; 14/5; 16/5; 29/10; 3; 58/19; 31/10; 31/10; 16/5; 31/10; 3; 31/10; 14/5; 3; ; ; 
Hull; 11/2; 5; 9/2; 57/10; 11/2; 5; 22/5; 11/2; 11/2; 5; 11/2; 5; 67/13; 19/4; 51/10; 43/10; 21/4; 5; 26/5; 26/5; 28/5; 28/5; ; ; ; 
META; english/championship/wolves-v-hull; 2018-04-01 18:21:00 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 4/7; 8/15; 8/15; 4/7; 29/50; 4/7; 8/15; 1/2; 11/21; 4/7; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 8/15; 6/11; 1/2; 11/20; 4/7; 5/9; 1/2; 8/15; 8/15; 8/15
Draw; 16/5; 3; 29/10; 3; 16/5; 31/10; 3; 16/5; 29/10; 3; 14/5; 16/5; 29/10; 3; 58/19; 31/10; 31/10; 31/10; 31/10; 3; 31/10; 14/5; 14/5; 3; ; ; 
Hull; 11/2; 5; 9/2; 57/10; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 5; 21/4; 19/4; 51/10; 27/5; 21/4; 21/4; 53/10; 5; 24/5; 28/5; 6; ; ; ; 
META; english/championship/wolves-v-hull; 2018-04-01 22:20:36 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 4/7; 8/15; 8/15; 4/7; 29/50; 4/7; 8/15; 1/2; 11/21; 4/7; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 5/9; 8/15; 6/11; 1/2; 4/7; 4/7; 5/9; 8/15; 8/15; 8/15; 4/7
Draw; 16/5; 3; 29/10; 3; 16/5; 31/10; 3; 16/5; 29/10; 3; 16/5; 29/10; 3; 58/19; 31/10; 31/10; 31/10; 16/5; 3; 58/19; 14/5; 13/5; 3; ; ; ; 
Hull; 11/2; 5; 9/2; 57/10; 11/2; 5; 11/2; 11/2; 11/2; 5; 5; 5; 26/5; 19/4; 51/10; 27/5; 11/2; 21/4; 21/4; 26/5; 27/5; 29/5; 28/5; ; ; ; 
META; english/championship/wolves-v-hull; 2018-04-02 02:20:23 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 4/7; 8/15; 8/15; 4/7; 29/50; 4/7; 8/15; 1/2; 11/21; 4/7; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 5/9; 8/15; 6/11; 1/2; 3/5; 4/7; 5/9; 4/7; 8/15; 8/15; 4/7
Draw; 16/5; 3; 29/10; 3; 16/5; 31/10; 3; 16/5; 29/10; 3; 14/5; 16/5; 29/10; 3; 58/19; 31/10; 31/10; 31/10; 31/10; 3; 58/19; 14/5; 11/4; 3; 10/3; ; 
Hull; 11/2; 5; 9/2; 57/10; 11/2; 5; 11/2; 11/2; 11/2; 5; 5; 5; 26/5; 19/4; 51/10; 27/5; 11/2; 21/4; 21/4; 24/5; 24/5; 28/5; 28/5; ; ; ; 
META; english/championship/wolves-v-hull; 2018-04-02 10:20:31 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
Wolves; 4/7; 4/7; 8/15; 4/7; 29/50; 4/7; 8/15; 1/2; 11/21; 4/7; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 8/15; 6/11; 1/2; 3/5; 4/7; 5/9; 4/7; 4/7; 8/15; 4/7
Draw; 16/5; 29/10; 29/10; 3; 16/5; 31/10; 3; 16/5; 29/10; 3; 14/5; 16/5; 29/10; 3; 58/19; 31/10; 58/19; 31/10; 31/10; 3; 31/10; 14/5; 14/5; 3; ; ; 
Hull; 11/2; 5; 11/2; 9/2; 57/10; 11/2; 5; 11/2; 11/2; 11/2; 5; 5; 5; 21/4; 19/4; 53/10; 27/5; 11/2; 21/4; 53/10; 24/5; 24/5; 28/5; 28/5; ; ; 
META; english/championship/wolves-v-hull; 2018-04-02 14:21:51 GMT+3; 2018-04-03 19:45; Nothing; Xlenovo
