META; english/championship/leeds-v-sunderland; 2018-03-31 22:21:08 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Sunderland; 3; 13/5; 3; 16/5; 7/2; 3; 7/2; 3; 16/5; 17/5; 33/10; 16/5; 13/4; 2; 2/11
META; english/championship/leeds-v-sunderland; 2018-04-01 22:21:07 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 10/11; 4/5; 4/5; 17/20; 5/6; 13/15; 4/5; 20/23; 9/10; 13/15; 8/13; 4/6
Draw; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 23/10; 27/11; 27/11; 5/2; 49/20; 27/11; 21/10; 1/4
Sunderland; 3; 13/5; 3; 16/5; 7/2; 10/3; 7/2; 16/5; 17/5; 33/10; 16/5; 13/4; 21/10; 2/9
META; english/championship/leeds-v-sunderland; 2018-04-02 02:20:54 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 10/11; 4/5; 4/5; 17/20; 20/23; 5/6; 10/11; 13/15; 4/5; 20/23; 9/10; 13/15; 8/11; 4/5
Draw; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 27/11; 27/11; 5/2; 49/20; 27/11; 21/10; 9/4; 
Sunderland; 3; 13/5; 3; 16/5; 7/2; 10/3; 16/5; 7/2; 3; 16/5; 17/5; 10/3; 16/5; 16/5; 9/4; 10/3
META; english/championship/leeds-v-sunderland; 2018-04-02 10:21:02 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 10/11; 4/5; 11/13; 17/20; 20/23; 5/6; 10/11; 10/11; 13/15; 11/13; 9/10; 9/10; 10/11; 8/11; 4/5
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 23/10; 27/11; 5/2; 27/11; 5/2; 49/20; 27/11; 2; 9/4; 
Sunderland; 3; 13/5; 3; 16/5; 10/3; 16/5; 7/2; 3; 31/10; 3; 31/10; 16/5; 3; 31/10; 9/4; 10/3; 
META; english/championship/leeds-v-sunderland; 2018-04-02 14:22:23 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 4/5; 17/20; 4/5; 11/13; 19/20; 17/20; 20/21; 1; 5/6; 10/11; 19/20; 13/15; 11/13; 19/20; 10/11; 19/20; 8/13; 4/5
Draw; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 47/20; 23/10; 23/10; 5/2; 27/11; 5/2; 49/20; 23/10; 9/4; 9/4; 
Sunderland; 3; 13/5; 17/5; 10/3; 16/5; 16/5; 29/10; 10/3; 14/5; 3; 7/2; 3; 58/19; 3; 31/10; 3; 59/20; 58/19; 14/5; 10/3
META; english/championship/leeds-v-sunderland; 2018-04-02 18:22:12 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 19/20; 20/21; 5/6; 9/10; 19/20; 17/20; 20/21; 1; 19/20; 1; 13/15; 10/11; 9/10; 19/20; 19/20; 1; 5/6; 20/21
Draw; 12/5; 5/2; 23/10; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 47/20; 23/10; 40/17; 5/2; 27/11; 27/11; 5/2; 47/20; 40/17; 11/5; 9/4
Sunderland; 3; 13/5; 3; 29/10; 3; 3; 10/3; 3; 3; 58/19; 3; 11/4; 56/19; 3; 58/19; 11/5; 14/5; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-02 22:21:52 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 17/20; 19/20; 10/11; 49/50; 10/11; 10/11; 5/6; 9/10; 10/11; 17/20; 20/21; 19/20; 19/20; 10/11; 19/20; 13/15; 10/11; 9/10; 10/11; 10/11; 19/20; 5/6; 20/21
Draw; 5/2; 5/2; 23/10; 129/50; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 23/10; 49/20; 5/2; 12/5; 13/5; 12/5; 27/11; 5/2; 12/5; 12/5; 11/5; 5/2; 
Sunderland; 16/5; 13/5; 3; 13/4; 16/5; 3; 3; 10/3; 3; 31/10; 3; 41/13; 29/10; 14/5; 56/19; 16/5; 16/5; 16/5; 14/5; 3; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-03 02:21:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 17/20; 10/11; 10/11; 10/11; 49/50; 10/11; 10/11; 5/6; 9/10; 10/11; 17/20; 20/21; 19/20; 19/20; 10/11; 19/20; 13/15; 10/11; 9/10; 10/11; 10/11; 19/20; 5/6; 20/21
Draw; 5/2; 5/2; 23/10; 5/2; 129/50; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 23/10; 49/20; 5/2; 12/5; 13/5; 12/5; 27/11; 5/2; 12/5; 12/5; 11/5; 5/2; 
Sunderland; 16/5; 3; 3; 13/4; 16/5; 3; 3; 10/3; 3; 31/10; 3; 41/13; 29/10; 14/5; 56/19; 16/5; 16/5; 41/13; 14/5; 3; ; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-03 10:21:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 10/11; 19/20; 10/11; 101/100; 10/11; 20/21; 5/6; 9/10; 19/20; 17/20; 20/21; 1; 10/11; 10/11; 19/20; 13/15; 10/11; 9/10; 19/20; 19/20; 1; 5/6; 20/21
Draw; 12/5; 5/2; 23/10; 5/2; 51/20; 13/5; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 13/5; 12/5; 27/11; 5/2; 12/5; 27/11; 23/10; 5/2; 
Sunderland; 3; 29/10; 3; 63/20; 16/5; 29/10; 3; 29/10; 10/3; 3; 29/10; 14/5; 3; 29/10; 14/5; 56/19; 3; 58/19; 14/5; 3; ; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-03 14:21:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 19/20; 10/11; 101/100; 10/11; 20/21; 5/6; 9/10; 19/20; 17/20; 20/21; 1; 10/11; 19/20; 19/20; 13/15; 13/14; 9/10; 20/21; 19/20; 1; 5/6; 10/11; 20/21
Draw; 12/5; 12/5; 12/5; 5/2; 51/20; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 27/11; 5/2; 12/5; 27/11; 23/10; 23/10; 5/2
Sunderland; 3; 29/10; 29/10; 3; 63/20; 16/5; 29/10; 3; 29/10; 10/3; 3; 29/10; 14/5; 3; 29/10; 27/10; 56/19; 3; 3; 14/5; 14/5; 3; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-03 18:21:44 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 19/20; 10/11; 101/100; 10/11; 20/21; 5/6; 9/10; 19/20; 17/20; 20/21; 1; 10/11; 19/20; 19/20; 13/15; 13/14; 9/10; 20/21; 19/20; 1; 5/6; 10/11; 20/21
Draw; 12/5; 12/5; 12/5; 5/2; 51/20; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 27/11; 5/2; 12/5; 27/11; 23/10; 11/5; 5/2
Sunderland; 3; 29/10; 29/10; 3; 63/20; 16/5; 29/10; 3; 29/10; 10/3; 3; 29/10; 14/5; 3; 29/10; 27/10; 56/19; 3; 3; 14/5; 5/2; 3; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-03 22:21:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 19/20; 10/11; 101/100; 10/11; 20/21; 5/6; 9/10; 19/20; 17/20; 20/21; 1; 10/11; 19/20; 19/20; 13/15; 13/14; 9/10; 20/21; 19/20; 1; 10/11; 10/11; 20/21
Draw; 12/5; 12/5; 12/5; 5/2; 51/20; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 27/11; 5/2; 12/5; 27/11; 23/10; 23/10; 5/2
Sunderland; 3; 29/10; 29/10; 3; 63/20; 16/5; 29/10; 3; 29/10; 10/3; 3; 29/10; 14/5; 3; 29/10; 27/10; 56/19; 3; 3; 14/5; 14/5; 3; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-04 02:21:16 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 19/20; 10/11; 101/100; 19/20; 20/21; 10/11; 9/10; 19/20; 17/20; 20/21; 1; 10/11; 19/20; 19/20; 13/15; 13/14; 9/10; 20/21; 19/20; 1; 5/6; 10/11; 20/21
Draw; 12/5; 12/5; 12/5; 5/2; 51/20; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 27/11; 5/2; 12/5; 27/11; 11/5; 11/5; 5/2
Sunderland; 3; 29/10; 29/10; 3; 63/20; 16/5; 29/10; 3; 29/10; 10/3; 3; 29/10; 14/5; 3; 29/10; 27/10; 56/19; 3; 3; 14/5; 5/2; 3; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-04 10:21:14 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 19/20; 10/11; 101/100; 19/20; 20/21; 10/11; 9/10; 19/20; 17/20; 20/21; 1; 10/11; 19/20; 19/20; 13/15; 13/14; 9/10; 19/20; 19/20; 1; 5/6; 10/11; 20/21
Draw; 12/5; 12/5; 23/10; 5/2; 51/20; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 27/11; 5/2; 12/5; 27/11; 11/5; 21/10; 5/2
Sunderland; 3; 29/10; 3; 63/20; 16/5; 29/10; 3; 29/10; 10/3; 3; 29/10; 14/5; 3; 29/10; 27/10; 56/19; 3; 3; 14/5; 14/5; 3; ; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-04 14:21:24 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 19/20; 10/11; 101/100; 19/20; 20/21; 10/11; 9/10; 19/20; 17/20; 20/21; 10/11; 10/11; 1; 13/15; 13/14; 9/10; 19/20; 19/20; 1; 5/6; 10/11; 20/21
Draw; 12/5; 12/5; 23/10; 5/2; 131/50; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 5/2; 27/11; 13/5; 12/5; 27/11; 5/2; 12/5; 27/11; 11/5; 11/5; 5/2
Sunderland; 3; 29/10; 3; 61/20; 16/5; 29/10; 3; 29/10; 10/3; 3; 14/5; 3; 56/19; 29/10; 27/10; 56/19; 3; 56/19; 14/5; 14/5; 14/5; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-04 18:21:25 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 19/20; 10/11; 1; 19/20; 20/21; 10/11; 9/10; 1; 10/11; 20/21; 1; 10/11; 19/20; 19/20; 13/15; 13/14; 9/10; 19/20; 19/20; 1; 5/6; 10/11; 20/21; 20/21
Draw; 12/5; 12/5; 23/10; 5/2; 131/50; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 27/11; 13/5; 12/5; 27/11; 5/2; 12/5; 27/11; 11/5; 21/10; 5/2; 13/5
Sunderland; 3; 29/10; 3; 31/10; 16/5; 29/10; 3; 29/10; 3; 29/10; 14/5; 3; 56/19; 29/10; 27/10; 56/19; 3; 3; 14/5; 14/5; 3; ; ; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-04 22:21:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 19/20; 19/20; 1; 19/20; 20/21; 10/11; 9/10; 1; 10/11; 20/21; 1; 10/11; 19/20; 19/20; 13/15; 13/14; 9/10; 19/20; 19/20; 1; 20/21; 1; 20/21; 20/21; 
Draw; 12/5; 12/5; 23/10; 5/2; 131/50; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 13/5; 12/5; 27/11; 5/2; 12/5; 5/2; 9/4; 23/10; 13/5; 13/5
Sunderland; 3; 29/10; 14/5; 31/10; 16/5; 29/10; 3; 29/10; 3; 14/5; 29/10; 14/5; 3; 56/19; 29/10; 27/10; 56/19; 3; 56/19; 14/5; 14/5; 3; ; ; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-05 02:21:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 10/11; 19/20; 1; 19/20; 51/50; 19/20; 20/21; 10/11; 9/10; 1; 10/11; 20/21; 1; 21/20; 10/11; 19/20; 1; 13/15; 39/40; 9/10; 1; 19/20; 1; 20/21; 20/21; 1; 
Draw; 12/5; 12/5; 23/10; 5/2; 53/20; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 13/5; 12/5; 27/11; 5/2; 49/20; 27/11; 9/4; 21/10; 13/5; 13/5
Sunderland; 3; 11/4; 14/5; 149/50; 16/5; 14/5; 3; 14/5; 3; 14/5; 11/4; 11/4; 3; 37/13; 29/10; 13/5; 56/19; 14/5; 29/10; 29/10; 14/5; 13/5; 14/5; 3; ; ; 
META; english/championship/leeds-v-sunderland; 2018-04-05 10:21:29 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 1; 1; 19/20; 101/100; 19/20; 20/21; 10/11; 9/10; 1; 10/11; 20/21; 21/20; 21/20; 10/11; 19/20; 1; 13/15; 39/40; 9/10; 1; 20/21; 1; 1; ; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 133/50; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 13/5; 12/5; 27/11; 5/2; 5/2; 9/4; 23/10; 13/5; 13/5
Sunderland; 11/4; 14/5; 11/4; 14/5; 3; 16/5; 14/5; 3; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 37/13; 29/10; 13/5; 56/19; 14/5; 37/13; 14/5; 14/5; 14/5; 3; ; 
META; english/championship/leeds-v-sunderland; 2018-04-05 14:21:36 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 1; 1; 19/20; 51/50; 19/20; 20/21; 10/11; 9/10; 1; 10/11; 20/21; 1; 10/11; 19/20; 1; 13/15; 39/40; 9/10; 20/21; 1; 20/21; 10/11; 1; ; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 66/25; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 13/5; 12/5; 27/11; 5/2; 27/11; 9/4; 12/5; 13/5; 12/5
Sunderland; 11/4; 14/5; 14/5; 14/5; 3; 16/5; 14/5; 3; 29/10; 3; 14/5; 29/10; 11/4; 14/5; 37/13; 29/10; 13/5; 56/19; 29/10; 29/10; 14/5; 14/5; 14/5; 3; ; 
META; english/championship/leeds-v-sunderland; 2018-04-05 18:21:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 1; 1; 19/20; 53/50; 19/20; 1; 10/11; 19/20; 1; 10/11; 20/21; 1; 21/20; 10/11; 1; 19/20; 1; 11/12; 21/20; 1; 20/21; 1; 1; ; ; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 129/50; 12/5; 12/5; 23/10; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 12/5; 5/2; 28/11; 5/2; 27/11; 12/5; 9/4; 12/5; 5/2; 5/2
Sunderland; 11/4; 14/5; 11/4; 14/5; 29/10; 16/5; 11/4; 3; 37/13; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 3; 14/5; 11/4; 14/5; 3; 14/5; 14/5; 
META; english/championship/leeds-v-sunderland; 2018-04-05 22:21:39 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 1; 1; 19/20; 53/50; 19/20; 1; 10/11; 1; 21/20; 1; 21/20; 10/11; 1; 19/20; 1; 28/29; 21/20; 1; 1; 1; ; ; ; ; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 129/50; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 27/11; 5/2; 27/11; 23/10; 12/5; 5/2; 
Sunderland; 11/4; 14/5; 11/4; 14/5; 29/10; 16/5; 11/4; 3; 14/5; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; 14/5; 11/4; 14/5; 14/5; 11/4; 3; 14/5; 14/5; 14/5; 14/5; 14/5
META; english/championship/leeds-v-sunderland; 2018-04-06 02:21:28 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 1; 1; 19/20; 53/50; 19/20; 1; 10/11; 1; 21/20; 1; 21/20; 10/11; 1; 19/20; 1; 28/29; 21/20; 1; 1; 21/20; 1; ; ; ; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 129/50; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 27/11; 5/2; 27/11; 23/10; 12/5; 5/2; 5/2
Sunderland; 11/4; 14/5; 11/4; 14/5; 29/10; 16/5; 11/4; 3; 14/5; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; 14/5; 11/4; 14/5; 14/5; 11/4; 3; 14/5; 11/4; 14/5; 14/5; 14/5
META; english/championship/leeds-v-sunderland; 2018-04-06 10:21:37 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 21/20; 1; 19/20; 19/20; 1; 10/11; 1; 21/20; 1; 21/20; 10/11; 1; 19/20; 1; 28/29; 21/20; 1; 1; 21/20; 21/20; ; ; ; ; 
Draw; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 27/11; 5/2; 27/11; 12/5; 12/5; 5/2; 5/2
Sunderland; 3; 14/5; 11/4; 14/5; 16/5; 11/4; 3; 14/5; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5; 14/5; 14/5; 11/4; 3; 37/13; 14/5; 14/5; 14/5; 14/5
META; english/championship/leeds-v-sunderland; 2018-04-06 14:21:48 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 21/20; 1; 1; 21/20; 19/20; 1; 10/11; 1; 21/20; 20/21; 1; 21/20; 10/11; 1; 19/20; 1; 28/29; 21/20; 1; 20/21; 1; 20/21; 20/21; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 127/50; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 12/5; 5/2; 27/11; 5/2; 27/11; 23/10; 12/5; 5/2; 13/5
Sunderland; 3; 14/5; 11/4; 14/5; 3; 16/5; 11/4; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 11/4; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 3; 56/19; 14/5; 14/5; 3; 
META; english/championship/leeds-v-sunderland; 2018-04-06 18:21:47 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 1; 19/20; 1; 99/100; 1; 10/11; 1; 21/20; 20/21; 1; 10/11; 1; 19/20; 19/20; 24/23; 28/29; 21/20; 1; 20/21; 1; 20/21; 20/21; ; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 131/50; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2; 27/11; 23/10; 12/5; 5/2; 13/5
Sunderland; 31/10; 14/5; 29/10; 14/5; 63/20; 29/10; 29/10; 11/4; 14/5; 29/10; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 56/19; 14/5; 45/17; 11/4; 3; 56/19; 14/5; 14/5; 3; 
META; english/championship/leeds-v-sunderland; 2018-04-06 22:21:45 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 21/20; 1; 1; 53/50; 1; 21/20; 10/11; 1; 21/20; 1; 21/20; 21/20; 19/20; 1; 19/20; 24/23; 28/29; 21/20; 21/20; 1; 21/20; 21/20; 21/20; ; ; 
Draw; 13/5; 12/5; 12/5; 12/5; 68/25; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 49/20; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; 12/5; 5/2; 13/5; 5/2
Sunderland; 14/5; 14/5; 27/10; 14/5; 69/25; 14/5; 13/5; 11/4; 14/5; 27/10; 14/5; 11/4; 11/4; 27/10; 5/2; 11/4; 45/17; 14/5; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; 27/10; 14/5
META; english/championship/leeds-v-sunderland; 2018-04-07 02:21:34 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 21/20; 1; 11/10; 1; 111/100; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 19/20; 13/12; 28/29; 23/20; 11/10; 21/20; 21/20; 11/10; 21/20; 
Draw; 13/5; 5/2; 23/10; 12/5; 133/50; 5/2; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 27/11; 12/5; 28/11; 27/11; 13/5; 27/11; 12/5; 5/2; 13/5; 5/2
Sunderland; 14/5; 13/5; 5/2; 14/5; 133/50; 14/5; 13/5; 13/5; 14/5; 5/2; 14/5; 12/5; 5/2; 5/2; 23/10; 13/5; 28/11; 14/5; 27/11; 11/4; 13/5; 28/11; 13/5; 13/5; 13/5; 14/5
META; english/championship/leeds-v-sunderland; 2018-04-07 10:21:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 11/10; 11/10; 11/10; 11/10; 117/100; 11/10; 11/10; 11/10; 6/5; 23/20; 11/10; 11/10; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 10/9; 22/19; 23/20; 11/10; 10/9; 10/9; 23/20; 23/20
Draw; 13/5; 12/5; 23/10; 12/5; 131/50; 5/2; 5/2; 12/5; 28/11; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 27/11; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5
Sunderland; 27/10; 5/2; 12/5; 5/2; 63/25; 5/2; 12/5; 12/5; 11/5; 5/2; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 27/11; 5/2; 40/17; 28/13; 5/2; 27/11; 5/2; 5/2; 5/2; 13/5
META; english/championship/leeds-v-sunderland; 2018-04-07 14:21:51 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Leeds; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 19/17; 17/16; 23/20; 11/10; 11/10; 10/9; 10/9; 10/9
Sunderland; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 5/2; 12/5; 49/20; 9/4; 5/2; 12/5; 5/2; 40/17; 12/5; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5
Draw; 13/5; 12/5; 5/2; 12/5; 27/10; 5/2; 5/2; 12/5; 28/11; 5/2; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 13/5; 13/5
META; english/championship/leeds-v-sunderland; 2018-04-07 18:21:28 GMT+3; 2018-04-07 15:00; In Play; Xlenovo
Draw; 5/2; 9/4; 56/25; 12/5; 17/10; 11/5; 28/17; 13/8; 11/5; 8/5; 8/5; 9/4; 8/5; 13/8; 12/5; 13/8; 13/8; 13/8; 
Sunderland; 8/13; 8/13; 71/25; 7/10; 29/10; 8/13; 31/10; 3; 8/13; 31/10; 14/5; 8/11; 3; 4/7; 27/10; 8/13; 3; 14/5; 
Leeds; 11/2; 5; 109/100; 9/2; 5/4; 5; 5/4; 11/8; 11/2; 13/10; 6/5; 9/2; 13/10; 23/4; 4/3; 11/2; 13/10; 11/8; 7/5
