META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-07 02:19:21 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 4/9; 4/9; 4/9; ; 9/20; 3/4; 4/9; 8/11; ; ; ; ; ; ; ; 4/5; 13/18; 10/21; 13/18; 4/9; ; 8/11; ; 9/20; 10/21; ; 8/15; ; 
Valencia; 2/5; 4/9; 2/5; ; 9/20; 3/4; 4/9; 8/11; ; ; ; 8/11; ; ; ; 5/6; 13/18; 3/7; 13/18; 7/17; ; 8/11; ; 21/50; 3/7; ; 8/15; ; 
Draw; 7/2; 15/4; 7/2; ; 4; 29/10; 7/2; 11/4; ; ; ; 14/5; ; ; ; 14/5; 13/5; 18/5; 13/5; 15/4; ; 13/5; ; 4; 62/17; ; 23/10; ; 
Las Palmas; 13/2; 11/2; 11/2; ; 32/5; 18/5; 11/2; 7/2; ; ; ; 7/2; ; ; ; 16/5; 15/4; 29/5; 15/4; 9/2; ; 7/2; ; 11/2; 76/13; ; 2/9; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-07 22:20:09 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 1; 4/9; 2/5; ; 9/20; 1; 2/5; 10/11; ; ; ; 8/11; ; ; ; 1; 21/20; 21/20; 21/20; 1; ; 21/20; 21/20; 1; 21/20; ; 8/11; ; 
Draw; 12/5; 7/2; 7/2; ; 4; 13/5; 5/2; 13/5; ; ; ; 14/5; ; ; ; 5/2; 12/5; 62/17; 12/5; 27/10; ; 13/5; 27/10; 13/5; 12/5; ; 21/10; ; 
Las Palmas; 11/4; 6; 11/2; ; 32/5; 14/5; 6; 13/5; ; ; ; 7/2; ; ; ; 14/5; 5/2; 113/19; 5/2; 11/5; ; 5/2; 12/5; 51/20; 6; ; 12/5; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-08 02:20:08 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 2/5; 2/5; 2/5; ; 11/25; 21/20; 21/20; 1; ; ; ; 21/20; ; ; ; 1; 21/20; 2/5; 21/20; 1; ; 21/20; 21/20; 1; 7/17; ; 8/11; ; 
Draw; 7/2; 15/4; 7/2; ; 41/10; 13/5; 5/2; 13/5; ; ; ; 13/5; ; ; ; 13/5; 12/5; 37/10; 12/5; 27/10; ; 13/5; 27/10; 13/5; 37/10; ; 21/10; ; 
Las Palmas; 13/2; 6; 11/2; ; 13/2; 13/5; 12/5; 13/5; ; ; ; 12/5; ; ; ; 13/5; 5/2; 25/4; 5/2; 11/5; ; 5/2; 12/5; 51/20; 25/4; ; 4/11; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-08 10:19:34 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 2/5; 2/5; 4/11; ; 11/25; 21/20; 1; 1; ; ; ; 21/20; ; ; 21/20; 1; 21/20; 1; 21/20; 1; ; 21/20; 21/20; 2/5; 2/5; ; 8/11; ; 
Draw; 7/2; 15/4; 18/5; ; 41/10; 13/5; 5/2; 13/5; ; ; ; 13/5; ; ; 13/5; 13/5; 12/5; 37/10; 12/5; 27/10; ; 13/5; 27/10; 13/5; 15/4; ; 21/10; ; 
Las Palmas; 13/2; 6; 6; ; 13/2; 13/5; 5/2; 13/5; ; ; ; 12/5; ; ; 5/2; 11/4; 5/2; 5/2; 5/2; 11/5; ; 5/2; 12/5; 6; 28/11; ; 1/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-08 14:20:31 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 1; 2/5; 4/11; 1; 21/50; 21/20; 1; 1; ; ; ; 21/20; ; ; 21/20; ; 21/20; 7/19; 21/20; 1; ; 21/20; 21/20; 2/5; 7/19; ; 8/11; ; 
Draw; 12/5; 15/4; 18/5; 11/4; 43/10; 13/5; 5/2; 13/5; ; ; ; 13/5; ; ; 13/5; ; 12/5; 75/19; 12/5; 27/10; ; 13/5; 27/10; 13/5; 4; ; ; ; 
Las Palmas; 11/4; 6; 11/2; 12/5; 33/5; 13/5; 5/2; 5/2; ; ; ; 12/5; ; ; 5/2; ; 5/2; 13/2; 5/2; 11/5; ; 5/2; 12/5; 6; 13/2; ; 1/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-08 18:20:35 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 10/11; 4/11; 1/3; 1; 39/100; 21/20; 4/11; 1; ; ; ; 21/20; ; 21/20; 21/20; 1; 1; 1/3; 1; 10/29; ; 1; 21/20; 1/3; 1/3; ; 8/11; ; 
Draw; 4; 4; 19/5; 11/4; 22/5; 13/5; 4; 5/2; ; ; ; 13/5; ; 27/10; 13/5; ; 5/2; 17/4; 5/2; 41/10; ; 13/5; 27/10; 9/2; 17/4; ; ; ; 
Las Palmas; 3; 7; 13/2; 12/5; 36/5; 11/4; 13/2; 13/5; ; ; ; 12/5; ; 49/20; 5/2; 11/4; 5/2; 29/4; 5/2; 53/10; ; 13/5; 12/5; 7; 29/4; ; 12/5; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-08 22:20:14 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 10/11; 4/11; 1/3; 1; 37/100; 21/20; 4/11; 10/11; 1; ; ; 21/20; ; 21/20; 21/20; 1; 1; 6/19; 1; 10/29; 1; 1; 21/20; 1/3; 19/20; ; 8/11; ; 
Draw; 4; 4; 19/5; 11/4; 9/2; 11/4; 4; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; ; 5/2; 43/10; 5/2; 43/10; 13/5; 13/5; 27/10; 9/2; 43/10; ; 21/10; ; 
Las Palmas; 3; 7; 13/2; 12/5; 39/5; 27/10; 13/2; 13/5; 13/5; ; ; 12/5; ; 49/20; 5/2; 11/4; 5/2; 29/4; 5/2; 57/10; 13/5; 13/5; 12/5; 7; 15/2; ; 12/5; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-09 02:19:41 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 10/11; 4/11; 1/3; 1; 26/25; 21/20; 4/11; 10/11; 1; ; ; 21/20; ; 21/20; 21/20; 1; 1; 10/29; 1; 10/29; 1; 1; 21/20; 1/3; 1; ; 8/11; ; 
Draw; 4; 4; 19/5; 11/4; 139/50; 11/4; 4; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; ; 5/2; 54/13; 5/2; 43/10; 13/5; 13/5; 27/10; 9/2; 21/5; ; 21/10; ; 
Las Palmas; 3; 7; 13/2; 12/5; 71/25; 27/10; 13/2; 13/5; 13/5; ; ; 12/5; ; 49/20; 5/2; 13/5; 5/2; 27/4; 5/2; 57/10; 13/5; 13/5; 12/5; 7; 27/4; ; 12/5; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-09 10:19:52 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 10/11; 1/3; 1/3; 1; 26/25; 21/20; 4/11; 10/11; 1; ; ; 21/20; ; 21/20; 21/20; 1; 1; 1/3; 1; 10/29; 1; 1; 21/20; 3/10; 10/29; ; 8/11; ; 
Draw; 4; 9/2; 19/5; 11/4; 139/50; 11/4; 4; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; ; 5/2; 43/10; 5/2; 43/10; 13/5; 13/5; 27/10; 9/2; 74/17; ; 21/10; ; 
Las Palmas; 3; 7; 7; 12/5; 71/25; 27/10; 13/2; 13/5; 13/5; ; ; 12/5; ; 49/20; 5/2; 11/4; 5/2; 27/4; 5/2; 57/10; 13/5; 13/5; 12/5; 17/2; 27/4; ; 12/5; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-09 14:19:49 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 10/11; 1/3; 3/10; 1; 7/20; 21/20; 1/3; 10/11; 1; ; ; 1; ; 21/20; 21/20; 19/20; 1; 6/19; 1; 6/19; 1; 1; 21/20; 3/10; 6/19; ; 8/11; ; 
Draw; 12/5; 9/2; 4; 11/4; 24/5; 11/4; 5/2; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 5/2; 49/11; 5/2; 22/5; 13/5; 13/5; 27/10; 9/2; 9/2; ; 21/10; ; 
Las Palmas; 3; 7; 7; 12/5; 79/10; 27/10; 7; 13/5; 13/5; ; ; 12/5; ; 49/20; 5/2; 11/4; 5/2; 7; 5/2; 61/10; 13/5; 13/5; 12/5; 15/2; 7; ; 12/5; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-09 18:19:41 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 10/11; 2/7; 1/4; 1; 3/10; 21/20; 2/7; 10/11; 1; ; ; 1; ; 21/20; 21/20; 19/20; 1; 5/18; 1; 5/18; 1; 1; 21/20; 2/7; 1; ; 8/11; ; 
Draw; 12/5; 9/2; 17/4; 11/4; 26/5; 11/4; 9/2; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 5/2; 24/5; 5/2; 49/10; 13/5; 13/5; 27/10; 19/4; 63/13; ; 21/10; ; 
Las Palmas; 3; 17/2; 9; 12/5; 19/2; 27/10; 8; 13/5; 13/5; ; ; 12/5; ; 49/20; 5/2; 13/5; 5/2; 8; 5/2; 43/5; 13/5; 13/5; 12/5; 17/2; 33/4; ; 12/5; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-09 22:19:39 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 10/11; 3/10; 3/10; 1; 9/25; 21/20; 1/3; 10/11; 1; ; ; 1; ; 21/20; 21/20; 19/20; 1; 10/29; 1; 10/29; 1; 1; 21/20; 1/3; 10/29; ; 8/11; ; 
Draw; 12/5; 9/2; 4; 11/4; 23/5; 11/4; 4; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 5/2; 17/4; 5/2; 9/2; 13/5; 13/5; 27/10; 17/4; 43/10; ; 21/10; ; 
Las Palmas; 3; 15/2; 7; 12/5; 79/10; 27/10; 7; 13/5; 13/5; ; ; 12/5; ; 49/20; 5/2; 13/5; 5/2; 27/4; 5/2; 71/10; 13/5; 13/5; 12/5; 15/2; 27/4; ; 12/5; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-10 02:19:31 GMT+2; ; Nothing; Xlenovo
Valencia; 10/11; ; ; 1; ; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; ; 1; 1; 1; 10/11; 1; 10/11; 19/20; ; 1/4; ; 
Draw; 12/5; ; ; 11/4; ; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 11/4; 13/5; 5/2; 28/11; 5/2; 27/10; 13/5; 13/5; 27/10; ; ; ; 2; ; 
Las Palmas; 3; ; ; 12/5; ; 27/10; 13/5; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 11/4; 5/2; 45/17; 5/2; 11/5; 13/5; 13/5; 5/2; 11/4; 45/17; ; 2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-10 10:19:32 GMT+2; ; Nothing; Xlenovo
Valencia; 10/11; ; ; 1; ; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; ; 1; 1; 1; 10/11; 1; 10/11; 19/20; ; 1/4; ; 
Draw; 12/5; ; ; 11/4; ; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 11/4; 13/5; 5/2; 28/11; 5/2; 27/10; 13/5; 13/5; 27/10; ; ; ; 23/10; ; 
Las Palmas; 3; ; ; 12/5; ; 27/10; 13/5; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 11/4; 5/2; 45/17; 5/2; 11/5; 13/5; 13/5; 5/2; 11/4; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-10 14:19:34 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; ; ; 1; ; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 10/11; 1; 1; 1; 10/11; 1; 10/11; 19/20; ; 1/4; ; 
Draw; 13/5; ; ; 11/4; ; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 27/10; 11/4; ; ; 23/10; ; 
Las Palmas; 3; ; ; 12/5; ; 27/10; 13/5; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 11/5; 13/5; 13/5; 5/2; 53/20; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-10 18:19:48 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; ; ; 1; ; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 10/11; 1; 1; 1; 10/11; 1; 10/11; 19/20; 1/4; ; 
Draw; 13/5; ; ; 11/4; ; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 27/10; 11/4; 45/17; 23/10; ; 
Las Palmas; 3; ; ; 12/5; ; 27/10; 13/5; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 11/5; 13/5; 13/5; 5/2; 53/20; 45/17; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-10 22:19:38 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; ; ; 1; ; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 10/11; 1; 1; 1; 10/11; 1; 10/11; 19/20; 1/4; ; 
Draw; 13/5; ; ; 11/4; ; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 27/10; 11/4; 45/17; 23/10; ; 
Las Palmas; 3; ; ; 12/5; ; 27/10; 13/5; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 11/5; 13/5; 13/5; 5/2; 53/20; 45/17; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-11 02:19:36 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; ; ; 1; 103/ 100; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 10/11; 1; 1; 1; 10/11; 1; 10/11; 19/20; 1/4; ; 
Draw; 13/5; ; ; 11/4; 71/25; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 27/10; 11/4; 13/5; 23/10; ; 
Las Palmas; 3; ; ; 12/5; 141/ 50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 11/5; 13/5; 13/5; 5/2; 53/20; 45/17; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-11 10:19:39 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; ; ; 1; 103/ 100; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 10/11; 1; 1; 1; 10/11; 20/21; 10/11; 19/20; 1/4; ; 
Draw; 13/5; ; ; 11/4; 71/25; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 27/10; 11/4; 45/17; 23/10; ; 
Las Palmas; 3; ; ; 12/5; 141/ 50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 11/5; 13/5; 13/5; 11/4; 53/20; 45/17; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-11 14:19:58 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; ; ; 1; 103/100; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 10/11; 1; 1; 1; 10/11; 1; 10/11; 19/20; ; 1/4; ; 
Draw; 13/5; ; ; 11/4; 71/25; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 27/10; 11/4; 45/17; ; 23/10; ; 
Las Palmas; 3; ; ; 12/5; 141/50; 27/10; 13/5; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 11/5; 13/5; 13/5; 5/2; 53/20; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-11 18:20:36 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; ; ; 1; 103/100; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 10/11; 1; 1; 1; 10/11; 1; 10/11; 19/20; ; 1/4; ; 
Draw; 13/5; ; ; 11/4; 71/25; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 27/10; 11/4; 13/5; ; 23/10; ; 
Las Palmas; 3; ; ; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 11/5; 13/5; 13/5; 5/2; 53/20; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-11 22:19:34 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; 19/20; ; 1; 103/100; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 10/11; 1; 1; 1; 10/11; 1; 10/11; 19/20; ; 1/4; ; 
Draw; 13/5; 14/5; ; 11/4; 71/25; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 14/5; 11/4; 45/17; ; 23/10; ; 
Las Palmas; 3; 5/2; ; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 11/5; 13/5; 13/5; 5/2; 53/20; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-12 02:19:35 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; 19/20; ; 1; 103/100; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 10/11; 1; 1; 1; 10/11; 1; 10/11; 19/20; ; 1/4; ; 
Draw; 13/5; 14/5; ; 11/4; 71/25; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 14/5; 11/4; 13/5; ; 23/10; ; 
Las Palmas; 3; 5/2; ; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 11/5; 13/5; 13/5; 5/2; 53/20; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-12 10:19:36 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; 19/20; ; 1; 103/100; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 10/11; 1; 1; 1; 10/11; 1; 10/11; 19/20; ; 1/4; ; 
Draw; 13/5; 14/5; ; 11/4; 71/25; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 14/5; 11/4; 45/17; ; 23/10; ; 
Las Palmas; 3; 5/2; ; 12/5; 141/50; 27/10; 13/5; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 11/5; 13/5; 13/5; 5/2; 53/20; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-12 14:19:52 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; 19/20; ; 1; 103/100; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 10/11; 1; 19/20; 1; 1; 1; 1; 1; 19/20; 19/20; ; 2/9; ; 
Draw; 13/5; 14/5; ; 11/4; 71/25; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 5/2; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 14/5; 11/4; 13/5; ; 23/10; ; 
Las Palmas; 3; 5/2; ; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 5/2; 5/2; 5/2; 5/2; 11/5; 13/5; 5/2; 5/2; 51/20; 28/11; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-12 18:19:42 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; 19/20; ; 1; 103/100; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 19/20; 1; 1; 1; 1; 1; 19/20; 19/20; ; 2/9; ; 
Las Palmas; 14/5; 5/2; ; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 12/5; 5/2; 27/11; 5/2; 11/5; 13/5; 5/2; 5/2; 51/20; 5/2; ; 5/2; ; 
Draw; 14/5; 14/5; ; 11/4; 71/25; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 14/5; 11/4; 45/17; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-12 22:19:44 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; 19/20; ; 1; 107/100; 21/20; 20/21; 10/11; 1; ; ; 20/21; ; 19/20; 19/20; 19/20; 1; 19/20; 1; 1; 1; 1; 1; 19/20; 19/20; ; 2/9; ; 
Las Palmas; 14/5; 5/2; ; 12/5; 133/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 13/5; 11/4; 12/5; 5/2; 27/11; 5/2; 11/5; 13/5; 5/2; 5/2; 51/20; 5/2; ; 5/2; ; 
Draw; 14/5; 14/5; ; 11/4; 143/50; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 14/5; 11/4; 45/17; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-13 02:19:34 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; 19/20; ; 1; 27/25; 21/20; 20/21; 10/11; 1; ; 1; 20/21; ; 19/20; 19/20; 19/20; 1; 19/20; 1; 1; 1; 1; 1; 19/20; 19/20; ; 2/9; ; 
Las Palmas; 14/5; 5/2; ; 12/5; 67/25; 27/10; 5/2; 13/5; 13/5; ; 13/5; 13/5; ; 13/5; 11/4; 12/5; 5/2; 27/11; 5/2; 11/5; 13/5; 5/2; 5/2; 51/20; 5/2; ; 5/2; ; 
Draw; 14/5; 14/5; ; 11/4; 14/5; 11/4; 13/5; 13/5; 13/5; ; 11/4; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 14/5; 11/4; 45/17; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-13 10:19:42 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
Valencia; 17/20; 19/20; ; 1; 27/25; 21/20; 20/21; 10/11; 1; ; 1; 20/21; ; 19/20; 19/20; 19/20; 1; 19/20; 1; 1; 1; 1; 1; 19/20; 19/20; ; 2/9; ; 
Las Palmas; 14/5; 5/2; ; 12/5; 67/25; 27/10; 5/2; 13/5; 13/5; ; 13/5; 13/5; ; 13/5; 11/4; 12/5; 5/2; 27/11; 5/2; 11/5; 13/5; 5/2; 5/2; 51/20; 5/2; ; 5/2; ; 
Draw; 14/5; 14/5; ; 11/4; 14/5; 11/4; 13/5; 13/5; 13/5; ; 11/4; 13/5; ; 11/4; 11/4; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 14/5; 14/5; 11/4; 45/17; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2018-01-13 14:20:31 GMT+2; 2018-01-20 19:45; Nothing; Xlenovo
