META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-01 22:19:33 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/10; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 
Espanyol; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-02 02:19:24 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/10; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 
Espanyol; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-02 10:19:51 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; ; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/10; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 27/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 
Espanyol; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-02 18:20:06 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; ; 4/5; ; ; ; 5/6; 4/5; 4/5; ; ; ; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; ; ; 4/5; ; ; ; ; 
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; ; ; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; ; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; ; ; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; ; ; ; ; 10/3; ; ; 13/4; 7/2; 14/5; ; ; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-03 14:20:31 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 5/6; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 11/4; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-03 18:20:25 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 5/6; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 11/4; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 13/4; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-03 22:20:25 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 5/6; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-04 02:20:19 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 5/6; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-04 10:20:26 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-04 14:20:27 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 13/4; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-04 18:20:30 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 13/4; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-04 22:20:19 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-05 02:20:21 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-05 10:20:30 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-05 14:20:38 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-05 18:20:49 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-05 22:20:40 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-06 02:21:55 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-06 10:20:35 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-06 14:21:09 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-06 18:20:48 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-06 22:20:59 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-07 02:20:40 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-07 10:21:02 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-07 14:20:56 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-07 18:20:37 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-07 22:21:02 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-08 02:20:28 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 9/10; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 11/4; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 7/2; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-08 10:21:06 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 5/6; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 11/4; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 73/25; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 73/20; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-08 14:21:13 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 5/6; 4/5; 4/5; 4/5; 4/5; ; ; ; ; 
Draw; 11/4; 14/5; 27/10; ; ; 27/10; 11/4; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 73/25; 14/5; 27/10; 14/5; 14/5; ; ; ; ; 
Espanyol; 16/5; 16/5; 16/5; ; ; 10/3; 16/5; 10/3; 13/4; 16/5; 16/5; ; ; ; 10/3; ; ; 16/5; 73/20; 14/5; 16/5; 3; 10/3; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-espanyol; 2017-10-08 18:20:45 GMT+3; 2017-10-23 19:00; Nothing; Xlenovo
Real Sociedad; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; 10/13; 5/6; 4/5; 4/5; 4/5; 4/5; ; ; 1/25; ; 
Draw; 11/4; 14/5; 27/10; 11/4; ; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; ; 11/4; ; ; 45/17; 73/25; 14/5; 27/10; 14/5; 14/5; ; ; 1/100; ; 
