META; spain/la-liga-primera/eibar-v-girona; 2017-12-09 18:19:24 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 1; ; 21/20; ; 21/20; 1; 1; ; ; 21/20; 21/20; ; 21/20; ; 19/20; ; 21/20; 28/25; 1; 1; 21/20; 1; 1; 21/20; ; ; ; 
Draw; ; ; ; 5/2; ; 5/2; 23/10; 5/2; ; ; 5/2; 12/5; ; 47/20; 12/5; 9/4; ; 12/5; 62/25; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; ; ; ; 
Girona; 11/4; 14/5; ; 5/2; ; 27/10; 13/5; 13/5; ; ; 11/4; 13/5; ; 27/10; 11/4; 5/2; ; 27/10; 29/10; 40/17; 11/4; 11/4; 14/5; 27/10; 11/4; ; ; ; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-17 14:18:59 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 1; 21/20; 21/20; ; 21/20; 1; 1; ; ; 21/20; 21/20; ; 21/20; ; 19/20; ; 21/20; 28/25; ; 1; 21/20; 1; 1; 21/20; ; ; ; 
Draw; ; ; 23/10; 5/2; ; 5/2; 23/10; 5/2; ; ; 5/2; 12/5; ; 47/20; 12/5; 21/10; ; 12/5; 63/25; ; 12/5; 12/5; 5/2; 12/5; 12/5; ; ; ; 
Girona; 11/4; 14/5; 13/5; 5/2; ; 27/10; 13/5; 13/5; ; ; 11/4; 13/5; ; 27/10; 11/4; 12/5; ; 27/10; 143/ 50; ; 11/4; 11/4; 11/4; 27/10; 11/4; ; ; ; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-17 18:18:37 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 1; 21/20; 21/20; ; 21/20; 1; 1; ; 21/20; 21/20; 1; ; 21/20; ; 19/20; ; 21/20; 27/25; 1; 1; 1; 1; 1; 21/20; ; ; ; 1
Draw; ; ; 23/10; 5/2; ; 5/2; 12/5; 5/2; ; 23/10; 5/2; 12/5; ; 47/20; 12/5; 21/10; ; 12/5; 51/20; 5/2; 12/5; 12/5; 5/2; 12/5; 27/11; ; ; ; 12/5
Girona; 11/4; 14/5; 13/5; 5/2; ; 27/10; 11/4; 13/5; ; 13/5; 11/4; 11/4; ; 27/10; 11/4; 12/5; ; 27/10; 74/25; 40/17; 11/4; 14/5; 11/4; 14/5; 14/5; ; ; ; 14/5
META; spain/la-liga-primera/eibar-v-girona; 2017-12-17 22:18:21 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 1; 1; 21/20; ; 1; 1; 10/11; ; 1; 1; 1; ; 21/20; ; 10/11; ; 1; 27/25; 17/16; 1; 1; 1; 1; 21/20; ; ; ; 1
Draw; ; ; 23/10; 5/2; ; 13/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 47/20; 12/5; 9/4; ; 12/5; 51/20; 27/11; 40/17; 12/5; 5/2; 12/5; 12/5; ; ; ; 12/5
Girona; 11/4; 14/5; 27/10; 5/2; ; 14/5; 11/4; 11/4; 29/10; 11/4; 3; 11/4; ; 11/4; 11/4; 5/2; ; 11/4; 74/25; 11/4; 37/13; 14/5; 11/4; 14/5; 14/5; ; ; ; 14/5
META; spain/la-liga-primera/eibar-v-girona; 2017-12-18 02:18:14 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 1; 1; 21/20; ; 1; 20/21; 10/11; ; 1; 1; 20/21; ; 1; 19/20; 10/11; ; 1; 103/ 100; 42/41; 1; 1; 1; 19/20; 1; ; ; ; 1
Draw; ; ; 23/10; 5/2; ; 5/2; 23/10; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; ; 12/5; 51/20; 5/2; 40/17; 12/5; 5/2; 49/20; 27/11; ; ; ; 5/2
Girona; 11/4; 14/5; 14/5; 5/2; ; 3; 14/5; 11/4; 29/10; 29/10; 3; 3; ; 29/10; 3; 13/5; ; 29/10; 63/20; 37/13; 37/13; 14/5; 14/5; 29/10; 29/10; ; ; ; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-18 10:18:14 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 1; 21/20; ; 1; 20/21; 10/11; ; 1; 1; 20/21; ; 1; 19/20; 10/11; ; 1; 51/50; 42/41; 1; 1; 1; 19/20; 1; ; 8/11; ; 21/20
Draw; ; ; 23/10; 5/2; ; 12/5; 23/10; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; 5/2; 9/4; ; 12/5; 51/20; 12/5; 40/17; 12/5; 5/2; 49/20; 12/5; ; 15/8; ; 5/2
Girona; 11/4; 29/10; 14/5; 5/2; ; 3; 14/5; 11/4; 29/10; 29/10; 3; 3; ; 29/10; 3; 13/5; ; 29/10; 16/5; 56/19; 37/13; 14/5; 14/5; 29/10; 56/19; ; 23/10; ; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-18 14:18:17 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 21/20; 19/20; 1; 20/21; 10/11; ; 1; 1; 1; ; 1; 19/20; 10/11; 19/20; 1; 51/50; 1; 1; 1; 1; 19/20; 1; ; 1; 1; 10/9
Draw; ; ; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; 9/4; ; 12/5; 5/2; 21/10; 12/5; 40/17; 51/20; 12/5; 40/17; 12/5; 12/5; 49/20; 12/5; ; 23/10; 23/10; 
Girona; 11/4; 29/10; 29/10; 5/2; 16/5; 3; 29/10; 11/4; 29/10; 3; 3; 3; ; 3; 3; 13/5; 16/5; 56/19; 16/5; 58/19; 37/13; 14/5; 29/10; 29/10; 56/19; ; 23/10; 5/2; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-18 18:19:02 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 21/20; 19/20; 1; 20/21; 10/11; ; 19/20; 1; 1; 1; 1; 1; 10/11; 19/20; 1; 51/50; 66/67; 1; 1; 1; 19/20; 1; ; 20/21; 1; 1
Draw; ; ; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; 9/4; 5/2; 12/5; 23/10; 9/4; 12/5; 40/17; 51/20; 27/11; 40/17; 12/5; 12/5; 49/20; 12/5; ; 23/10; 23/10; 
Girona; 11/4; 29/10; 29/10; 5/2; 16/5; 3; 29/10; 11/4; 29/10; 3; 3; 3; 13/5; 3; 3; 13/5; 16/5; 56/19; 16/5; 31/10; 37/13; 14/5; 29/10; 29/10; 56/19; ; 14/5; 14/5; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-18 22:19:01 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 21/20; 1; 1; 20/21; 10/11; ; 19/20; 1; 1; 1; 1; 1; 10/11; 1; 1; 51/50; 66/67; 1; 1; 1; 19/20; 1; ; 1; 1; 1
Draw; ; ; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; 9/4; 5/2; 12/5; 23/10; 21/10; 12/5; 40/17; 51/20; 27/11; 40/17; 12/5; 12/5; 49/20; 12/5; ; 23/10; 9/4; 
Girona; 11/4; 29/10; 29/10; 5/2; 29/10; 3; 29/10; 11/4; 29/10; 3; 3; 3; 13/5; 3; 3; 13/5; 29/10; 56/19; 16/5; 31/10; 37/13; 14/5; 29/10; 29/10; 56/19; ; 14/5; 14/5; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-19 02:19:04 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 21/20; 19/20; 1; 20/21; 10/11; ; 19/20; 1; 1; 1; 1; 1; 10/11; 19/20; 1; 51/50; 39/40; 1; 1; 1; 19/20; 1; ; 1; 20/21; 1
Draw; ; ; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; 9/4; 5/2; 12/5; 23/10; 21/10; 12/5; 40/17; 51/20; 27/11; 40/17; 12/5; 12/5; 49/20; 12/5; ; 23/10; 21/10; 
Girona; 11/4; 29/10; 29/10; 5/2; 31/10; 3; 29/10; 11/4; 29/10; 3; 3; 3; 13/5; 3; 3; 13/5; 31/10; 3; 16/5; 31/10; 37/13; 14/5; 3; 29/10; 56/19; ; 14/5; 14/5; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-19 10:19:01 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 1; 19/20; 1; 1; 10/11; ; 19/20; 1; 1; 1; 1; 1; 10/11; 19/20; 1; 51/50; 39/40; 1; 1; 1; 19/20; 1; ; 1; 20/21; 1
Draw; ; ; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; ; 9/4; 12/5; 9/4; 5/2; 12/5; 23/10; 21/10; 12/5; 12/5; 51/20; 27/11; 40/17; 12/5; 12/5; 49/20; 12/5; ; 23/10; 21/10; 
Girona; 11/4; 29/10; 29/10; 11/4; 31/10; 3; 29/10; 11/4; 29/10; 29/10; 3; 3; 13/5; 31/10; 3; 13/5; 31/10; 3; 16/5; 31/10; 37/13; 14/5; 3; 29/10; 56/19; ; 14/5; 14/5; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-19 14:19:05 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 1; 19/20; 1; 20/21; 10/11; ; 19/20; 1; 1; 1; 1; 1; 1; 19/20; 1; 51/50; 39/40; 1; 1; 1; 19/20; 1; ; 1; 20/21; 1
Draw; ; ; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; ; 9/4; 12/5; 9/4; 5/2; 12/5; 23/10; 12/5; 12/5; 40/17; 51/20; 27/11; 40/17; 12/5; 12/5; 49/20; 12/5; ; 23/10; 23/10; 
Girona; 11/4; 29/10; 29/10; 11/4; 31/10; 3; 29/10; 11/4; 29/10; 29/10; 3; 3; 13/5; 31/10; 3; 3; 31/10; 3; 16/5; 31/10; 37/13; 14/5; 3; 29/10; 56/19; ; 14/5; 14/5; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-19 18:18:58 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 1; 1; 1; 20/21; 10/11; ; 19/20; 1; 1; 1; 1; 1; 1; 1; 1; 51/50; 1; 1; 1; 20/21; 19/20; 1; ; 1; 1; 1
Draw; ; ; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; ; 9/4; 12/5; 9/4; 5/2; 12/5; 23/10; 12/5; 12/5; 40/17; 51/20; 27/11; 40/17; 12/5; 12/5; 49/20; 12/5; ; 23/10; 23/10; 
Girona; 11/4; 29/10; 3; 11/4; 29/10; 3; 29/10; 11/4; 29/10; 29/10; 3; 3; 13/5; 31/10; 3; 3; 29/10; 56/19; 16/5; 3; 37/13; 14/5; 3; 29/10; 3; ; 14/5; 14/5; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-19 22:19:06 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 1; 19/20; 1; 20/21; 10/11; ; 19/20; 1; 1; 1; 1; 1; 1; 19/20; 1; 51/50; 66/67; 39/40; 1; 21/20; 19/20; 1; ; 1; 1; 1
Draw; ; ; 23/10; 12/5; 5/2; 12/5; 23/10; 12/5; ; 9/4; 12/5; 9/4; 5/2; 47/20; 23/10; 12/5; 5/2; 40/17; 51/20; 27/11; 40/17; 12/5; 12/5; 49/20; 12/5; ; 23/10; 23/10; 
Girona; 11/4; 3; 29/10; 11/4; 3; 3; 29/10; 11/4; 31/10; 29/10; 3; 3; 13/5; 3; 3; 3; 3; 56/19; 16/5; 31/10; 3; 14/5; 31/10; 29/10; 3; ; 3; 3; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-20 02:18:56 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 1; 19/20; 1; 20/21; 10/11; ; 19/20; 1; 20/21; 1; 1; 1; 1; 19/20; 1; 51/50; 66/67; 39/40; 1; 21/20; 19/20; 1; ; 1; 1; 1
Draw; ; ; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; ; 9/4; 12/5; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 40/17; 51/20; 27/11; 40/17; 12/5; 12/5; 49/20; 12/5; ; 23/10; 23/10; 
Girona; 29/10; 3; 29/10; 11/4; 31/10; 3; 29/10; 11/4; 31/10; 29/10; 3; 3; 3; 3; 3; 3; 31/10; 3; 16/5; 31/10; 3; 14/5; 31/10; 29/10; 3; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-20 10:18:56 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 1; 19/20; 1; 20/21; 10/11; ; 19/20; 1; 20/21; 1; 1; 1; 1; 19/20; 1; 103/ 100; 66/67; 39/40; 1; 21/20; 19/20; 1; ; 1; 1; 1
Draw; ; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; ; 9/4; 12/5; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 40/17; 63/25; 27/11; 40/17; 12/5; 12/5; 49/20; 12/5; ; 23/10; 23/10; 
Girona; 29/10; 29/10; 29/10; 11/4; 31/10; 3; 29/10; 3; 31/10; 29/10; 3; 3; 3; 3; 3; 3; 31/10; 3; 16/5; 31/10; 3; 14/5; 3; 29/10; 58/19; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-20 14:19:02 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 1; 19/20; 19/20; 1; 19/20; 1; 20/21; 10/11; 19/20; 19/20; 1; 20/21; 1; 1; 1; 1; 19/20; 19/20; 103/ 100; 66/67; 13/14; 10/11; 21/20; 19/20; 1; ; 1; 1; 1
Draw; ; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 27/11; 9/4; 12/5; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 40/17; 63/25; 27/11; 12/5; 12/5; 12/5; 49/20; 12/5; ; 23/10; 23/10; 12/5
Girona; 29/10; 29/10; 3; 11/4; 31/10; 3; 3; 3; 16/5; 29/10; 3; 3; 3; 3; 3; 3; 31/10; 58/19; 16/5; 31/10; 16/5; 3; 31/10; 16/5; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-20 18:19:30 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 19/20; 19/20; 1; 1; 19/20; 1; 1; 10/11; 42/41; 1; 1; 1; 1; 21/20; 1; 1; 19/20; 1; 103/ 100; 42/41; 1; 1; 21/20; 1; 1; ; 1; 21/20; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 11/5; 23/10; 47/20; 23/10; 12/5; 12/5; 23/10; 63/25; 12/5; 40/17; 23/10; 12/5; 12/5; 40/17; ; 23/10; 23/10; 12/5
Girona; 3; 29/10; 29/10; 11/4; 31/10; 3; 29/10; 3; 56/19; 14/5; 3; 3; 3; 3; 3; 3; 31/10; 56/19; 16/5; 56/19; 29/10; 14/5; 3; 3; 56/19; ; 14/5; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-20 22:19:30 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 42/41; 1; 1; 1; 21/20; 21/20; 1; 1; 1; 1; 103/ 100; 42/41; 1; 1; 21/20; 1; 1; ; 1; 1; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 11/5; 23/10; 47/20; 23/10; 12/5; 12/5; 23/10; 63/25; 12/5; 40/17; 23/10; 12/5; 47/20; 40/17; ; 23/10; 23/10; 12/5
Girona; 3; 29/10; 29/10; 11/4; 29/10; 3; 29/10; 3; 56/19; 14/5; 3; 3; 3; 3; 3; 3; 29/10; 56/19; 16/5; 56/19; 29/10; 14/5; 3; 3; 3; ; 14/5; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 02:19:16 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 42/41; 1; 1; 1; 21/20; 21/20; 1; 1; 1; 1; 109/ 100; 42/41; 1; 1; 21/20; 1; 1; ; 1; 1; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 9/4; 23/10; 47/20; 23/10; 12/5; 12/5; 40/17; 121/ 50; 40/17; 40/17; 23/10; 12/5; 47/20; 40/17; ; 23/10; 23/10; 12/5
Girona; 3; 29/10; 29/10; 11/4; 29/10; 3; 29/10; 11/4; 56/19; 14/5; 3; 14/5; 3; 3; 3; 14/5; 29/10; 3; 31/10; 58/19; 29/10; 14/5; 3; 3; 3; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 02:28:57 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 42/41; 1; 1; 1; 21/20; 21/20; 1; 1; 1; 1; 109/ 100; 42/41; 1; 1; 21/20; 1; 1; ; 1; 1; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 9/4; 23/10; 47/20; 23/10; 12/5; 12/5; 40/17; 121/ 50; 40/17; 40/17; 23/10; 12/5; 47/20; 40/17; ; 23/10; 23/10; 12/5
Girona; 3; 29/10; 29/10; 11/4; 29/10; 3; 29/10; 11/4; 56/19; 14/5; 3; 14/5; 3; 3; 3; 14/5; 29/10; 3; 31/10; 58/19; 29/10; 14/5; 3; 3; 3; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 02:31:04 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 42/41; 1; 1; 1; 21/20; 21/20; 1; 1; 1; 1; 109/ 100; 42/41; 1; 1; 21/20; 1; 1; ; 1; 1; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 9/4; 23/10; 47/20; 23/10; 12/5; 12/5; 40/17; 121/ 50; 40/17; 40/17; 23/10; 12/5; 47/20; 40/17; ; 23/10; 23/10; 12/5
Girona; 3; 29/10; 29/10; 11/4; 29/10; 3; 29/10; 11/4; 56/19; 14/5; 3; 14/5; 3; 3; 3; 14/5; 29/10; 3; 31/10; 58/19; 29/10; 14/5; 3; 3; 3; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 02:31:23 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 42/41; 1; 1; 1; 21/20; 21/20; 1; 1; 1; 1; 109/ 100; 42/41; 1; 1; 21/20; 1; 1; ; 1; 1; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 9/4; 23/10; 47/20; 23/10; 12/5; 12/5; 40/17; 121/ 50; 40/17; 40/17; 23/10; 12/5; 47/20; 40/17; ; 23/10; 23/10; 12/5
Girona; 3; 29/10; 29/10; 11/4; 29/10; 3; 29/10; 11/4; 56/19; 14/5; 3; 14/5; 3; 3; 3; 14/5; 29/10; 3; 31/10; 58/19; 29/10; 14/5; 3; 3; 3; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 02:34:51 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 42/41; 1; 1; 1; 21/20; 21/20; 1; 1; 1; 1; 109/ 100; 42/41; 1; 1; 21/20; 1; 1; ; 1; 1; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 9/4; 23/10; 47/20; 23/10; 12/5; 12/5; 40/17; 121/ 50; 40/17; 40/17; 23/10; 12/5; 47/20; 40/17; ; 23/10; 23/10; 12/5
Girona; 3; 29/10; 29/10; 11/4; 29/10; 3; 29/10; 11/4; 56/19; 14/5; 3; 14/5; 3; 3; 3; 14/5; 29/10; 3; 31/10; 58/19; 29/10; 14/5; 3; 3; 3; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 10:29:17 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 21/20; 1; 1; 1; 1; 1; 1; 1; 42/41; 1; 21/20; 1; 21/20; 21/20; 1; 1; 1; 1; 109/ 100; 17/16; 1; 1; 11/10; 1; 1; ; 1; 1; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 12/5; 123/ 50; 40/17; 40/17; 12/5; 12/5; 12/5; 12/5; ; 23/10; 23/10; 12/5
Girona; 14/5; 29/10; 14/5; 11/4; 29/10; 31/10; 14/5; 3; 56/19; 11/4; 3; 11/4; 14/5; 29/10; 3; 14/5; 29/10; 37/13; 61/20; 37/13; 29/10; 14/5; 29/10; 59/20; 29/10; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 10:31:32 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 21/20; 1; 1; 1; 1; 1; 1; 1; 42/41; 1; 21/20; 1; 21/20; 21/20; 1; 1; 1; 1; 109/ 100; 17/16; 1; 1; 11/10; 1; 1; ; 1; 1; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 12/5; 123/ 50; 40/17; 40/17; 12/5; 12/5; 12/5; 12/5; ; 23/10; 23/10; 12/5
Girona; 14/5; 29/10; 14/5; 11/4; 29/10; 31/10; 14/5; 3; 56/19; 11/4; 3; 11/4; 14/5; 29/10; 3; 14/5; 29/10; 37/13; 61/20; 37/13; 29/10; 14/5; 29/10; 59/20; 29/10; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 10:31:55 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 21/20; 1; 1; 1; 1; 1; 1; 1; 42/41; 1; 21/20; 1; 21/20; 21/20; 1; 1; 1; 1; 109/ 100; 17/16; 1; 1; 11/10; 1; 1; ; 1; 1; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 12/5; 123/ 50; 40/17; 40/17; 12/5; 12/5; 12/5; 12/5; ; 23/10; 23/10; 12/5
Girona; 14/5; 29/10; 14/5; 11/4; 29/10; 31/10; 14/5; 3; 56/19; 11/4; 3; 11/4; 14/5; 29/10; 3; 14/5; 29/10; 37/13; 61/20; 37/13; 29/10; 14/5; 29/10; 59/20; 29/10; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 10:35:22 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 21/20; 1; 1; 1; 1; 1; 1; 1; 42/41; 1; 21/20; 1; 21/20; 21/20; 1; 1; 1; 1; 109/ 100; 17/16; 1; 1; 11/10; 1; 1; ; 1; 1; 21/20
Draw; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 12/5; 123/ 50; 40/17; 40/17; 12/5; 12/5; 12/5; 12/5; ; 23/10; 23/10; 12/5
Girona; 14/5; 29/10; 14/5; 11/4; 29/10; 31/10; 14/5; 3; 56/19; 11/4; 3; 11/4; 14/5; 29/10; 3; 14/5; 29/10; 37/13; 61/20; 37/13; 29/10; 14/5; 29/10; 59/20; 29/10; ; 3; 3; 3
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 14:19:27 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 21/20; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 21/20; 11/10; 11/10; 11/10; 57/50; 19/17; 15/14; 11/10; 11/10; 11/10; 11/10; ; 11/10; 10/9; 23/20
Draw; 9/4; 23/10; 11/5; 11/5; 11/5; 12/5; 9/4; 23/10; 40/17; 11/5; 12/5; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 40/17; 121/ 50; 40/17; 40/17; 23/10; 12/5; 23/10; 40/17; ; 9/4; 9/4; 12/5
Girona; 14/5; 29/10; 27/10; 11/4; 14/5; 14/5; 13/5; 11/4; 11/4; 27/10; 11/4; 13/5; 13/5; 14/5; 11/4; 11/4; 14/5; 45/17; 73/25; 27/10; 27/10; 13/5; 14/5; 14/5; 45/17; ; 14/5; 14/5; 14/5
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 14:29:34 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 21/20; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 57/50; 9/8; 15/14; 11/10; 23/20; 11/10; 11/10; ; 11/10; 10/9; 23/20
Draw; 9/4; 23/10; 11/5; 11/5; 11/5; 12/5; 9/4; 23/10; 40/17; 11/5; 12/5; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 40/17; 121/ 50; 12/5; 40/17; 23/10; 12/5; 23/10; 40/17; ; 9/4; 9/4; 12/5
Girona; 14/5; 29/10; 27/10; 11/4; 14/5; 14/5; 13/5; 11/4; 11/4; 27/10; 11/4; 13/5; 13/5; 11/4; 11/4; 11/4; 14/5; 45/17; 73/25; 13/5; 27/10; 13/5; 11/4; 14/5; 45/17; ; 14/5; 14/5; 14/5
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 14:31:48 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 21/20; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 57/50; 9/8; 15/14; 11/10; 23/20; 11/10; 11/10; ; 10/9; 10/9; 23/20
Draw; 9/4; 23/10; 11/5; 11/5; 11/5; 12/5; 9/4; 23/10; 40/17; 11/5; 12/5; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 40/17; 121/ 50; 12/5; 40/17; 9/4; 12/5; 23/10; 40/17; ; 11/5; 9/4; 23/10
Girona; 14/5; 29/10; 27/10; 11/4; 14/5; 14/5; 13/5; 11/4; 11/4; 27/10; 11/4; 13/5; 13/5; 11/4; 11/4; 11/4; 14/5; 45/17; 73/25; 13/5; 27/10; 13/5; 11/4; 14/5; 45/17; ; 14/5; 14/5; 14/5
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 14:32:08 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 21/20; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 57/50; 9/8; 15/14; 11/10; 23/20; 11/10; 11/10; ; 10/9; 10/9; 23/20
