META; spain/la-liga-primera/levante-v-espanyol; 2018-02-25 02:18:42 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Levante; 13/8; 8/5; 13/8; 6/4; 33/20; 13/8; 8/5; 6/4; 28/17; 8/5; 8/5; 8/5; ; 8/5; 8/5; 8/5; 17/11; 6/4; 17/11; 28/17; 13/8; 8/5; 8/5; ; 6/4; ; 
Espanyol; 9/5; 9/5; 9/5; 9/5; 199/100; 15/8; 9/5; 17/10; 9/5; 7/4; ; 19/10; ; 15/8; 9/5; 9/5; 24/13; 9/5; 22/13; 9/5; 15/8; 9/5; 24/13; ; 7/4; ; 
Draw; 21/10; 21/10; 21/10; 2; 23/10; 21/10; 21/10; 2; 21/10; 2; ; 2; ; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 21/10; 85/40; 21/10; 21/10; ; 19/10; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-02-26 22:18:59 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Levante; 13/8; 8/5; 13/8; 6/4; 33/20; 13/8; 8/5; 6/4; 28/17; 8/5; 8/5; 8/5; 13/8; 8/5; 8/5; 8/5; 17/11; 6/4; ; 28/17; 8/5; 8/5; 8/5; ; 6/4; ; 
Espanyol; 9/5; 9/5; 9/5; 9/5; 199/100; 15/8; 9/5; 17/10; 9/5; 7/4; ; 19/10; 9/5; 15/8; 9/5; 9/5; 24/13; 9/5; ; 9/5; 19/10; 9/5; 24/13; ; 7/4; ; 
Draw; 21/10; 21/10; 21/10; 2; 23/10; 21/10; 21/10; 2; 21/10; 2; ; 2; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 21/10; ; 19/10; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-02-27 02:18:53 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Levante; 13/8; 8/5; 28/17; 6/4; 89/50; 13/8; 13/8; 6/4; 28/17; 13/8; 13/8; 13/8; 13/8; 17/10; 17/10; 8/5; 28/17; 6/4; 6/4; 28/17; 13/8; 33/20; 28/17; ; 6/4; ; 
Espanyol; 9/5; 9/5; 9/5; 9/5; 2; 9/5; 9/5; 17/10; 9/5; 7/4; ; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 15/8; 9/5; 9/5; ; 7/4; ; 
Draw; 21/10; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 21/10; 2; ; 21/10; 11/5; 41/20; 21/10; 21/10; 39/19; 11/5; 28/13; 21/10; ; 21/10; 39/19; ; 19/10; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-02-27 10:18:52 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Levante; 13/8; 8/5; 28/17; 6/4; 89/50; 13/8; 13/8; 6/4; 28/17; 13/8; 13/8; 13/8; 13/8; 17/10; 17/10; 8/5; 28/17; 6/4; 11/7; 28/17; 13/8; 33/20; 28/17; ; 6/4; ; 
Espanyol; 9/5; 9/5; 9/5; 9/5; 2; 9/5; 9/5; 17/10; 9/5; 7/4; ; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 12/7; 9/5; 15/8; 9/5; 9/5; ; 7/4; ; 
Draw; 21/10; 21/10; 2; 2; 21/10; 21/10; 2; 2; 21/10; 2; ; 21/10; 11/5; 41/20; 21/10; 21/10; 39/19; 11/5; 21/10; 21/10; ; 21/10; 39/19; ; 19/10; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-02-27 14:19:21 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Levante; 8/5; 13/8; 28/17; 6/4; 44/25; 13/8; 13/8; 6/4; 28/17; 33/20; 13/8; 13/8; 17/10; 17/10; 17/10; 8/5; 17/10; 6/4; 19/12; 28/17; 17/10; 33/20; 17/10; ; 6/4; ; 
Espanyol; 9/5; 7/4; 9/5; 9/5; 97/50; 9/5; 9/5; 17/10; 9/5; 7/4; ; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 19/11; 9/5; 9/5; 9/5; 24/13; ; 7/4; ; 
Draw; 21/10; 21/10; 2; 2; 11/5; 21/10; 2; 2; 21/10; 2; ; 21/10; 11/5; 41/20; 21/10; 21/10; 39/19; 11/5; 39/19; 21/10; 21/10; 21/10; 21/10; ; 19/10; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-02-27 18:18:57 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Levante; 8/5; 13/8; 28/17; 6/4; 89/50; 13/8; 13/8; 6/4; 28/17; 33/20; 13/8; 13/8; 17/10; 17/10; 17/10; 8/5; 17/10; 6/4; 19/12; 28/17; 17/10; 33/20; 17/10; ; 6/4; ; 
Espanyol; 9/5; 7/4; 9/5; 9/5; 48/25; 9/5; 9/5; 17/10; 9/5; 7/4; ; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 19/11; 9/5; 9/5; 9/5; 24/13; ; 7/4; ; 
Draw; 21/10; 21/10; 2; 2; 11/5; 21/10; 2; 2; 21/10; 2; ; 21/10; 11/5; 41/20; 21/10; 21/10; 39/19; 11/5; 39/19; 21/10; 21/10; 21/10; 21/10; ; 19/10; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-03-02 17:42:06 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Espanyol; 6/4; 7/5; 29/20; 8/5; 159/100; 13/8; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 17/11; 52/35; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5
Levante; 21/10; 21/10; 2; 9/5; 107/50; 2; 15/8; 21/10; 2; 2; 41/20; 21/10; 2; 39/19; 2; 21/10; 39/19; 85/40; 39/19; 19/10; 21/10; 21/10; ; ; 
Draw; 21/10; 21/10; 2; 21/10; 111/50; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 11/5; 39/19; 11/5; 21/10; 2; 21/10; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-03-02 22:19:46 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Espanyol; 29/20; 7/5; 29/20; 6/4; 157/00; 31/20; 6/4; 6/4; 6/4; 29/20; 29/20; 29/20; 13/10; 6/4; 7/5; 6/4; 17/11; 17/12; 31/21; 6/4; 6/4; 6/4; 7/5; 6/4
Levante; 21/10; 21/10; 2; 11/5; 2; 15/8; 21/10; 21/10; 2; 21/10; 41/20; 21/10; 2; 39/19; 2; 28/13; 39/19; 85/40; 21/10; 2; 19/10; 21/10; ; 
Draw; 21/10; 21/10; 2; 109/0; 11/5; 21/10; 21/10; 28/13; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 39/19; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 21/10; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-03-03 02:19:39 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Espanyol; 29/20; 7/5; 29/20; 6/4; 157/00; 31/20; 6/4; 6/4; 6/4; 29/20; 29/20; 29/20; 13/10; 6/4; 7/5; 6/4; 17/11; 13/9; 31/21; 6/4; 6/4; 7/5; 11/8; 6/4
Levante; 21/10; 21/10; 2; 11/5; 2; 15/8; 21/10; 21/10; 2; 21/10; 41/20; 21/10; 2; 39/19; 2; 21/10; 39/19; 85/40; 21/10; 2; 19/10; 21/10; ; 
Draw; 21/10; 21/10; 2; 109/0; 11/5; 21/10; 21/10; 28/13; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 39/19; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 15/8; 21/10
META; spain/la-liga-primera/levante-v-espanyol; 2018-03-03 10:20:06 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Espanyol; 29/20; 7/5; 29/20; 6/4; 157/00; 31/20; 6/4; 6/4; 6/4; 29/20; 29/20; 29/20; 13/10; 6/4; 7/5; 6/4; 17/11; 13/9; 31/21; 6/4; 6/4; 6/4; 11/8; 6/4
Levante; 21/10; 21/10; 2; 11/5; 2; 15/8; 21/10; 21/10; 2; 21/10; 41/20; 21/10; 2; 39/19; 2; 21/10; 39/19; 85/40; 21/10; 2; 19/10; 21/10; ; 
Draw; 21/10; 21/10; 2; 109/0; 11/5; 21/10; 21/10; 28/13; 2; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 39/19; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 15/8; 21/10
META; spain/la-liga-primera/levante-v-espanyol; 2018-03-03 14:19:45 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Espanyol; 29/20; 7/5; 29/20; 6/4; 157/00; 31/20; 6/4; 6/4; 6/4; 29/20; 29/20; 29/20; 6/4; 6/4; 7/5; 6/4; 17/11; 6/4; 31/21; 31/20; 6/4; 7/5; 7/5; 6/4
Levante; 21/10; 21/10; 2; 54/25; 2; 15/8; 21/10; 2; 2; 21/10; 41/20; 21/10; 2; 21/10; 39/19; 11/5; 11/5; 21/10; 2; 19/10; 21/10; ; ; 
Draw; 21/10; 21/10; 2; 111/0; 11/5; 21/10; 21/10; 28/13; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 28/13; 21/10; 85/40; 2; 2; 21/10; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-03-03 18:19:34 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Espanyol; 29/20; 7/5; 6/4; 6/4; 33/20; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 17/11; 22/15; 31/21; 31/20; 31/20; 6/4; 6/4; 7/5; 6/4
Levante; 21/10; 21/10; 2; 85/40; 21/10; 2; 21/10; 2; 2; 21/10; 41/20; 21/10; 2; 39/19; 2; 21/10; 39/19; 85/40; 21/10; 39/19; 15/8; 2; ; ; 
Draw; 21/10; 21/10; 2; 43/20; 21/10; 2; 28/13; 2; 21/10; 2; 21/10; 41/20; 11/5; 21/10; 21/10; 28/13; 21/10; 85/40; 2; 21/10; ; ; ; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-03-03 22:18:52 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Espanyol; 29/20; 7/5; 6/4; 6/4; 33/20; 6/4; 8/5; 7/5; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 17/11; 22/15; 31/21; 31/20; 31/20; 6/4; 6/4; 6/4; 13/8
Levante; 21/10; 2; 2; 85/40; 21/10; 19/10; 2; 21/10; 2; 2; 41/20; 21/10; 2; 39/19; 2; 21/10; 39/19; 21/10; 21/10; 39/19; 2; 19/10; 21/10; ; ; 
Draw; 21/10; 11/5; 2; 43/20; 21/10; 2; 28/13; 2; 21/10; 2; 11/5; 41/20; 11/5; 21/10; 21/10; 28/13; 21/10; 11/5; 2; 21/10; ; ; ; ; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-03-04 02:18:41 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Espanyol; 29/20; 3/2; 31/20; 6/4; 33/20; 13/8; 8/5; 6/4; 6/4; 31/20; 6/4; 31/20; 6/4; 31/20; 8/5; 6/4; 17/11; 17/11; 53/35; 31/21; 8/5; 31/20; 17/11; 6/4; 6/4; 13/8
Levante; 21/10; 2; 19/10; 2; 101/0; 2; 19/10; 15/8; 21/10; 19/10; 2; 2; 19/10; 2; 37/19; 2; 39/19; 39/19; 21/10; 2; 2; 21/10; ; ; ; 
Draw; 21/10; 21/10; 2; 113/0; 21/10; 2; 28/13; 2; 2; 21/10; 41/20; 21/10; 21/10; 21/10; 21/10; 28/13; 21/10; 85/40; 2; 21/10; 2; 11/5; ; ; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-03-04 10:18:46 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Espanyol; 29/20; 6/4; 31/20; 6/4; 163/00; 13/8; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 8/5; 31/20; 8/5; 6/4; 6/4; 17/11; 11/7; 31/21; 8/5; 31/20; 17/11; 6/4; 6/4; 13/8
Levante; 21/10; 21/10; 2; 21/10; 2; 15/8; 21/10; 2; 2; 21/10; 41/20; 19/10; 2; 39/19; 21/10; 39/19; 39/19; 21/10; 21/10; 39/19; 2; 21/10; ; ; ; 
Draw; 21/10; 2; 2; 11/5; 21/10; 2; 28/13; 2; 21/10; 2; 41/20; 21/10; 2; 39/19; 2; 21/10; 21/10; 85/40; 2; 21/10; 2; 21/10; ; ; ; 
META; spain/la-liga-primera/levante-v-espanyol; 2018-03-04 14:18:47 GMT+2; 2018-03-04 11:00; Nothing; Xlenovo
Draw; 13/5; 5/2; 21/20; 13/5; 121/00; 13/5; 12/5; 12/5; 28/11; 1; 13/5; 23/10; 13/5; 5/2; 14/5; 27/10; 12/5; 13/5; 6/5; 5/2; 13/5; 5/2
Levante; 4/9; 4/9; 16/5; 4/9; 13/4; 4/9; 4/9; 2/5; 5/12; 3; 4/9; 4/9; 1/2; 4/9; 2/5; 10/21; 5/11; 12/25; 58/19; 1/2; 1/2; 1/2
Espanyol; 9; 9/5; 9; 9/5; 10; 9; 19/2; 19/10; 9; 15/2; 17/2; 9; 10; 17/2; 19/2; 9; 9/5; 54/5; 54/5; 51/5; ; 
