META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-24 18:19:19 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-25 22:18:41 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Eibar; 11/8; 3/2; 16/11; ; 71/50; ; 7/5; 6/4; ; 29/20; 7/5; ; ; ; 6/4; 7/5; 16/11; 16/11; ; ; 7/5; 29/20; 29/20; 16/11; ; 23/20; ; 
Deportivo La Coruna; 21/10; 9/5; 28/15; ; 54/25; ; 19/10; 9/5; ; 9/5; 2; ; ; ; 19/10; 2; 37/19; 24/13; ; ; 15/8; 2; 19/10; 2; ; 13/8; ; 
Draw; 21/10; 9/4; 9/4; ; 5/2; ; 11/5; 21/10; ; 9/4; 11/5; ; ; ; 9/4; 9/4; 28/13; 11/5; ; ; 9/4; 23/10; 9/4; 11/5; ; 2; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-26 02:18:22 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Eibar; 6/4; 3/2; 17/11; 29/20; 71/50; ; 6/4; 7/5; ; 6/4; 8/5; 31/20; ; ; 6/4; 6/4; 6/4; 16/11; ; ; 6/4; 8/5; 31/20; ; ; 6/5; ; 
Deportivo La Coruna; 19/10; 9/5; 7/4; 17/10; 54/25; ; 9/5; 17/10; ; 17/10; 9/5; 7/4; ; ; 9/5; 15/8; 9/5; 24/13; ; ; 9/5; 9/5; 9/5; 24/13; ; 7/4; ; 
Draw; 21/10; 9/4; 9/4; 11/5; 5/2; ; 9/4; 21/10; ; 9/4; 11/5; 9/4; ; ; 12/5; 9/4; 11/5; 11/5; ; ; 23/10; 23/10; 9/4; 11/5; ; 2; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-26 10:18:21 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Eibar; 7/4; 3/2; 17/10; 29/20; 17/10; 17/10; 13/8; 8/5; ; 17/10; 17/10; 17/10; ; ; 7/4; 8/5; 7/4; 7/4; ; ; 6/4; 7/4; 17/10; 7/4; ; 27/20; ; 
Deportivo La Coruna; 8/5; 9/5; 17/11; 17/10; 89/50; 17/10; 8/5; 8/5; ; 31/20; 13/8; 8/5; ; ; 8/5; 17/10; 17/11; 6/4; ; ; 9/5; 8/5; 8/5; 8/5; ; 1/14; ; 
Draw; 11/5; 9/4; 9/4; 11/5; 5/2; 9/4; 9/4; 21/10; ; 9/4; 9/4; 23/10; ; ; 23/10; 23/10; 9/4; 9/4; ; ; 23/10; 23/10; 9/4; 9/4; ; 2; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-26 14:18:56 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Eibar; 7/4; 17/10; 17/10; 29/20; 17/10; 17/10; 17/10; 8/5; ; 17/10; 17/10; 17/10; ; 7/4; 7/4; 8/5; 7/4; 7/4; ; ; 17/10; 17/10; 7/4; ; 27/20; ; 
Deportivo La Coruna; 8/5; 6/4; 17/11; 17/10; 89/50; 17/10; 8/5; 8/5; ; 31/20; 13/8; 8/5; ; 8/5; 8/5; 8/5; 17/11; 6/4; ; ; 8/5; 8/5; 8/5; ; 1/14; ; 
Draw; 11/5; 12/5; 9/4; 11/5; 5/2; 9/4; 9/4; 21/10; ; 9/4; 9/4; 23/10; ; 23/10; 23/10; 23/10; 9/4; 9/4; ; ; 12/5; 9/4; 9/4; ; 2; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-26 18:18:54 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/4; 6/4; 6/4; 17/10; 79/50; 31/20; 6/4; 7/5; 8/5; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 10/7; 8/5; 6/4; 29/20; 6/4; ; 7/5; ; 
Eibar; 15/8; 17/10; 7/4; 29/20; 49/25; 15/8; 9/5; 17/10; 7/4; 7/4; 15/8; 9/5; 9/5; 37/20; 9/5; 7/4; 9/5; 7/4; 32/19; 7/4; 9/5; 37/20; 24/13; ; 7/4; ; 
Draw; 11/5; 12/5; 9/4; 11/5; 49/20; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; ; 9/4; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-26 22:18:51 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/4; 6/4; 6/4; 17/10; 79/50; 31/20; 6/4; 7/5; 8/5; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 10/7; 8/5; 6/4; 29/20; 17/11; ; 7/5; ; 
Eibar; 15/8; 17/10; 7/4; 29/20; 49/25; 15/8; 9/5; 17/10; 7/4; 7/4; 15/8; 9/5; ; 37/20; 9/5; 7/4; 24/13; 7/4; 32/19; 7/4; 9/5; 37/20; 24/13; ; 7/4; ; 
Draw; 11/5; 12/5; 9/4; 11/5; 49/20; 23/10; 23/10; 21/10; 11/5; 9/4; 9/4; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-27 02:18:45 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/4; 6/4; 6/4; 17/10; 79/50; 31/20; 6/4; 7/5; 8/5; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 10/7; 8/5; 6/4; 29/20; 6/4; ; 7/5; ; 
Eibar; 15/8; 7/4; 7/4; 29/20; 49/25; 15/8; 9/5; 17/10; 7/4; 7/4; 15/8; 9/5; ; 37/20; 9/5; 7/4; 24/13; 7/4; 32/19; 7/4; 9/5; 37/20; 19/10; ; 7/4; ; 
Draw; 11/5; 12/5; 9/4; 11/5; 49/20; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-27 10:18:45 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/4; 6/4; 6/4; 17/10; 43/25; 31/20; 6/4; 7/5; 8/5; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 10/7; 8/5; 6/4; 29/20; 6/4; ; 7/5; ; 
Eibar; 15/8; 7/4; 7/4; 29/20; 9/5; 15/8; 9/5; 17/10; 7/4; 7/4; 15/8; 9/5; ; 9/5; 9/5; 7/4; 24/13; 7/4; 32/19; 7/4; 9/5; 37/20; 24/13; ; 7/4; ; 
Draw; 11/5; 12/5; 9/4; 11/5; 49/20; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; 12/5; 47/20; 12/5; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-27 14:19:08 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/4; 6/4; 6/4; 17/10; 13/8; 31/20; 6/4; 7/5; 8/5; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 10/7; 8/5; 6/4; 29/20; 6/4; ; 7/5; ; 
Eibar; 15/8; 7/4; 7/4; 29/20; 39/20; 15/8; 9/5; 17/10; 7/4; 7/4; 15/8; 9/5; ; 37/20; 9/5; 9/5; 24/13; 7/4; 32/19; 7/4; 9/5; 37/20; 24/13; ; 7/4; ; 
Draw; 11/5; 12/5; 9/4; 11/5; 119/50; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 12/5; 9/4; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-02-27 18:18:49 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/4; 6/4; 6/4; 17/10; 161/100; 31/20; 6/4; 7/5; 8/5; 6/4; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; ; 8/5; 6/4; 29/20; 17/11; ; 7/5; ; 
Eibar; 15/8; 7/4; 9/5; 29/20; 49/25; 15/8; 9/5; 17/10; 7/4; 7/4; 15/8; 9/5; ; 37/20; 9/5; 7/4; 24/13; 7/4; ; 7/4; 9/5; 37/20; 24/13; ; 7/4; ; 
Draw; 11/5; 12/5; 9/4; 11/5; 12/5; 23/10; 9/4; 21/10; 11/5; 11/5; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; ; 11/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-03-02 17:41:56 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Eibar; 7/4; 13/8; 33/20; 8/5; 7/4; 17/10; 13/8; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; 9/5; 8/5; 28/17; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 13/8; 17/10; 17/10
Deportivo La Coruna; 17/10; 13/8; 33/20; 17/10; 46/25; 17/10; 17/10; 13/8; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 13/8; 17/10; 28/17; 29/18; 17/10; 7/4; 17/10; 7/4; 7/4; 17/10; 9/5; 
Draw; 11/5; 23/10; 11/5; 23/10; 117/50; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 11/5; 11/5; 11/5; 23/10; 40/17; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-03-02 22:19:35 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Eibar; 17/10; 13/8; 13/8; 8/5; 173/00; 17/10; 13/8; 13/8; 28/17; 33/20; 17/10; 13/8; 11/8; 33/20; 13/8; 8/5; 28/17; 17/10; 9/5; 13/8; 7/4; 17/10; 28/17; 13/8; 8/5; 17/10
Deportivo La Coruna; 9/5; 13/8; 33/20; 17/10; 183/00; 17/10; 17/10; 13/8; 9/5; 17/10; 17/10; 17/10; 15/8; 17/10; 7/4; 17/10; 7/4; 28/17; 29/18; 7/4; 9/5; 17/10; 7/4; 7/4; 13/8; 7/4
Draw; 21/10; 23/10; 11/5; 23/10; 119/0; 23/10; 11/5; 9/4; 9/4; 9/4; 21/10; 9/4; 5/2; 9/4; 9/4; 9/4; 11/5; 23/10; 40/17; 11/5; 23/10; 23/10; 9/4; 11/5; 2; 23/10
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-03-03 02:19:28 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Eibar; 13/8; 8/5; 8/5; 8/5; 173/00; 17/10; 13/8; 13/8; 17/11; 13/8; 13/8; 8/5; 11/8; 33/20; 13/8; 8/5; 28/17; 17/10; 28/17; 17/11; 17/10; 33/20; 28/17; 13/8; 7/5; 6/4
Deportivo La Coruna; 15/8; 17/10; 17/10; 17/10; 183/00; 17/10; 17/10; 13/8; 24/13; 17/10; 7/4; 17/10; 15/8; 17/10; 7/4; 17/10; 7/4; 28/17; 17/10; 9/5; 7/4; 7/4; 7/4; 9/5; 13/8; 15/8
Draw; 21/10; 23/10; 11/5; 23/10; 119/0; 23/10; 11/5; 9/4; 40/17; 9/4; 11/5; 23/10; 5/2; 23/10; 9/4; 9/4; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 11/5; 2; 23/10
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-03-03 10:19:56 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Deportivo La Coruna; 17/10; 13/8; 8/5; 17/10; 171/00; 17/10; 8/5; 13/8; 8/5; 13/8; 13/8; 13/8; 13/8; 33/20; 8/5; 8/5; 8/5; 28/17; 29/18; 8/5; 17/10; 28/17; 17/10; 8/5; 17/10
Eibar; 9/5; 13/8; 17/10; 8/5; 177/00; 17/10; 17/10; 13/8; 7/4; 17/10; 17/10; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 17/10; 7/4; 17/10; 7/4; 17/10; 7/4; 17/10; 17/10
Draw; 21/10; 23/10; 11/5; 23/10; 5/2; 23/10; 9/4; 9/4; 12/5; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 40/17; 12/5; 23/10; 9/4; 11/5; 12/5
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-03-03 14:19:35 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Eibar; 17/10; 13/8; 8/5; 8/5; 43/25; 17/10; 13/8; 13/8; 28/17; 8/5; 13/8; 13/8; 13/8; 13/8; 17/10; 13/8; 17/10; 22/13; 13/8; 17/10; 33/20; 17/10; 13/8; 17/10; 17/10
Deportivo La Coruna; 9/5; 13/8; 17/10; 17/10; 9/5; 17/10; 17/10; 13/8; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 13/8; 7/4; 28/17; 31/18; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5
Draw; 21/10; 23/10; 11/5; 23/10; 61/25; 23/10; 9/4; 40/17; 9/4; 11/5; 21/10; 9/4; 9/4; 12/5; 9/4; 28/13; 23/10; 23/10; 23/10; 23/10; 47/20; 11/5; 12/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2018-03-03 18:19:23 GMT+2; 2018-03-03 17:30; Nothing; Xlenovo
Eibar; 29/20; 6/4; 7/5; 29/20; 149/00; 29/20; 8/5; 7/5; 16/11; 7/5; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 7/5; 8/5; 17/12; 10/7; 6/4; 31/20; 16/11; 7/5; 6/4; 6/4
Deportivo La Coruna; 2; 13/8; 2; 15/8; 52/25; 2; 7/4; 15/8; 2; 15/8; 19/10; 2; 2; 15/8; 2; 7/4; 39/19; 37/19; 2; 9/5; 2; 19/10; 19/10; 2; ; 
Draw; 23/10; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 47/20; 9/4; 23/10; 23/10; 12/5; ; ; 
