META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-10 22:18:56 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 3/25; 1/9; 1/14; 1/10; ; 1/9; ; 1/9; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; ; 1/9; ; 1/9; 1/10; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 12; 9; 10; 17/2; ; 8; ; 8; ; 15/2; 9; 7; 8; 8; 7; ; 8; ; 8; 8; ; 41/5; ; 
Alaves; 18; ; 25; 18; 22; 25; 22; 22; ; 25; ; 20; ; 20; 14; 14; 17; 16; 17; ; 18; ; 20; 69/4; ; 23; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-12 22:19:12 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 3/25; 1/9; 1/14; 1/10; 2/17; 1/9; ; 1/9; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 1/9; ; 1/9; 1/10; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 12; 9; 19/2; 17/2; 17/2; 8; ; 8; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 17/2; 8; 8; ; 41/5; ; 
Alaves; 18; ; 25; 18; 22; 25; 20; 22; 15; 25; ; 18; ; 20; 14; 14; 67/4; 16; 17; 15; 18; 21; 20; 17; ; 23; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-13 02:19:02 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 3/25; 1/9; 1/14; 1/10; 2/17; 1/9; ; 1/9; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 1/9; ; 1/9; 1/10; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 12; 9; 19/2; 17/2; 17/2; 8; ; 8; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; ; 25; 18; 22; 22; 20; 22; 15; 25; ; 18; ; 20; 14; 14; 67/4; 16; 17; 15; 18; 20; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-13 10:19:09 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 3/25; 1/9; 1/14; 1/10; 2/17; 1/9; ; 1/9; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 1/9; ; 1/9; 1/10; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 12; 9; 19/2; 17/2; 17/2; 8; ; 8; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; ; 25; 18; 22; 22; 20; 22; 15; 25; ; 18; ; 20; 14; 14; 67/4; 17; 17; 15; 18; 20; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-13 14:19:11 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 3/25; 1/9; 1/14; 1/10; 2/17; 1/9; ; 1/9; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 1/9; 1/9; 1/9; 1/10; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 12; 9; 19/2; 17/2; 17/2; 8; ; 8; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; ; 25; 18; 22; 22; 20; 22; 15; 25; ; 18; ; 20; 14; 14; 67/4; 17; 17; 15; 18; 20; 20; 67/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-13 18:19:08 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 3/25; 1/9; ; 1/10; 2/17; 1/9; ; 1/9; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 1/9; 1/9; 1/9; ; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 12; 9; 19/2; 17/2; 17/2; 8; ; 8; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; ; 25; 18; 22; 22; 20; 22; 15; 25; ; 18; ; 20; 14; 14; 67/4; 17; 17; 15; 18; 20; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-13 22:19:00 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 1/8; 1/9; ; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 2/15; 1/9; 1/8; ; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; ; ; 41/5; ; 
Alaves; 18; ; 22; 18; 22; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 67/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-14 02:18:58 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 1/8; 1/9; ; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 2/15; 1/9; 1/8; ; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; ; ; 41/5; ; 
Alaves; 18; ; 22; 18; 22; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 67/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-14 10:19:00 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 1/8; 1/9; ; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 2/15; 1/9; 1/8; ; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; ; ; 41/5; ; 
Alaves; 18; ; 22; 18; 22; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 67/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-14 14:19:02 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; ; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 2/15; 1/9; 1/8; ; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; ; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 67/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-14 18:19:03 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; ; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 2/15; 1/9; 1/8; ; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; ; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 67/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-14 22:19:03 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; ; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; 1/10; 1/9; ; 2/17; 2/15; 1/10; 1/8; ; ; 2/15; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 8; 8; ; 17/2; 8; 9; 8; ; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 14; 67/4; 17; ; 15; 16; 22; 20; 67/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-15 02:19:10 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; ; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 2/15; 1/9; 1/8; ; ; 1/8; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; ; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-15 10:19:01 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; ; 1/10; 2/17; ; ; 1/8; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 2/15; 1/9; 1/8; ; ; 1/8; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; ; ; 15/2; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; ; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; ; ; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-15 14:19:14 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; ; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; ; 1/9; 1/9; 2/17; 2/15; ; 1/8; ; ; 1/8; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 33/4; 8; 7; 17/2; 8; 9; 8; 33/4; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 14; 17; 17; 17; 15; 16; 19; 20; ; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-15 18:19:08 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; ; 1/9; 1/9; 2/17; 2/15; ; 1/8; ; ; 1/8; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 13; 67/4; 17; 17; 15; 16; 19; 20; ; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-15 22:18:47 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; ; 1/9; 1/9; 2/17; 2/15; ; 1/8; ; ; 1/8; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 13; 67/4; 17; 17; 15; 16; 19; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-16 02:18:25 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/10; ; 1/9; 1/9; 2/17; 2/15; ; 1/8; ; ; 1/8; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 15/2; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 13; 67/4; 17; 17; 15; 16; 19; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-16 10:19:09 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/9; 1/10; 1/9; 1/9; 2/17; 2/15; ; 1/8; ; ; 1/8; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 7; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-16 14:19:09 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; ; 1/8; ; 1/8; 2/15; 1/9; 1/10; 1/9; 1/9; 2/17; 2/15; ; 1/8; ; ; 1/8; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; ; 7; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; ; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-16 18:19:14 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; 1/10; 1/8; ; 1/8; 2/15; 1/9; 1/10; 1/9; 1/9; 2/17; 2/15; ; 1/8; ; ; 1/8; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; 9; 7; ; 15/2; 9; 7; 33/4; 8; 7; 17/2; 8; 9; 8; 33/4; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; 18; 18; ; 18; 14; 14; 17; 17; 17; 15; 16; 19; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-16 22:19:10 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; ; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; 1/10; 1/8; ; 1/8; 2/15; 1/9; 1/10; 1/9; 1/9; 2/17; 2/15; ; 1/8; ; ; 1/8; ; 
Draw; 9; ; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; 9; 7; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; ; 22; 18; 20; 22; 20; 22; 15; 22; 18; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-17 02:19:01 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; 1/7; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; 1/10; 1/8; ; 1/8; 2/15; 1/10; 1/11; 1/9; 1/9; 2/17; 2/15; ; 1/8; 1/11; ; 1/8; ; 
Draw; 9; 7; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; 9; 7; ; 15/2; 9; 15/2; 17/2; 8; 7; 17/2; 8; 9; 8; 17/2; ; 41/5; ; 
Alaves; 18; 16; 22; 18; 20; 22; 20; 22; 15; 22; 18; 18; ; 18; 14; 14; 17; 17; 17; 15; 16; 19; 20; 69/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-17 10:19:07 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; 1/7; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; 1/10; 1/8; ; 1/8; 2/15; 1/10; 1/10; 1/9; 1/9; 2/17; 2/15; ; 1/8; 1/10; ; 1/8; ; 
Draw; 9; 7; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; 9; 7; ; 15/2; 9; 15/2; 33/4; 8; 7; 17/2; 8; 9; 8; 33/4; ; 41/5; ; 
Alaves; 18; 16; 22; 18; 20; 22; 20; 22; 15; 22; 18; 18; ; 18; 14; 14; 17; 17; 17; 15; 16; 19; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-17 14:19:20 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; 1/7; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; 1/10; 1/8; ; 1/8; 2/15; 1/9; 1/10; 1/9; 1/9; 2/17; 2/15; ; 1/8; 1/10; ; 1/8; ; 
Draw; 9; 7; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; 9; 7; ; 15/2; 9; 7; 8; 8; 7; 17/2; 8; 9; 8; 8; ; 41/5; ; 
Alaves; 18; 16; 22; 18; 20; 22; 20; 22; 15; 22; 18; 18; ; 18; 14; 14; 67/4; 17; 17; 15; 16; 19; 20; 17; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-17 18:19:07 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; 1/7; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; 1/10; 1/8; ; 1/8; 2/15; 1/9; 1/9; 1/9; 1/9; 2/17; 2/15; ; 1/8; 1/9; ; 1/8; ; 
Draw; 9; 7; 8; 15/2; 11; 9; 19/2; 17/2; 17/2; 8; 9; 7; ; 15/2; 9; 7; 33/4; 8; 7; 17/2; 8; 9; 8; 33/4; ; 41/5; ; 
Alaves; 18; 16; 22; 18; 20; 22; 20; 22; 15; 22; 18; 18; ; 18; 14; 14; 18; 17; 17; 15; 16; 19; 20; 18; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-17 22:18:51 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; 1/7; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; 1/9; 1/8; ; 1/7; 2/15; 1/9; 1/9; 1/9; ; 2/17; 2/15; 2/17; 1/8; 1/9; ; 2/15; ; 
Draw; 9; 7; 8; 15/2; 11; 9; 9; 17/2; 17/2; 15/2; 17/2; 15/2; ; 7; 9; 7; 33/4; 8; ; 17/2; 8; 17/2; 8; 33/4; ; 41/5; ; 
Alaves; 18; 16; 22; 18; 20; 22; 20; 22; 15; 22; 18; 18; ; 17; 14; 14; 71/4; 17; ; 15; 16; 18; 16; 71/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-18 02:18:42 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; 1/8; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; 1/9; 1/8; ; 1/7; 2/15; 1/9; 1/9; 1/9; 1/9; 2/17; 2/15; 2/17; 1/8; 1/9; ; 2/15; ; 
Draw; 9; 15/2; 8; 15/2; 11; 9; 9; 17/2; 17/2; 15/2; 17/2; 15/2; ; 7; 9; 7; 33/4; 8; 7; 17/2; 8; 17/2; 8; 33/4; ; 41/5; ; 
Alaves; 18; 18; 22; 18; 20; 22; 20; 22; 15; 22; 18; 18; ; 17; 14; 14; 71/4; 17; 17; 15; 16; 18; 16; 71/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-18 10:18:43 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
Real Madrid; 1/10; 1/7; 2/17; 1/8; 13/100; 1/9; 1/12; 1/10; 2/17; 1/8; 1/10; 1/8; ; 1/7; 2/15; 1/9; 1/9; 1/9; 1/9; 2/17; 2/15; 1/9; 1/8; 1/9; ; 2/15; ; 
Draw; 9; 7; 8; 15/2; 11; 9; 9; 17/2; 17/2; 15/2; 9; 15/2; ; 7; 9; 7; 33/4; 8; 7; 17/2; 8; 9; 8; 33/4; ; 41/5; ; 
Alaves; 18; 14; 22; 18; 20; 22; 20; 22; 15; 22; 18; 18; ; 17; 14; 14; 71/4; 17; 17; 15; 16; 19; 16; 71/4; ; 20; ; 
META; spain/la-liga-primera/real-madrid-v-alaves; 2018-02-18 14:18:50 GMT+2; 2018-02-24 15:15; Nothing; Xlenovo
