META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-10 18:19:43 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-11 22:18:43 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 21/20; ; ; ; 101/100; ; ; 11/10; ; ; ; ; ; ; 6/5; 21/20; 11/10; 19/20; ; ; 11/10; ; 11/10; 11/10; ; 4/5; ; 
Draw; 5/2; ; ; ; 137/50; ; ; 12/5; ; ; ; ; ; ; 12/5; 5/2; 40/17; 5/2; ; ; 12/5; ; 12/5; 40/17; ; 15/8; ; 
Eibar; 5/2; ; ; ; 3; ; ; 12/5; ; ; ; ; ; ; 23/10; 13/5; 40/17; 11/4; ; ; 5/2; ; 49/20; 40/17; ; 21/10; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-12 02:18:34 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 21/20; ; ; ; 101/100; 23/20; ; 11/10; ; ; ; 11/10; ; ; 6/5; 21/20; 11/10; 19/20; ; ; 11/10; ; 11/10; 11/10; ; 21/20; ; 
Draw; 5/2; ; ; ; 137/50; 12/5; ; 12/5; ; ; ; 12/5; ; ; 12/5; 5/2; 40/17; 5/2; ; ; 12/5; ; 12/5; 40/17; ; 9/4; ; 
Eibar; 5/2; ; ; ; 3; 5/2; ; 12/5; ; ; ; 12/5; ; ; 23/10; 13/5; 40/17; 11/4; ; ; 5/2; ; 49/20; 40/17; ; 23/10; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-12 10:18:58 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; ; ; 23/20; 11/10; ; 1; ; ; ; 11/10; ; ; 23/20; 11/10; 11/10; 19/20; 17/16; ; 11/10; ; 11/10; 15/13; ; 1; ; 
Draw; 5/2; ; ; ; 13/5; 5/2; ; 12/5; ; ; ; 12/5; ; ; 12/5; 5/2; 40/17; 5/2; 23/10; ; 12/5; ; 12/5; 40/17; ; 23/10; ; 
Eibar; 9/4; ; ; ; 67/25; 13/5; ; 5/2; ; ; ; 12/5; ; ; 12/5; 12/5; 9/4; 11/4; 12/5; ; 5/2; ; 49/20; 9/4; ; 12/5; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-12 14:19:07 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; ; 11/10; 29/25; 11/10; ; 11/10; ; ; ; 21/20; ; 23/20; 23/20; 1; 21/20; 19/20; 17/16; ; 11/10; ; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; ; 5/2; 51/20; 5/2; ; 12/5; ; ; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; ; 12/5; ; 12/5; 40/17; ; 23/10; ; 
Eibar; 9/4; ; ; 12/5; 27/10; 5/2; ; 12/5; ; ; ; 11/4; ; 49/20; 12/5; 23/10; 27/11; 11/4; 12/5; ; 13/5; ; 5/2; 5/2; ; 23/10; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-12 18:19:08 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; ; 11/10; 113/100; 11/10; 21/20; 11/10; ; ; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; ; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; ; 5/2; 63/25; 5/2; 23/10; 12/5; ; ; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; ; 12/5; 5/2; 12/5; 40/17; ; 23/10; ; 
Eibar; 9/4; ; ; 12/5; 141/50; 5/2; 5/2; 12/5; ; ; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; ; 13/5; 13/5; 5/2; 5/2; ; 23/10; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-12 22:19:09 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; ; 11/10; 113/100; 11/10; 21/20; 1; 11/10; ; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 11/10; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; ; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; ; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 12/5; 12/5; 40/17; ; 9/4; ; 
Eibar; 9/4; ; ; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-13 02:18:59 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; ; 11/10; 113/100; 11/10; 21/20; 1; 11/10; ; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; ; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; ; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 9/4; ; 
Eibar; 9/4; ; ; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-13 10:19:06 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; ; 11/10; 113/100; 11/10; 21/20; 1; 11/10; ; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; ; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; ; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; ; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-13 14:19:09 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; ; 11/10; 113/100; 11/10; 21/20; 1; 11/10; ; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; ; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; ; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; ; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-13 18:19:06 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-13 22:18:57 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-14 02:18:56 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-14 10:18:58 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-14 14:18:59 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-14 18:19:01 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-14 22:19:00 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-15 02:19:04 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-15 10:18:59 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; ; ; 21/20; ; 11/10; 21/20; 1; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; ; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; ; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-15 14:19:11 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; ; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; ; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; ; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 5/2; 11/4; 12/5; 13/5; 13/5; ; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-15 18:19:06 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; ; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; ; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; ; ; 9/4; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 5/2; 11/4; 12/5; 13/5; 13/5; ; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-15 22:18:45 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; ; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; ; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; ; ; 9/4; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; ; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-16 02:18:23 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 1; ; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; ; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; ; ; 9/4; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; ; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-16 10:19:06 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; ; 21/20; ; 11/10; 21/20; 21/20; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; ; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; ; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; ; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-16 14:19:06 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; ; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; ; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; ; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-16 18:19:11 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; ; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; ; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; ; 5/2; 11/4; 23/10; 5/2; 11/4; 12/5; 13/5; 13/5; ; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-16 22:19:07 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; ; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; ; ; 1; ; 
Draw; 5/2; ; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; ; ; 11/5; ; 
Eibar; 9/4; ; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; ; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-17 02:18:58 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; 21/20; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; ; ; 1; ; 
Draw; 5/2; 12/5; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; ; ; 11/5; ; 
Eibar; 9/4; 5/2; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; ; 5/2; 11/4; 23/10; 27/11; 11/4; 12/5; 13/5; 13/5; ; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-17 10:19:05 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
Celta Vigo; 11/10; 21/20; 11/10; 11/10; 113/100; 11/10; 21/20; 1; 11/10; 21/20; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; 19/20; 17/16; 11/10; 11/10; 21/20; 11/10; ; ; 1; ; 
Draw; 5/2; 12/5; 23/10; 5/2; 63/25; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; ; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 5/2; 12/5; ; ; 11/5; ; 
Eibar; 9/4; 5/2; 5/2; 12/5; 141/50; 27/10; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; ; 5/2; 11/4; 23/10; 5/2; 11/4; 12/5; 13/5; 13/5; ; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-eibar; 2018-02-17 14:19:17 GMT+2; 2018-02-24 12:00; Nothing; Xlenovo
