META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-17 02:19:20 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; ; ; ; ; 17/50; ; 2/7; ; 1/3; ; ; 3/10; ; ; ; 3/10; ; 3/10; ; 1/3; 3/10; ; 2/7; ; ; ; ; 
Draw; 15/4; 18/5; 18/5; 18/5; 21/5; 4; 15/4; 7/2; 4; 18/5; 19/5; 10/3; ; 18/5; 4; 7/2; 62/17; 4; ; 39/10; 19/5; 4; 15/4; 37/10; ; 7/2; 7/2; 
Espanyol; 6; 11/2; 6; 11/2; 34/5; 13/2; 11/2; 11/2; 6; 6; 6; 6; ; 6; 11/2; 11/2; 6; 11/2; ; 6; 11/2; 11/2; 6; 6; ; 29/5; 27/5; 
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-24 02:18:49 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 2/5; 2/5; 4/11; 3/8; 4/9; 2/5; 4/9; ; 4/9; 4/9; 2/5; 3/7; 2/5; 3/7; 3/8; 4/9; 2/5; 21/50; 4/9; ; 4/9; 4/11; 
Draw; 15/4; 18/5; 18/5; 18/5; 21/5; 4; 15/4; 7/2; 4; 7/2; 4; 10/3; ; 18/5; 4; 7/2; 62/17; 4; 19/5; 39/10; 19/5; 4; 15/4; 37/10; ; 7/2; 10/3; 
Espanyol; 6; 11/2; 6; 11/2; 34/5; 13/2; 11/2; 11/2; 6; 6; 6; 6; ; 6; 11/2; 11/2; 6; 11/2; 24/5; 6; 11/2; 6; 6; 6; ; 29/5; 29/5; 
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-24 10:18:44 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 2/5; 2/5; 4/11; 3/8; 4/9; 2/5; 4/9; ; 4/9; 4/9; 2/5; 3/7; 2/5; 3/7; 3/8; 4/9; 2/5; 21/50; 4/9; ; 4/11; 2/5; 
Draw; 15/4; 18/5; 18/5; 18/5; 21/5; 4; 15/4; 7/2; 4; 7/2; 4; 10/3; ; 18/5; 4; 7/2; 62/17; 4; 19/5; 39/10; 19/5; 4; 15/4; 62/17; ; 7/2; 10/3; 
Espanyol; 6; 11/2; 6; 11/2; 34/5; 13/2; 11/2; 11/2; 6; 6; 6; 6; ; 6; 11/2; 11/2; 6; 11/2; 24/5; 6; 11/2; 6; 6; 6; ; 29/5; 29/5; 
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-24 14:18:56 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 2/5; 2/5; 4/11; 3/8; 4/9; 2/5; 4/9; ; 4/9; 4/9; 2/5; 3/7; 2/5; 3/7; 3/8; 4/9; 4/9; 21/50; 4/9; ; 4/11; 4/11; 
Draw; 15/4; 18/5; 18/5; 18/5; 21/5; 4; 15/4; 7/2; 4; 7/2; 19/5; 10/3; ; 18/5; 4; 7/2; 62/17; 4; 19/5; 39/10; 19/5; 19/5; 15/4; 62/17; ; 7/2; 7/2; 
Espanyol; 6; 11/2; 6; 11/2; 34/5; 13/2; 11/2; 11/2; 6; 6; 13/2; 6; ; 6; 11/2; 11/2; 6; 11/2; 24/5; 6; 11/2; 6; 6; 6; ; 29/5; 27/5; 
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-24 18:18:48 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 2/5; 2/5; 4/11; 3/8; 4/9; ; 4/9; ; 40/85; 4/9; 2/5; 3/7; 2/5; ; 3/8; 4/9; 4/9; 21/50; 4/9; ; 4/11; 4/11; 
Draw; 15/4; 18/5; 18/5; 18/5; 21/5; 4; 15/4; 7/2; 4; 7/2; ; 7/2; ; 7/2; 4; 7/2; 18/5; 4; ; 39/10; 19/5; 19/5; 15/4; 62/17; ; 7/2; ; 
Espanyol; 6; 11/2; 6; 11/2; 34/5; 13/2; 11/2; 6; 6; 6; 6; 6; ; 11/2; 11/2; 11/2; 6; 11/2; ; 6; 11/2; 11/2; 6; 6; ; 29/5; ; 
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-24 22:18:17 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 2/5; 4/9; 4/11; 3/8; 4/9; ; 4/9; ; 4/9; 4/9; 2/5; 3/7; 2/5; 4/9; 3/8; 4/9; 4/9; 21/50; 3/7; ; 4/11; 4/11; 
Draw; 15/4; 18/5; 18/5; 18/5; 21/5; 4; 15/4; 7/2; 4; 18/5; ; 7/2; ; 18/5; 4; 7/2; 62/17; 4; 15/4; 39/10; 19/5; 19/5; 15/4; 62/17; ; 7/2; 10/3; 
Espanyol; 6; 11/2; 6; 11/2; 34/5; 13/2; 6; 6; 6; 11/2; 6; 6; ; 6; 11/2; 11/2; 6; 11/2; 23/5; 6; 11/2; 11/2; 6; 25/4; ; 29/5; 28/5; 
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-25 02:18:05 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 2/5; 4/9; 4/11; 3/8; 4/9; ; 4/9; ; 4/9; 4/9; 2/5; 3/7; 2/5; 4/9; 3/8; 4/9; 4/9; 21/50; 3/7; ; 4/11; 4/11; 
Draw; 15/4; 18/5; 18/5; 18/5; 21/5; 4; 15/4; 7/2; 4; 18/5; ; 7/2; ; 18/5; 4; 7/2; 62/17; 4; 15/4; 39/10; 19/5; 19/5; 15/4; 62/17; ; 7/2; 10/3; 
Espanyol; 6; 11/2; 6; 11/2; 34/5; 13/2; 6; 6; 6; 11/2; 6; 6; ; 6; 11/2; 11/2; 6; 11/2; 23/5; 6; 11/2; 11/2; 6; 25/4; ; 6; 27/5; 
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-25 10:18:08 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 2/5; 4/9; 4/11; 3/8; 4/9; ; 4/9; ; 4/9; 4/9; 2/5; 3/7; 2/5; 4/9; 3/8; 4/9; 4/9; 21/50; 3/7; ; 4/11; 4/11; 
Draw; 15/4; 18/5; 18/5; 18/5; 21/5; 4; 15/4; 4; 4; 7/2; 4; 7/2; ; 18/5; 4; 7/2; 62/17; 4; 15/4; 39/10; 19/5; 19/5; 15/4; 62/17; ; 7/2; 10/3; 
Espanyol; 6; 11/2; 6; 11/2; 34/5; 6; 6; 11/2; 6; 6; 6; 11/2; ; 6; 11/2; 11/2; 6; 11/2; 23/5; 6; 11/2; 11/2; 6; 25/4; ; 6; 27/5; 
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-25 14:18:11 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 2/5; 4/9; 4/11; 3/8; 4/9; ; 4/9; ; 4/9; 4/9; 2/5; 3/7; 2/5; 4/9; 3/8; 4/9; 4/9; 21/50; 3/7; ; 4/11; 4/11; 
Draw; 15/4; 18/5; 18/5; 18/5; 21/5; 4; 15/4; 4; 4; 18/5; 4; 7/2; ; 18/5; 4; 7/2; 62/17; 4; 15/4; 39/10; 19/5; 4; 15/4; 37/10; ; 7/2; 7/2; 
Espanyol; 6; 11/2; 6; 11/2; 34/5; 6; 6; 11/2; 6; 6; 6; 11/2; ; 6; 11/2; 11/2; 6; 11/2; 23/5; 6; 11/2; 11/2; 6; 25/4; ; 6; 29/5; 
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-25 18:18:13 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 2/5; 4/9; 4/11; 3/8; 4/9; ; 4/9; 4/9; 4/9; 4/9; 2/5; 3/7; 5/12; 4/9; 3/8; 4/9; 4/9; 21/50; 3/7; ; 4/9; 4/11; 2/5
Draw; 15/4; 18/5; 18/5; 18/5; 21/5; 4; 15/4; 7/2; 4; 18/5; 19/5; 7/2; 7/2; 18/5; 4; 7/2; 62/17; 15/4; 15/4; 39/10; 19/5; 19/5; 4; 62/17; ; 7/2; 7/2; 7/2
Espanyol; 6; 11/2; 6; 11/2; 34/5; 13/2; 6; 6; 6; 6; 6; 11/2; 6; 6; 11/2; 11/2; 6; 25/4; 23/5; 6; 11/2; 11/2; 6; 25/4; ; 6; 31/5; 32/5
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-25 22:18:09 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 2/5; 4/9; 4/11; 5/12; 4/9; ; 4/9; 4/9; 40/85; 9/20; 2/5; 7/15; 5/12; 4/9; 5/12; 4/9; 9/20; 21/50; 10/21; ; 2/5; 2/5; 4/9
Draw; 15/4; 18/5; 7/2; 18/5; 21/5; 4; 15/4; 7/2; 39/10; 18/5; 19/5; 7/2; 7/2; 7/2; 4; 7/2; 7/2; 15/4; 15/4; 39/10; 7/2; 19/5; 4; 39/11; ; 7/2; 7/2; 7/2
Espanyol; 6; 11/2; 11/2; 11/2; 34/5; 13/2; 11/2; 6; 23/4; 6; 6; 11/2; 6; 11/2; 11/2; 11/2; 57/10; 25/4; 23/5; 23/4; 11/2; 6; 6; 29/5; ; 31/5; 32/5; 6
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-26 02:17:52 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 4/9; 4/9; 4/9; 4/9; 9/20; 2/5; 4/9; 2/5; 5/12; 4/9; 2/5; 4/9; 4/9; 4/9; 9/20; 2/5; 5/11; 5/12; 6/13; 5/12; 4/9; 9/20; 21/50; 5/11; ; 4/9; 2/5; 4/9
Draw; 15/4; 18/5; 7/2; 18/5; 21/5; 4; 15/4; 7/2; 39/10; 18/5; 19/5; 7/2; 7/2; 18/5; 4; 7/2; 39/11; 15/4; 4; 39/10; 7/2; 4; 4; 18/5; ; 7/2; 7/2; 7/2
Espanyol; 6; 11/2; 6; 11/2; 13/2; 13/2; 11/2; 6; 23/4; 6; 6; 11/2; 6; 6; 11/2; 11/2; 76/13; 25/4; 11/2; 23/4; 11/2; 6; 6; 59/10; ; 6; 28/5; 6
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-26 10:17:52 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 4/9; 4/9; 4/9; 4/9; 9/20; 2/5; 4/9; 2/5; 5/12; 4/9; 2/5; 4/9; 4/9; 4/9; 9/20; 2/5; 4/9; 5/12; 6/13; 5/12; 4/9; 9/20; 21/50; 4/9; ; 4/9; 4/9; 4/9
Draw; 15/4; 18/5; 7/2; 18/5; 21/5; 4; 15/4; 7/2; 39/10; 18/5; 19/5; 7/2; 7/2; 18/5; 4; 7/2; 37/10; 15/4; 4; 39/10; 7/2; 4; 4; 37/10; ; 7/2; 7/2; 7/2
Espanyol; 6; 11/2; 11/2; 11/2; 13/2; 13/2; 11/2; 6; 23/4; 6; 6; 11/2; 6; 6; 11/2; 11/2; 59/10; 25/4; 11/2; 23/4; 11/2; 6; 6; 113/19; ; ; 27/5; 6
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-26 14:18:26 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 9/20; 4/9; 1/2; 4/9; 1/2; 4/9; 7/15; 2/5; 6/13; 1/2; 4/9; 1/2; 4/9; 1/2; 9/20; 2/5; 17/35; 5/12; 17/35; 6/13; 1/2; 12/25; 1/2; ; 4/9; 1/2; 4/9
Draw; 7/2; 18/5; 17/5; 18/5; 79/20; 15/4; 7/2; 7/2; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 4; 7/2; 7/2; 15/4; 39/10; 37/10; 19/5; 15/4; 39/11; ; 7/2; 7/2; 7/2
Espanyol; 6; 11/2; 11/2; 11/2; 29/5; 6; 11/2; 11/2; 27/5; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 26/5; 25/4; 5; 21/4; 11/2; 21/4; 21/4; ; 29/5; 29/5; 28/5
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-26 18:18:24 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 9/20; 4/9; 1/2; 1/2; 49/100; 4/9; 7/15; 2/5; 10/21; 1/2; 9/20; 1/2; 4/9; 1/2; 9/20; 2/5; 17/35; 5/12; 1/2; 10/21; 1/2; 12/25; 1/2; ; 4/9; 4/9; 1/2
Draw; 7/2; 18/5; 17/5; 16/5; 79/20; 15/4; 7/2; 7/2; 37/10; 7/2; ; 7/2; 7/2; 18/5; 4; 33/10; 7/2; 15/4; 50/13; 18/5; 19/5; 15/4; 7/2; ; 7/2; 7/2; 7/2
Espanyol; 6; 11/2; 11/2; 11/2; 6; 6; 5; 11/2; 27/5; 11/2; ; 11/2; 6; 11/2; 11/2; 5; 21/4; 25/4; 49/10; 21/4; 11/2; 21/4; 53/10; ; 29/5; 6; 6
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-26 22:18:19 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 9/20; 4/9; 1/2; 4/9; 49/100; 4/9; 7/15; 2/5; 10/21; 1/2; 9/20; 1/2; ; 1/2; 9/20; 2/5; 17/35; 5/12; 17/35; 10/21; 1/2; 9/20; 1/2; ; 4/9; 4/9; 4/9
Draw; 7/2; 7/2; 17/5; 18/5; 79/20; 15/4; 7/2; 7/2; 37/10; 7/2; ; 16/5; ; 18/5; 4; 33/10; 7/2; 15/4; 15/4; 18/5; 19/5; 15/4; 7/2; ; 7/2; 7/2; 7/2
Espanyol; 6; 11/2; 11/2; 11/2; 6; 6; 11/2; 11/2; 27/5; 11/2; ; 11/2; ; 11/2; 11/2; 5; 21/4; 25/4; 26/5; 21/4; 11/2; 6; 53/10; ; 6; 31/5; 6
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-27 02:18:13 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 9/20; 4/9; 4/9; 4/9; 49/100; 4/9; 7/15; 2/5; 6/13; 4/9; 9/20; 4/9; ; 40/85; 9/20; 2/5; 7/15; 5/12; 10/21; 5/11; 1/2; 9/20; 10/21; ; 4/9; 4/9; 4/9
Draw; 7/2; 7/2; 7/2; 18/5; 4; 4; 7/2; 7/2; 37/10; 7/2; 7/2; 7/2; ; 18/5; 4; 7/2; 7/2; 15/4; 19/5; 18/5; 19/5; 15/4; 39/11; ; 7/2; 7/2; 4
Espanyol; 6; 11/2; 11/2; 11/2; 59/10; 6; 11/2; 11/2; 23/4; 11/2; 6; 11/2; ; 6; 11/2; 5; 28/5; 25/4; 53/10; 23/4; 11/2; 6; 57/10; ; 29/5; 6; 31/5
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-27 10:18:14 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 9/20; 4/9; 4/9; 4/9; 23/50; 4/9; 4/9; 2/5; 6/13; 4/9; 4/9; 2/5; ; 4/9; 9/20; 2/5; 3/7; 5/12; 6/13; 5/11; 9/20; 4/9; 3/7; ; 4/9; 4/9; 4/9
Draw; 7/2; 7/2; 7/2; 18/5; 79/20; 4; 7/2; 7/2; 37/10; 18/5; 18/5; 7/2; ; 37/10; 4; 33/10; 18/5; 4; 75/19; 18/5; 19/5; 4; 62/17; ; 7/2; 7/2; 4
Espanyol; 6; 11/2; 6; 11/2; 34/5; 6; 6; 11/2; 23/4; 6; 6; 13/2; ; 7; 11/2; 11/2; 25/4; 6; 11/2; 23/4; 13/2; 11/2; 25/4; ; 31/5; 31/5; 33/5
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-27 14:18:22 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 8/15; 1/2; 8/15; 11/20; 57/100; 11/20; 8/15; 1/2; 8/15; 8/15; 8/15; 4/7; 4/7; 4/7; 11/20; 1/2; 5/9; 6/11; 6/11; 8/15; 11/20; 3/5; 5/9; ; 4/7; 4/7; 4/7
Draw; 10/3; 10/3; 16/5; 3; 7/2; 17/5; 16/5; 16/5; 57/17; 16/5; 16/5; 16/5; 16/5; 10/3; 100/30; 3; 41/13; 13/4; 57/17; 33/10; 17/5; 16/5; 41/13; ; 3; 10/3; 10/3
Espanyol; 5; 5; 19/4; 5; 27/5; 5; 5; 5; 51/10; 24/5; 5; 9/2; 5; 5; 19/4; 9/2; 94/19; 5; 5; 51/10; 21/4; 9/2; 5; ; 24/5; 5; 26/5
META; spain/la-liga-primera/espanyol-v-real-madrid; 2018-02-27 18:18:18 GMT+2; 2018-02-27 19:00; Nothing; Xlenovo
Real Madrid; 8/15; 1/2; 8/15; 11/20; 4/7; 11/20; 8/15; 1/2; 4/7; 8/15; 8/15; 11/20; 8/15; 4/7; 11/20; 8/15; 8/15; 6/11; 6/11; 4/7; 4/7; 4/7; 8/15; ; 4/7; 4/7; 4/7
Draw; 10/3; 10/3; 16/5; 3; 71/20; 17/5; 16/5; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 10/3; 100/30; 16/5; 33/10; 13/4; 57/17; 31/10; 10/3; 16/5; 33/10; ; 3; 10/3; 10/3
Espanyol; 5; 5; 24/5; 5; 53/10; 5; 19/4; 5; 24/5; 24/5; 5; 5; 5; 5; 19/4; 5; 5; 5; 5; 24/5; 21/4; 19/4; 96/19; ; 24/5; 5; 5
