META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-19 02:18:57 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; ; ; ; 6/25; 1/5; 2/11; 1/6; 2/9; ; ; 1/5; ; ; ; 1/5; 1/5; 1/5; 1/6; 2/9; 1/5; 1/5; 1/5; 3/14; ; 2/11; ; 
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 2/13; 1/8; 1/5; ; ; 1/5; ; 1/5; 1/5; 2/11; 2/11; 1/5; ; 1/5; 1/5; 1/6; 2/11; 2/11; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 7; 6; 6; 6; ; ; 11/2; ; 6; 6; 11/2; 23/4; 21/4; ; 23/4; 6; 13/2; 11/2; 29/5; ; 32/5; ; 
Las Palmas; 16; 12; ; 11; 13; 15; 14; 12; 21/2; ; ; 12; ; 13; 12; 10; 45/4; 12; ; 21/2; 11; 16; 14; 23/2; ; 69/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-21 02:19:27 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 2/13; 1/8; 1/5; ; ; 2/11; ; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 7; 6; 6; 6; ; ; 6; ; 6; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 29/5; ; 32/5; ; 
Las Palmas; 16; 12; ; 11; 13; 15; 14; 12; 21/2; ; ; 12; ; 13; 12; 10; 45/4; 12; 10; 21/2; 11; 14; 14; 23/2; ; 69/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-21 10:19:20 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 2/13; 1/8; 1/5; ; ; 2/11; ; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 7; 6; 6; 6; ; ; 6; ; 6; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 29/5; ; 32/5; ; 
Las Palmas; 16; 12; ; 11; 13; 15; 14; 12; 21/2; ; ; 12; ; 13; 12; 10; 45/4; 12; 10; 21/2; 11; 14; 14; 23/2; ; 69/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-21 14:19:22 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 2/13; 1/8; 1/5; ; ; 2/11; ; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 7; 6; 6; 6; ; ; 6; ; 6; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 29/5; ; 32/5; ; 
Las Palmas; 16; 12; ; 11; 13; 15; 14; 12; 21/2; ; ; 12; ; 13; 12; 10; 45/4; 12; 10; 21/2; 11; 14; 14; 23/2; ; 69/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-21 18:19:22 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 2/13; 1/8; 1/5; ; ; 2/11; ; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 7; 6; 6; 6; ; ; 6; ; 6; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 29/5; ; 32/5; ; 
Las Palmas; 16; 12; ; 11; 13; 15; 14; 12; 21/2; ; ; 12; ; 13; 12; 10; 45/4; 12; 10; 21/2; 11; 14; 14; 23/2; ; 69/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-21 22:19:19 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 2/13; 1/6; 1/5; ; ; 2/11; ; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 6; 6; 11/2; 6; ; ; 6; ; 6; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 29/5; ; 11/2; ; 
Las Palmas; 16; 12; ; 11; 13; 16; 14; 13; 21/2; ; ; 12; ; 13; 12; 10; 45/4; 12; 10; 21/2; 11; 14; 14; 23/2; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-22 02:19:17 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 2/13; 1/6; 1/5; ; 2/11; 2/11; ; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 6; 6; 11/2; 6; ; 6; 6; ; 6; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 29/5; ; 11/2; ; 
Las Palmas; 16; 12; ; 11; 13; 16; 14; 13; 21/2; ; 14; 12; ; 13; 12; 10; 45/4; 12; 10; 21/2; 11; 14; 14; 23/2; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-22 10:19:18 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 1/6; 1/6; 1/5; ; 2/11; 2/11; ; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 6; 6; 11/2; 6; ; 6; 6; ; 6; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 29/5; ; 11/2; ; 
Las Palmas; 16; 12; ; 11; 13; 16; 14; 13; 21/2; ; 14; 12; ; 13; 12; 10; 45/4; 12; 10; 21/2; 11; 14; 14; 23/2; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-22 14:19:39 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 1/6; 1/6; 1/5; ; 2/11; 2/11; ; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 6; 6; 11/2; 6; ; 6; 6; ; 6; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 29/5; ; 11/2; ; 
Las Palmas; 16; 12; ; 11; 13; 16; 14; 13; 21/2; ; 14; 12; ; 13; 12; 10; 45/4; 12; 10; 21/2; 11; 14; 14; 23/2; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-22 18:19:34 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 1/6; 1/6; 1/5; ; 2/11; 1/5; ; 2/9; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 3/16; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 6; 6; 11/2; 6; ; 6; 11/2; ; 11/2; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 29/5; ; 11/2; ; 
Las Palmas; 16; 12; ; 11; 13; 16; 12; 13; 21/2; ; 14; 12; ; 12; 12; 10; 45/4; 12; 10; 21/2; 11; 14; 14; 45/4; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-22 22:19:09 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/5; ; 1/5; 2/9; 2/11; 1/6; 1/6; 1/5; ; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 3/16; ; 1/6; ; 
Draw; 11/2; 11/2; ; 6; 7; 6; 6; 11/2; 6; ; 6; 11/2; ; 11/2; 6; 11/2; 59/10; 21/4; 6; 23/4; 6; 13/2; 11/2; 113/19; ; 11/2; ; 
Las Palmas; 16; 12; ; 11; 13; 16; 12; 13; 21/2; ; 14; 12; ; 12; 12; 10; 47/4; 12; 10; 21/2; 11; 14; 14; 47/4; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-23 02:18:53 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 2/9; 2/11; 2/11; 1/6; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; ; 1/6; ; 
Draw; 11/2; 11/2; 6; 6; 7; 6; 6; 11/2; 6; 6; 6; 11/2; ; 11/2; 6; 11/2; 113/19; 21/4; 6; 23/4; 6; 13/2; 11/2; 6; ; 7/2; ; 
Las Palmas; 16; 11; 14; 11; 13; 16; 12; 13; 21/2; 12; 14; 12; ; 12; 12; 10; 11; 12; 10; 21/2; 11; 14; 14; 45/4; ; 1/12; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-23 10:18:40 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 2/9; 2/11; 1/6; 1/6; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; ; 1/6; ; 
Draw; 11/2; 11/2; 6; 6; 7; 6; 6; 11/2; 6; 6; 6; 11/2; ; 11/2; 6; 11/2; 59/10; 21/4; 6; 23/4; 6; 13/2; 11/2; 6; ; 7/2; ; 
Las Palmas; 16; 11; 14; 11; 13; 16; 12; 13; 21/2; 12; 14; 12; ; 12; 12; 10; 47/4; 12; 10; 21/2; 11; 14; 14; 45/4; ; 19/10; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-23 14:18:53 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 2/9; 2/11; 1/6; 1/6; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 3/16; ; 1/6; ; 
Draw; 11/2; 11/2; 6; 6; 7; 6; 6; 11/2; 6; 6; 6; 11/2; ; 11/2; 6; 11/2; 29/5; 21/4; 6; 23/4; 6; 13/2; 11/2; 76/13; ; 7/2; ; 
Las Palmas; 16; 11; 14; 11; 13; 16; 12; 13; 21/2; 12; 14; 12; ; 12; 12; 10; 47/4; 12; 10; 21/2; 11; 14; 14; 47/4; ; 19/10; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-23 18:19:13 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 2/9; 2/11; 1/6; 1/6; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 3/16; ; 1/6; ; 
Draw; 11/2; 11/2; 6; 6; 7; 6; 13/2; 11/2; 6; 6; 6; 11/2; ; 11/2; 6; 11/2; 29/5; 21/4; 6; 23/4; 6; 13/2; 11/2; 76/13; ; 11/2; ; 
Las Palmas; 16; 11; 14; 11; 13; 16; 12; 13; 21/2; 12; 14; 12; ; 12; 12; 10; 47/4; 12; 10; 21/2; 11; 14; 14; 47/4; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-23 22:19:15 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 2/9; 2/11; 1/6; 1/6; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 3/16; ; 1/6; ; 
Draw; 11/2; 11/2; 6; 6; 7; 6; 6; 11/2; 6; 6; 6; 11/2; ; 11/2; 6; 11/2; 29/5; 21/4; 6; 23/4; 6; 13/2; 11/2; 76/13; ; 11/2; ; 
Las Palmas; 16; 11; 14; 11; 13; 16; 12; 13; 21/2; 12; 14; 12; ; 12; 12; 10; 47/4; 12; 10; 21/2; 11; 14; 14; 47/4; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-24 02:19:09 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 2/9; 2/11; 1/6; 1/6; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 3/16; ; 1/6; ; 
Draw; 11/2; 11/2; 6; 6; 7; 6; 6; 11/2; 6; 6; 6; 11/2; ; 11/2; 6; 11/2; 29/5; 21/4; 6; 23/4; 6; 13/2; 11/2; 76/13; ; 11/2; ; 
Las Palmas; 16; 11; 14; 11; 13; 16; 12; 13; 21/2; 12; 14; 12; ; 12; 12; 10; 47/4; 12; 10; 21/2; 11; 14; 14; 47/4; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-24 10:19:06 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 2/9; 2/11; 1/6; 1/6; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 3/16; ; 1/6; ; 
Draw; 11/2; 11/2; 6; 6; 7; 6; 6; 11/2; 6; 6; 6; 11/2; ; 11/2; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 76/13; ; 11/2; ; 
Las Palmas; 16; 11; 14; 11; 13; 16; 12; 13; 21/2; 12; 14; 12; ; 12; 12; 10; 47/4; 12; 10; 21/2; 11; 14; 14; 47/4; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-24 14:19:19 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 23/100; 2/11; 1/6; 1/6; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 3/16; ; 1/6; ; 
Draw; 11/2; 11/2; 6; 6; 34/5; 6; 6; 11/2; 6; 6; 6; 11/2; ; 11/2; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 29/5; ; 11/2; ; 
Las Palmas; 16; 11; 14; 11; 25/2; 16; 12; 13; 21/2; 12; 14; 12; ; 12; 12; 10; 47/4; 12; 10; 21/2; 11; 14; 14; 12; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-24 18:19:09 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 23/100; 2/11; 1/6; 1/6; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 3/16; ; 1/6; ; 
Draw; 11/2; 11/2; 6; 6; 34/5; 6; 6; 11/2; 6; 6; ; 11/2; ; 11/2; 6; 11/2; 23/4; 21/4; 6; 23/4; 6; 13/2; 11/2; 76/13; ; 11/2; ; 
Las Palmas; 16; 11; 14; 11; 25/2; 16; 12; 13; 21/2; 12; 14; 12; ; 12; 12; 10; 47/4; 12; 10; 21/2; 11; 14; 14; 47/4; ; 73/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-24 22:18:38 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 23/100; 1/5; 1/6; 1/7; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 1/5; 1/5; ; 1/5; 1/5; 2/11; 1/5; 1/5; ; 1/4; ; 
Draw; 11/2; 11/2; 6; 6; 34/5; 6; 6; 5; 6; 11/2; ; 11/2; ; 11/2; 6; 11/2; 113/19; 21/4; ; 23/4; 6; 13/2; 11/2; 6; ; 11/2; ; 
Las Palmas; 16; 11; 12; 11; 25/2; 14; 12; 12; 21/2; 12; 14; 11; ; 12; 12; 10; 49/4; 12; ; 21/2; 10; 12; 14; 49/4; ; 64/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-25 02:18:25 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 23/100; 1/5; 1/6; 1/7; 1/5; 1/5; 2/11; 1/5; ; 2/9; 1/5; 2/11; 3/14; 1/5; 3/16; 1/5; 1/5; 2/11; 1/5; 3/14; ; 2/9; ; 
Draw; 11/2; 11/2; 6; 6; 34/5; 6; 6; 5; 6; 11/2; ; 11/2; ; 11/2; 6; 11/2; 57/10; 21/4; 59/10; 23/4; 6; 13/2; 11/2; 23/4; ; 28/5; ; 
Las Palmas; 16; 11; 12; 11; 25/2; 14; 12; 12; 21/2; 12; 14; 11; ; 12; 12; 10; 49/4; 12; 19/2; 21/2; 10; 14; 14; 25/2; ; 54/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-25 10:18:29 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/5; 1/5; 17/100; 1/6; 1/8; 1/7; 2/13; 1/7; 1/6; 2/13; ; 2/13; 1/6; 1/7; 1/6; 3/19; 1/7; 2/13; 2/13; 1/7; 1/5; 1/6; ; 1/5; ; 
Draw; 11/2; 11/2; 6; 6; 17/2; 7; 15/2; 13/2; 7; 7; 13/2; 13/2; ; 7; 13/2; 11/2; 13/2; 25/4; 67/10; 7; 7; 7; 11/2; 13/2; ; 32/5; ; 
Las Palmas; 16; 11; 12; 11; 17; 16; 16; 14; 13; 18; 14; 14; ; 16; 14; 12; 15; 14; 12; 13; 14; 19; 14; 15; ; 54/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-25 14:18:32 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 2/9; 1/7; 1/5; 17/100; 1/6; 1/8; 1/7; 2/13; 1/7; 1/6; 2/13; ; 2/13; 1/6; 1/7; 1/6; 3/19; 1/7; 2/13; 2/13; 1/7; ; 1/6; ; 1/5; ; 
Draw; 11/2; 11/2; 7; 6; 17/2; 7; 7; 13/2; 7; 7; 13/2; 13/2; ; 7; 13/2; 11/2; 13/2; 25/4; 67/10; 7; 7; 7; ; 13/2; ; 32/5; ; 
Las Palmas; 16; 11; 20; 11; 17; 16; 16; 14; 13; 18; 14; 14; ; 16; 14; 12; 59/4; 14; 12; 13; 14; 19; 18; 15; ; 64/5; ; 
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-25 18:18:33 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/6; 1/7; 1/5; 17/100; 1/6; 1/8; 1/7; 2/13; 1/7; 1/7; 2/13; 1/6; 2/13; 1/6; 1/7; 1/6; 3/19; 1/7; 2/13; 2/13; 1/7; ; 1/6; ; 2/11; 1/7; 2/11
Draw; 11/2; 13/2; 7; 6; 17/2; 7; 7; 13/2; 7; 7; 13/2; 13/2; 13/2; 7; 13/2; 11/2; 13/2; 7; 67/10; 7; 7; 7; ; 13/2; ; 32/5; 24/5; 34/5
Las Palmas; 16; 14; 20; 11; 17; 16; 16; 14; 13; 18; 16; 16; 16; 16; 14; 12; 59/4; 15; 12; 13; 14; 19; 18; 15; ; 66/5; ; 71/5
META; spain/la-liga-primera/las-palmas-v-barcelona; 2018-02-25 22:18:30 GMT+2; 2018-03-01 20:00; Nothing; Xlenovo
Barcelona; 1/6; 1/6; 1/7; 1/5; 9/50; 1/6; 1/8; 1/7; 1/6; 1/7; 1/7; 2/13; 1/6; 2/13; 1/6; 1/7; 1/6; 3/19; 1/7; 1/6; 2/13; 1/7; ; 1/6; ; 2/11; 2/15; 1/5
