META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-18 22:19:37 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; 8/13; 13/20; ; 4/6; 13/20; 13/20; 8/13; 11/17; 11/18; 8/13; 8/13; 8/13; 4/6; 13/20; 4/6; ; 11/17; 11/18; 16/25; 7/11; 11/17; ; 8/13; 8/13; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; ; 11/4; 3; 14/5; 11/4; 11/4; 11/4; 27/10; 14/5; 29/10; 29/10; 14/5; 29/10; ; 27/10; 37/13; 63/20; 37/13; 27/10; ; 14/5; 14/5; ; 11/4; ; 
Sevilla; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; 9/2; 22/5; 17/4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; ; 22/5; 23/5; 51/10; 15/4; 22/5; ; 9/2; 9/2; ; 4; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-19 02:19:35 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; 8/13; 13/20; ; 8/13; 13/20; 13/20; 8/13; 11/17; 11/18; 8/13; 8/13; 8/13; 4/6; 13/20; 8/13; ; 11/17; 11/18; 16/25; 7/11; 11/17; ; 8/13; 8/13; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; ; 3; 3; 3; 11/4; 11/4; 11/4; 11/4; 14/5; 29/10; 29/10; 14/5; 29/10; ; 27/10; 37/13; 63/20; 37/13; 27/10; ; 14/5; 14/5; ; 11/4; ; 
Sevilla; 9/2; 9/2; 17/4; ; 9/2; 9/2; 17/4; 9/2; 22/5; 17/4; 17/4; 9/2; 9/2; 9/2; 9/2; 5; ; 22/5; 23/5; 51/10; 15/4; 22/5; ; 9/2; 9/2; ; 4; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-19 10:19:39 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; 8/13; 13/20; ; 8/13; 13/20; 8/13; 8/13; 11/17; 11/18; 8/13; 8/13; 8/13; 4/6; 13/20; 8/13; ; 11/17; 11/18; 16/25; 7/11; 11/17; ; 8/13; 8/13; ; 1/2; ; 
Draw; 11/4; 14/5; 14/5; ; 3; 3; 3; 11/4; 11/4; 11/4; 11/4; 14/5; 29/10; 29/10; 14/5; 29/10; ; 27/10; 37/13; 63/20; 37/13; 27/10; ; 14/5; 14/5; ; 11/4; ; 
Sevilla; 9/2; 9/2; 17/4; ; 9/2; 9/2; 9/2; 9/2; 22/5; 17/4; 17/4; 9/2; 9/2; 9/2; 9/2; 5; ; 22/5; 23/5; 51/10; 15/4; 22/5; ; 9/2; 9/2; ; 21/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-19 14:19:38 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; 8/13; 13/20; 13/20; 8/13; 13/20; 8/13; 8/13; 11/17; 11/18; 8/13; 8/13; 8/13; 4/6; 13/20; 4/6; ; 11/17; 11/18; 16/25; 7/11; 11/17; ; 8/13; 8/13; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; 3; 3; 3; 3; 11/4; 11/4; 11/4; 11/4; 14/5; 29/10; 29/10; 14/5; 3; ; 27/10; 29/10; 63/20; 37/13; 27/10; ; 14/5; 29/10; ; 13/5; ; 
Sevilla; 9/2; 9/2; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 22/5; 17/4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; ; 22/5; 47/10; 51/10; 15/4; 22/5; ; 9/2; 4; ; 4; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-19 18:19:45 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; 8/13; 13/20; 13/20; 8/13; 13/20; 8/13; 8/13; 11/17; 11/18; 8/13; 8/13; ; 4/6; 13/20; 4/6; ; 11/17; 11/18; 16/25; 7/11; 11/17; 8/13; 8/13; 8/13; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; 3; 3; 3; 3; 11/4; 11/4; 11/4; 11/4; 14/5; ; 29/10; 14/5; 3; ; 27/10; 29/10; 63/20; 37/13; 27/10; 14/5; 14/5; 29/10; ; 27/10; ; 
Sevilla; 9/2; 9/2; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 22/5; 17/4; 17/4; 9/2; ; 9/2; 9/2; 9/2; ; 22/5; 47/10; 51/10; 15/4; 22/5; 9/2; 9/2; 9/2; ; 4; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-19 22:19:41 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; 8/13; 13/20; 13/20; 8/13; 13/20; 8/13; 8/13; 11/17; 11/18; 8/13; 8/13; ; 4/6; 13/20; 4/6; ; 11/17; 11/18; 16/25; 7/11; 11/17; 8/13; 8/13; 8/13; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; 3; 3; 3; 3; 11/4; 11/4; 11/4; 11/4; 14/5; ; 29/10; 14/5; 3; ; 27/10; 29/10; 63/20; 37/13; 27/10; 14/5; 14/5; 29/10; ; 14/5; ; 
Sevilla; 9/2; 9/2; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 22/5; 17/4; 17/4; 9/2; ; 9/2; 9/2; 9/2; ; 22/5; 47/10; 51/10; 15/4; 22/5; 9/2; 9/2; 9/2; ; 9/2; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-20 02:19:34 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; 8/13; 13/20; 13/20; 8/13; 13/20; 8/13; 8/13; 11/17; 11/18; 8/13; 8/13; ; 4/6; 13/20; 4/6; ; 11/17; 11/18; 16/25; 11/18; 11/17; 8/13; 8/13; 8/13; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; 3; 3; 3; 3; 11/4; 11/4; 14/5; 11/4; 14/5; ; 29/10; 14/5; 3; ; 27/10; 29/10; 63/20; 37/13; 27/10; 14/5; 14/5; 29/10; ; 14/5; ; 
Sevilla; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 22/5; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; ; 22/5; 47/10; 51/10; 75/19; 22/5; 9/2; 4; 9/2; ; 9/2; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-20 10:19:38 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; 8/13; 13/20; 13/20; 8/13; 13/20; 8/13; 8/13; 11/17; 11/18; 8/13; 8/13; ; 4/6; 13/20; 4/6; ; 11/17; 11/18; 16/25; 11/18; 11/17; 8/13; 8/13; 8/13; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; 3; 3; 3; 3; 11/4; 11/4; 14/5; 11/4; 14/5; ; 29/10; 14/5; 3; ; 27/10; 29/10; 63/20; 37/13; 27/10; 14/5; 14/5; 29/10; ; 13/5; ; 
