META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-18 22:18:55 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; ; 6/4; ; 7/5; ; 7/5; 7/5; ; 29/20; ; ; ; ; ; 7/5; 6/4; 13/10; ; ; 6/4; 31/20; 29/20; 17/11; ; 10/9; ; 
Real Sociedad; 17/10; 13/8; 8/5; ; 7/4; 9/5; 13/8; 7/4; 8/5; 8/5; ; 17/10; ; 13/8; 7/4; 13/8; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; ; 143/50; 5/2; 13/5; 12/5; 11/4; 13/5; ; 12/5; ; 27/10; 5/2; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 23/10; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-20 02:19:10 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; ; 157/100; 6/4; 7/5; 7/5; 16/11; 29/20; ; 31/20; ; 6/4; 6/4; 7/5; 16/11; 23/17; 7/5; 16/11; 6/4; 29/20; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 8/5; ; 43/25; 9/5; 13/8; 7/4; 8/5; 31/20; ; 17/10; ; 13/8; 7/4; 6/4; 8/5; 17/10; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; ; 143/50; 5/2; 13/5; 12/5; 11/4; 13/5; ; 12/5; ; 27/10; 5/2; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-20 10:19:17 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; ; 157/100; 6/4; 7/5; 7/5; 16/11; 29/20; ; 31/20; ; 6/4; 6/4; 7/5; 16/11; 23/17; 7/5; 16/11; 6/4; 29/20; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 8/5; ; 43/25; 9/5; 13/8; 7/4; 8/5; 31/20; ; 17/10; ; 13/8; 7/4; 6/4; 8/5; 17/10; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; ; 143/50; 5/2; 13/5; 12/5; 11/4; 13/5; ; 12/5; ; 27/10; 5/2; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-20 14:19:30 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; ; 157/100; 6/4; 7/5; 7/5; 16/11; 29/20; ; 31/20; ; 6/4; 6/4; 7/5; 16/11; 23/17; 7/5; 16/11; 6/4; 29/20; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 8/5; ; 171/100; 9/5; 8/5; 7/4; 8/5; 8/5; ; 17/10; ; 13/8; 7/4; 6/4; 8/5; 17/10; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; ; 72/25; 5/2; 13/5; 12/5; 11/4; 13/5; ; 12/5; ; 27/10; 5/2; 12/5; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-20 18:19:29 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; 29/20; 157/100; 6/4; 7/5; 7/5; 16/11; 29/20; ; 31/20; ; 6/4; 6/4; 7/5; ; 23/17; 7/5; 16/11; 6/4; 29/20; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 8/5; 8/5; 171/100; 9/5; 8/5; 7/4; 8/5; 8/5; ; 17/10; ; 13/8; 7/4; 6/4; ; 17/10; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; 5/2; 13/5; 12/5; 11/4; 13/5; ; 12/5; ; 27/10; 5/2; 12/5; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-20 22:19:21 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; 29/20; 157/100; 6/4; 7/5; 7/5; 16/11; 29/20; ; 31/20; ; 6/4; 6/4; 7/5; ; 23/17; 7/5; 16/11; 6/4; 29/20; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 8/5; 8/5; 171/100; 9/5; 8/5; 7/4; 8/5; 8/5; ; 17/10; ; 13/8; 7/4; 6/4; ; 17/10; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; 5/2; 13/5; 12/5; 11/4; 13/5; ; 12/5; ; 27/10; 5/2; 12/5; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-21 02:19:25 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; 29/20; 161/100; 6/4; 6/4; 7/5; 16/11; 6/4; ; 31/20; ; 6/4; 6/4; 7/5; ; 23/17; 7/5; 16/11; 6/4; 29/20; 6/4; 6/4; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 17/11; 8/5; 167/100; 7/4; 8/5; 8/5; 8/5; 31/20; ; 17/10; ; 13/8; 8/5; 6/4; 17/11; 17/10; 8/5; 8/5; 8/5; 13/8; 31/20; 17/11; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; 13/5; 13/5; 12/5; 11/4; 13/5; ; 12/5; ; 27/10; 11/4; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-21 10:19:17 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; 29/20; 161/100; 6/4; 6/4; 7/5; 16/11; 6/4; ; 31/20; ; 6/4; 6/4; 7/5; ; 23/17; 7/5; 16/11; 6/4; 29/20; 6/4; 6/4; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 17/11; 8/5; 167/100; 7/4; 8/5; 8/5; 8/5; 31/20; ; 17/10; ; 13/8; 8/5; 6/4; 17/11; 17/10; 8/5; 8/5; 8/5; 13/8; 31/20; 17/11; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; 13/5; 13/5; 12/5; 11/4; 13/5; ; 12/5; ; 27/10; 11/4; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-21 14:19:20 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; 29/20; 161/100; 6/4; 6/4; 7/5; 16/11; 6/4; ; 31/20; ; 6/4; 6/4; 7/5; 16/11; 23/17; 7/5; 16/11; 6/4; 6/4; 6/4; ; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 17/11; 8/5; 167/100; 7/4; 8/5; 8/5; 8/5; 31/20; ; 17/10; ; 13/8; 8/5; 6/4; 17/11; 17/10; 8/5; 8/5; 8/5; 8/5; 31/20; 17/11; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; 13/5; 13/5; 12/5; 11/4; 13/5; ; 12/5; ; 27/10; 11/4; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-21 18:19:20 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; 29/20; 161/100; 6/4; 6/4; 7/5; 16/11; 6/4; ; 31/20; ; 6/4; 6/4; 7/5; 16/11; 23/17; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 17/11; 8/5; 167/100; 7/4; 8/5; 8/5; 8/5; 31/20; ; 17/10; ; 13/8; 8/5; 6/4; 17/11; 17/10; 8/5; 8/5; 8/5; 8/5; 31/20; 17/11; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; 13/5; 13/5; 12/5; 11/4; 13/5; ; 12/5; ; 27/10; 11/4; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-21 22:19:16 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; 29/20; 161/100; 6/4; 6/4; 7/5; 16/11; 6/4; 6/4; 31/20; ; 6/4; 6/4; 7/5; 16/11; 23/17; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 17/11; 8/5; 167/100; 7/4; 8/5; 8/5; 8/5; 31/20; 13/8; 17/10; ; 13/8; 8/5; 6/4; 17/11; 17/10; 8/5; 8/5; 8/5; 8/5; 31/20; 17/11; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; 13/5; 13/5; 12/5; 11/4; 13/5; 13/5; 12/5; ; 27/10; 11/4; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-22 02:19:14 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; 29/20; 161/100; 6/4; 6/4; 7/5; 16/11; 6/4; 6/4; 31/20; ; 6/4; 6/4; 7/5; 16/11; 23/17; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 17/11; 8/5; 167/100; 7/4; 8/5; 8/5; 8/5; 31/20; 17/10; 17/10; ; 13/8; 8/5; 6/4; 17/11; 17/10; 8/5; 8/5; 8/5; 8/5; 31/20; 17/11; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; 13/5; 13/5; 12/5; 11/4; 13/5; 5/2; 12/5; ; 27/10; 11/4; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-22 10:19:15 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; 29/20; 161/100; 6/4; 7/5; 7/5; 16/11; 6/4; 6/4; 31/20; ; 6/4; 6/4; 7/5; 16/11; 23/17; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 17/11; 8/5; 167/100; 7/4; 13/8; 8/5; 8/5; 31/20; 13/8; 17/10; ; 13/8; 8/5; 6/4; 17/11; 17/10; 8/5; 8/5; 8/5; 8/5; 31/20; 17/11; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; 13/5; 5/2; 12/5; 11/4; 13/5; 13/5; 12/5; ; 27/10; 11/4; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-22 14:19:36 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 6/4; 29/20; 161/100; ; 7/5; 7/5; 16/11; 6/4; 6/4; 31/20; ; 6/4; 6/4; 7/5; 16/11; 23/17; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 17/11; 8/5; 167/100; 17/10; 13/8; 8/5; 8/5; 31/20; 13/8; 17/10; ; 13/8; 8/5; 6/4; 17/11; 17/10; 8/5; 8/5; 8/5; 8/5; 31/20; 17/11; ; 8/5; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 5/2; 12/5; 11/4; 13/5; 13/5; 12/5; ; 27/10; 11/4; 12/5; 28/11; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-22 18:19:32 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 7/5; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 7/5; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 8/5; ; 13/8; 8/5; 6/4; 8/5; 17/10; 8/5; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 5/2; 12/5; 11/4; 13/5; 13/5; 11/4; ; 27/10; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 13/5; ; 5/2; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-22 22:19:06 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 16/11; 23/17; ; 16/11; 7/5; 6/4; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 13/8; ; 13/8; 8/5; 6/4; 28/17; 17/10; ; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; ; 27/10; 11/4; 5/2; 13/5; 12/5; ; 11/4; 11/4; 14/5; 27/10; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-23 02:18:51 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 16/11; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 16/11; ; 11/10; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 13/8; ; 13/8; 8/5; 6/4; 28/17; 17/10; 8/5; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; ; 27/10; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-23 10:18:38 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 16/11; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 16/11; ; 23/20; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 13/8; ; 13/8; 8/5; 6/4; 28/17; 17/10; 8/5; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; ; 27/10; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-23 14:18:50 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 16/11; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 16/11; ; 23/20; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 13/8; ; 13/8; 8/5; 6/4; 28/17; 17/10; 8/5; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; ; 27/10; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-23 18:19:10 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 16/11; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 16/11; ; 23/20; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 13/8; ; 13/8; 8/5; 6/4; 28/17; 17/10; 8/5; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; ; 27/10; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-23 22:19:12 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 16/11; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 13/8; ; 13/8; 8/5; 6/4; 28/17; 17/10; 8/5; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; ; 27/10; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-24 02:19:07 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis ; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 16/11; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 13/8; ; 13/8; 8/5; 6/4; 28/17; 17/10; 8/5; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; ; 27/10; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 45/17; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-24 10:19:03 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis ; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 16/11; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 13/8; ; 13/8; 8/5; 6/4; 28/17; 17/10; 8/5; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; ; 27/10; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 45/17; ; 12/5; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-24 14:19:16 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis ; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 7/5; 16/11; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 13/8; ; 13/8; 8/5; 6/4; 28/17; 17/10; 8/5; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; ; 27/10; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-24 18:19:06 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis ; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 16/11; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 16/11; ; 7/5; ; 
Real Sociedad; 17/10; 13/8; 28/17; 8/5; 177/100; 17/10; 13/8; 8/5; 8/5; 13/8; 17/10; 13/8; ; 13/8; 8/5; 6/4; ; 17/10; 8/5; 8/5; 13/8; 8/5; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 14/5; 13/5; 11/4; 72/25; ; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; ; 27/10; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 11/4; 14/5; 27/10; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2018-02-24 22:18:35 GMT+2; 2018-03-01 18:30; Nothing; Xlenovo
Betis ; 6/4; 7/5; 16/11; 29/20; 38/25; ; 7/5; 7/5; 16/11; 7/5; 29/20; 29/20; ; 6/4; 6/4; 11/8; 16/11; 23/17; 7/5; 16/11; 7/5; 6/4; 29/20; 6/4; ; 7/5; ; 
