META; spain/la-liga-primera/barcelona-v-girona; 2018-02-11 02:18:53 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Draw; 8; 7; 15/2; 15/2; 19/2; 17/2; 17/2; 8; 8; 15/2; ; 7; ; 7; 15/2; 13/2; 15/2; 8; 34/5; 8; 7; 8; 13/2; 15/2; ; 38/5; ; 
Girona; 16; 16; 22; 14; 18; 19; ; 18; 15; 20; 16; 16; ; 17; 16; 13; 63/4; 27/2; 27/2; 15; 14; 21; 16; 16; ; 88/5; ; 
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-18 18:18:38 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 2/13; 1/8; ; 1/9; 1/8; 2/15; 1/8; 1/7; 1/7; 1/7; 1/7; 1/9; 1/8; 2/17; 1/8; 1/8; 1/7; 2/17; 2/13; 1/8; ; 1/7; ; 1/7
Draw; 8; 7; 15/2; 15/2; 19/2; 17/2; 17/2; 8; 8; 15/2; ; 7; 7; 7; 15/2; 13/2; 15/2; 8; 34/5; 8; 7; 17/2; 13/2; 15/2; ; 38/5; ; 43/5
Girona; 16; 16; 22; 14; 18; 19; ; 18; 15; 20; 16; 16; 18; 17; 16; 13; 63/4; 27/2; 27/2; 15; 14; 19; 16; 16; ; 88/5; ; 81/5
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-18 22:18:24 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 2/13; 1/8; ; 1/9; 1/8; 2/15; 1/8; 1/7; 1/7; 1/7; 1/7; 1/9; 1/8; 2/17; 1/8; 1/8; 1/7; 2/17; 2/13; 1/8; ; 1/7; ; 1/7
Draw; 8; 7; 15/2; 15/2; 19/2; 17/2; 17/2; 8; 17/2; 15/2; ; 7; 7; 7; 15/2; 13/2; 15/2; 8; 34/5; 8; 7; 17/2; 13/2; 15/2; ; 38/5; ; 43/5
Girona; 16; 16; 22; 14; 18; 19; ; 18; 15; 20; 16; 16; 18; 17; 16; 13; 63/4; 27/2; 27/2; 15; 14; 19; 16; 16; ; 88/5; ; 81/5
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-19 02:18:22 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 2/13; 1/8; ; 1/9; 1/8; 2/15; 1/8; 1/7; 1/7; 1/7; 1/7; 1/9; 2/17; 2/17; 1/8; 1/8; 1/7; 2/17; 2/13; 1/8; ; 1/7; ; 1/7
Draw; 8; 13/2; 15/2; 15/2; 19/2; 17/2; 17/2; 8; 17/2; 15/2; ; 7; 7; 7; 15/2; 7; 15/2; 8; 34/5; 8; 7; 17/2; 13/2; 15/2; ; 38/5; ; 43/5
Girona; 16; 16; 22; 14; 18; 19; ; 18; 15; 20; 16; 16; 18; 18; 16; 13; 16; 27/2; 27/2; 15; 14; 19; 16; 16; ; 88/5; ; 81/5
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-19 10:18:19 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 2/13; 1/8; ; 1/9; 1/8; 2/15; 1/8; 1/7; 1/7; 1/7; 1/7; 1/9; 2/17; 2/17; 1/7; 1/8; 1/7; 2/17; 2/13; 2/17; ; 1/7; ; 1/7
Draw; 8; 13/2; 15/2; 15/2; 19/2; 17/2; 8; 8; 17/2; 15/2; ; 7; 7; 7; 15/2; 13/2; 15/2; 8; 81/10; 8; 7; 17/2; 13/2; 31/4; ; 39/5; ; 43/5
Girona; 16; 16; 22; 14; 18; 19; ; 18; 15; 20; 16; 18; 18; 18; 16; 13; 33/2; 27/2; 17; 15; 14; 19; 16; 33/2; ; 88/5; ; 81/5
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-19 14:18:37 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 2/13; 1/8; ; 1/9; 1/8; 1/8; 1/9; 1/7; 1/7; 1/7; 1/7; 1/9; 1/9; 2/17; 1/7; 1/8; 2/15; 2/17; 2/15; 1/9; ; 1/7; ; 1/7
Draw; 8; 7; 15/2; 15/2; 43/5; 17/2; 8; 8; 17/2; 15/2; ; 7; 7; 7; 15/2; 13/2; 31/4; 8; 81/10; 8; 15/2; 8; 7; 8; ; 39/5; ; 43/5
Girona; 16; 16; 22; 14; 22; 19; ; 18; 15; 22; 18; 18; 18; 18; 16; 14; 75/4; 27/2; 17; 15; 16; 22; 16; 19; ; 88/5; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-19 18:18:49 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 4/25; 1/8; ; 1/9; 1/8; 2/15; 1/9; 1/7; ; 1/7; 1/7; 1/9; 1/9; 2/17; 1/7; 1/8; 2/15; 2/17; 2/15; 1/9; ; 1/7; ; 1/7
Draw; 8; 7; 15/2; 15/2; 17/2; 17/2; 8; 8; 17/2; 15/2; ; 7; ; 7; 15/2; 13/2; 31/4; 8; 81/10; 8; 15/2; 8; 7; 31/4; ; 39/5; ; 43/5
Girona; 16; 16; 22; 14; 20; 19; ; 18; 15; 22; 18; 18; ; 18; 16; 14; 75/4; 27/2; 17; 15; 16; 21; 18; 75/4; ; 18; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-19 22:18:50 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 1/6; 1/8; ; 1/9; 1/8; 2/15; 1/9; 1/7; ; 1/7; 1/7; 1/9; 2/17; 2/17; 1/7; 1/8; 1/7; ; 2/15; 2/17; ; 1/7; ; 1/7
Draw; 8; 7; 15/2; 15/2; 83/10; 17/2; 8; 8; 17/2; 15/2; ; 7; ; 7; 15/2; 13/2; 8; 8; 81/10; 8; 15/2; ; 7; 8; ; 39/5; ; 43/5
Girona; 16; 16; 22; 14; 19; 19; 18; 18; 15; 22; 18; 18; ; 18; 16; 14; 20; 27/2; 17; 15; 16; 21; 18; 81/4; ; 19; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-20 02:18:38 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 1/6; 1/8; ; 1/9; 1/7; 2/15; 1/9; 1/7; ; 1/7; 1/7; 1/9; 2/17; 2/17; 1/7; 1/7; 1/7; ; 2/15; 2/17; ; 1/7; ; 1/7
Draw; 8; 7; 15/2; 15/2; 83/10; 17/2; 8; 8; 8; 15/2; ; 7; ; 7; 15/2; 13/2; 8; 8; 81/10; 15/2; 15/2; ; 7; 8; ; 39/5; ; 43/5
Girona; 16; 16; 22; 14; 19; 19; 18; 18; 15; 22; 18; 18; ; 18; 16; 14; 20; 27/2; 17; 15; 16; 21; 18; 81/4; ; 88/5; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-20 10:18:44 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 1/6; 1/8; ; 1/9; 1/7; 2/15; 1/9; 1/7; ; 1/7; 1/7; 1/9; 2/17; 2/17; 1/7; 1/7; 1/7; ; 2/15; 2/17; ; 1/7; ; 
Draw; 8; 7; 15/2; 15/2; 83/10; 17/2; 8; 8; 8; 15/2; ; 7; ; 7; 15/2; 13/2; 8; 8; 81/10; 15/2; 15/2; ; 7; 8; ; 39/5; ; 
Girona; 16; 16; 22; 14; 19; 19; 18; 18; 15; 22; 18; 18; ; 18; 16; 14; 20; 27/2; 17; 15; 16; 21; 18; 81/4; ; 19; ; 
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-20 14:18:57 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 2/13; 1/8; ; 1/9; 1/7; 2/15; 1/9; 1/7; ; 1/7; 1/7; 1/9; 2/17; 2/17; 1/7; 1/7; 2/15; ; 2/15; 2/17; ; 1/7; ; 1/7
Draw; 8; 7; 15/2; 15/2; 43/5; 17/2; 8; 8; 8; 15/2; ; 7; ; 7; 15/2; 13/2; 8; 8; 81/10; 15/2; 15/2; ; 7; 8; ; 39/5; ; 43/5
Girona; 16; 16; 22; 14; 22; 19; 20; 18; 15; 22; 18; 16; ; 18; 16; 14; 20; 27/2; 17; 15; 16; 22; 18; 81/4; ; 19; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-20 18:18:56 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/8; 1/7; 2/13; 1/8; ; 1/9; 1/7; 2/15; 1/9; 1/7; ; 1/7; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 1/7; 1/8; 1/7; 2/17; ; 1/7; ; 1/7
Draw; 8; 7; 15/2; 15/2; 43/5; 17/2; 8; 8; 8; 7; ; 7; ; 7; 15/2; 13/2; 8; 8; 39/5; 15/2; 7; ; 7; 8; ; 39/5; ; 43/5
Girona; 16; 16; 22; 14; 22; 19; 20; 18; 15; 20; 18; 18; ; 18; 16; 14; 79/4; 27/2; 17; 15; 16; 19; 16; 20; ; 88/5; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-20 22:18:47 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/6; 1/7; 1/7; 2/13; 1/8; ; 1/10; 1/7; 2/15; 1/9; 1/7; ; 1/7; 1/7; 1/9; 2/17; 2/17; ; 1/7; 2/15; 1/8; 1/7; 2/17; ; 1/7; ; 1/7
Draw; 8; 13/2; 7; 15/2; 43/5; 17/2; 8; 8; 8; 7; ; 7; ; 7; 15/2; 13/2; 8; 8; ; 15/2; 15/2; ; 7; 8; ; 39/5; ; 43/5
Girona; 16; 14; 22; 14; 22; 22; 20; 18; 15; 20; 18; 18; ; 18; 16; 14; 79/4; 27/2; ; 15; 16; 19; 16; 20; ; 20; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-21 02:18:51 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/7; 1/7; 2/13; 1/8; ; 1/10; 1/7; 2/15; 1/9; 1/7; ; 1/7; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 2/15; 1/8; 1/7; 2/17; ; 1/7; ; 1/7
Draw; 8; 7; 7; 15/2; 43/5; 17/2; 8; 8; 8; 7; ; 7; ; 7; 15/2; 13/2; 8; 8; 39/5; 15/2; 15/2; ; 7; 8; ; 39/5; ; 43/5
Girona; 16; 16; 22; 14; 22; 22; 20; 18; 15; 20; 18; 18; ; 18; 16; 14; 79/4; 27/2; 17; 15; 16; 19; 16; 20; ; 20; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-21 10:18:45 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/7; 1/7; 2/13; 1/8; ; 1/10; 1/7; 1/7; 1/9; 2/13; ; 1/7; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 2/15; 1/8; 1/7; 2/17; ; 1/7; ; 1/7
Draw; 8; 7; 7; 15/2; 43/5; 17/2; 8; 8; 8; 7; ; 13/2; ; 7; 15/2; 13/2; 8; 8; 39/5; 15/2; 15/2; ; 7; 8; ; 39/5; ; 43/5
Girona; 16; 16; 20; 14; 22; 22; 20; 18; 15; 20; 18; 16; ; 18; 16; 14; 79/4; 27/2; 17; 15; 16; 19; 16; 20; ; 20; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-21 14:18:47 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/7; 1/7; 2/13; 2/17; ; 1/10; 1/7; 1/7; 1/9; 2/13; ; 1/7; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 2/15; 1/8; 1/7; 2/17; ; 1/7; ; 1/7
Draw; 8; 7; 7; 15/2; 43/5; 17/2; 8; 8; 8; 7; 8; 13/2; ; 7; 15/2; 13/2; 8; 8; 39/5; 15/2; 15/2; ; 7; 8; ; 39/5; ; 43/5
Girona; 16; 16; 20; 14; 22; 20; 20; 18; 15; 20; 18; 16; ; 18; 16; 14; 79/4; 27/2; 17; 15; 16; 19; 16; 20; ; 18; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-21 18:18:46 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/7; 1/7; 4/25; 2/15; ; 1/9; 1/7; 1/7; 1/8; 2/13; ; 1/7; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 1/7; 1/8; 1/7; 2/17; ; 1/7; ; 2/13
Draw; 8; 7; 7; 15/2; 17/2; 8; 8; 15/2; 8; 7; 15/2; 13/2; ; 7; 15/2; 13/2; 31/4; 8; 39/5; 15/2; 7; ; 13/2; 31/4; ; 39/5; ; 41/5
Girona; 16; 16; 22; 14; 20; 19; 20; 17; 15; 20; 18; 16; ; 18; 16; 13; 81/4; 27/2; 17; 15; 14; 19; 18; 41/2; ; 19; ; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-21 22:18:43 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/7; 1/7; 4/25; 2/15; 1/9; 1/9; 1/7; 1/7; 1/8; 2/13; ; 1/7; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 1/7; 1/8; 1/7; 2/17; ; 1/7; 2/13; 2/13
Draw; 8; 7; 7; 15/2; 17/2; 8; 8; 15/2; 8; 7; 15/2; 13/2; ; 7; 15/2; 13/2; 31/4; 8; 39/5; 15/2; 7; ; 13/2; 31/4; ; 39/5; 41/5; 41/5
Girona; 16; 16; 22; 14; 20; 19; 20; 17; 15; 20; 18; 16; ; 18; 16; 13; 81/4; 27/2; 17; 15; 16; 19; 18; 41/2; ; 19; 17; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-22 02:18:42 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/9; 1/7; 1/7; 1/7; 4/25; 1/7; 1/9; 1/9; 1/7; 1/7; 1/8; 2/13; ; 1/7; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 1/7; 1/8; 1/7; 2/17; ; 1/7; 2/15; 2/13
Draw; 8; 7; 7; 15/2; 17/2; 8; 8; 15/2; 8; 7; 15/2; 13/2; ; 7; 15/2; 13/2; 31/4; 8; 39/5; 15/2; 7; ; 13/2; 31/4; ; 39/5; 36/5; 41/5
Girona; 16; 16; 22; 14; 20; 20; 20; 17; 15; 20; 18; 16; ; 18; 16; 13; 81/4; 27/2; 17; 15; 16; 19; 18; 41/2; ; 19; 17; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-22 10:18:42 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 1/7; 1/7; 1/7; 4/25; 1/7; 1/9; 1/9; 1/7; 1/7; 1/8; 2/13; ; 1/7; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 1/7; 1/8; 1/7; 2/17; ; 2/13; 1/8; 1/7
Draw; 7; 7; 7; 15/2; 17/2; 8; 15/2; 15/2; 8; 7; 15/2; 13/2; ; 7; 15/2; 6; 15/2; 8; 39/5; 15/2; 7; ; 13/2; 31/4; ; 39/5; 36/5; 41/5
Girona; 18; 16; 22; 14; 20; 20; 20; 17; 15; 20; 18; 16; ; 18; 16; 14; 41/2; 27/2; 17; 15; 16; 20; 18; 83/4; ; 19; 88/5; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-22 14:18:59 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 1/7; 1/7; 1/7; 4/25; 1/7; 1/8; 1/9; 1/7; 1/7; 1/8; 1/7; ; 2/13; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 1/7; 1/8; 1/7; 2/17; ; 1/7; 2/13; 1/7
Draw; 7; 13/2; 7; 15/2; 17/2; 8; 15/2; 15/2; 8; 7; 15/2; 13/2; ; 13/2; 15/2; 6; 15/2; 8; 77/10; 15/2; 7; ; 13/2; 31/4; ; 39/5; 41/5; 41/5
Girona; 18; 18; 20; 14; 20; 20; 18; 17; 15; 20; 18; 18; ; 17; 16; 14; 81/4; 27/2; 17; 15; 16; 19; 18; 41/2; ; 19; 18; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-22 18:18:57 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 1/7; 1/7; 1/7; 2/13; 1/7; 1/8; 1/9; 1/7; 1/7; 1/8; 1/7; ; 2/13; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 1/7; 1/8; 1/7; 2/17; ; 1/7; 2/13; 1/7
Draw; 7; 7; 7; 15/2; 43/5; 8; 15/2; 15/2; 8; 7; 15/2; 13/2; ; 13/2; 15/2; 6; 15/2; 8; 77/10; 15/2; 7; 15/2; 13/2; 31/4; ; 39/5; 41/5; 41/5
Girona; 18; 16; 22; 14; 22; 20; 18; 17; 15; 22; 18; 18; ; 17; 16; 14; 81/4; 27/2; 17; 15; 16; 20; 18; 81/4; ; 19; 18; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-22 22:18:31 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 1/7; 1/7; 1/7; 4/25; 1/7; 1/9; 1/9; 1/7; 1/7; 1/8; 1/7; ; 2/13; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 1/7; 2/13; 1/7; 2/17; ; 2/13; 1/6; 2/13
Draw; 7; 7; 7; 15/2; 17/2; 8; 15/2; 15/2; 8; 7; 7; 13/2; ; 13/2; 15/2; 6; 15/2; 8; 77/10; 15/2; 7; 15/2; 13/2; 15/2; ; 8; 42/5; 42/5
Girona; 18; 16; 22; 14; 20; 20; 18; 17; 17; 22; 18; 18; ; 18; 16; 14; 41/2; 27/2; 17; 17; 16; 22; 18; 83/4; ; 20; 21; 22
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-23 02:18:17 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 1/7; 1/7; 1/7; 4/25; 1/7; 1/9; 1/9; 1/7; 1/7; 1/8; 1/7; ; 1/7; 1/7; 1/9; 2/17; 2/17; 2/13; 1/7; 1/7; 2/13; 1/7; 2/17; ; 1/6; 2/13; 1/6
Draw; 7; 7; 7; 15/2; 17/2; 8; 15/2; 15/2; 8; 7; 7; 13/2; ; 7; 15/2; 6; 15/2; 8; 77/10; 15/2; 7; 15/2; 13/2; 31/4; ; 39/5; 37/5; 41/5
Girona; 18; 16; 22; 14; 20; 20; 18; 17; 17; 22; 18; 18; ; 18; 16; 14; 41/2; 27/2; 17; 17; 16; 22; 18; 83/4; ; 20; 18; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-23 10:18:05 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 1/6; 1/7; 1/7; 4/25; 1/7; 1/9; 1/9; 1/7; 1/7; 1/8; 1/7; 1/10; 2/13; 1/7; 1/9; 1/7; 1/8; 2/13; 1/7; 1/7; 2/13; 1/7; 1/7; ; 1/6; 2/13; 1/6
Draw; 7; 13/2; 7; 15/2; 17/2; 8; 8; 15/2; 8; 7; 7; 13/2; 9; 13/2; 15/2; 6; 7; 35/4; 77/10; 15/2; 7; 15/2; 13/2; 7; ; 39/5; 37/5; 41/5
Girona; 18; 14; 20; 14; 20; 20; 20; 17; 17; 22; 18; 18; 18; 17; 16; 14; 37/2; 29/2; 17; 17; 16; 22; 18; 37/2; ; 20; 88/5; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-23 14:18:17 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 1/7; 1/7; 1/7; 4/25; 1/7; 1/9; 1/9; 1/7; 1/7; 1/8; 1/7; 1/10; 2/13; 2/13; 1/9; 1/7; 1/8; 2/13; 1/7; 1/7; 2/13; 1/7; 1/7; ; 1/6; 1/6; 1/6
Draw; 7; 7; 7; 15/2; 17/2; 8; 15/2; 15/2; 8; 7; 7; 13/2; 9; 13/2; 7; 6; 27/4; 35/4; 77/10; 15/2; 7; 15/2; 13/2; 7; ; 39/5; 41/5; 42/5
Girona; 18; 16; 20; 14; 20; 20; 20; 17; 17; 20; 18; 18; 18; 18; 16; 14; 73/4; 29/2; 17; 17; 16; 22; 18; 73/4; ; 20; 93/5; 21
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-23 18:18:35 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 1/7; 1/7; 1/6; 1/6; 1/7; 1/9; 1/8; 1/7; 1/7; 1/8; 2/13; 1/10; 2/13; 2/13; 1/9; 1/7; 1/8; 3/19; 1/7; 2/13; 2/13; 1/7; 1/7; ; 1/6; 1/6; 1/6
Draw; 7; 7; 7; 6; 81/10; 8; 8; 15/2; 8; 7; 7; 13/2; 9; 15/2; 7; 6; 27/4; 35/4; 15/2; 15/2; 7; 15/2; 13/2; 7; ; 41/5; 8; 42/5
Girona; 18; 16; 20; 16; 20; 20; 20; 18; 17; 20; 18; 16; 18; 22; 16; 14; 73/4; 15; 17; 17; 14; 22; 18; 73/4; ; 20; 21; 20
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-23 22:18:38 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 1/6; 2/13; 1/6; 17/100; 1/7; 1/8; 1/8; 2/13; 2/13; 1/7; 2/13; 1/10; 2/13; 1/6; 1/9; 1/7; 1/8; 3/19; 1/7; 2/13; 1/6; 1/6; 1/7; ; 1/6; 1/6; 1/6
Draw; 7; 13/2; 13/2; 6; 83/10; 8; 15/2; 15/2; 15/2; 7; 7; 13/2; 9; 15/2; 7; 6; 27/4; 35/4; 73/10; 7; 13/2; 15/2; 7; 7; ; 41/5; 43/5; 42/5
Girona; 18; 14; 20; 16; 18; 20; 18; 18; 17; 20; 16; 16; 18; 22; 14; 13; 73/4; 15; 16; 17; 14; 17; 16; 73/4; ; 19; 93/5; 81/5
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-24 02:18:33 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 1/6; 2/13; 1/6; 9/50; 1/7; 1/8; 1/8; 2/13; 1/6; 1/7; 1/6; 1/6; 2/13; 1/6; 1/7; 1/7; 1/8; 3/19; 1/7; 1/7; 1/6; 2/13; 1/7; ; 1/6; 1/6; 1/6
Draw; 7; 13/2; 13/2; 6; 8; 8; 15/2; 15/2; 15/2; 13/2; 7; 6; 13/2; 15/2; 7; 11/2; 27/4; 35/4; 73/10; 7; 7; 15/2; 15/2; 7; ; 41/5; 7; 8
Girona; 18; 14; 18; 16; 33/2; 20; 18; 18; 17; 18; 16; 16; 16; 22; 14; 13; 73/4; 15; 16; 17; 14; 17; 16; 73/4; ; 19; 20; 88/5
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-24 10:18:29 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 19/100; 2/13; 1/8; 1/7; 2/13; 1/6; 1/7; 1/6; 1/6; 2/13; 1/6; 1/7; 3/19; 1/7; 1/6; 1/7; 2/13; 1/6; 1/7; 3/19; ; 1/6; 1/6; 2/11
Draw; 7; 6; 13/2; 6; 37/5; 15/2; 7; 7; 15/2; 13/2; 13/2; 6; 13/2; 15/2; 13/2; 11/2; 25/4; 7; 69/10; 7; 7; 15/2; 15/2; 13/2; ; 38/5; 37/5; 36/5
Girona; 18; 12; 18; 16; 17; 18; 18; 16; 17; 18; 16; 14; 16; 22; 14; 13; 31/2; 19; 15; 17; 14; 17; 18; 31/2; ; 18; 18; 83/5
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-24 14:18:40 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 2/13; 1/6; 17/100; 1/7; 1/8; 1/8; 1/6; 2/13; 1/7; 2/13; 1/6; 2/13; 1/6; 1/9; 2/13; 1/7; 1/7; 3/19; 2/13; 1/6; 1/7; 3/19; ; 1/6; 1/6; 2/11
Draw; 7; 6; 7; 6; 17/2; 8; 15/2; 15/2; 15/2; 7; 7; 13/2; 7; 15/2; 7; 6; 27/4; 7; 77/10; 7; 7; 15/2; 15/2; 7; ; 39/5; 8; 8
Girona; 18; 12; 20; 16; 17; 20; 18; 18; 14; 20; 16; 16; 16; 22; 14; 13; 15; 19; 37/2; 14; 14; 17; 18; 61/4; ; 19; 93/5; 20
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-24 18:18:32 GMT+2; 2018-02-24 19:45; Nothing; Xlenovo
Barcelona; 1/7; ; 1/5; 1/6; 21/100; 1/6; 2/13; 1/7; 2/11; 1/5; 1/6; 1/5; ; 1/5; 1/5; 1/6; ; 1/6; 3/16; 1/6; 1/5; 1/5; 2/11; 2/11; ; 1/5; 1/5; 1/5
Draw; 7; 11/2; 6; 6; 69/10; 7; 13/2; 13/2; 13/2; 6; 13/2; 11/2; ; 13/2; 6; 11/2; ; 13/2; 63/10; 13/2; 13/2; 13/2; 13/2; 6; ; 33/5; 7; 7
Girona; 18; ; 16; 16; 15; 17; 14; 14; 15; 16; 14; 14; 14; 14; 12; 12; 55/4; 31/2; 14; 15; 12; 14; 14; 14; ; 83/5; 81/5; 83/5
META; spain/la-liga-primera/barcelona-v-girona; 2018-02-24 22:18:01 GMT+2; 2018-02-24 19:45; In Play; Xlenovo
Barcelona; 1/6; 1/6; ; 2/11; 19/100; 1/6; 77/500; 1/6; 3/19; 1/6; 1/6; 1/5; 2/11; 1/6; 9/50; 2/13; 3/19; 1/8; 3/16; ; ; ; 2/11; 3/19; ; ; 2/11; 2/11
Draw; 11/2; 13/2; ; 11/2; 6; 11/2; 5; 11/2; 6; 11/2; 6; 6; 9/2; 11/2; 11/2; 11/2; 11/2; 25/4; 29/5; ; ; ; 11/2; 61/11; ; ; 31/5; 34/5
Girona; 18; 20; ; 16; 15; 16; 16; 13; 18; 16; 18; 20; 14; 18; 59/4; 16; 67/4; 19; 31/2; ; ; ; 20; 17; ; ; 22; 93/5
