META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-10 22:18:59 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Draw; 11/5; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 21/10; 23/10; 12/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 10/3; 3; 16/5; 33/10; 16/5; ; 3; ; 16/5; 3; 14/5; 31/10; 7/2; 37/13; 13/4; 3; 10/3; 16/5; 31/10; ; 3; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-13 02:19:04 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 19/20; ; 10/11; 19/20; 49/50; 10/11; 9/10; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 19/20; 10/11; 10/11; 4/5; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 11/5; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 21/10; 23/10; 12/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 3; 16/5; 33/10; 16/5; ; 3; ; 16/5; 3; 14/5; 31/10; 7/2; 37/13; 13/4; 3; 10/3; 16/5; 31/10; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-13 10:19:11 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 19/20; ; 10/11; 19/20; 49/50; 10/11; 9/10; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 19/20; 10/11; 10/11; 4/5; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 11/5; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 21/10; 23/10; 12/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 3; 16/5; 33/10; 16/5; ; 3; ; 16/5; 3; 14/5; 31/10; 18/5; 37/13; 13/4; 3; 10/3; 16/5; 31/10; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-13 14:19:13 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 19/20; ; 10/11; 19/20; 49/50; 10/11; 20/23; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 19/20; 10/11; 10/11; 4/5; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 11/5; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 21/10; 23/10; 12/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 16/5; 3; 14/5; 31/10; 18/5; 37/13; 13/4; 3; 10/3; 16/5; 31/10; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-13 18:19:11 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 19/20; ; 10/11; 19/20; 49/50; 10/11; 9/10; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 10/11; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 11/5; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 21/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 10/3; 3; 14/5; 31/10; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-13 22:19:02 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 19/20; ; 10/11; 19/20; 49/50; 10/11; 9/10; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 10/11; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 11/5; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 21/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 10/3; 3; 14/5; 31/10; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-14 02:19:01 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 19/20; ; 10/11; 19/20; 49/50; 10/11; 9/10; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 10/11; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 11/5; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 21/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 10/3; 3; 14/5; 31/10; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-14 10:19:02 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 49/50; 10/11; 20/23; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 17/20; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 10/3; 3; 14/5; 31/10; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-14 14:19:04 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 49/50; 10/11; 20/23; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 17/20; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 10/3; 3; 14/5; 31/10; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-14 18:19:06 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 49/50; 10/11; 20/23; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 17/20; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 10/3; 3; 14/5; 31/10; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-14 22:19:05 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 49/50; 10/11; 20/23; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 17/20; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 10/3; 3; 14/5; 31/10; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-15 02:19:12 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 49/50; 10/11; 9/10; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 17/20; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 16/5; 3; 14/5; 31/10; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-15 10:19:04 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 49/50; 10/11; 20/23; 10/11; 9/10; ; ; 10/11; ; 10/11; 19/20; 17/20; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; 10/11; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; ; ; 12/5; ; 47/20; 5/2; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; ; ; 3; ; 16/5; 3; 14/5; 31/10; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-15 14:19:16 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 49/50; 10/11; 9/10; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 17/20; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; ; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; ; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 16/5; 3; 14/5; 41/13; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-15 18:19:11 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 49/50; 10/11; 20/23; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 17/20; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; ; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 21/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; ; ; 11/5; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 16/5; 3; 3; 41/13; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-15 22:18:50 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 49/50; 10/11; 20/23; 10/11; 9/10; 10/11; ; 10/11; ; 10/11; 19/20; 17/20; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 9/10; ; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 62/25; 12/5; 23/10; 12/5; 23/10; 9/4; ; 12/5; ; 47/20; 5/2; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; ; ; 9/4; ; 
Las Palmas; 16/5; ; 16/5; 3; 7/2; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 16/5; 3; 14/5; 31/10; 16/5; 37/13; 13/4; 3; 10/3; 16/5; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-16 02:18:28 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 93/100; 10/11; 20/23; 10/11; 9/10; 20/23; ; 10/11; ; 10/11; 10/11; 4/5; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 17/20; ; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 63/25; 12/5; 12/5; 12/5; 23/10; 23/10; ; 12/5; ; 47/20; 12/5; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 40/17; ; 9/4; ; 
Las Palmas; 16/5; ; 13/4; 3; 37/10; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 16/5; 100/30; 3; 31/10; 16/5; 37/13; 13/4; 100/30; 10/3; 7/2; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-16 10:19:11 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 93/100; 10/11; 20/23; 10/11; 9/10; 20/23; ; 10/11; ; 10/11; 10/11; 17/20; 10/11; 10/11; 11/12; 9/10; 9/10; 9/10; 17/20; ; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 63/25; 12/5; 12/5; 12/5; 23/10; 23/10; ; 12/5; ; 47/20; 12/5; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 40/17; ; 11/5; ; 
Las Palmas; 16/5; ; 13/4; 3; 37/10; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 16/5; 100/30; 3; 31/10; 16/5; 37/13; 13/4; 100/30; 10/3; 7/2; 41/13; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-16 14:19:12 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 93/100; 10/11; 20/23; 10/11; 9/10; 20/23; ; 10/11; ; 10/11; 10/11; 17/20; 13/15; 10/11; 11/12; 9/10; 9/10; 9/10; 17/20; 13/15; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 63/25; 12/5; 12/5; 12/5; 23/10; 23/10; ; 12/5; ; 47/20; 12/5; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 40/17; ; 11/5; ; 
Las Palmas; 16/5; ; 13/4; 3; 37/10; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 16/5; 100/30; 3; 16/5; 16/5; 37/13; 13/4; 100/30; 10/3; 7/2; 13/4; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-16 18:19:16 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 93/100; 10/11; 20/23; 10/11; 9/10; 20/23; ; 10/11; ; 10/11; 10/11; 17/20; 13/15; 10/11; 11/12; 9/10; 9/10; 9/10; 17/20; 13/15; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 63/25; 12/5; 12/5; 12/5; 23/10; 23/10; ; 12/5; ; 47/20; 12/5; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 40/17; ; 11/5; ; 
Las Palmas; 16/5; ; 13/4; 3; 37/10; 16/5; 16/5; 16/5; 33/10; 16/5; ; 3; ; 16/5; 100/30; 3; 13/4; 16/5; 37/13; 13/4; 100/30; 10/3; 7/2; 33/10; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-16 22:19:12 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; ; 10/11; 19/20; 93/100; 10/11; 20/23; 10/11; 9/10; 20/23; 9/10; 10/11; ; 10/11; 10/11; 17/20; 13/15; 10/11; 11/12; 9/10; 9/10; 9/10; 17/20; 13/15; ; 5/6; ; 
Draw; 23/10; ; 23/10; 12/5; 63/25; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; ; 47/20; 12/5; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 40/17; ; 11/5; ; 
Las Palmas; 16/5; ; 13/4; 3; 37/10; 16/5; 16/5; 16/5; 33/10; 16/5; 16/5; 3; ; 16/5; 100/30; 3; 16/5; 16/5; 37/13; 13/4; 100/30; 10/3; 7/2; 13/4; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-17 02:19:03 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; 17/20; 13/15; 19/20; 93/100; 10/11; 20/23; 10/11; 9/10; 20/23; 10/11; 10/11; ; 10/11; 10/11; 17/20; 13/15; 10/11; 9/10; 9/10; 9/10; 9/10; 17/20; 13/15; ; 5/6; ; 
Draw; 23/10; 12/5; 23/10; 12/5; 63/25; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Las Palmas; 16/5; 10/3; 13/4; 3; 37/10; 16/5; 16/5; 16/5; 33/10; 13/4; 16/5; 10/3; ; 16/5; 100/30; 3; 33/10; 16/5; 3; 13/4; 100/30; 17/5; 7/2; 57/17; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-17 10:19:10 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; 17/20; 13/15; 19/20; 93/100; 10/11; 20/23; 10/11; 9/10; 20/23; 9/10; 10/11; ; 10/11; 10/11; 17/20; 13/15; 10/11; 9/10; 9/10; 9/10; 9/10; 17/20; 13/15; ; 5/6; ; 
Draw; 23/10; 12/5; 23/10; 12/5; 63/25; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; ; 47/20; 12/5; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; ; 12/5; 40/17; ; 11/5; ; 
Las Palmas; 16/5; 10/3; 13/4; 3; 37/10; 16/5; 16/5; 16/5; 33/10; 13/4; 10/3; 10/3; ; 16/5; 100/30; 3; 13/4; 16/5; 3; 13/4; 100/30; 17/5; 7/2; 33/10; ; 14/5; ; 
META; spain/la-liga-primera/leganes-v-las-palmas; 2018-02-17 14:19:23 GMT+2; 2018-02-24 17:30; Nothing; Xlenovo
Leganes; 10/11; 17/20; 13/15; 19/20; 93/100; 10/11; 20/23; 10/11; 9/10; 20/23; 9/10; 10/11; ; 10/11; 10/11; 17/20; 13/15; 10/11; ; 9/10; 9/10; 9/10; 17/20; ; ; 5/6; ; 
Draw; 23/10; 12/5; 23/10; 12/5; 63/25; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 23/10; 11/5; ; 23/10; 12/5; ; 12/5; ; ; 11/5; ; 
