META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-20 02:20:31 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Sevilla; 13/8; 13/8; ; 13/8; 19/10; 9/5; 13/8; 9/5; ; ; ; 17/10; ; 17/10; 7/4; 17/10; 7/4; 8/5; 7/4; 11/7; ; 13/8; 17/10; 33/20; 28/17; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 119/ 50; 12/5; 23/10; 23/10; ; ; ; 21/10; ; 23/10; 23/10; 12/5; 11/5; 23/10; 11/5; 27/11; ; 23/10; 12/5; 23/10; 40/17; 13/8; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-22 18:19:28 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 167/ 100; 13/8; 8/5; 8/5; ; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; ; 13/8; 8/5; 13/8; 8/5; 10/9; ; 
Sevilla; 13/8; 13/8; ; 13/8; 19/10; 9/5; 13/8; 9/5; ; ; ; 13/8; ; 17/10; 7/4; 17/10; 7/4; 8/5; 7/4; 11/7; ; 13/8; 17/10; 33/20; 28/17; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 119/ 50; 12/5; 9/4; 23/10; ; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; ; 23/10; 12/5; 23/10; 23/10; 13/8; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-22 22:19:29 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 167/ 100; 13/8; 8/5; 8/5; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; ; 28/17; 13/8; 13/8; 13/8; 8/5; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 19/10; 9/5; 13/8; 9/5; 28/17; ; ; 13/8; ; 17/10; 7/4; 17/10; 7/4; 8/5; 7/4; ; 28/17; 13/8; 13/8; 33/20; 28/17; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 119/ 50; 12/5; 9/4; 23/10; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; ; 9/4; 23/10; 12/5; 23/10; 23/10; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-23 02:19:18 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; 8/5; 28/17; ; ; 7/4; ; 33/20; 8/5; 17/10; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 8/5; 13/8; 8/5; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; 9/5; 28/17; ; ; 13/8; ; 17/10; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 28/17; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 12/5; 9/4; 23/10; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-23 10:19:20 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; 8/5; 28/17; ; ; 7/4; ; 33/20; 8/5; 17/10; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 8/5; 13/8; 8/5; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; 9/5; 28/17; ; ; 13/8; ; 17/10; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 28/17; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 12/5; 23/10; 23/10; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-23 14:19:20 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; 8/5; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 8/5; 13/8; 8/5; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; 9/5; 28/17; ; ; 13/8; ; 33/20; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 28/17; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 23/10; 23/10; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-23 18:19:21 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; 8/5; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 8/5; 13/8; 8/5; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; 9/5; 28/17; ; ; 13/8; ; 33/20; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 28/17; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; 23/10; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-23 22:19:22 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; 8/5; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 8/5; 13/8; 8/5; ; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; 9/5; 28/17; ; ; 13/8; ; 33/20; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 28/17; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; 23/10; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-24 02:19:19 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; 8/5; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; 9/5; 28/17; ; ; 13/8; ; 33/20; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 28/17; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; 23/10; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-24 10:19:17 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; ; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; ; 28/17; ; ; 13/8; ; 33/20; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 28/17; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; ; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-24 14:19:18 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; ; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; ; 28/17; ; ; 13/8; ; 33/20; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; ; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-24 18:19:16 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; ; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; ; 28/17; ; ; 13/8; ; 33/20; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; ; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-24 22:19:14 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; ; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; ; 28/17; ; ; 13/8; ; 33/20; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; ; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-25 02:19:11 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; ; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; ; 28/17; ; ; 13/8; ; 33/20; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; ; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-25 10:19:07 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; ; 28/17; ; ; 7/4; ; 33/20; 8/5; 8/5; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; ; 28/17; ; ; 13/8; ; 33/20; 7/4; 8/5; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; ; 9/4; ; ; 11/5; ; 23/10; 23/10; 12/5; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-25 14:19:19 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; ; 28/17; ; ; 7/4; ; 33/20; 8/5; 6/4; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; ; 28/17; ; ; 13/8; ; 33/20; 7/4; 6/4; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; ; 9/4; ; ; 11/5; ; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-25 18:19:08 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; ; 28/17; ; ; 7/4; ; 33/20; 8/5; 6/4; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; ; 28/17; ; ; 13/8; ; 33/20; 7/4; 6/4; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; ; 9/4; ; ; 11/5; ; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-25 22:19:09 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; 44/25; 13/8; 8/5; 8/5; 28/17; ; ; 7/4; ; 33/20; 8/5; 6/4; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 21/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; 44/25; 9/5; 13/8; 9/5; 28/17; ; ; 13/8; ; 33/20; 7/4; 6/4; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; 61/25; 23/10; 9/4; 23/10; 9/4; ; ; 11/5; ; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 2; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-26 02:19:09 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; ; 13/8; 8/5; 8/5; 28/17; ; ; 7/4; ; 33/20; 8/5; 6/4; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 21/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; ; 9/5; 13/8; 9/5; 28/17; ; ; 13/8; ; 33/20; 7/4; 6/4; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; ; 23/10; 9/4; 23/10; 9/4; ; ; 11/5; ; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 2; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-26 10:19:15 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; ; 13/8; 8/5; 8/5; 28/17; ; ; 7/4; ; 33/20; 8/5; 6/4; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 21/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; ; 9/5; 13/8; 9/5; 28/17; ; ; 13/8; ; 33/20; 7/4; 6/4; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; ; 23/10; 9/4; 23/10; 9/4; ; ; 11/5; ; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 2; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-26 14:19:35 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; ; 13/8; 8/5; 8/5; 28/17; ; 8/5; 7/4; ; 33/20; 8/5; 6/4; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 21/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; ; 9/5; 13/8; 9/5; 28/17; ; 17/10; 13/8; ; 33/20; 7/4; 6/4; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 8/5; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; ; 23/10; 9/4; 23/10; 9/4; ; 23/10; 11/5; ; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 2; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-26 18:19:26 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; ; 13/8; 8/5; 8/5; 28/17; ; 8/5; 7/4; ; 33/20; 8/5; 6/4; 17/11; 8/5; 17/11; 52/35; 28/17; 13/8; 13/8; 13/8; 8/5; ; 21/20; ; 
Sevilla; 13/8; 13/8; ; 13/8; ; 9/5; 13/8; 9/5; 28/17; ; 17/10; 13/8; ; 33/20; 7/4; 6/4; 7/4; 8/5; 7/4; 11/7; 28/17; 13/8; 17/10; 33/20; 28/17; ; 6/5; ; 
Draw; 12/5; 12/5; ; 12/5; ; 23/10; 9/4; 23/10; 9/4; ; 23/10; 11/5; ; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 27/11; 9/4; 23/10; 12/5; 23/10; 23/10; ; 2; ; 
META; spain/la-liga-primera/eibar-v-sevilla; 2018-01-26 22:19:31 GMT+2; 2018-02-03 12:00; Nothing; Xlenovo
Eibar; 31/20; 13/8; ; 13/8; ; 13/8; 8/5; 8/5; 28/17; ; 8/5; 7/4; ; 33/20; 8/5; 6/4; 17/11; 8/5; 17/11; ; 28/17; 13/8; 13/8; 13/8; 8/5; ; 11/10; ; 
