META; spain/la-liga-primera/alaves-v-levante; 2018-02-20 02:19:15 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 3/4; ; ; 5/6; 4/5; 3/4; 8/11; 7/9; ; ; 4/5; ; 17/20; 4/5; 7/10; 9/13; 3/4; 7/9; 7/9; 4/5; 4/5; 3/4; 9/13; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; ; ; 12/5; ; 47/20; 5/2; 23/10; 27/11; 12/5; 12/5; 12/5; 5/2; ; 49/20; 5/2; ; 23/10; ; 
Levante; 4; 18/5; ; 7/2; 21/5; 4; 7/2; 7/2; 4; ; ; 15/4; ; 18/5; 15/4; 7/2; ; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 4; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-21 02:19:30 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 5/6; ; 5/6; 17/20; 4/5; 4/5; 8/11; 7/9; ; ; 4/5; ; 17/20; 5/6; 3/4; ; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 14/19; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; 5/2; 12/5; 23/10; 12/5; ; ; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; 27/11; ; 23/10; ; 
Levante; 4; 18/5; ; 7/2; 21/5; 4; 7/2; 7/2; 4; ; ; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 4; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-21 10:19:22 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 5/6; ; 5/6; 17/20; 4/5; 4/5; 8/11; 7/9; ; ; 4/5; ; 17/20; 5/6; 3/4; ; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 5/7; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; 5/2; 12/5; 23/10; 12/5; ; ; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; 27/11; ; 23/10; ; 
Levante; 4; 18/5; ; 7/2; 21/5; 4; 7/2; 7/2; 4; ; ; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 75/19; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-21 14:19:25 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 5/6; ; 5/6; 17/20; 4/5; 4/5; 8/11; 7/9; ; ; 4/5; ; 17/20; 5/6; 3/4; 5/7; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 5/7; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; 5/2; 12/5; 23/10; 12/5; ; ; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; ; 23/10; ; 
Levante; 4; 18/5; ; 7/2; 21/5; 4; 7/2; 7/2; 4; ; ; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 75/19; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-21 18:19:25 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; ; 5/6; 17/20; 4/5; 4/5; 8/11; 7/9; ; ; 4/5; ; 17/20; 5/6; 3/4; 5/7; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 5/7; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; 5/2; 12/5; 23/10; 12/5; ; ; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; ; 23/10; ; 
Levante; 4; 18/5; ; 7/2; 21/5; 4; 7/2; 7/2; 4; ; ; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 75/19; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-21 22:19:21 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; ; 5/6; 17/20; 4/5; 4/5; 8/11; 7/9; ; ; 4/5; ; 17/20; 5/6; 3/4; 5/7; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 5/7; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; 5/2; 12/5; 23/10; 12/5; ; ; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; ; 23/10; ; 
Levante; 4; 18/5; ; 7/2; 21/5; 4; 7/2; 7/2; 4; ; ; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 75/19; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-22 02:19:19 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; ; 5/6; 17/20; 4/5; 4/5; 8/11; 7/9; ; 3/4; 4/5; ; 17/20; 5/6; 3/4; 5/7; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 5/7; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; 5/2; 12/5; 23/10; 12/5; ; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; ; 23/10; ; 
Levante; 4; 18/5; ; 7/2; 21/5; 4; 7/2; 7/2; 4; ; 4; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 75/19; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-22 10:19:20 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; ; 5/6; 17/20; 4/5; 4/5; 8/11; 7/9; ; 3/4; 4/5; ; 17/20; 5/6; 3/4; 5/7; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 5/7; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; 5/2; 12/5; 23/10; 12/5; ; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; ; 23/10; ; 
Levante; 4; 18/5; ; 7/2; 21/5; 4; 7/2; 7/2; 4; ; 4; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 75/19; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-22 14:19:41 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; ; 5/6; 17/20; ; 4/5; 8/11; 7/9; ; 4/5; 4/5; ; 17/20; 5/6; 3/4; 5/7; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 5/7; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; 27/11; ; 23/10; ; 
Levante; 4; 15/4; ; 7/2; 21/5; 15/4; 7/2; 7/2; 4; ; 19/5; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 75/19; ; 10/3; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-22 18:19:37 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; ; 5/6; 17/20; ; 4/5; 8/11; 7/9; ; 4/5; 4/5; ; 17/20; 5/6; 3/4; 5/7; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 5/7; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; 27/11; ; 23/10; ; 
Levante; 4; 15/4; ; 7/2; 21/5; 15/4; 7/2; 7/2; 4; ; 19/5; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 75/19; ; 10/3; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-22 22:19:12 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; ; 5/6; 17/20; ; 4/5; 8/11; 7/9; ; 4/5; 4/5; ; 17/20; 5/6; 3/4; 5/7; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 5/7; ; 8/11; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; 27/11; ; 23/10; ; 
Levante; 4; 15/4; ; 7/2; 21/5; 15/4; 7/2; 7/2; 4; ; 19/5; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 75/19; ; 10/3; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-23 02:18:56 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 4/5; 4/5; ; 17/20; 5/6; 3/4; 14/19; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 14/19; ; 8/15; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; ; 2; ; 
Levante; 4; 18/5; 15/4; 7/2; 21/5; 15/4; 7/2; 7/2; 4; 15/4; 19/5; 15/4; ; 37/10; 15/4; 7/2; 4; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 77/19; ; 21/10; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-23 10:18:43 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 4/5; 4/5; ; 17/20; 5/6; 3/4; 14/19; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 14/19; ; 4/7; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; ; 2; ; 
Levante; 4; 18/5; 15/4; 7/2; 21/5; 15/4; 15/4; 7/2; 4; 15/4; 19/5; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 4; ; 21/10; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-23 14:18:56 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 3/4; 4/5; ; 17/20; 5/6; 3/4; 14/19; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 14/19; ; 4/7; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; ; 2; ; 
Levante; 4; 18/5; 15/4; 7/2; 21/5; 15/4; 7/2; 7/2; 4; 15/4; 4; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 4; 4; 4; ; 21/10; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-23 18:19:16 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 3/4; 4/5; ; 17/20; 5/6; 3/4; 14/19; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 14/19; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; ; 23/10; ; 
Levante; 4; 18/5; 15/4; 7/2; 21/5; 15/4; 15/4; 7/2; 4; 15/4; 4; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 4; 4; 4; ; 10/3; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-23 22:19:17 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 3/4; 4/5; ; 17/20; 5/6; 3/4; 14/19; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 14/19; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; ; 23/10; ; 
Levante; 4; 15/4; 15/4; 7/2; 21/5; 15/4; 15/4; 7/2; 4; 15/4; 4; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 4; 4; 4; ; 10/3; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-24 02:19:12 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 3/4; 4/5; ; 17/20; 5/6; 3/4; 14/19; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 14/19; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; ; 23/10; ; 
Levante; 4; 15/4; 15/4; 7/2; 21/5; 15/4; 15/4; 7/2; 4; 15/4; 4; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 4; 4; 4; ; 10/3; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-24 10:19:08 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 3/4; 4/5; ; 17/20; 5/6; 3/4; 14/19; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; ; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; ; 23/10; ; 
Levante; 4; 18/5; 15/4; 7/2; 21/5; 15/4; 15/4; 7/2; 4; 15/4; 4; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 4; 4; 4; ; 10/3; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-24 14:19:22 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 3/4; 4/5; ; 17/20; 5/6; 3/4; 14/19; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 14/19; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 27/11; ; 23/10; ; 
Levante; 4; 18/5; 15/4; 7/2; 21/5; 15/4; 15/4; 7/2; 4; 15/4; 4; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 4; ; 10/3; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-24 18:19:12 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 4/5; 4/5; ; 17/20; 5/6; 3/4; 14/19; 3/4; ; 7/9; 4/5; 4/5; 10/13; 14/19; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 27/11; 12/5; ; 12/5; 12/5; 5/2; 12/5; 5/2; ; 23/10; ; 
Levante; 4; 18/5; 15/4; 7/2; 21/5; 15/4; 15/4; 7/2; 4; 15/4; 19/5; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; ; 39/10; 19/5; 19/5; 4; 4; ; 10/3; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-24 22:18:40 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 3/4; 4/5; ; 17/20; 5/6; 3/4; ; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 14/19; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; ; 23/10; ; 
Levante; 4; 18/5; 15/4; 7/2; 21/5; 15/4; 15/4; 7/2; 4; 15/4; 4; 15/4; ; 37/10; 15/4; 7/2; 75/19; 15/4; 17/5; 39/10; 19/5; 4; 4; 4; ; 10/3; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-25 02:18:27 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 4/5; 4/5; ; 17/20; 5/6; 3/4; 10/13; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 10/13; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; ; 23/10; ; 
Levante; 4; 18/5; 15/4; 7/2; 21/5; 15/4; 7/2; 7/2; 4; 15/4; 19/5; 15/4; ; 37/10; 15/4; 7/2; 4; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 77/19; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-25 10:18:31 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 3/4; 4/5; ; 17/20; 5/6; 3/4; 10/13; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 10/13; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; ; 23/10; ; 
Levante; 4; 18/5; 15/4; 7/2; 21/5; 15/4; 7/2; 7/2; 4; 15/4; 4; 15/4; ; 37/10; 15/4; 7/2; 4; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 77/19; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-25 14:18:35 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 3/4; 4/5; ; 17/20; 5/6; 3/4; 10/13; 3/4; 7/9; 7/9; 4/5; 4/5; 10/13; 10/13; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; ; 23/10; ; 
Levante; 4; 15/4; 15/4; 7/2; 21/5; 15/4; 15/4; 7/2; 4; 15/4; 4; 15/4; ; 37/10; 15/4; 7/2; 4; 15/4; 17/5; 39/10; 19/5; 19/5; 4; 77/19; ; 7/2; ; 
META; spain/la-liga-primera/alaves-v-levante; 2018-02-25 18:18:36 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 17/20; ; 4/5; 8/11; 7/9; 4/5; 4/5; 4/5; 5/6; 17/20; 5/6; 3/4; 10/13; 4/5; 7/9; 7/9; 4/5; 4/5; 10/13; 10/13; ; 8/11; 8/11; 4/5
Draw; 12/5; 12/5; 23/10; 12/5; 127/50; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 5/2; 47/20; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; ; 23/10; 11/5; 12/5
Levante; 4; 15/4; 15/4; 7/2; 21/5; 15/4; 7/2; 7/2; 4; 15/4; 19/5; 15/4; 7/2; 37/10; 15/4; 7/2; 4; 4; 17/5; 39/10; 19/5; 19/5; 4; 77/19; ; 7/2; 14/5; 4
META; spain/la-liga-primera/alaves-v-levante; 2018-02-25 22:18:33 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 3/4; 4/5; 4/5; 5/6; 43/50; ; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 5/6; 17/20; 5/6; 3/4; 10/13; 4/5; 7/9; 4/5; 4/5; 4/5; 10/13; 10/13; ; 8/11; 4/5; 4/5
Draw; 12/5; 12/5; 23/10; 12/5; 5/2; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 5/2; 47/20; 12/5; 9/4; 5/2; 12/5; 12/5; 40/17; 12/5; 5/2; 12/5; 5/2; ; 23/10; 11/5; 12/5
Levante; 4; 15/4; 15/4; 7/2; 21/5; 15/4; 7/2; 7/2; 39/10; 18/5; 19/5; 15/4; 7/2; 37/10; 15/4; 7/2; 4; 4; 17/5; 39/10; 19/5; 19/5; 4; 77/19; ; 7/2; 3; 4
META; spain/la-liga-primera/alaves-v-levante; 2018-02-26 02:18:14 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 4/5; 4/5; 3/4; 5/6; 4/5; ; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 5/6; 4/5; 4/5; 3/4; 5/7; 4/5; 7/9; 4/5; 8/11; 3/4; 3/4; 14/19; ; 8/11; 8/11; 8/11
Draw; 12/5; 12/5; 12/5; 12/5; 13/5; ; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 47/20; 12/5; 9/4; 28/11; 12/5; 12/5; 40/17; 5/2; 5/2; 12/5; 13/5; ; 23/10; 9/4; 5/2
Levante; 4; 15/4; 4; 7/2; 9/2; 15/4; 15/4; 4; 39/10; 4; 4; 4; 7/2; 4; 4; 15/4; 21/5; 4; 17/5; 39/10; 17/4; 21/5; 9/2; 17/4; ; 7/2; 10/3; 22/5
META; spain/la-liga-primera/alaves-v-levante; 2018-02-26 10:18:14 GMT+2; 2018-03-01 20:30; Nothing; Xlenovo
Alaves; 4/5; 3/4; 3/4; 5/6; 21/25; 3/4; 3/4; 8/11; 4/5; 4/5; 3/4; 3/4; 5/6; 4/5; 4/5; 3/4; 14/19; 4/5; 7/9; 4/5; 8/11; 3/4; 10/13; 14/19; ; 8/11; 8/11; 4/5
