META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-01 16:24:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-01 20:24:11 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; ; ; ; 23/20; ; 23/20; ; ; ; ; ; 23/20; ; ; 15/13; 11/10; ; ; ; 11/10; ; ; ; ; ; ; ; 
Gateshead; 6/5; ; ; 11/10; 6/5; ; 6/5; ; ; ; ; ; 23/20; ; ; 6/5; 11/10; 6/5; ; 6/5; 11/10; ; ; 6/5; ; ; ; ; 
Solihull Moors; 21/10; ; ; 2; 21/10; ; 85/40; ; ; ; ; ; 21/10; ; ; 2; 2; 2; ; 2; 2; ; ; 2; ; ; ; ; 
Draw; 5/2; ; ; 9/4; 5/2; ; 5/2; ; ; ; ; ; 5/2; ; ; 5/2; 12/5; 23/10; ; 23/10; 12/5; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-02 12:23:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; ; ; 6/5; 13/10; 6/5; 11/8; ; ; 13/10; ; ; 13/10; ; 11/8; 13/10; 6/5; 6/5; 15/13; 6/5; 6/5; ; ; 6/5; ; ; ; ; 
Solihull Moors; 19/10; ; ; 15/8; 19/10; 7/4; 15/8; ; ; 19/10; ; ; 15/8; ; 9/5; 15/8; 9/5; 2; 2; 2; 9/5; ; ; 2; ; ; ; ; 
Draw; 5/2; ; ; 23/10; 5/2; 9/4; 5/2; ; ; 12/5; ; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 9/4; 23/10; 12/5; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-02 16:23:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; ; ; 11/8; 13/10; 6/5; 7/5; ; 13/10; 7/5; 27/20; ; 13/10; ; 11/8; 13/10; 5/4; 6/5; 15/13; 6/5; 5/4; ; 13/10; 6/5; ; ; ; ; 
Solihull Moors; 19/10; ; ; 7/4; 19/10; 7/4; 9/5; ; 15/8; 9/5; 9/5; ; 15/8; ; 9/5; 15/8; 9/5; 2; 2; 2; 9/5; ; 13/8; 2; ; ; ; ; 
Draw; 5/2; ; ; 21/10; 5/2; 9/4; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 40/17; 23/10; 9/4; 23/10; 40/17; ; 12/5; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-02 20:23:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; ; 11/8; 13/10; 7/5; 6/5; 7/5; ; 13/10; 7/5; 27/20; ; 13/10; ; 11/8; 11/8; 13/10; 6/5; 15/13; 6/5; 13/10; ; 13/10; 6/5; ; ; ; ; 
Solihull Moors; 19/10; ; 9/5; 7/4; 19/10; 7/4; 9/5; ; 15/8; 15/8; 9/5; ; 15/8; ; 9/5; 9/5; 9/5; 2; 2; 2; 9/5; ; 13/8; 2; ; ; ; ; 
Draw; 5/2; ; 23/10; 11/5; 12/5; 9/4; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 40/17; 23/10; 9/4; 23/10; 40/17; ; 12/5; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-03 00:23:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; ; 11/8; 13/10; 7/5; 6/5; 7/5; ; 13/10; 7/5; 27/20; ; 13/10; ; 11/8; 13/10; 13/10; 6/5; 15/13; 6/5; 13/10; ; 13/10; 6/5; ; ; 11/8; ; 
Solihull Moors; 19/10; ; 9/5; 7/4; 19/10; 7/4; 9/5; ; 15/8; 15/8; 9/5; ; 15/8; ; 9/5; 15/8; 24/13; 2; 2; 2; 24/13; ; 13/8; 2; ; ; 9/5; ; 
Draw; 5/2; ; 23/10; 11/5; 12/5; 9/4; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; ; 12/5; 23/10; ; ; 23/10; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-03 04:21:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; ; 11/8; 13/10; 7/5; 6/5; 7/5; ; 13/10; 7/5; 27/20; ; 13/10; ; 11/8; 13/10; 13/10; 6/5; 15/13; 6/5; 13/10; ; 13/10; 6/5; ; ; 11/8; ; 
Solihull Moors; 19/10; ; 9/5; 7/4; 19/10; 7/4; 9/5; ; 15/8; 15/8; 9/5; ; 15/8; ; 9/5; 15/8; 24/13; 2; 2; 2; 24/13; ; 13/8; 2; ; ; 9/5; ; 
Draw; 5/2; ; 23/10; 11/5; 12/5; 9/4; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 40/17; 23/10; 9/4; 23/10; 40/17; ; 12/5; 23/10; ; ; 23/10; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-03 08:22:05 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; ; 11/8; 13/10; 7/5; 6/5; 7/5; 13/10; 13/10; 7/5; 27/20; ; 13/10; ; 11/8; 13/10; 13/10; 23/17; 15/13; 27/20; 13/10; ; 13/10; 23/17; ; ; 11/8; ; 
Solihull Moors; 19/10; ; 9/5; 7/4; 15/8; 7/4; 9/5; 15/8; 15/8; 15/8; 9/5; ; 15/8; ; 9/5; 15/8; 9/5; 7/4; 2; 7/4; 9/5; ; 13/8; 7/4; ; ; 9/5; ; 
Draw; 5/2; ; 23/10; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; ; 12/5; 12/5; ; ; 23/10; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-03 12:22:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; ; 27/20; 13/10; 7/5; 6/5; 7/5; 13/10; 13/10; 7/5; 27/20; 11/8; 13/10; 13/10; 11/8; 11/8; 13/10; 23/17; 15/13; 27/20; 13/10; 6/4; 13/10; 23/17; ; ; 11/8; 27/20; 
Solihull Moors; 19/10; ; 9/5; 9/5; 15/8; 7/4; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; 2; 7/4; 9/5; 15/8; 13/8; 7/4; ; ; 9/5; 9/5; 
Draw; 5/2; ; 23/10; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-03 16:22:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 27/20; 13/10; 7/5; 6/5; 7/5; 13/10; 13/10; 7/5; 27/20; 11/8; 13/10; 13/10; 11/8; 11/8; 13/10; 23/17; 15/13; 27/20; 13/10; 6/4; 13/10; 23/17; ; ; 11/8; 27/20; 
Solihull Moors; 19/10; 9/5; 9/5; 7/4; 15/8; 7/4; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; 15/8; 7/4; 9/5; 9/5; 9/5; 7/4; 2; 7/4; 9/5; 15/8; 13/8; 7/4; ; ; 9/5; 9/5; 
Draw; 5/2; 5/2; 23/10; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 12/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-03 20:22:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 11/8; 13/10; 5/4; 23/17; 15/13; 27/20; 5/4; 29/20; 13/10; 23/17; ; ; 11/8; 5/4; 
Solihull Moors; 19/10; 9/5; 15/8; 15/8; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 7/4; 15/8; 9/5; 9/5; 15/8; 19/10; 7/4; 2; 7/4; 19/10; 19/10; 13/8; 7/4; ; ; 19/10; 19/10; 
Draw; 5/2; 5/2; 23/10; 11/5; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 23/10; 11/5; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-04 00:21:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 11/8; 13/10; 5/4; 23/17; 15/13; 27/20; 5/4; 29/20; 13/10; 23/17; ; ; 11/8; 5/4; 
Solihull Moors; 19/10; 15/8; 15/8; 15/8; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 7/4; 15/8; 9/5; 9/5; 15/8; 19/10; 7/4; 2; 7/4; 19/10; 19/10; 13/8; 7/4; ; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 12/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-04 04:22:13 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 13/10; 5/4; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 11/8; 13/10; 5/4; 23/17; 15/13; 27/20; 5/4; ; 13/10; 23/17; ; ; 11/8; 5/4; 
Solihull Moors; 19/10; 15/8; 15/8; 15/8; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 7/4; 15/8; 9/5; 9/5; 15/8; 19/10; 7/4; 2; 7/4; 19/10; ; 13/8; 7/4; ; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 23/10; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; ; 12/5; 12/5; ; ; 12/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-04 08:22:44 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 11/8; 13/10; 5/4; 23/17; 15/13; 27/20; 5/4; 69/50; 5/4; 23/17; ; ; 5/4; 5/4; 
Solihull Moors; 19/10; 15/8; 19/10; 15/8; 19/10; 7/4; 19/10; 15/8; 15/8; 2; 15/8; 7/4; 15/8; 9/5; 9/5; 15/8; 19/10; 7/4; 2; 7/4; 19/10; 41/20; 7/4; 7/4; ; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; ; 12/5; 12/5; ; ; 12/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-04 12:22:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 11/8; 13/10; 5/4; 23/17; 15/13; 27/20; 5/4; 69/50; 5/4; 23/17; ; ; 5/4; 5/4; 
Solihull Moors; 19/10; 15/8; 19/10; 15/8; 19/10; 7/4; 19/10; 15/8; 15/8; 2; 15/8; 7/4; 15/8; 9/5; 9/5; 15/8; 19/10; 7/4; 2; 7/4; 19/10; 41/20; 7/4; 7/4; ; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; ; 12/5; 12/5; ; ; 12/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-04 16:22:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 5/4; 11/8; 13/10; 5/4; 23/17; 15/13; 27/20; 5/4; 69/50; 5/4; 23/17; ; ; 5/4; 5/4; 
Solihull Moors; 19/10; 15/8; 19/10; 15/8; 19/10; 7/4; 19/10; 15/8; 15/8; 2; 2; 7/4; 15/8; 9/5; 9/5; 15/8; 19/10; 7/4; 2; 7/4; 19/10; 41/20; 7/4; 7/4; ; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 12/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-05 00:22:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 5/4; 11/8; 13/10; 5/4; 23/17; 15/13; 27/20; 5/4; 69/50; 5/4; 23/17; ; ; 5/4; 5/4; 
Solihull Moors; 19/10; 15/8; 19/10; 15/8; 19/10; 7/4; 19/10; 15/8; 15/8; 2; 2; 7/4; 15/8; 9/5; 9/5; 15/8; 37/19; 7/4; 2; 7/4; 37/19; 41/20; 7/4; 7/4; ; ; 2; 15/8; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 12/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-05 04:22:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 5/4; 6/5; 13/10; 13/10; 5/4; 23/17; 15/13; 27/20; 5/4; 69/50; 5/4; 23/17; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 15/8; 2; 9/5; 2; 7/4; 2; 15/8; 2; 2; 2; 7/4; 39/20; 19/10; 2; 15/8; 37/19; 7/4; 2; 7/4; 37/19; 41/20; 7/4; 7/4; ; ; 2; 19/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-05 08:22:02 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 5/4; 6/5; 13/10; 13/10; 5/4; 5/4; 15/13; 5/4; 5/4; 69/50; 5/4; 5/4; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 15/8; 2; 9/5; 2; 7/4; 2; 15/8; 2; 2; 2; 7/4; 39/20; 19/10; 2; 15/8; 2; 19/10; 2; 19/10; 2; 41/20; 7/4; 19/10; ; ; 2; 19/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-05 12:22:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 6/5; 13/10; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 69/50; 6/5; 5/4; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 15/8; 2; 2; 2; 7/4; 2; 15/8; 2; 2; 21/10; 7/4; 39/20; 19/10; 2; 2; 2; 19/10; 2; 19/10; 2; 41/20; 9/5; 19/10; ; ; 2; 19/10; 
Draw; 5/2; 12/5; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 23/10; 12/5; ; ; 23/10; 9/4; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-05 16:22:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 6/5; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 6/5; 13/10; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 34/25; 6/5; 5/4; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 19/10; 2; 2; 2; 7/4; 2; 15/8; 2; 2; 21/10; 7/4; 39/20; 19/10; 2; 2; 2; 19/10; 2; 19/10; 2; 52/25; 9/5; 19/10; ; ; 2; 19/10; 
Draw; 5/2; 12/5; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 23/10; 12/5; ; ; 23/10; 9/4; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-05 20:22:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 6/5; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 34/25; 6/5; 5/4; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 19/10; 2; 2; 2; 7/4; 2; 15/8; 2; 2; 21/10; 7/4; 39/20; 2; 2; 2; 2; 19/10; 2; 19/10; 2; 52/25; 9/5; 19/10; ; ; 2; 19/10; 
Draw; 5/2; 12/5; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 23/10; 12/5; ; ; 23/10; 9/4; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-06 00:22:12 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 6/5; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 34/25; 6/5; 5/4; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 19/10; 2; 2; 2; 7/4; 2; 15/8; 2; 2; 21/10; 7/4; 39/20; 2; 2; 2; 2; 19/10; 2; 19/10; 2; 52/25; 9/5; 19/10; ; ; 21/10; 19/10; 
Draw; 5/2; 12/5; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 23/10; 12/5; ; ; 23/10; 9/4; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-06 04:22:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 6/5; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 34/25; 6/5; 5/4; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 19/10; 2; 2; 2; 7/4; 2; 15/8; 2; 2; 21/10; 7/4; 39/20; 2; 2; 2; 2; 19/10; 2; 19/10; 2; 52/25; 9/5; 19/10; ; ; 21/10; 19/10; 
Draw; 5/2; 12/5; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 23/10; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-06 08:21:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 6/5; 5/4; 6/5; 13/10; 23/20; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 34/25; 6/5; 5/4; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 19/10; 2; 2; 2; 15/8; 2; 15/8; 2; 2; 21/10; 7/4; 39/20; 2; 2; 2; 2; 19/10; 2; 19/10; 2; 52/25; 9/5; 19/10; ; ; 21/10; 19/10; 
Draw; 5/2; 5/2; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 23/10; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-06 12:23:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 5/4; 5/4; 6/5; 13/10; 23/20; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 34/25; 6/5; 5/4; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 19/10; 2; 2; 2; 15/8; 2; 15/8; 2; 2; 21/10; 7/4; 39/20; 2; 2; 2; 2; 19/10; 2; 19/10; 2; 52/25; 9/5; 19/10; ; ; 21/10; 19/10; 
Draw; 5/2; 12/5; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 23/10; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-06 16:23:24 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 5/4; 5/4; 6/5; 13/10; 23/20; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 34/25; 6/5; 5/4; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 19/10; 2; 2; 2; 15/8; 2; 15/8; 2; 2; 21/10; 11/5; 39/20; 2; 2; 2; 2; 19/10; 2; 19/10; 2; 52/25; 2; 19/10; ; ; 21/10; 19/10; 
Draw; 5/2; 12/5; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-01-06 20:24:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Gateshead; 6/5; 6/5; 5/4; 6/5; 13/10; 23/20; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 15/13; 5/4; ; 34/25; 6/5; 5/4; ; ; 5/4; 6/5; 
Solihull Moors; 21/10; 19/10; 2; 2; 2; 15/8; 2; 15/8; 2; 2; 21/10; 11/5; 39/20; 2; 2; 2; 2; 19/10; 2; 19/10; ; 52/25; 2; 19/10; ; ; 2; 19/10; 
