META; english/non-league/national-league/macclesfield-v-dover; 2016-11-20 16:26:12 GMT+2; 2016-11-26 15:00; e70300-dr003
META; english/non-league/national-league/macclesfield-v-dover; 2016-11-26 12:25:19 GMT+2; 2016-11-26 15:00; e70300-dr003
Macclesfield; 13/10; 13/10; 27/20; 13/10; 7/5; 27/20; 11/8; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 29/20; 7/5; 11/8; 23/17; 23/17; 16/11; 27/20; ; 73/50; 11/8; 23/17; ; ; 6/4; 7/5; 
Dover; 2; 9/5; 37/20; 9/5; 15/8; 33/20; 15/8; 9/5; 9/5; 19/10; 15/8; 19/10; 9/5; 2; 17/10; 15/8; 24/13; 24/13; 17/11; 9/5; ; 101/50; 9/5; 24/13; ; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 5/2; 23/10; 23/10; 23/10; 12/5; 11/5; 47/20; 21/10; 5/2; 9/4; 40/17; 9/4; 9/4; 9/4; ; 62/25; 12/5; 9/4; ; ; 23/10; 23/10; 
META; english/non-league/national-league/macclesfield-v-dover; 2016-11-26 16:25:54 GMT+2; 2016-11-26 15:00; e70300-dr003
Macclesfield; 13/10; 7/5; 11/8; 11/8; 29/20; 27/20; 11/8; 11/8; 7/5; 7/5; 29/20; 6/4; 11/8; 29/20; 7/5; 7/5; 7/5; 23/17; 16/11; 27/20; ; 38/25; 11/8; 23/17; ; ; 7/5; 7/5; 
Dover; 2; 7/4; 9/5; 17/10; 9/5; 33/20; 9/5; 9/5; 9/5; 9/5; 9/5; 19/10; 9/5; 19/10; 17/10; 9/5; 7/4; 24/13; 17/11; 9/5; ; 193/100; 9/5; 24/13; ; ; 9/5; 17/10; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; 47/20; 21/10; 5/2; 12/5; 40/17; 9/4; 9/4; 9/4; ; 62/25; 12/5; 9/4; ; ; 23/10; 11/5; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-03 00:23:21 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-03 04:22:02 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-03 08:22:19 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-03 12:22:16 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-03 16:22:58 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-03 20:22:41 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-04 00:22:10 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-04 04:22:26 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-04 08:23:01 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-04 12:22:54 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-04 16:23:12 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-05 00:22:49 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-05 04:22:24 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-05 08:22:18 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-05 12:22:45 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-05 16:22:46 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-05 20:22:25 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-06 00:22:27 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-06 04:22:15 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-06 08:22:08 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-06 12:23:38 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-06 16:23:39 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-06 20:24:33 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-07 00:25:32 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-07 04:22:20 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-07 08:22:40 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-07 12:25:24 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-07 16:25:53 GMT+2; 2017-01-10 19:45; e70300-dr003
Dover; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-07 20:23:27 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 6/4; 7/5; ; ; 6/4; ; 6/4; ; ; ; 7/5; 13/10; 6/4; 11/8; ; 16/11; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
Dover; 17/10; 17/10; ; ; 17/10; ; 17/10; ; ; ; 8/5; 6/4; 33/20; 6/4; ; 8/5; ; ; ; ; ; ; ; ; ; ; 11/8; ; 
Draw; 12/5; 12/5; ; ; 5/2; ; 5/2; ; ; ; 12/5; 12/5; 12/5; 12/5; ; 5/2; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-08 00:23:37 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 6/4; 7/5; ; ; 6/4; ; 6/4; ; ; ; 7/5; 13/10; 6/4; 11/8; ; 16/11; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
Dover; 17/10; 17/10; ; ; 17/10; ; 17/10; ; ; ; 8/5; 6/4; 33/20; 6/4; ; 8/5; ; ; ; ; ; ; ; ; ; ; 11/8; ; 
Draw; 12/5; 12/5; ; ; 5/2; ; 5/2; ; ; ; 12/5; 12/5; 12/5; 12/5; ; 5/2; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-08 04:22:07 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 6/4; 7/5; ; 7/5; 6/4; ; 6/4; ; 6/4; ; 7/5; 13/10; 6/4; 11/8; ; 16/11; ; 16/11; ; 7/5; ; ; ; 16/11; ; ; 5/4; ; 
Dover; 17/10; 17/10; ; 31/20; 17/10; ; 17/10; ; 13/8; ; 8/5; 6/4; 33/20; 6/4; ; 8/5; ; 8/5; ; 8/5; ; ; ; 8/5; ; ; 11/8; ; 
Draw; 12/5; 12/5; ; 23/10; 5/2; ; 5/2; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; ; 5/2; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-08 08:22:19 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 6/4; 7/5; ; 7/5; 6/4; ; 6/4; 7/5; 6/4; ; 7/5; 13/10; 6/4; 11/8; ; 16/11; 16/11; 16/11; ; 7/5; 16/11; ; ; 16/11; ; ; 5/4; ; 
Dover; 17/10; 17/10; ; 31/20; 17/10; ; 17/10; 8/5; 13/8; ; 8/5; 6/4; 33/20; 6/4; ; 8/5; 28/17; 8/5; ; 8/5; 28/17; ; ; 8/5; ; ; 11/8; ; 
Draw; 12/5; 12/5; ; 23/10; 5/2; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5; 12/5; ; 5/2; 27/11; 12/5; ; 12/5; 27/11; ; ; 12/5; ; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-08 12:23:00 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 6/4; 7/5; ; 11/8; 6/4; ; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 7/5; 6/4; 16/11; 16/11; 16/11; ; 7/5; 16/11; 161/100; ; 16/11; ; ; 7/5; ; 
Dover; 17/10; 17/10; ; 31/20; 17/10; ; 17/10; 13/8; 13/8; 13/8; 17/10; 13/8; 13/8; 6/4; 13/8; 8/5; 8/5; 8/5; ; 8/5; 8/5; 46/25; ; 8/5; ; ; 7/5; ; 
Draw; 12/5; 12/5; ; 23/10; 5/2; ; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 23/10; 5/2; 5/2; 27/11; 12/5; ; 12/5; 27/11; 49/20; ; 12/5; ; ; 9/4; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-08 16:23:16 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 6/4; 7/5; ; 7/5; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 7/5; 7/5; 6/4; 161/100; 7/5; 16/11; ; ; 6/4; 6/4; 
Dover; 17/10; 6/4; ; 6/4; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 13/8; 13/8; 33/20; 13/8; 8/5; 8/5; 28/17; 8/5; 8/5; 8/5; 28/17; 46/25; 6/4; 8/5; ; ; 6/4; 13/8; 
Draw; 12/5; 5/2; ; 12/5; 12/5; 9/4; 13/5; 12/5; 12/5; 5/2; 12/5; 13/5; 47/20; 2; 5/2; 5/2; 40/17; 12/5; 11/5; 12/5; 40/17; 49/20; 23/10; 12/5; ; ; 9/4; 15/8; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-08 20:23:17 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 6/4; 7/5; ; 11/8; 6/4; 7/5; 6/4; 7/5; 6/4; 7/5; 29/20; 6/4; 29/20; 29/20; 8/5; 16/11; 6/4; 16/11; 7/5; 7/5; 6/4; 161/100; 7/5; 16/11; ; ; 7/5; 7/5; 
Dover; 17/10; 6/4; ; 8/5; 17/10; 31/20; 13/8; 13/8; 13/8; 17/10; 17/10; 13/8; 17/10; 17/10; 7/4; 8/5; 17/10; 8/5; 28/17; 8/5; 17/10; 46/25; 6/4; 8/5; ; ; 8/5; 17/10; 
Draw; 12/5; 5/2; ; 23/10; 12/5; 11/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; 47/20; 2; 21/10; 5/2; 23/10; 12/5; 11/5; 12/5; 23/10; 49/20; 23/10; 12/5; ; ; 9/4; 23/10; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-09 00:22:05 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 6/4; 7/5; ; 11/8; 6/4; 7/5; 29/20; 7/5; 6/4; 7/5; 29/20; 6/4; 29/20; 6/4; 8/5; 16/11; 6/4; 16/11; 7/5; 7/5; 6/4; 161/100; 7/5; 16/11; ; ; 7/5; 7/5; 
Dover; 17/10; 6/4; ; 8/5; 17/10; 31/20; 17/10; 13/8; 7/4; 17/10; 17/10; 13/8; 17/10; 9/5; 7/4; 8/5; 17/10; 8/5; 28/17; 8/5; 17/10; 46/25; 6/4; 8/5; ; ; 13/8; 17/10; 
Draw; 12/5; 5/2; ; 23/10; 12/5; 11/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; 47/20; 21/10; 21/10; 5/2; 23/10; 12/5; 11/5; 12/5; 23/10; 49/20; 23/10; 12/5; ; ; 9/4; 23/10; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-09 04:21:50 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 6/4; 7/5; ; 11/8; 6/4; 7/5; 6/4; 7/5; 6/4; 7/5; 29/20; 6/4; 29/20; 6/4; 8/5; 16/11; 16/11; 16/11; 7/5; 7/5; 16/11; 161/100; 7/5; 16/11; ; ; 7/5; 7/5; 
Dover; 17/10; 6/4; ; 8/5; 7/4; 31/20; 17/10; 13/8; 7/4; 17/10; 17/10; 13/8; 17/10; 9/5; 7/4; 8/5; 17/10; 17/10; 28/17; 17/10; 17/10; 46/25; 6/4; 17/10; ; ; 13/8; 13/8; 
Draw; 12/5; 5/2; ; 23/10; 12/5; 11/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 47/20; 11/5; 21/10; 5/2; 23/10; 9/4; 11/5; 9/4; 23/10; 49/20; 23/10; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-09 08:21:57 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 6/4; 6/4; ; 11/8; 6/4; 7/5; 6/4; 7/5; 6/4; 7/5; 29/20; 6/4; 29/20; 6/4; 8/5; 6/4; 6/4; 16/11; 7/5; 7/5; 6/4; 161/100; 7/5; 16/11; ; ; 7/5; 7/5; 
Dover; 17/10; 6/4; ; 8/5; 17/10; 31/20; 17/10; 13/8; 7/4; 17/10; 17/10; 13/8; 17/10; 9/5; 7/4; 8/5; 17/10; 17/10; 28/17; 17/10; 17/10; 46/25; 6/4; 17/10; ; ; 13/8; 13/8; 
Draw; 12/5; 5/2; ; 23/10; 12/5; 11/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 47/20; 11/5; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 23/10; 49/20; 23/10; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-09 16:22:58 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 29/20; 7/5; 29/20; 7/5; 6/4; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 8/5; 6/4; 16/11; 16/11; 16/11; 7/5; 7/5; 16/11; 161/100; 7/5; 16/11; ; ; 6/4; 7/5; 
Dover; 7/4; 13/8; 33/20; 8/5; 7/4; 8/5; 7/4; 17/10; 7/4; 7/4; 7/4; 9/5; 17/10; 9/5; 17/10; 7/4; 7/4; 17/10; 28/17; 17/10; 7/4; 46/25; 6/4; 17/10; ; ; 9/5; 17/10; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 47/20; 21/10; 23/10; 12/5; 23/10; 9/4; 11/5; 9/4; 23/10; 49/20; 23/10; 9/4; ; ; 23/10; 11/5; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-09 20:22:39 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 13/10; 7/5; 11/8; 13/10; 29/20; 11/8; 29/20; 7/5; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 161/100; 13/10; 16/11; ; ; 7/5; 7/5; 
Dover; 2; 13/8; 7/4; 17/10; 9/5; 8/5; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 28/17; 17/10; 9/5; 46/25; 13/8; 17/10; ; ; 19/10; 7/4; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 43/20; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 47/20; 21/10; 23/10; 12/5; 23/10; 11/5; 9/4; 23/10; 49/20; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-10 00:22:21 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 13/10; 7/5; 11/8; 11/8; 29/20; 11/8; 29/20; 7/5; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 161/100; 13/10; 16/11; ; ; 7/5; 7/5; 
Dover; 2; 13/8; 7/4; 17/10; 9/5; 8/5; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 28/17; 17/10; 9/5; 46/25; 13/8; 17/10; ; ; 15/8; 7/4; 
