META; english/non-league/national-league/torquay-v-sutton; 2017-02-19 00:24:23 GMT+2; 2017-02-25 15:00; e70300-dr003
Torquay; 8/5; 13/8; 13/8; 17/10; 17/10; 31/20; 17/10; 13/8; 13/8; 13/8; 8/5; 31/20; 13/8; ; 13/8; 8/5; 8/5; 28/17; 8/5; 8/5; 169/100; 11/7; 8/5; ; ; 13/8; 8/5; 
Sutton; 8/5; 8/5; 8/5; 17/10; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 44/25; 11/7; 8/5; ; ; 13/8; 6/4; 
Draw; 12/5; 11/5; 43/20; 21/10; 11/5; 9/4; 23/10; 21/10; 23/10; 23/10; 21/10; 2; 9/4; ; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 12/5; 12/5; 11/5; ; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-25 04:22:44 GMT+2; 2017-02-25 15:00; e70300-dr003
Torquay; 8/5; 13/8; 13/8; 17/10; 13/8; 31/20; 8/5; 13/8; 13/8; 13/8; 8/5; 31/20; 13/8; ; 13/8; 8/5; 8/5; 28/17; 8/5; 8/5; 169/100; 11/7; 8/5; ; ; 8/5; 6/4; 
Sutton; 8/5; 8/5; 8/5; 17/10; 17/10; 7/5; 17/10; 6/4; 13/8; 13/8; 8/5; 13/8; 8/5; ; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 44/25; 11/7; 8/5; ; ; 17/10; 8/5; 
Draw; 12/5; 11/5; 43/20; 21/10; 9/4; 9/4; 9/4; 21/10; 23/10; 9/4; 21/10; 2; 9/4; ; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 12/5; 12/5; 11/5; ; ; 12/5; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-25 08:21:55 GMT+2; 2017-02-25 15:00; e70300-dr003
Torquay; 8/5; 13/8; 13/8; 17/10; 13/8; 31/20; 8/5; 13/8; 13/8; 13/8; 8/5; 31/20; 13/8; ; 13/8; 8/5; 8/5; 28/17; 8/5; 8/5; 169/100; 11/7; 8/5; ; ; 8/5; 6/4; 
Sutton; 8/5; 8/5; 8/5; 17/10; 17/10; 7/5; 17/10; 6/4; 13/8; 13/8; 8/5; 13/8; 8/5; ; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 44/25; 11/7; 8/5; ; ; 17/10; 8/5; 
Draw; 12/5; 11/5; 43/20; 21/10; 11/5; 9/4; 9/4; 21/10; 23/10; 9/4; 21/10; 2; 9/4; ; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 12/5; 12/5; 11/5; ; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-25 12:22:46 GMT+2; 2017-02-25 15:00; e70300-dr003
Sutton; 8/5; 13/8; 8/5; 17/10; 13/8; 7/5; 31/20; 6/4; 13/8; 13/8; 8/5; 8/5; 8/5; ; 6/4; 8/5; 8/5; 16/11; 8/5; 8/5; 31/20; 53/35; 8/5; ; ; 13/8; 6/4; 
Torquay; 8/5; 8/5; 13/8; 17/10; 17/10; 31/20; 7/4; 13/8; 13/8; 13/8; 8/5; 31/20; 13/8; ; 7/4; 8/5; 8/5; 28/17; 8/5; 8/5; 189/100; 17/10; 8/5; ; ; 8/5; 6/4; 
Draw; 12/5; 11/5; 43/20; 21/10; 9/4; 9/4; 23/10; 21/10; 23/10; 23/10; 21/10; 21/10; 9/4; ; 9/4; 9/4; 9/4; 21/10; 11/5; 9/4; 62/25; 23/10; 11/5; ; ; 12/5; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-25 16:23:45 GMT+2; 2017-02-25 15:00; e70300-dr003
Sutton; 7/5; 7/5; 29/20; 6/4; 8/5; 7/5; 29/20; 6/4; 6/4; 6/4; 29/20; 7/5; 6/4; ; 6/4; 16/11; 16/11; 16/11; 8/5; 16/11; 163/100; 17/12; 8/5; ; ; 6/4; 7/5; 
Torquay; 9/5; 9/5; 9/5; 9/5; 9/5; 31/20; 15/8; 13/8; 9/5; 9/5; 7/4; 9/5; 7/4; ; 7/4; 9/5; 17/10; 28/17; 8/5; 17/10; 179/100; 9/5; 8/5; ; ; 9/5; 17/10; 
Draw; 12/5; 9/4; 43/20; 23/10; 11/5; 9/4; 23/10; 21/10; 9/4; 23/10; 21/10; 2; 11/5; ; 9/4; 9/4; 23/10; 21/10; 11/5; 23/10; 62/25; 23/10; 11/5; ; ; 9/4; 2; 
