META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-26 16:28:09 GMT+2; 2017-03-04 15:00; e70300-dr003
Braintree Town; 7/5; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; 27/20; ; ; ; 23/17; ; ; ; ; 
Wrexham; 7/4; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 17/10; ; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 
Wrexham; 13/8; 9/5; 7/4; 9/5; 17/10; 7/4; 9/5; 13/8; 9/5; 9/5; 15/8; 13/8; 7/4; ; 15/8; 7/4; 9/5; 28/17; 17/10; 9/5; 193/100; 29/18; 17/10; ; ; 9/5; 17/10; 
Draw; 5/2; 21/10; 41/20; 23/10; 9/4; 43/20; 11/5; 21/10; 11/5; 21/10; 11/5; 19/10; 21/10; ; 21/10; 9/4; 11/5; 9/4; 12/5; 11/5; 57/25; 9/4; 12/5; ; ; 11/5; 2; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-04 04:22:31 GMT+2; 2017-03-04 15:00; e70300-dr003
Braintree Town; 6/4; 6/4; 31/20; 6/4; 8/5; 13/10; 31/20; 6/4; 6/4; 13/8; 31/20; 31/20; 31/20; ; 6/4; 6/4; 6/4; 23/17; 27/20; 6/4; 13/8; 6/4; 23/17; ; ; 6/4; 6/4; 
Wrexham; 13/8; 9/5; 7/4; 9/5; 17/10; 7/4; 9/5; 13/8; 9/5; 9/5; 15/8; 13/8; 7/4; ; 15/8; 7/4; 9/5; 28/17; 17/10; 9/5; 193/100; 17/10; 17/10; ; ; 9/5; 17/10; 
Draw; 5/2; 21/10; 41/20; 23/10; 9/4; 43/20; 11/5; 21/10; 11/5; 21/10; 11/5; 19/10; 21/10; ; 21/10; 9/4; 11/5; 9/4; 12/5; 11/5; 57/25; 23/10; 12/5; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-04 08:23:16 GMT+2; 2017-03-04 15:00; e70300-dr003
Braintree Town; 6/4; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 6/4; 13/8; 31/20; 6/4; 31/20; ; 6/4; 6/4; 6/4; 23/17; 27/20; 6/4; 13/8; 6/4; 23/17; ; ; 8/5; 6/4; 
Wrexham; 13/8; 9/5; 7/4; 9/5; 17/10; 8/5; 9/5; 13/8; 9/5; 9/5; 15/8; 17/10; 7/4; ; 15/8; 7/4; 9/5; 28/17; 17/10; 9/5; 193/100; 17/10; 17/10; ; ; 7/4; 17/10; 
Draw; 5/2; 21/10; 41/20; 23/10; 9/4; 41/20; 11/5; 21/10; 11/5; 2; 11/5; 2; 21/10; ; 21/10; 9/4; 11/5; 9/4; 12/5; 11/5; 57/25; 23/10; 12/5; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-04 12:24:47 GMT+2; 2017-03-04 15:00; e70300-dr003
Braintree Town; 29/20; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 6/4; 13/8; 31/20; 6/4; 31/20; ; 6/4; 6/4; 6/4; 23/17; 7/5; 6/4; 42/25; 11/7; 16/11; ; ; 8/5; 6/4; 
Wrexham; 17/10; 9/5; 7/4; 9/5; 9/5; 33/20; 9/5; 13/8; 9/5; 9/5; 15/8; 17/10; 7/4; ; 15/8; 7/4; 9/5; 28/17; 19/10; 9/5; 193/100; 33/19; 19/10; ; ; 9/5; 9/5; 
Draw; 5/2; 21/10; 21/10; 23/10; 11/5; 41/20; 9/4; 21/10; 11/5; 2; 11/5; 2; 21/10; ; 21/10; 9/4; 11/5; 9/4; 2; 11/5; 111/50; 28/13; 2; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-04 16:23:16 GMT+2; 2017-03-04 15:00; e70300-dr003
Braintree Town; 29/20; 6/4; 31/20; 6/4; 8/5; 29/20; 8/5; 6/4; 6/4; 13/8; 31/20; 29/20; 31/20; ; 6/4; 6/4; 6/4; 23/17; 6/4; 6/4; 42/25; 17/11; 6/4; ; ; 8/5; 7/5; 
Wrexham; 17/10; 7/4; 7/4; 9/5; 9/5; 33/20; 7/4; 13/8; 9/5; 9/5; 15/8; 13/8; 7/4; ; 15/8; 7/4; 9/5; 28/17; 9/5; 9/5; 193/100; 25/14; 9/5; ; ; 9/5; 17/10; 
Draw; 5/2; 11/5; 21/10; 23/10; 11/5; 2; 11/5; 21/10; 11/5; 2; 11/5; 21/10; 21/10; ; 21/10; 9/4; 11/5; 9/4; 2; 11/5; 111/50; 28/13; 2; ; ; 21/10; 2; 
