META; english/non-league/national-league/forest-green-v-braintree-town; 2017-01-15 00:25:12 GMT+2; 2017-01-21 15:00; e70300-dr003
Draw; 15/4; 7/2; 17/5; 16/5; 18/5; 16/5; 15/4; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 37/10; 3; 3; 37/10; 41/10; 7/2; 16/5; ; ; 7/2; 3; 
Braintree Town; 7; 6; 6; 11/2; 13/2; 5; 13/2; 13/2; 6; 6; 6; 6; 6; 7; 11/2; 13/2; 13/2; 23/4; 13/2; 13/2; 67/10; 29/5; 13/2; ; ; 31/5; 32/5; 
META; english/non-league/national-league/forest-green-v-braintree-town; 2017-01-21 00:22:57 GMT+2; 2017-01-21 15:00; e70300-dr003
Forest Green; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 1/3; 2/5; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 4/11; 2/5; 2/5; 4/11; 43/100; 2/5; 2/5; ; ; 4/9; 2/5; 
Draw; 15/4; 7/2; 17/5; 16/5; 18/5; 16/5; 15/4; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 37/10; 3; 3; 37/10; 41/10; 7/2; 16/5; ; ; 7/2; 3; 
Braintree Town; 7; 6; 6; 11/2; 13/2; 5; 13/2; 13/2; 6; 6; 6; 6; 6; 7; 11/2; 13/2; 13/2; 23/4; 13/2; 13/2; 67/10; 29/5; 13/2; ; ; 31/5; 32/5; 
META; english/non-league/national-league/forest-green-v-braintree-town; 2017-01-21 04:23:17 GMT+2; 2017-01-21 15:00; e70300-dr003
Forest Green; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 1/3; 2/5; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 4/11; 2/5; 2/5; 4/11; 43/100; 2/5; 2/5; ; ; 4/9; 2/5; 
Draw; 15/4; 7/2; 17/5; 16/5; 18/5; 16/5; 15/4; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 37/10; 3; 3; 37/10; 41/10; 7/2; 16/5; ; ; 7/2; 3; 
Braintree Town; 7; 6; 6; 11/2; 13/2; 5; 13/2; 13/2; 6; 6; 6; 6; 6; 7; 11/2; 13/2; 13/2; 23/4; 13/2; 13/2; 67/10; 29/5; 13/2; ; ; 32/5; 31/5; 
META; english/non-league/national-league/forest-green-v-braintree-town; 2017-01-21 08:23:40 GMT+2; 2017-01-21 15:00; e70300-dr003
Forest Green; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 1/3; 2/5; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 4/11; 2/5; 2/5; 4/11; 43/100; 2/5; 2/5; ; ; 4/9; 2/5; 
Draw; 15/4; 7/2; 17/5; 16/5; 18/5; 16/5; 15/4; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 15/4; 3; 3; 15/4; 41/10; 7/2; 16/5; ; ; 7/2; 7/2; 
Braintree Town; 7; 6; 6; 11/2; 13/2; 5; 13/2; 13/2; 6; 6; 6; 6; 6; 7; 11/2; 13/2; 13/2; 23/4; 13/2; 13/2; 67/10; 29/5; 13/2; ; ; 32/5; 32/5; 
META; english/non-league/national-league/forest-green-v-braintree-town; 2017-01-21 12:26:53 GMT+2; 2017-01-21 15:00; e70300-dr003
Forest Green; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 1/3; 2/5; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 4/11; 2/5; 2/5; 4/11; 43/100; 7/17; 2/5; ; ; 2/5; 2/5; 
Draw; 15/4; 7/2; 17/5; 10/3; 18/5; 16/5; 15/4; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 15/4; 3; 3; 37/10; 41/10; 18/5; 16/5; ; ; 7/2; 7/2; 
Braintree Town; 7; 6; 6; 5; 13/2; 5; 13/2; 13/2; 6; 6; 6; 6; 6; 7; 11/2; 13/2; 13/2; 23/4; 13/2; 13/2; 67/10; 59/10; 13/2; ; ; 34/5; 32/5; 
META; english/non-league/national-league/forest-green-v-braintree-town; 2017-01-21 16:26:32 GMT+2; 2017-01-21 15:00; e70300-dr003
Forest Green; 1/2; 8/15; 1/2; 4/9; 9/20; 4/9; 1/2; 2/5; 1/2; 10/21; 1/2; 4/9; 9/20; 1/2; 1/2; 4/9; 5/12; 2/5; 4/9; 5/12; 1/2; 1/2; 5/11; ; ; 4/9; 4/9; 
Draw; 16/5; 3; 31/10; 3; 7/2; 3; 33/10; 10/3; 10/3; 10/3; 7/2; 7/2; 10/3; 16/5; 10/3; 10/3; 7/2; 3; 3; 7/2; 77/20; 16/5; 3; ; ; 10/3; 10/3; 
Braintree Town; 11/2; 9/2; 5; 5; 11/2; 19/4; 21/4; 6; 5; 5; 11/2; 6; 11/2; 11/2; 19/4; 11/2; 29/5; 23/4; 28/5; 29/5; 28/5; 5; 23/4; ; ; 11/2; 27/5; 
