META; english/non-league/national-league/barrow-v-bromley; 2016-08-30 00:20:28 GMT+3; 2016-09-03 15:00; e70300-dr003
Bromley; ; 3; ; ; 31/10; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; 1/16; ; 
META; english/non-league/national-league/barrow-v-bromley; 2016-08-31 00:20:38 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; ; 5/6; ; ; 17/20; ; 20/23; ; ; ; ; 5/6; ; ; ; ; 11/13; ; ; ; ; 11/13; ; ; ; 1/16; ; 
Draw; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; ; 11/4; ; ; ; 21/10; ; 
Bromley; ; 3; ; ; 31/10; ; 33/10; ; ; ; ; 11/4; ; ; ; ; 10/3; ; ; ; ; 18/5; ; ; ; 1/16; ; 
META; english/non-league/national-league/barrow-v-bromley; 2016-08-31 04:20:48 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; ; 5/6; ; ; 17/20; ; 20/23; ; ; ; ; 5/6; ; ; ; ; 11/13; ; ; ; ; 11/13; ; ; ; 1/16; ; 
Draw; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; ; 11/4; ; ; ; 21/10; ; 
Bromley; ; 3; ; ; 31/10; ; 33/10; ; ; ; ; 11/4; ; ; ; ; 10/3; ; ; ; ; 18/5; ; ; ; 1/16; ; 
META; english/non-league/national-league/barrow-v-bromley; 2016-08-31 08:20:40 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; ; 5/6; ; ; 17/20; ; 20/23; ; ; ; ; 5/6; ; ; ; ; 11/13; ; ; ; ; 11/13; ; ; ; 1/16; ; 
Draw; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; ; 11/4; ; ; ; 21/10; ; 
Bromley; ; 3; ; ; 31/10; ; 33/10; ; ; ; ; 11/4; ; ; ; ; 10/3; ; ; ; ; 18/5; ; ; ; 1/16; ; 
META; english/non-league/national-league/barrow-v-bromley; 2016-08-31 11:58:21 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; ; 5/6; ; ; 17/20; ; 20/23; ; ; ; ; 5/6; 4/5; ; ; ; 11/13; ; ; ; ; 11/13; ; ; ; 1/16; ; 
Draw; ; 12/5; ; ; 5/2; ; 5/2; ; ; ; ; 11/5; 12/5; ; ; ; 5/2; ; ; ; ; 11/4; ; ; ; 21/10; ; 
Bromley; ; 3; ; ; 3; ; 16/5; ; ; ; ; 11/4; 3; ; ; ; 3; ; ; ; ; 18/5; ; ; ; 1/16; ; 
META; english/non-league/national-league/barrow-v-bromley; 2016-08-31 16:21:20 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; ; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 4/5; 5/6; ; 9/10; 11/13; 11/13; 5/6; 5/6; 5/6; 39/40; ; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; ; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 12/5; 53/20; ; 11/4; 13/5; 5/2; 23/10; 5/2; 28/11; 45/17; ; ; ; 12/5; 5/2; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; ; 29/10; 13/5; 14/5; 14/5; 3; 11/4; 3; 29/10; ; 13/5; 3; 14/5; 14/5; 14/5; 29/10; 58/19; ; ; ; 13/5; 27/10; 
META; english/non-league/national-league/barrow-v-bromley; 2016-08-31 20:21:39 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; ; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 10/11; 5/6; ; 9/10; 10/11; 11/13; 5/6; 5/6; 5/6; 11/12; 13/15; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 5/2; 11/4; 13/5; ; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; ; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 11/4; 11/4; ; ; 13/5; 5/2; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; ; 29/10; 13/5; 14/5; 14/5; 3; 11/4; 13/5; 29/10; ; 13/5; 14/5; 14/5; 14/5; 14/5; 29/10; 16/5; 27/10; ; ; 14/5; 27/10; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-01 00:21:11 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; ; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 10/11; 5/6; ; 9/10; 10/11; 11/13; 5/6; 5/6; 5/6; 11/12; 13/15; ; ; 4/5; 5/6; 
Draw; 11/4; 13/5; 5/2; 11/4; 13/5; ; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; ; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 11/4; 11/4; ; ; 13/5; 5/2; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; ; 29/10; 13/5; 14/5; 14/5; 3; 11/4; 13/5; 29/10; ; 13/5; 14/5; 14/5; 14/5; 14/5; 29/10; 16/5; 27/10; ; ; 14/5; 27/10; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-01 04:21:11 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; ; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 10/11; 5/6; ; 9/10; 10/11; 11/13; 5/6; 5/6; 5/6; 11/12; 13/15; ; ; 4/5; 5/6; 
Draw; 11/4; 13/5; 5/2; 11/4; 13/5; ; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; ; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 11/4; 11/4; ; ; 12/5; 5/2; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; ; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 13/5; 29/10; ; 13/5; 14/5; 14/5; 14/5; 14/5; 29/10; 16/5; 27/10; ; ; 14/5; 27/10; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-01 08:21:04 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; ; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 10/11; 5/6; ; 9/10; 10/11; 11/13; 5/6; 5/6; ; 11/12; ; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 5/2; 11/4; 13/5; ; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; ; 11/4; 13/5; 5/2; 23/10; 5/2; ; 11/4; ; ; ; 12/5; 5/2; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; ; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 13/5; 29/10; ; 13/5; 14/5; 14/5; 14/5; 14/5; ; 16/5; ; ; ; 14/5; 27/10; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-01 12:21:24 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; ; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 10/11; 5/6; ; 9/10; 10/11; 11/13; 5/6; 5/6; 5/6; 11/12; 13/15; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 5/2; 11/4; 13/5; ; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; ; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 11/4; 11/4; ; ; 5/2; 12/5; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; ; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 13/5; 29/10; ; 13/5; 14/5; 14/5; 14/5; 14/5; 29/10; 16/5; 27/10; ; ; 14/5; 27/10; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-01 16:21:37 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; 4/5; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 10/11; 5/6; 5/6; 9/10; 10/11; 5/6; 11/13; 5/6; 5/6; 5/6; 11/12; 13/15; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 5/2; 11/4; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; 12/5; 11/4; 13/5; 13/5; 5/2; 23/10; 5/2; 13/5; 11/4; 11/4; ; ; 5/2; 12/5; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 13/5; 29/10; 27/10; 13/5; 14/5; 29/10; 14/5; 14/5; 14/5; 29/10; 16/5; 27/10; ; ; 14/5; 27/10; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-01 20:22:18 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; 4/5; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 11/13; 5/6; 5/6; 5/6; 11/12; 13/15; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 12/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 23/10; 5/2; 13/5; 11/4; 11/4; ; ; 5/2; 12/5; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 7/2; 29/10; 14/5; 13/5; 3; 29/10; 14/5; 14/5; 14/5; 29/10; 16/5; 27/10; ; ; 14/5; 11/4; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-02 00:21:19 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; 4/5; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 11/13; 5/6; 5/6; 5/6; 11/12; ; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 12/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 23/10; 5/2; 13/5; 11/4; ; ; ; 13/5; 12/5; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 7/2; 29/10; 14/5; 13/5; 3; 29/10; 14/5; 14/5; 14/5; 29/10; 16/5; ; ; ; 14/5; 11/4; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-02 04:21:18 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; 4/5; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 11/13; 5/6; 5/6; 5/6; 11/12; 13/15; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 12/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 23/10; 5/2; 13/5; 11/4; 11/4; ; ; 13/5; 12/5; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 7/2; 29/10; 14/5; 13/5; 3; 29/10; 14/5; 14/5; 14/5; 29/10; 16/5; 27/10; ; ; 14/5; 14/5; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-02 08:21:04 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; 4/5; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 11/13; 5/6; 5/6; 5/6; 11/12; 13/15; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 12/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 23/10; 5/2; 13/5; 11/4; 11/4; ; ; 13/5; 5/2; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 3; 11/4; 7/2; 29/10; 14/5; 13/5; 3; 29/10; 14/5; 14/5; 14/5; 29/10; 16/5; 27/10; ; ; 3; 14/5; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-02 12:21:41 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; 4/5; 20/23; 10/11; 5/6; 11/13; 17/20; 5/6; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 11/13; 5/6; 5/6; 5/6; 11/12; 13/15; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 12/5; 53/20; 5/2; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 11/4; 11/4; ; ; 13/5; 5/2; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 3; 11/4; 7/2; 29/10; 14/5; 13/5; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 16/5; 27/10; ; ; 3; 14/5; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-02 16:21:56 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; 4/5; 20/23; 10/11; 5/6; 11/13; 17/20; 20/23; 5/6; 17/20; 17/20; 9/10; 11/13; 5/6; 11/13; 5/6; 5/6; 5/6; 11/12; 13/15; ; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 13/5; 12/5; 53/20; 5/2; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 11/4; 11/4; ; ; 13/5; 12/5; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 3; 16/5; 7/2; 57/20; 14/5; 13/5; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 16/5; 27/10; ; ; 3; 14/5; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-02 20:21:53 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; 4/5; 20/23; 10/11; 5/6; 11/13; 17/20; 20/23; 5/6; 17/20; 17/20; 9/10; 11/13; 5/6; 11/13; 5/6; 5/6; 5/6; 8/9; 13/15; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 13/5; 12/5; 53/20; 5/2; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 37/13; 11/4; 13/5; ; 27/10; 12/5; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 3; 16/5; 7/2; 57/20; 14/5; 13/5; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 13/4; 27/10; 14/5; ; 3; 14/5; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-03 00:21:22 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; 4/5; 20/23; 10/11; 5/6; 11/13; 17/20; 20/23; 5/6; 17/20; 17/20; 9/10; 11/13; 5/6; 11/13; 5/6; 5/6; ; 8/9; 13/15; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 13/5; 12/5; 53/20; 5/2; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; ; 37/13; 11/4; 13/5; ; 27/10; 12/5; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 3; 16/5; 7/2; 57/20; 14/5; 13/5; 3; 56/19; 14/5; 14/5; 14/5; ; 13/4; 27/10; 14/5; ; 3; 14/5; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-03 04:21:17 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 17/20; 17/20; 4/5; 17/20; 4/5; 20/23; 10/11; 5/6; 11/13; 17/20; 20/23; 17/20; 17/20; 17/20; 9/10; 11/13; 5/6; 11/13; 5/6; 5/6; 5/6; 8/9; 9/10; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 13/5; 11/4; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 23/10; 5/2; 13/5; 37/13; 11/4; 13/5; ; 27/10; 12/5; 
Bromley; 3; 14/5; 14/5; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 3; 16/5; 3; 57/20; 14/5; 13/5; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 13/4; 13/5; 14/5; ; 3; 14/5; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-03 08:21:35 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 5/6; 5/6; 4/5; 17/20; 4/5; 5/6; 10/11; 5/6; 11/13; 17/20; 17/20; 17/20; 5/6; 5/6; 9/10; 11/13; 5/6; 11/13; 5/6; 5/6; 5/6; 8/9; 9/10; 5/6; ; 5/6; 4/5; 
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 13/5; 11/4; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 23/10; 5/2; 13/5; 37/13; 11/4; 13/5; ; 27/10; 12/5; 
Bromley; 3; 29/10; 29/10; 14/5; 14/5; 13/5; 3; 13/5; 14/5; 14/5; 3; 16/5; 3; 29/10; 14/5; 13/5; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 13/4; 13/5; 14/5; ; 3; 3; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-03 12:21:45 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 10/11; 5/6; 9/11; 17/20; 17/20; 17/20; 4/5; 5/6; 4/5; 11/13; 5/6; 9/11; 5/6; 4/5; 5/6; 7/8; 7/8; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 12/5; 14/5; 12/5; 13/5; 5/2; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 5/2; 23/10; 5/2; 13/5; 37/13; 11/4; 13/5; ; 27/10; 5/2; 
Bromley; 3; 29/10; 29/10; 14/5; 29/10; 13/5; 3; 13/5; 14/5; 3; 3; 16/5; 3; 3; 14/5; 16/5; 3; 3; 3; 14/5; 3; 3; 33/10; 45/17; 14/5; ; 3; 3; 
META; english/non-league/national-league/barrow-v-bromley; 2016-09-03 16:22:32 GMT+3; 2016-09-03 15:00; e70300-dr003
Barrow; 5/6; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 8/11; 5/6; 9/11; 5/6; 5/6; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 9/11; 5/6; 4/5; 5/6; 6/7; 11/13; 4/5; ; 4/5; 4/5; 
Draw; 11/4; 13/5; 13/5; 5/2; 13/5; 12/5; 14/5; 13/5; 11/4; 5/2; 11/4; 11/4; 11/4; 27/10; 13/5; 13/5; 11/4; 45/17; 5/2; 23/10; 5/2; 45/17; 37/13; 11/4; 13/5; ; 14/5; 27/10; 
Bromley; 3; 3; 3; 14/5; 29/10; 13/5; 31/10; 3; 3; 3; 3; 3; 3; 3; 29/10; 16/5; 3; 3; 3; 14/5; 3; 3; 17/5; 14/5; 3; ; 3; 3; 
