META; english/non-league/national-league/southport-v-north-ferriby-utd; 2017-01-15 00:25:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Draw; 3; 14/5; 11/4; 11/4; 3; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 3; 29/10; 5/2; 14/5; 29/10; 10/3; 14/5; 14/5; ; ; 14/5; 27/10; 
North Ferriby Utd; 9/2; 17/4; 17/4; 4; 9/2; 4; 9/2; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 47/10; 15/4; 21/5; 47/10; 24/5; 21/5; 43/10; ; ; 22/5; 4; 
META; english/non-league/national-league/southport-v-north-ferriby-utd; 2017-01-20 20:24:44 GMT+2; 2017-01-21 15:00; e70300-dr003
Southport; 4/7; 3/5; 6/10; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 8/13; 4/7; 6/10; 3/5; 4/7; 5/9; 8/13; 4/7; 5/9; 3/5; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 11/4; 3; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 3; 29/10; 5/2; 14/5; 29/10; 10/3; 14/5; 14/5; ; ; 14/5; 27/10; 
North Ferriby Utd; 9/2; 17/4; 17/4; 4; 9/2; 4; 9/2; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 19/4; 15/4; 21/5; 19/4; 24/5; 21/5; 43/10; ; ; 23/5; 4; 
META; english/non-league/national-league/southport-v-north-ferriby-utd; 2017-01-21 00:23:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Southport; 4/7; 3/5; 6/10; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 8/13; 4/7; 6/10; 3/5; 4/7; 5/9; 8/13; 4/7; 5/9; 3/5; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 11/4; 3; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 3; 29/10; 5/2; 14/5; 29/10; 10/3; 14/5; 14/5; ; ; 14/5; 27/10; 
North Ferriby Utd; 9/2; 17/4; 17/4; 4; 9/2; 4; 22/5; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 47/10; 15/4; 21/5; 47/10; 24/5; 21/5; 43/10; ; ; 23/5; 4; 
META; english/non-league/national-league/southport-v-north-ferriby-utd; 2017-01-21 04:23:28 GMT+2; 2017-01-21 15:00; e70300-dr003
Southport; 4/7; 3/5; 6/10; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 8/13; 4/7; 6/10; 3/5; 4/7; 5/9; 8/13; 4/7; 5/9; 3/5; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 11/4; 3; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 3; 29/10; 5/2; 14/5; 29/10; 10/3; 14/5; 14/5; ; ; 14/5; 27/10; 
North Ferriby Utd; 9/2; 17/4; 17/4; 4; 9/2; 4; 22/5; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 47/10; 15/4; 21/5; 47/10; 24/5; 21/5; 43/10; ; ; 23/5; 4; 
META; english/non-league/national-league/southport-v-north-ferriby-utd; 2017-01-21 08:23:50 GMT+2; 2017-01-21 15:00; e70300-dr003
Southport; 4/7; 3/5; 6/10; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 8/13; 4/7; 4/7; 3/5; 4/7; 8/15; 8/13; 4/7; 8/15; 3/5; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 11/4; 3; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 14/5; 3; 56/19; 5/2; 14/5; 56/19; 10/3; 14/5; 14/5; ; ; 14/5; 14/5; 
North Ferriby Utd; 9/2; 17/4; 17/4; 4; 9/2; 4; 22/5; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 19/4; 15/4; 21/5; 19/4; 24/5; 21/5; 43/10; ; ; 23/5; 21/5; 
META; english/non-league/national-league/southport-v-north-ferriby-utd; 2017-01-21 12:27:06 GMT+2; 2017-01-21 15:00; e70300-dr003
Southport; 4/7; 3/5; 4/7; 4/7; 3/5; 8/15; 3/5; 8/15; 4/7; 4/7; 8/13; 8/13; 4/7; 4/7; 3/5; 4/7; 5/9; 8/13; 4/7; 5/9; 3/5; 10/17; 4/7; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 14/5; 13/5; 3; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 14/5; 3; 29/10; 5/2; 14/5; 29/10; 10/3; 29/10; 14/5; ; ; 14/5; 14/5; 
North Ferriby Utd; 9/2; 17/4; 17/4; 4; 9/2; 4; 9/2; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 19/4; 15/4; 21/5; 19/4; 24/5; 22/5; 43/10; ; ; 23/5; 21/5; 
META; english/non-league/national-league/southport-v-north-ferriby-utd; 2017-01-21 16:26:48 GMT+2; 2017-01-21 15:00; e70300-dr003
Southport; 4/7; 8/13; 6/10; 6/10; 8/13; 4/7; 3/5; 8/15; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 10/17; 8/13; 4/7; 10/17; 17/25; 11/18; 4/7; ; ; 8/13; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 57/20; 29/10; 14/5; 14/5; 56/19; 5/2; 14/5; 56/19; 16/5; 29/10; 14/5; ; ; 3; 14/5; 
North Ferriby Utd; 9/2; 4; 17/4; 15/4; 9/2; 19/5; 22/5; 9/2; 17/4; 17/4; 9/2; 9/2; 4; 4; 9/2; 9/2; 17/4; 15/4; 21/5; 17/4; 21/5; 43/10; 43/10; ; ; 4; 7/2; 
