META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-18 00:24:31 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 8/11; 11/8; 27/20; 13/10; 7/5; ; 11/8; 13/10; 13/10; 7/5; 7/5; 11/8; ; 11/8; 11/8; ; 13/10; 16/11; 5/4; 7/5; 13/10; 29/20; 6/5; 16/11; ; ; 5/4; 11/8; 
Draw; 14/5; 23/10; 23/10; 11/5; 12/5; ; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; ; 21/10; 12/5; ; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 11/5; 9/4; 
Solihull Moors; 7/2; 9/5; 9/5; 7/4; 15/8; ; 15/8; 15/8; 15/8; 15/8; 9/5; 7/4; ; 7/4; 9/5; ; 7/4; 7/4; 7/4; 7/4; 7/4; 97/50; 7/4; 7/4; ; ; 7/4; 7/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-20 20:26:08 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 8/11; 11/8; 27/20; 13/10; 7/5; ; 11/8; 13/10; 13/10; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 13/10; 16/11; 5/4; 7/5; 13/10; 29/20; 6/5; 16/11; ; ; 5/4; 11/8; 
Draw; 14/5; 23/10; 23/10; 11/5; 12/5; ; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; ; 21/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 11/5; 9/4; 
Solihull Moors; 7/2; 9/5; 9/5; 7/4; 15/8; ; 15/8; 15/8; 15/8; 15/8; 9/5; 7/4; ; 7/4; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 97/50; 7/4; 7/4; ; ; 7/4; 7/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-21 00:23:44 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 11/8; 11/8; 27/20; 13/10; 7/5; ; 11/8; 13/10; 13/10; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 13/10; 16/11; 5/4; 7/5; 13/10; 29/20; 6/5; 16/11; ; ; 5/4; 11/8; 
Solihull Moors; 9/5; 9/5; 9/5; 7/4; 15/8; ; 15/8; 15/8; 15/8; 15/8; 9/5; 7/4; ; 7/4; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 97/50; 7/4; 7/4; ; ; 7/4; 7/4; 
Draw; 5/2; 23/10; 23/10; 11/5; 12/5; ; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; ; 21/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-21 04:23:45 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 8/11; 11/8; 11/8; 13/10; 7/5; ; 7/5; 13/10; 13/10; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 13/10; 16/11; 5/4; 7/5; 13/10; 29/20; 6/5; 16/11; ; ; 11/8; 11/8; 
Draw; 14/5; 23/10; 23/10; 11/5; 12/5; ; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; ; 21/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 11/5; 9/4; 
Solihull Moors; 7/2; 9/5; 9/5; 7/4; 15/8; ; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; ; 7/4; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 97/50; 7/4; 7/4; ; ; 9/5; 7/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-21 08:23:54 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 11/8; 11/8; 11/8; 13/10; 7/5; ; 7/5; 13/10; 13/10; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 13/10; 16/11; 5/4; 7/5; 13/10; 29/20; 6/5; 16/11; ; ; 5/4; 11/8; 
Solihull Moors; 9/5; 9/5; 9/5; 7/4; 15/8; ; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; ; 7/4; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 97/50; 7/4; 7/4; ; ; 7/4; 7/4; 
Draw; 5/2; 23/10; 23/10; 11/5; 12/5; ; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; ; 21/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-21 12:24:23 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 11/8; 11/8; 11/8; 13/10; 7/5; ; 7/5; 13/10; 13/10; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 13/10; 16/11; 5/4; 7/5; 13/10; 29/20; 6/5; 16/11; ; ; 5/4; 11/8; 
Solihull Moors; 9/5; 9/5; 9/5; 7/4; 15/8; ; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; ; 7/4; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 97/50; 7/4; 7/4; ; ; 7/4; 7/4; 
Draw; 5/2; 23/10; 23/10; 11/5; 12/5; ; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; ; 21/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-21 16:25:00 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 11/8; 11/8; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 13/10; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 13/10; 16/11; 5/4; 7/5; 13/10; 29/20; 6/5; 16/11; ; ; 5/4; 11/8; 
Solihull Moors; 9/5; 9/5; 9/5; 7/4; 15/8; 17/10; 9/5; 15/8; 15/8; 15/8; 15/8; 7/4; ; 7/4; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 97/50; 7/4; 7/4; ; ; 7/4; 7/4; 
Draw; 5/2; 23/10; 23/10; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; ; 21/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-21 20:28:37 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 11/8; 11/8; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 13/10; 7/5; 7/5; 11/8; 27/20; 11/8; 11/8; 11/8; 23/17; 16/11; 5/4; 7/5; 23/17; 29/20; 6/5; 16/11; ; ; 11/8; 11/8; 
Solihull Moors; 9/5; 9/5; 9/5; 7/4; 15/8; 17/10; 9/5; 15/8; 15/8; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 97/50; 7/4; 7/4; ; ; 9/5; 7/4; 
Draw; 5/2; 23/10; 23/10; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 23/10; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-22 00:23:45 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 8/11; 11/8; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 13/10; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 23/17; 16/11; 5/4; 7/5; 23/17; 29/20; 6/5; 16/11; ; ; 5/4; 11/8; 
Draw; 14/5; 23/10; 23/10; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; ; 21/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 12/5; 23/10; 
Solihull Moors; 7/2; 9/5; 9/5; 7/4; 15/8; 17/10; 9/5; 15/8; 15/8; 15/8; 15/8; 7/4; ; 7/4; 9/5; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 97/50; 7/4; 7/4; ; ; 7/4; 9/5; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-22 04:23:40 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 11/8; 11/8; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 13/10; 7/5; 7/5; 11/8; 27/20; 11/8; 11/8; 11/8; 23/17; 16/11; 5/4; 7/5; 23/17; 29/20; 6/5; 16/11; ; ; 5/4; 11/8; 
Solihull Moors; 9/5; 9/5; 9/5; 7/4; 15/8; 17/10; 9/5; 15/8; 15/8; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 97/50; 7/4; 7/4; ; ; 7/4; 9/5; 
Draw; 5/2; 23/10; 23/10; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-22 08:23:25 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 11/8; 11/8; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 13/10; 7/5; 11/8; 11/8; 27/20; 11/8; 11/8; 11/8; 23/17; 16/11; 5/4; 7/5; 23/17; 29/20; 6/5; 16/11; ; ; 5/4; 5/4; 
Solihull Moors; 9/5; 9/5; 9/5; 7/4; 15/8; 17/10; 9/5; 15/8; 15/8; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 97/50; 7/4; 7/4; ; ; 7/4; 9/5; 
Draw; 5/2; 23/10; 23/10; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-22 12:23:34 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 8/11; 11/8; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 13/10; 7/5; 11/8; 11/8; 27/20; 11/8; 11/8; 11/8; 23/17; 16/11; 5/4; 7/5; 23/17; 29/20; 6/5; 16/11; ; ; 5/4; 11/8; 
Draw; 14/5; 23/10; 23/10; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 11/5; 9/4; 
Solihull Moors; 7/2; 9/5; 9/5; 7/4; 15/8; 17/10; 9/5; 15/8; 15/8; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 97/50; 7/4; 7/4; ; ; 7/4; 9/5; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-22 16:24:00 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 8/11; 11/8; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 13/10; 7/5; 7/5; 6/4; 27/20; 11/8; 11/8; 11/8; 23/17; 16/11; 5/4; 7/5; 23/17; 29/20; 6/5; 16/11; ; ; 5/4; 11/8; 
Solihull Moors; 9/5; 9/5; 9/5; 7/4; 15/8; 17/10; 9/5; 15/8; 15/8; 15/8; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 97/50; 7/4; 7/4; ; ; 7/4; 7/4; 
Draw; 14/5; 23/10; 23/10; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-22 20:23:52 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 8/11; 11/8; 7/5; 11/8; 29/20; 5/4; 29/20; 13/10; 7/5; 6/4; 29/20; 6/4; ; 11/8; 6/4; 7/5; 7/5; 16/11; 5/4; 7/5; 7/5; 153/100; 23/17; 16/11; ; ; 13/10; 7/5; 
Solihull Moors; 9/5; 9/5; 7/4; 7/4; 9/5; 17/10; 7/4; 15/8; 9/5; 7/4; 9/5; 9/5; ; 7/4; 17/10; 9/5; 17/10; 7/4; 7/4; 7/4; 17/10; 46/25; 6/4; 7/4; ; ; 17/10; 7/4; 
Draw; 14/5; 23/10; 23/10; 21/10; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; ; 21/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 5/2; 12/5; ; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-23 00:23:37 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 11/8; 7/5; 7/5; 11/8; 29/20; 5/4; 29/20; 13/10; 7/5; 6/4; 29/20; 6/4; 7/5; 11/8; 6/4; 7/5; 7/5; 16/11; 5/4; 7/5; 7/5; 153/100; 23/17; 16/11; ; ; 13/10; 7/5; 
Draw; 5/2; 23/10; 23/10; 21/10; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 5/2; 12/5; ; ; 11/5; 9/4; 
Solihull Moors; 7/2; 7/4; 7/4; 7/4; 9/5; 17/10; 7/4; 15/8; 9/5; 7/4; 9/5; 9/5; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 7/4; 7/4; 17/10; 46/25; 6/4; 7/4; ; ; 17/10; 7/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-23 04:23:05 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 8/11; 7/5; 7/5; 11/8; 29/20; 5/4; 29/20; 13/10; 7/5; 6/4; 29/20; 6/4; 7/5; 11/8; 6/4; 7/5; 7/5; 16/11; 5/4; 7/5; 7/5; 153/100; 23/17; 16/11; ; ; 13/10; 7/5; 
Solihull Moors; 9/5; 7/4; 7/4; 7/4; 9/5; 17/10; 7/4; 15/8; 9/5; 7/4; 9/5; 9/5; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 7/4; 7/4; 17/10; 46/25; 6/4; 7/4; ; ; 17/10; 7/4; 
Draw; 14/5; 23/10; 23/10; 21/10; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 5/2; 12/5; ; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-23 08:23:06 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 8/11; 7/5; 7/5; 11/8; 29/20; 13/10; 29/20; 13/10; 7/5; 6/4; 29/20; 6/4; 7/5; 11/8; 6/4; 7/5; 7/5; 16/11; 5/4; 7/5; ; 153/100; 23/17; 16/11; ; ; 13/10; 7/5; 
Solihull Moors; 9/5; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 15/8; 9/5; 7/4; 9/5; 9/5; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 7/4; 7/4; ; 46/25; 6/4; 7/4; ; ; 17/10; 7/4; 
Draw; 14/5; 23/10; 23/10; 21/10; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-23 12:23:27 GMT+2; 2016-12-26 15:00; e70300-dr003
Chester; 11/8; 7/5; 7/5; 11/8; 29/20; 13/10; 29/20; 13/10; 7/5; 6/4; 29/20; 6/4; 7/5; 11/8; 6/4; 7/5; 7/5; 16/11; 5/4; 7/5; ; 153/100; 23/17; 16/11; ; ; 13/10; 7/5; 
Draw; 5/2; 23/10; 23/10; 21/10; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; ; 11/5; 9/4; 
Solihull Moors; 7/2; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 15/8; 9/5; 7/4; 9/5; 9/5; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 7/4; 7/4; ; 46/25; 6/4; 7/4; ; ; 17/10; 7/4; 
META; english/non-league/national-league/solihull-moors-v-chester; 2016-12-23 16:23:20 GMT+2; 2016-12-26 15:00; e70300-dr003
