META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-27 16:23:44 GMT+2; 2016-12-03 15:00; e70300-dr003
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-29 04:22:37 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; ; ; 23/20; 5/4; ; 5/4; ; 5/4; ; 6/5; ; 5/4; ; ; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; ; ; 5/4; ; ; 1/50; ; 
Dagenham & Redbridge; 21/10; ; ; 15/8; 21/10; ; 21/10; ; 2; ; 2; ; 2; ; ; 2; 2; 2; 37/19; 2; 2; ; ; 2; ; ; 1/50; ; 
Draw; 12/5; ; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 23/10; ; 47/20; ; ; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; ; ; 9/4; ; ; 2/9; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-29 08:22:24 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; ; ; 23/20; 5/4; ; 5/4; ; 5/4; ; 6/5; ; 5/4; ; ; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; ; ; 5/4; ; ; 1/50; ; 
Dagenham & Redbridge; 21/10; ; ; 15/8; 21/10; ; 21/10; ; 2; ; 2; ; 2; ; ; 2; 2; 2; 37/19; 2; 2; ; ; 2; ; ; 1/50; ; 
Draw; 12/5; ; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 23/10; ; 47/20; ; ; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; ; ; 9/4; ; ; 2/9; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-29 12:22:50 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; ; ; 23/20; 5/4; ; 5/4; ; 5/4; ; 6/5; ; 5/4; ; ; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; ; ; 5/4; ; ; 1/50; ; 
Dagenham & Redbridge; 21/10; ; ; 15/8; 21/10; ; 21/10; ; 2; ; 2; ; 2; ; ; 2; 2; 2; 37/19; 2; 2; ; ; 2; ; ; 1/50; ; 
Draw; 12/5; ; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 23/10; ; 47/20; ; ; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; ; ; 9/4; ; ; 2/9; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-29 16:24:41 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; ; ; 23/20; 5/4; ; 5/4; ; 5/4; ; 6/5; 6/5; 5/4; ; ; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; ; ; 5/4; ; ; 1/50; ; 
Dagenham & Redbridge; 21/10; ; ; 15/8; 21/10; ; 21/10; ; 2; ; 2; 2; 2; ; ; 2; 2; 2; 37/19; 2; 2; ; ; 2; ; ; 1/50; ; 
Draw; 12/5; ; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 23/10; 23/10; 47/20; ; ; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; ; ; 9/4; ; ; 2/9; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-29 20:24:26 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; ; ; 23/20; 5/4; ; 5/4; ; 5/4; ; 6/5; 6/5; 5/4; ; ; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; ; ; 5/4; ; ; 1/50; ; 
Dagenham & Redbridge; 21/10; ; ; 15/8; 21/10; ; 21/10; ; 2; ; 2; 2; 2; ; ; 2; 2; 2; 37/19; 2; 2; ; ; 2; ; ; 1/50; ; 
Draw; 12/5; ; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 23/10; 23/10; 47/20; ; ; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; ; ; 9/4; ; ; 2/9; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-30 00:22:35 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; ; ; 23/20; 5/4; ; 6/5; ; 5/4; ; 6/5; 10/11; 5/4; 23/20; ; 6/5; 6/5; 5/4; 15/13; 5/4; 6/5; ; ; 5/4; ; ; 1; ; 
Dagenham & Redbridge; 21/10; ; ; 15/8; 21/10; ; 85/40; ; 2; ; 2; 5/2; 2; 19/10; ; 11/5; 2; 2; 37/19; 2; 2; ; ; 2; ; ; 7/4; ; 
Draw; 12/5; ; ; 12/5; 12/5; ; 5/2; ; 12/5; ; 23/10; 5/2; 47/20; 23/10; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; ; ; 9/4; ; ; 2; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-30 04:23:13 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; ; ; 23/20; 5/4; ; 5/4; 11/10; 6/5; ; 6/5; 10/11; 6/5; 23/20; ; 6/5; 6/5; 5/4; 15/13; 5/4; 6/5; ; ; 5/4; ; ; 1; ; 
Dagenham & Redbridge; 21/10; ; ; 15/8; 21/10; ; 21/10; 2; 85/40; ; 2; 5/2; 21/10; 19/10; ; 11/5; 2; 2; 37/19; 2; 2; ; ; 2; ; ; 7/4; ; 
Draw; 12/5; ; ; 12/5; 12/5; ; 12/5; 12/5; 12/5; ; 23/10; 5/2; 47/20; 23/10; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; ; ; 9/4; ; ; 2; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-30 08:22:50 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; ; ; 23/20; 5/4; ; 5/4; 11/10; 6/5; ; 6/5; 10/11; 6/5; 23/20; ; 6/5; 6/5; 5/4; 15/13; 5/4; 6/5; ; ; 5/4; ; ; 1; ; 
Dagenham & Redbridge; 21/10; ; ; 15/8; 21/10; ; 21/10; 2; 85/40; ; 2; 5/2; 21/10; 19/10; ; 11/5; 39/19; 2; 37/19; 2; 39/19; ; ; 2; ; ; 7/4; ; 
Draw; 12/5; ; ; 12/5; 12/5; ; 12/5; 12/5; 12/5; ; 23/10; 5/2; 47/20; 23/10; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; ; ; 9/4; ; ; 2; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-30 12:26:08 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; ; ; 11/10; 6/5; ; 23/20; 11/10; 6/5; ; 6/5; 10/11; 6/5; 11/10; ; 15/13; 15/13; 15/13; 15/13; 23/20; 15/13; ; ; 15/13; ; ; 1; ; 
Dagenham & Redbridge; 21/10; ; ; 21/10; 11/5; ; 11/5; 2; 85/40; ; 2; 5/2; 21/10; 2; ; 11/5; 21/10; 11/5; 37/19; 11/5; 21/10; ; ; 11/5; ; ; 9/5; ; 
Draw; 12/5; ; ; 11/5; 12/5; ; 5/2; 12/5; 12/5; ; 23/10; 5/2; 47/20; 23/10; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; ; ; 9/4; ; ; 2; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-30 16:25:08 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 11/10; ; 11/10; 6/5; ; 23/20; 11/10; 6/5; ; 6/5; 10/11; 6/5; 11/10; ; 15/13; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; ; 15/13; ; ; 1; ; 
Dagenham & Redbridge; 21/10; 21/10; ; 21/10; 11/5; ; 11/5; 2; 85/40; ; 2; 5/2; 21/10; 2; ; 11/5; 21/10; 11/5; 37/19; 11/5; 21/10; 12/5; ; 11/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 5/2; 12/5; 12/5; ; 23/10; 5/2; 47/20; 23/10; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; 13/5; ; 9/4; ; ; 2; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-11-30 20:24:05 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 11/10; ; 11/10; 6/5; ; 6/5; 11/10; 6/5; 21/20; 6/5; 10/11; 6/5; 11/10; ; 15/13; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; ; 15/13; ; ; 1; ; 
Dagenham & Redbridge; 21/10; 21/10; ; 21/10; 11/5; ; 11/5; 2; 85/40; 2; 2; 5/2; 21/10; 2; ; 11/5; 28/13; 11/5; 37/19; 11/5; 28/13; 12/5; ; 11/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 12/5; 12/5; 12/5; 13/5; 23/10; 5/2; 47/20; 23/10; ; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 13/5; ; 9/4; ; ; 2; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-01 00:22:08 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 11/10; ; 11/10; 6/5; ; 23/20; 11/10; 6/5; 21/20; 6/5; 10/11; 6/5; 11/10; ; 15/13; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; ; 15/13; ; ; 1; ; 
Dagenham & Redbridge; 21/10; 21/10; ; 21/10; 11/5; ; 85/40; 2; 85/40; 2; 2; 5/2; 21/10; 2; ; 11/5; 28/13; 11/5; 37/19; 11/5; 28/13; 12/5; ; 11/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 13/5; 12/5; 12/5; 13/5; 23/10; 5/2; 47/20; 23/10; ; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 13/5; ; 9/4; ; ; 2; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-01 04:22:26 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 11/10; ; 11/10; 6/5; ; 6/5; 11/10; 6/5; 21/20; 6/5; 10/11; 6/5; 11/10; ; 15/13; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; ; 15/13; ; ; 1; ; 
Dagenham & Redbridge; 21/10; 21/10; ; 21/10; 11/5; ; 11/5; 2; 85/40; 2; 2; 5/2; 21/10; 2; ; 11/5; 28/13; 11/5; 37/19; 11/5; 28/13; 12/5; ; 11/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 12/5; 12/5; 12/5; 13/5; 23/10; 5/2; 47/20; 23/10; ; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 13/5; ; 9/4; ; ; 2; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-01 08:22:05 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 11/10; ; 11/10; 6/5; ; 23/20; 11/10; 6/5; 21/20; 6/5; 10/11; 6/5; 11/10; ; 15/13; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; ; 15/13; ; ; 1; ; 
Dagenham & Redbridge; 21/10; 21/10; ; 21/10; 11/5; ; 85/40; 2; 85/40; 2; 2; 5/2; 21/10; 2; ; 11/5; 28/13; 11/5; 37/19; 11/5; 28/13; 12/5; ; 11/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 13/5; 12/5; 12/5; 13/5; 23/10; 5/2; 47/20; 23/10; ; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 13/5; ; 9/4; ; ; 2; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-01 12:22:45 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 11/10; ; 11/10; 6/5; ; 6/5; 11/10; 6/5; 21/20; 5/4; 10/11; 6/5; 11/10; ; 15/13; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; ; 15/13; ; ; 1; ; 
Dagenham & Redbridge; 21/10; 21/10; ; 21/10; 11/5; ; 11/5; 2; 85/40; 2; 11/5; 5/2; 21/10; 2; ; 11/5; 28/13; 11/5; 37/19; 11/5; 28/13; 12/5; ; 11/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 12/5; 12/5; 12/5; 13/5; 12/5; 5/2; 47/20; 23/10; ; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 13/5; ; 9/4; ; ; 2; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-01 16:23:31 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 5/4; 5/4; 5/4; 6/5; 11/10; 13/10; 1; 5/4; 13/10; 23/20; 6/5; 23/20; 6/5; 13/10; 6/5; 5/4; 15/13; 15/13; 23/20; 5/4; 27/20; ; 15/13; ; ; 6/5; ; 
Dagenham & Redbridge; 11/5; 19/10; 2; 9/5; 21/10; 37/20; 19/10; 11/5; 2; 19/10; 9/4; 9/5; 11/5; 19/10; 2; 11/5; 2; 11/5; 37/19; 11/5; 2; 21/10; ; 11/5; ; ; 19/10; ; 
Draw; 23/10; 12/5; 47/20; 11/5; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 9/4; 12/5; 11/5; 23/10; 12/5; 12/5; 9/4; 9/4; 9/4; 12/5; 13/5; ; 9/4; ; ; 11/5; ; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-01 20:24:36 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 5/4; 5/4; 5/4; 13/10; 11/10; 13/10; 11/10; 13/10; 5/4; 13/10; 11/8; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; 15/13; 13/10; 6/5; 27/20; 13/10; 13/10; ; ; 5/4; 5/4; 
Dagenham & Redbridge; 11/5; 19/10; 39/20; 9/5; 2; 37/20; 19/10; 2; 2; 2; 2; 19/10; 2; 21/10; 2; 2; 39/19; 2; 37/19; 2; 39/19; 21/10; 19/10; 2; ; ; 19/10; 19/10; 
Draw; 23/10; 12/5; 47/20; 11/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 47/20; 9/4; 23/10; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 13/5; 21/10; 9/4; ; ; 23/10; 9/4; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-02 00:22:20 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 6/5; 6/5; 6/5; 5/4; 11/10; 5/4; 11/10; 13/10; 5/4; 13/10; 11/8; 5/4; 5/4; 13/10; 5/4; 6/5; 13/10; 15/13; 13/10; 6/5; 27/20; 13/10; 13/10; ; ; 5/4; 6/5; 
Dagenham & Redbridge; 11/5; 19/10; 2; 2; 21/10; 37/20; 21/10; 2; 2; 2; 21/10; 19/10; 2; 21/10; 2; 2; 39/19; 2; 37/19; 2; 39/19; 21/10; 19/10; 2; ; ; 21/10; 19/10; 
Draw; 23/10; 12/5; 47/20; 21/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 47/20; 9/4; 23/10; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 13/5; 21/10; 9/4; ; ; 12/5; 19/10; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-02 04:22:37 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 6/5; 6/5; 23/20; 5/4; 11/10; 5/4; 11/10; 5/4; 6/5; 5/4; 11/8; 6/5; 5/4; 6/5; 5/4; 15/13; 13/10; 15/13; 13/10; 15/13; 27/20; 6/5; 13/10; ; ; 6/5; 6/5; 
Dagenham & Redbridge; 11/5; 19/10; 41/20; 2; 21/10; 37/20; 85/40; 2; 2; 11/5; 21/10; 19/10; 21/10; 21/10; 21/10; 2; 28/13; 2; 37/19; 2; 28/13; 21/10; 21/10; 2; ; ; 21/10; 2; 
Draw; 23/10; 12/5; 47/20; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 12/5; 9/4; 9/4; 9/4; 12/5; 13/5; 21/10; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-02 08:22:15 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 6/5; 6/5; 23/20; 5/4; 11/10; 5/4; 11/10; 5/4; 6/5; 5/4; 11/8; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 15/13; 13/10; 6/5; 27/20; 6/5; 13/10; ; ; 6/5; 6/5; 
Dagenham & Redbridge; 11/5; 19/10; 41/20; 2; 21/10; 37/20; 21/10; 2; 2; 21/10; 21/10; 19/10; 21/10; 21/10; 21/10; 2; 39/19; 2; 37/19; 2; 39/19; 21/10; 21/10; 2; ; ; 21/10; 2; 
Draw; 23/10; 12/5; 47/20; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 13/5; 21/10; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-02 13:11:55 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 5/4; 6/5; 6/5; 23/20; 5/4; 23/20; 5/4; 11/10; 5/4; 6/5; 5/4; 11/8; 6/5; 5/4; 6/5; 5/4; 15/13; 15/13; 15/13; 23/20; 15/13; 27/20; 6/5; 15/13; ; ; 6/5; 6/5; 
Dagenham & Redbridge; 11/5; 2; 41/20; 2; 21/10; 2; 21/10; 2; 2; 21/10; 21/10; 19/10; 21/10; 21/10; 21/10; 2; 21/10; 21/10; 37/19; 21/10; 21/10; 109/50; 21/10; 21/10; ; ; 21/10; 2; 
Draw; 23/10; 12/5; 47/20; 9/4; 12/5; 43/20; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 5/2; 21/10; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-02 16:23:37 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 11/10; 6/5; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 15/13; 23/20; 15/13; 61/50; 22/19; 15/13; ; ; 6/5; 6/5; 
Dagenham & Redbridge; 5/2; 2; 43/20; 2; 11/5; 2; 85/40; 2; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 21/10; 37/19; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 21/10; 2; 
Draw; 23/10; 12/5; 47/20; 9/4; 12/5; 43/20; 5/2; 12/5; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 51/20; 40/17; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-02 20:24:35 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 13/10; 23/20; 23/20; 11/10; 15/13; 11/10; 15/13; 15/13; 23/20; 11/10; 61/50; 19/17; 15/13; ; ; 10/9; 21/20; 
Dagenham & Redbridge; 5/2; 9/4; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 12/5; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 21/10; 37/19; 21/10; 9/4; 12/5; 23/10; 21/10; ; ; 9/4; 11/5; 
Draw; 23/10; 12/5; 12/5; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 5/2; 12/5; 11/5; 47/20; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 51/20; 12/5; 5/2; ; ; 5/2; 12/5; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-03 00:22:45 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 13/10; 23/20; 23/20; 11/10; 15/13; 11/10; 15/13; 15/13; 23/20; 11/10; 61/50; 19/17; 15/13; ; ; 10/9; 21/20; 
Dagenham & Redbridge; 5/2; 9/4; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 12/5; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 21/10; 37/19; 21/10; 9/4; 12/5; 23/10; 21/10; ; ; 9/4; 11/5; 
Draw; 23/10; 12/5; 12/5; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 5/2; 12/5; 11/5; 47/20; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 51/20; 12/5; 5/2; ; ; 5/2; 12/5; 
META; english/non-league/national-league/dover-v-dagenham-redbridge; 2016-12-03 04:22:33 GMT+2; 2016-12-03 15:00; e70300-dr003
Dover; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 13/10; 23/20; 23/20; 11/10; 15/13; 11/10; 15/13; 15/13; 23/20; 11/10; 61/50; 19/17; 21/20; ; ; 23/20; 21/20; 
Dagenham & Redbridge; 5/2; 9/4; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 12/5; 11/5; 9/4; 23/10; 23/10; 9/4; 40/17; 21/10; 37/19; 21/10; 40/17; 12/5; 23/10; 5/2; ; ; 12/5; 11/5; 
Draw; 23/10; 12/5; 12/5; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 5/2; 12/5; 11/5; 47/20; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 51/20; 12/5; 11/5; ; ; 12/5; 23/10; 
