META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-15 00:25:14 GMT+2; 2017-01-21 15:00; e70300-dr003
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-16 00:22:03 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 23/20; 11/10; 23/20; 11/10; 23/20; ; 23/20; ; 11/10; ; 11/10; ; ; ; ; 15/13; 21/20; ; ; 21/20; ; ; ; ; ; ; ; 
Aldershot; 9/4; 21/10; 11/5; 11/5; 9/4; ; 9/4; ; 23/10; ; 11/5; ; ; ; ; 9/4; 28/13; ; ; 28/13; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 11/5; 5/2; ; 5/2; ; 12/5; ; 23/10; ; ; ; ; 12/5; 40/17; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-16 04:21:28 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 23/20; 11/10; 23/20; 11/10; 23/20; ; 23/20; ; 11/10; ; 11/10; ; ; ; ; 15/13; 21/20; ; ; 21/20; ; ; ; ; ; ; ; 
Aldershot; 9/4; 21/10; 11/5; 11/5; 9/4; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 9/4; 28/13; ; ; 28/13; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 11/5; 5/2; ; 5/2; ; 12/5; ; 23/10; ; ; ; ; 12/5; 40/17; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-16 08:21:24 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 23/20; 11/10; 23/20; 11/10; 23/20; ; 23/20; ; 11/10; ; 11/10; ; ; ; ; 15/13; 21/20; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Aldershot; 9/4; 21/10; 11/5; 11/5; 23/10; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 9/4; 11/5; ; 9/4; 11/5; ; ; 9/4; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; ; 12/5; ; 12/5; ; 23/10; ; ; ; ; 12/5; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-16 12:21:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 23/20; 11/10; 23/20; 11/10; 23/20; ; 23/20; ; 11/10; ; 11/10; ; ; ; ; 15/13; 21/20; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Aldershot; 9/4; 21/10; 11/5; 11/5; 23/10; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 9/4; 11/5; ; 9/4; 11/5; ; ; 9/4; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; ; 12/5; ; 12/5; ; 23/10; ; ; ; ; 12/5; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-16 16:23:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 11/10; ; 1; 11/10; 19/20; 21/20; ; 21/20; 21/20; 21/20; 1; 1; ; 1; 21/20; 1; 11/10; 11/10; 1; 28/25; ; 11/10; ; ; ; 21/20; 
Draw; 5/2; 23/10; ; 9/4; 12/5; 9/4; 5/2; ; 12/5; 12/5; 23/10; 12/5; 49/20; ; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 13/5; ; 23/10; ; ; ; 11/5; 
Aldershot; 13/5; 21/10; ; 23/10; 5/2; 23/10; 5/2; ; 5/2; 5/2; 12/5; 23/10; 5/2; ; 13/5; 5/2; 12/5; 21/10; 9/4; 12/5; 131/50; ; 9/4; ; ; ; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-16 20:22:54 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 11/10; 21/20; 1; 21/20; 19/20; 21/20; ; 21/20; 21/20; 21/20; 1; 1; ; 1; 21/20; 1; 11/10; 11/10; 1; 28/25; ; 11/10; ; ; ; 21/20; 
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 9/4; 5/2; ; 12/5; 12/5; 23/10; 12/5; 49/20; ; 12/5; 5/2; 40/17; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; ; ; 11/5; 
Aldershot; 13/5; 21/10; 49/20; 23/10; 5/2; 23/10; 5/2; ; 5/2; 5/2; 12/5; 23/10; 5/2; ; 13/5; 12/5; 27/11; 21/10; 9/4; 27/11; 131/50; ; 9/4; ; ; ; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-17 00:21:03 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 11/10; 21/20; 1; 21/20; 19/20; 21/20; ; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 11/10; 1; 28/25; ; 11/10; ; ; 1; 21/20; 
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 9/4; 5/2; ; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; ; 12/5; 11/5; 
Aldershot; 13/5; 21/10; 49/20; 23/10; 5/2; 23/10; 5/2; ; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 27/11; 21/10; 9/4; 27/11; 131/50; ; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-17 04:21:58 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 11/10; 21/20; 1; 21/20; 19/20; 21/20; ; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 11/10; 1; 28/25; ; 11/10; ; ; 1; 21/20; 
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 9/4; 5/2; ; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 5/2; 40/17; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 21/10; 49/20; 23/10; 5/2; 23/10; 5/2; ; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 12/5; 27/11; 21/10; 9/4; 27/11; 131/50; ; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-17 08:21:47 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 11/10; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; ; 1; ; ; 1; 21/20; 
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 21/10; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 27/11; 21/10; 5/2; 27/11; 131/50; ; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-17 12:22:40 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 11/10; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; ; 1; ; ; 1; 21/20; 
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 21/10; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 27/11; 21/10; 5/2; 27/11; 131/50; ; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-17 16:23:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 1; 21/20; 
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 9/4; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 131/50; 11/5; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-17 20:22:55 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 1; 21/20; 
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 9/4; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 131/50; 11/5; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-18 00:22:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 27/11; 21/10; 5/2; 27/11; 131/50; 11/5; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-18 04:22:04 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 27/11; 21/10; 5/2; 27/11; 131/50; 11/5; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-18 08:22:33 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 27/11; 21/10; 5/2; 27/11; 131/50; 11/5; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-18 12:24:56 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 27/11; 21/10; 5/2; 27/11; 131/50; 11/5; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-18 16:24:16 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 21/20; 1; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 27/11; 21/10; 5/2; 27/11; 131/50; 11/5; 5/2; ; ; 5/2; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-18 20:23:51 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 131/50; 11/5; 5/2; ; ; 5/2; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-19 00:22:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 11/10; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; ; 21/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 131/50; 11/5; 5/2; ; ; 5/2; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-19 04:22:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 10/9; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; ; 12/5; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 131/50; 11/5; 5/2; ; ; 5/2; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-19 08:22:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 10/9; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; ; 12/5; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 131/50; 11/5; 5/2; ; ; 5/2; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-19 12:23:10 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 1; 1; ; ; 10/9; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; ; 12/5; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 131/50; 11/5; 5/2; ; ; 5/2; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-19 16:24:09 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 11/10; 1; 1; 28/25; 21/20; 1; ; ; 10/9; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 11/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 5/2; 23/10; ; ; 21/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 131/50; 23/10; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-19 20:23:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 1; 21/20; 1; 21/20; 1; 11/10; 1; 1; 28/25; 21/20; 1; ; ; 10/9; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 5/2; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 13/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 129/50; 23/10; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-20 04:22:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 1; 21/20; 1; 21/20; 1; 11/10; 1; 1; 28/25; 21/20; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 5/2; 23/10; ; ; 23/10; 2; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 13/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 129/50; 23/10; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-20 08:22:40 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 1; 21/20; 1; 21/20; 1; 11/10; 1; 1; 28/25; 21/20; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 5/2; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 13/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 129/50; 23/10; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-20 12:25:57 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 1; 21/20; 1; 21/20; 1; 11/10; 1; 1; 28/25; 21/20; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 5/2; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 13/5; 13/5; 5/2; 28/11; 21/10; 5/2; 28/11; 129/50; 23/10; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-20 16:26:37 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; 1; 21/20; 1; 21/20; 1; 11/10; 1; 1; 28/25; 21/20; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 49/20; 23/10; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 5/2; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 12/5; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 129/50; 23/10; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-20 20:24:36 GMT+2; 2017-01-21 15:00; e70300-dr003
