META; english/non-league/national-league/torquay-v-gateshead; 2017-01-22 00:24:05 GMT+2; 2017-01-28 15:00; e70300-dr003
Torquay; 12/5; 23/10; 9/4; 11/5; 23/10; 2; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 37/19; 21/10; 9/4; 57/25; 21/10; 21/10; ; ; 23/10; 21/10; 
Draw; 5/2; 12/5; 23/10; 21/10; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 13/5; 5/2; 9/4; ; ; 12/5; 9/4; 
META; english/non-league/national-league/torquay-v-gateshead; 2017-01-28 00:22:29 GMT+2; 2017-01-28 15:00; e70300-dr003
Gateshead; 21/20; 21/20; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 6/5; 11/10; 6/5; 15/13; 6/5; ; ; 10/9; 10/9; 
Torquay; 12/5; 23/10; 9/4; 11/5; 23/10; 2; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 37/19; 21/10; 9/4; 12/5; 21/10; 21/10; ; ; 23/10; 21/10; 
Draw; 5/2; 12/5; 23/10; 21/10; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 13/5; 5/2; 9/4; ; ; 12/5; 9/4; 
META; english/non-league/national-league/torquay-v-gateshead; 2017-01-28 04:22:18 GMT+2; 2017-01-28 15:00; e70300-dr003
Gateshead; 21/20; 21/20; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 6/5; 11/10; 6/5; 15/13; 6/5; ; ; 10/9; 10/9; 
Torquay; 12/5; 23/10; 9/4; 11/5; 23/10; 41/20; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 37/19; 21/10; 9/4; 12/5; 21/10; 21/10; ; ; 23/10; 21/10; 
Draw; 5/2; 12/5; 23/10; 21/10; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 27/11; 12/5; 9/4; 27/11; 13/5; 5/2; 9/4; ; ; 12/5; 9/4; 
META; english/non-league/national-league/torquay-v-gateshead; 2017-01-28 08:22:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 6/5; 11/10; 6/5; 15/13; 6/5; ; ; 10/9; 10/9; 
Torquay; 12/5; 23/10; 9/4; 11/5; 23/10; 41/20; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 37/19; 21/10; 9/4; 12/5; 21/10; 21/10; ; ; 23/10; 23/10; 
Draw; 5/2; 23/10; 23/10; 21/10; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 27/11; 12/5; 9/4; 27/11; 13/5; 5/2; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/torquay-v-gateshead; 2017-01-28 12:27:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Gateshead; 6/5; 21/20; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 5/4; 5/4; 15/13; 15/13; 11/10; 23/20; 15/13; 63/50; 19/16; 15/13; ; ; 5/4; 6/5; 
Torquay; 21/10; 23/10; 21/10; 2; 11/5; 39/20; 85/40; 21/10; 11/5; 21/10; 11/5; 23/10; 21/10; 2; 21/10; 11/5; 21/10; 37/19; 11/5; 21/10; 58/25; 39/19; 11/5; ; ; 21/10; 2; 
Draw; 5/2; 12/5; 23/10; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 47/20; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 51/20; 27/11; 11/5; ; ; 12/5; 23/10; 
META; english/non-league/national-league/torquay-v-gateshead; 2017-01-28 16:25:18 GMT+2; 2017-01-28 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 27/20; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 11/8; 11/8; 13/10; 13/10; 11/10; 6/5; 13/10; 141/100; 15/11; 6/5; ; ; 11/8; 13/10; 
Torquay; 19/10; 15/8; 37/20; 7/4; 2; 17/10; 9/5; 15/8; 2; 19/10; 2; 19/10; 39/20; 9/5; 9/5; 15/8; 19/10; 37/19; 21/10; 19/10; 103/50; 25/14; 21/10; ; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 23/10; 23/10; 12/5; 9/4; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 63/25; 27/11; 11/5; ; ; 12/5; 23/10; 
