META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-04 00:22:32 GMT+3; 2016-09-10 15:00; e70300-dr003
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-05 12:22:12 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 5/4; 6/5; 5/4; 6/5; 6/5; ; 5/4; ; 5/4; 6/5; ; 5/4; ; ; ; ; 5/4; 15/13; 6/5; ; 6/5; 15/13; 11/8; ; ; ; ; ; 
Solihull Moors; 2; 19/10; 2; 19/10; 2; ; 2; ; 2; 19/10; ; 2; ; ; ; ; 2; 19/10; 19/10; ; 19/10; 19/10; 15/7; ; ; ; ; ; 
Draw; 5/2; 23/10; 47/20; 11/5; 12/5; ; 5/2; ; 5/2; 5/2; ; 23/10; ; ; ; ; 12/5; 12/5; 5/2; ; 5/2; 12/5; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-05 16:22:21 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 5/4; 6/5; 5/4; 6/5; 6/5; ; 5/4; ; 5/4; 6/5; 23/20; 5/4; ; ; ; ; 5/4; 15/13; 6/5; ; 6/5; 15/13; 11/8; ; ; ; ; ; 
Solihull Moors; 2; 19/10; 2; 19/10; 19/10; ; 2; ; 2; 19/10; 15/8; 2; ; ; ; ; 2; 19/10; 19/10; ; 19/10; 19/10; 15/7; ; ; ; ; ; 
Draw; 5/2; 23/10; 47/20; 11/5; 5/2; ; 5/2; ; 5/2; 5/2; 13/5; 23/10; ; ; ; ; 12/5; 12/5; 5/2; ; 5/2; 12/5; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-05 20:22:29 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 5/4; 6/5; 5/4; 6/5; 6/5; ; 5/4; ; 5/4; 6/5; 23/20; 5/4; ; 6/5; ; ; 5/4; 6/5; 6/5; ; 6/5; 6/5; 11/8; ; ; ; ; ; 
Solihull Moors; 2; 19/10; 2; 19/10; 19/10; ; 2; ; 2; 19/10; 15/8; 2; ; 2; ; ; 2; 19/10; 19/10; ; 19/10; 19/10; 15/7; ; ; ; ; ; 
Draw; 5/2; 23/10; 47/20; 11/5; 5/2; ; 5/2; ; 5/2; 5/2; 13/5; 23/10; ; 5/2; ; ; 12/5; 27/11; 5/2; ; 5/2; 27/11; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-06 00:21:17 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 5/4; 6/5; 5/4; 6/5; 6/5; ; 5/4; ; 5/4; 6/5; 23/20; 5/4; ; 6/5; ; ; 5/4; 6/5; 6/5; ; 6/5; 6/5; 11/8; ; ; ; ; ; 
Solihull Moors; 2; 19/10; 2; 19/10; 19/10; ; 2; ; 2; 19/10; 15/8; 2; ; 2; ; ; 2; 19/10; 19/10; ; 19/10; 19/10; 15/7; ; ; ; ; ; 
Draw; 5/2; 23/10; 47/20; 11/5; 5/2; ; 5/2; ; 5/2; 5/2; 13/5; 23/10; ; 5/2; ; ; 12/5; 27/11; 5/2; ; 5/2; 27/11; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-06 04:21:52 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 5/4; 6/5; 5/4; 6/5; 6/5; ; 5/4; ; 5/4; 6/5; 23/20; 5/4; ; 6/5; ; ; 5/4; 6/5; 6/5; ; 6/5; 6/5; 11/8; ; ; ; ; ; 
Solihull Moors; 2; 19/10; 2; 19/10; 19/10; ; 2; ; 2; 19/10; 15/8; 2; ; 2; ; ; 2; 19/10; 19/10; ; 19/10; 19/10; 15/7; ; ; ; ; ; 
Draw; 5/2; 23/10; 47/20; 11/5; 5/2; ; 13/5; ; 5/2; 5/2; 13/5; 23/10; ; 5/2; ; ; 12/5; 27/11; 5/2; ; 5/2; 27/11; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-06 08:21:52 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 5/4; 6/5; 5/4; 6/5; 6/5; ; 5/4; ; 5/4; 6/5; 23/20; 5/4; ; 6/5; ; ; 5/4; 6/5; 6/5; ; 6/5; 6/5; 11/8; ; ; ; ; ; 
Solihull Moors; 2; 19/10; 2; 19/10; 19/10; ; 2; ; 2; 19/10; 15/8; 2; ; 2; ; ; 2; 19/10; 19/10; ; 19/10; 19/10; 15/7; ; ; ; ; ; 
Draw; 5/2; 23/10; 47/20; 11/5; 5/2; ; 5/2; ; 5/2; 5/2; 13/5; 23/10; ; 5/2; ; ; 12/5; 27/11; 5/2; ; 5/2; 27/11; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-06 12:22:56 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 5/4; 6/5; 5/4; 6/5; 6/5; ; 5/4; ; 5/4; 6/5; 23/20; 5/4; ; 6/5; ; ; 5/4; 6/5; 6/5; ; 6/5; 6/5; 11/8; ; ; ; ; ; 
Solihull Moors; 2; 19/10; 2; 19/10; 19/10; ; 2; ; 2; 19/10; 15/8; 2; ; 2; ; ; 2; 19/10; 19/10; ; 19/10; 19/10; 15/7; ; ; ; ; ; 
Draw; 5/2; 23/10; 47/20; 11/5; 5/2; ; 5/2; ; 5/2; 5/2; 13/5; 23/10; ; 5/2; ; ; 12/5; 27/11; 5/2; ; 5/2; 27/11; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-06 16:22:50 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 23/20; 11/10; 23/20; 1; 23/20; ; 11/10; 6/5; 23/20; 5/4; ; 23/20; ; 23/20; 15/13; 11/10; 6/5; ; 6/5; 11/10; 11/8; 9/8; 23/20; ; ; ; 
Solihull Moors; 9/4; 19/10; 43/20; 21/10; 2; 2; 9/4; ; 11/5; 19/10; 11/5; 2; ; 21/10; ; 21/10; 11/5; 39/19; 19/10; ; 19/10; 39/19; 15/7; 21/10; 21/10; ; ; ; 
Draw; 13/5; 23/10; 47/20; 9/4; 5/2; 5/2; 5/2; ; 5/2; 5/2; 5/2; 23/10; ; 5/2; ; 5/2; 5/2; 5/2; 5/2; ; 5/2; 5/2; 5/2; 13/5; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-06 20:22:31 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 23/20; 11/10; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; ; 23/20; 6/5; 15/13; 6/5; ; 6/5; 15/13; 11/8; 15/13; 23/20; ; ; ; 
Solihull Moors; 9/4; 2; 21/10; 2; 2; 21/10; 85/40; 21/10; 11/5; 19/10; 21/10; 21/10; 2; 21/10; ; 21/10; 11/5; 39/19; 19/10; ; 19/10; 39/19; 15/7; 21/10; 21/10; ; ; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 12/5; 21/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; ; 5/2; 12/5; 40/17; 5/2; ; 5/2; 40/17; 5/2; 5/2; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-07 00:22:17 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 23/20; 11/10; 23/20; 11/10; 6/5; 6/5; 11/10; 6/5; 6/5; 5/4; 6/5; 23/20; ; 23/20; 6/5; 15/13; 6/5; ; 6/5; 15/13; 11/8; 15/13; 23/20; ; ; ; 
Solihull Moors; 9/4; 2; 21/10; 2; 21/10; 21/10; 85/40; 21/10; 11/5; 19/10; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 21/10; 19/10; ; 19/10; 21/10; 15/7; 21/10; 21/10; ; ; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 12/5; 21/10; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; ; 5/2; 12/5; 40/17; 5/2; ; 5/2; 40/17; 5/2; 5/2; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-07 04:22:33 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 23/20; 11/10; 23/20; 11/10; 6/5; 6/5; 11/10; 6/5; 6/5; 5/4; 6/5; 23/20; ; 23/20; 6/5; 15/13; 6/5; ; 6/5; 15/13; 11/8; 15/13; 23/20; ; ; ; 
Solihull Moors; 9/4; 2; 21/10; 2; 21/10; 21/10; 85/40; 21/10; 11/5; 19/10; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 39/19; 19/10; ; 19/10; 39/19; 15/7; 21/10; 21/10; ; ; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 12/5; 21/10; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 23/10; 49/20; ; 5/2; 12/5; 40/17; 5/2; ; 5/2; 40/17; 5/2; 5/2; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-07 08:22:29 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 23/20; 11/10; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; ; 23/20; 6/5; 15/13; 6/5; 21/20; 6/5; 15/13; 11/8; 15/13; 6/5; ; ; ; 
Solihull Moors; 9/4; 2; 21/10; 2; 2; 21/10; 85/40; 21/10; 11/5; 19/10; 21/10; 11/5; 2; 2; ; 21/10; 11/5; 39/19; 19/10; 21/10; 19/10; 39/19; 15/7; 21/10; 21/10; ; ; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 12/5; 21/10; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 23/10; 49/20; ; 5/2; 12/5; 40/17; 5/2; 23/10; 5/2; 40/17; 5/2; 5/2; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-07 12:22:53 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; ; 6/5; 6/5; 6/5; 6/5; 21/20; 6/5; 6/5; 11/8; 6/5; 6/5; ; ; 23/20; 
Solihull Moors; 9/4; 2; 41/20; 2; 2; 21/10; 21/10; 21/10; 85/40; 19/10; 21/10; 11/5; 2; 2; ; 21/10; 11/5; 2; 19/10; 21/10; 19/10; 2; 15/7; 2; 21/10; ; ; 19/10; 
Draw; 13/5; 12/5; 47/20; 11/5; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; ; 12/5; 12/5; 40/17; 5/2; 23/10; 5/2; 40/17; 5/2; 5/2; 12/5; ; ; 2; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-07 16:22:58 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; ; 6/5; 6/5; 6/5; 6/5; 21/20; 6/5; 6/5; 11/8; 6/5; 6/5; ; 11/10; 23/20; 
Solihull Moors; 9/4; 2; 41/20; 2; 2; 21/10; 21/10; 21/10; 85/40; 19/10; 21/10; 11/5; 2; 2; ; 21/10; 11/5; 2; 19/10; 21/10; 19/10; 2; 15/7; 2; 21/10; ; 19/10; 2; 
Draw; 13/5; 12/5; 47/20; 11/5; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; ; 12/5; 12/5; 40/17; 5/2; 23/10; 5/2; 40/17; 5/2; 5/2; 12/5; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-08 00:22:57 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 6/5; 6/5; 13/10; 13/10; 5/4; 11/10; 13/10; 6/5; 13/10; 6/5; 13/10; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 21/20; 6/5; 13/10; 23/17; 13/10; 13/10; ; 6/5; 13/10; 
Solihull Moors; 2; 2; 19/10; 15/8; 19/10; 21/10; 19/10; 21/10; 2; 19/10; 19/10; 21/10; 2; 19/10; 15/8; 21/10; 2; 19/10; 19/10; 21/10; 19/10; 19/10; 24/11; 19/10; 15/8; ; 9/5; 19/10; 
Draw; 13/5; 12/5; 47/20; 21/10; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 11/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 27/11; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-08 04:25:28 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 6/5; 13/10; 13/10; 13/10; 5/4; 11/10; 13/10; 6/5; 13/10; 6/5; 13/10; 27/20; 6/5; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 21/20; 6/5; 13/10; 23/17; 13/10; 13/10; ; 6/5; 13/10; 
Solihull Moors; 2; 15/8; 19/10; 15/8; 19/10; 21/10; 19/10; 21/10; 2; 19/10; 19/10; 2; 2; 19/10; 15/8; 21/10; 2; 19/10; 19/10; 21/10; 19/10; 19/10; 24/11; 19/10; 15/8; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 47/20; 21/10; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 11/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 27/11; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-08 08:22:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 6/5; 13/10; 13/10; 13/10; 5/4; 11/10; 13/10; 6/5; 13/10; 6/5; 13/10; 27/20; 6/5; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 21/20; 6/5; 13/10; 23/17; 13/10; 13/10; ; 6/5; 13/10; 
Solihull Moors; 2; 15/8; 19/10; 15/8; 19/10; 21/10; 19/10; 21/10; 2; 19/10; 19/10; 2; 2; 19/10; 15/8; 21/10; 2; 19/10; 19/10; 21/10; 19/10; 19/10; 24/11; 19/10; 15/8; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 47/20; 21/10; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 11/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 27/11; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-08 12:23:00 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 6/5; 13/10; 13/10; 13/10; 5/4; 11/10; 13/10; 6/5; 13/10; 6/5; 13/10; 27/20; 6/5; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 21/20; 6/5; 13/10; 16/11; 13/10; 13/10; ; 5/4; 13/10; 
Solihull Moors; 2; 15/8; 19/10; 15/8; 19/10; 21/10; 19/10; 21/10; 2; 19/10; 19/10; 2; 2; 19/10; 15/8; 21/10; 2; 19/10; 19/10; 21/10; 19/10; 19/10; 83/41; 19/10; 15/8; ; 19/10; 15/8; 
Draw; 13/5; 12/5; 47/20; 21/10; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 11/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 27/11; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-08 16:23:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 6/5; 13/10; 13/10; 13/10; 5/4; 11/10; 13/10; 6/5; 13/10; 6/5; 13/10; 27/20; 6/5; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 21/20; 6/5; 13/10; 16/11; 13/10; 13/10; ; 5/4; 13/10; 
Solihull Moors; 2; 15/8; 19/10; 15/8; 19/10; 21/10; 19/10; 21/10; 2; 19/10; 19/10; 2; 2; 19/10; 15/8; 21/10; 2; 19/10; 19/10; 21/10; 19/10; 19/10; 83/41; 19/10; 15/8; ; 19/10; 15/8; 
Draw; 13/5; 12/5; 47/20; 21/10; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 11/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 27/11; 12/5; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-08 20:24:11 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 6/5; 13/10; 13/10; 13/10; 5/4; 11/10; 13/10; 6/5; 13/10; 6/5; 13/10; 27/20; 6/5; 5/4; 13/10; 6/5; 5/4; 5/4; 6/5; 21/20; 6/5; 5/4; 16/11; 13/10; 13/10; ; 13/10; 13/10; 
Solihull Moors; 2; 15/8; 19/10; 15/8; 19/10; 21/10; 19/10; 21/10; 2; 19/10; 19/10; 2; 2; 39/20; 19/10; 21/10; 2; 37/19; 19/10; 21/10; 19/10; 37/19; 83/41; 19/10; 15/8; ; 19/10; 15/8; 
Draw; 13/5; 12/5; 47/20; 21/10; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 9/4; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 27/11; 12/5; ; 23/10; 9/4; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-09 00:23:57 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 6/5; 13/10; 5/4; 5/4; 6/5; 11/10; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 21/20; 6/5; 6/5; 13/10; 13/10; 5/4; ; 13/10; 6/5; 
Solihull Moors; 2; 15/8; 39/20; 15/8; 2; 21/10; 2; 21/10; 2; 19/10; 2; 21/10; 2; 2; 2; 21/10; 2; 39/19; 19/10; 21/10; 19/10; 39/19; 11/5; 19/10; 2; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 47/20; 11/5; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 11/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 28/11; 27/11; 12/5; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-09 04:23:45 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 6/5; 13/10; 5/4; 5/4; 6/5; 11/10; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 21/20; 6/5; 6/5; 13/10; 13/10; 5/4; ; 13/10; 6/5; 
Solihull Moors; 2; 15/8; 39/20; 15/8; 2; 21/10; 2; 21/10; 2; 19/10; 2; 21/10; 2; 2; 2; 21/10; 2; 39/19; 19/10; 21/10; 19/10; 39/19; 11/5; 19/10; 2; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 47/20; 11/5; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 11/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 28/11; 27/11; 12/5; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-09 08:23:37 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 6/5; 13/10; 5/4; 5/4; 6/5; 11/10; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 21/20; 6/5; 6/5; 13/10; 13/10; 5/4; ; 13/10; 6/5; 
Solihull Moors; 2; 15/8; 39/20; 15/8; 2; 21/10; 2; 21/10; 2; 19/10; 2; 21/10; 2; 2; 2; 21/10; 2; 39/19; 19/10; 21/10; 19/10; 39/19; 11/5; 19/10; 2; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 47/20; 11/5; 12/5; 21/10; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 11/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 28/11; 27/11; 12/5; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2016-09-09 12:25:37 GMT+3; 2016-09-10 15:00; e70300-dr003
Dagenham & Redbridge; 6/5; 13/10; 5/4; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 21/20; 6/5; 6/5; 23/17; 13/10; 5/4; ; 13/10; 6/5; 
Solihull Moors; 2; 15/8; 39/20; 19/10; 2; 19/10; 2; 21/10; 2; 19/10; 2; 21/10; 2; 2; 2; 21/10; 2; 39/19; 19/10; 21/10; 19/10; 39/19; 15/7; 19/10; 2; ; 19/10; 19/10; 
